""	PC1	PC2
ACSL4	-0.0710002804607866	0.00026700862279201
ACYP2	0.0341509898030088	-0.0273836582267666
ADD3	0.0215965610988952	-0.00958973163919834
AGTPBP1	-0.0291745122715724	-0.0106267028584362
AKR7A3	-0.0282405155577014	-0.0128734670249601
ANKRD46	0.0558374258340222	-0.0190721227082047
ANKS1B	0.00361874362175225	-0.0466612703482103
ANXA3	0.00101375470603978	-0.0280239212383408
ANXA7	0.00285739022761203	-0.0397063876448549
ARRB1	0.0231546027159493	-0.0139324844363152
ATRNL1	-0.058706225899545	-0.00214337063014702
BASP1	0.0583350086664944	0.123184535020732
BCAS1	-0.0217232373911031	0.00494886824796641
BEST1	0.0185699160641697	-0.0380661047123317
CALM2	-0.212426413954799	0.0184180169931437
CAMK2G	0.0053344536228426	0.020338065998742
CASQ1	0.0168486814065745	-0.0111279010554172
CCDC121	0.00526801203681802	0.0501033878792741
CCK	0.0197754681229359	-0.00727944716329767
CDC42	0.0048781142849386	0.0148989787645914
CDR1	-0.000465240592758144	0.0227600053521777
CHN1	-0.0151490979100039	-0.00606794861787017
COX5B	0.0987770122014248	-0.124126013722521
CPNE6	-0.000418037016298204	-0.0214983575010216
CRBN	0.00767764922350038	-0.0034360520015705
CRYL1	-0.0152765629738173	-0.00159257920268447
CRYM	-0.0146228393259453	-0.0328775320197645
CRYZL1	0.00214934090797662	0.00193533825134145
CUTC	0.00497920816940768	0.0292069643989701
CYTH1	0.0116561642283463	0.163600529662415
DYNC1I1	-0.0026859736642191	-0.0173374985034362
EDIL3	-0.0233465461305216	-0.00862641330848873
ENPP2	0.00629514108502103	-0.10222099785305
ENPP4	0.0228789578241952	-0.00954647691210643
EPB41L3	-0.0275846402911942	-0.044727210156458
ETNPPL	-0.00716120552971977	-0.0374074012773084
EVI2A	-0.00789850094444492	-0.0441619589292115
FBXO3	0.00199511604484602	-0.0202010596431918
FHIT	0.0640540465911845	-0.0159750760908075
FUT9	-0.0347935954802577	-0.0180246258512585
FXYD1	-0.00225343810291795	-0.121192725904488
GABARAPL2	0.069489846338237	-0.0303952114025627
GNAI1	-0.00589913920303477	0.0621141502475202
GPR22	0.0265477805653098	0.0181784309343426
GRM3	0.060553945505425	-0.00783934007649742
GUK1	0.0299688159882008	-0.103793178286611
HPCA	0.00452444541106172	-0.0178777372627234
HPCAL4	0.00272106081953864	-0.00431725654766453
HPRT1	-0.0762815014016245	-0.0342004662505888
IMPA1	-0.00526204950167598	0.0350986468979254
KCNJ3	-0.0341924296803768	0.00420051170667196
KCNK1	0.018739000284217	-0.00865550509186395
LYRM1	0.0337487040043657	0.00894396445454354
LYRM9	0.0445034311033555	-0.0400920435402802
MAGEH1	0.0357427301171589	-0.000384699904227409
MAT2B	-0.0377021764256452	0.0335542559214214
MBP	0.0225652812560324	0.000839834866990802
MDH1	-0.0540981771111062	-0.0142385069829729
MGST3	-0.0400278736742767	-0.0696694773956926
MMD	-0.0744401989399412	-0.0133676664485817
MORF4L2	-0.178600455931211	0.00667677584604528
MRPL49	-0.00317853782303413	-0.0113941438301005
MSRB2	0.0636369405271439	-0.0688936060098724
NANOS1	-0.0267194897309833	-0.00963424774600397
NDRG2	0.12398816180906	-0.00893089017520633
NDUFS3	0.0109566072350752	-0.0777431997988131
NSL1	-0.0745799628870017	0.00377310333222337
NTSR2	-0.0110047433727065	-0.0146477673202372
ORC4	0.00456321759287453	0.034701526675769
PARP8	-0.00686731954679919	-0.0038959572124299
PDE6D	-0.0306790878597369	0.0276238758528775
PEX11B	0.034465552103617	-0.0181497956524261
PEX19	-0.0151922037596733	0.0362112432993655
PGBD5	-0.0122623981014514	-0.00816700832677286
PLCL1	0.0305438323568922	0.0427949521125903
POPDC3	-0.0361844460065476	0.011389331618393
PPA1	-0.0118531254705957	-0.0269002142378698
PPP1R1A	-0.00172578524355695	-0.0174212316788475
PPP2R5A	0.0417513776832417	-0.0116105810026074
PRPSAP2	0.0108423819530187	0.0675035520667086
REPS2	-0.0389016748647265	-0.0639744788667086
RND1	-0.00367792398447955	0.0132831288148847
ROGDI	0.0432251888662871	-0.0237043300525302
S1PR1	0.0101033306727181	-0.0112101216639749
SAR1A	-0.0216011908411395	-0.0145552755160744
SCHIP1	-0.0293254609921495	0.0433130063093237
SERPINI1	0.0103597771235614	-0.0182000176372964
SGK3	-0.0386214104589033	-0.0254285789998907
SH3GL2	-0.00206439654681748	-0.0509818677593037
SH3GL3	-0.00699607420117805	-0.0178975883728237
SIRT5	0.0291443479007284	0.000865260355618533
SLC16A7	-0.0557851959066477	0.0322451897740989
SLC30A10	-0.00311693928869607	-0.0403445342314919
SLC31A2	-0.00353405346581496	0.00585251872569333
SNCG	-0.0147713675940065	0.0432323725328201
SNX11	0.0234585695323815	0.0115930117649622
SPAST	0.0153684224036011	0.0428859554281539
TCEAL1	0.0260255541518341	-0.0186336237384879
TCEAL2	-0.00801927380912486	0.00314501743616755
THTPA	-0.00772627852011685	-0.0125586940069029
TMEM144	0.00261448144436046	-0.0924628605048108
TPM3	-0.134848970746082	-0.0336677256408208
TSNAX	-0.0118924564990223	-0.00845479531617584
TTC1	0.0728921637924749	-0.0149527356427017
TTPA	-0.0409644384033554	-0.00586349302008016
UGT8	-0.0206172544289812	-0.0290481243003944
UROS	0.0197557838770258	-0.052540422038922
USP33	0.00797447411098224	0.0585947224748915
VSX1	0.0153044659865228	0.0116820964501195
YPEL5	0.0691714157001602	0.0190588884650664
ZSCAN31	0.0123115395123709	0.0565223725403529
ABAT	0.117092208321543	0.0941320746593448
ACTR1A	-0.00194360879237835	-0.00162961389234371
ALCAM	-0.0225194250576177	0.0563455907427697
AMOTL2	0.0373987677421105	0.094037042752579
ARHGAP33	-0.12909596541858	0.00698178479712707
ARHGEF9	0.0885070433286729	0.0385537200235915
ASCL1	-0.0289194500985125	0.177251932888536
ATAD5	-0.181179952481585	-0.034405157741491
ATAT1	0.0071249937506242	0.0487581182507146
ATP1A3	-0.0283054120631732	0.0265680261834387
BCAN	0.124896698641571	-0.0283618756231175
BCL7A	0.0932164493098239	0.130757738844671
BCOR	-0.0614496269742788	0.0744790906058422
BEX1	-0.0084307770873457	-0.053199340500822
C1QL1	-0.0697682429133843	-0.0299487957344457
CA10	0.0210420270531768	-0.018354091919555
CAMSAP2	0.0411649818746007	0.0960220169246558
CASK	0.0795993020415957	-0.0173852481096287
CBX1	-0.171991372229468	0.0939981577554965
CDC25A	-0.127927839055178	-0.027882773409929
CDC7	-0.040776130580382	0.0264832360177913
CDK5R1	-0.00854215404099634	0.00202546717899053
CDKN1B	-0.06320115104323	0.0889993681998253
CELF3	0.00145697919327103	0.0181702086286488
CHD7	-0.0175605812871407	0.194980839588884
CKB	-0.0845981617934549	0.0584305711063804
CLASP2	-0.0126151332812689	0.0789390717966
CLGN	-0.0879792404800109	0.036458641896531
CNTN1	0.0401524144703949	0.0654741213789752
CRB1	-0.0186405060004782	0.107759987640416
CRMP1	0.0764911813371674	0.0317126281945475
CSNK1E	0.0349342975418255	0.0807528585661546
CSPG5	0.0836152727373739	-0.0218002811578888
CXXC4	0.0191722545045742	0.00371421095311247
DBN1	0.072116763798399	0.0801253445284151
DCAF7	-0.121464766143953	0.103361847582093
DCX	0.00440448564997638	-0.026735725905794
DGKI	0.00897163295569213	-0.0121251742014142
DLL3	6.54169513969711e-05	0.144549894359975
DNM3	-0.0252694793360123	0.0335764228200731
DPF1	-0.0833237211370985	-0.0369242784704274
DPP6	0.0174076588614636	0.00540030268809833
DPYSL4	0.0144750114428259	-0.0297604562380491
DUSP26	-0.000138281648373361	-0.00507119914220665
E2F3	-0.0483160251548684	-0.0285273936872194
EPB41	-0.0621001743298195	-9.13964127177758e-05
EPHB1	0.0952826744393306	0.0589197608655633
ERBB3	0.0156961438155313	0.00613764487304083
FAM110B	0.0818656449913903	0.0212122451772524
FBXO21	0.0259564870375217	-0.0246225850987421
FERMT1	0.0364597418854272	-0.0292999659653814
FGF9	-0.0281179470901409	-0.00442215280929879
FHOD3	-0.00455324980703611	-0.0306003012256812
FLRT1	-0.010825860865756	0.00548450441684009
FXYD6	0.0062193721171605	0.124259736846083
GADD45G	0.00465580084039492	0.160506968577267
GNG4	-0.143595109934067	-0.0138260262127781
GPM6A	0.0561038891146715	0.0730221037543676
GRIA2	0.122223441479346	0.102540065581302
GRID2	0.0446496003269498	0.00529315146619921
GSK3B	0.00834848480560898	0.0628910692226036
GSTA4	0.0307077877011333	0.0476009558434289
HDAC2	-0.0839661464159913	0.0722370829916215
HMGB3	-0.190119499269432	0.054004579690122
HOXD3	0.0166894767741671	0.0238220381665005
IL1RAPL1	0.0263335844189207	-0.0945875899119431
JADE3	-0.0563463841593183	0.0228238299064522
KAT7	0.0289400284767415	0.0275164530434316
KDM1A	-0.0992975627092487	0.0920878779147326
KIF21B	0.0478942409391198	-0.0216836814430681
KLRC4	0.0183317434346634	-0.00823953122264735
KLRK1	0.006743978847867	0.00115120656729217
LPAR4	0.00401805448058624	-0.0227402582562304
LRP6	0.0155451382165489	0.122628362384713
LRRTM4	0.0096632069985933	0.0142914214264456
MAP2	0.146574749964723	0.162000723248423
MAPT	0.0548814038871694	0.0857070319639594
MARCKS	0.0943997234041063	0.1187873367961
MARCKSL1	0.0955624349705944	0.0960595807629971
MAST1	-0.0160967843874908	-0.0178155601903975
MATR3	-0.0423473615056956	0.13718502870849
MCM10	-0.184949119804293	-0.0298173634948896
MLLT11	-0.000961908255403949	0.0177132207997994
MMP15	-0.0157750507285917	-0.0507476161448938
MMP16	0.0514413764390667	0.113738903687783
MPPED2	-0.0363177065266652	0.0378838099380747
MTSS1	-0.0258297956821223	0.176799888188245
MVB12B	0.0152655960143174	-0.0199989666254896
MYB	-0.0365622344361407	-0.0125430630798262
MYO10	0.0526315382412741	0.133381687816938
MYT1	0.0215978200763602	-0.00930143283539724
NCALD	0.0870451540877582	-0.0578858877056287
NCAM1	-0.0380162682275147	0.144788325507118
NKAIN1	-0.00322292021366234	0.00824531730777718
NKX2-2	-0.0304247799206163	0.0230833476271546
NLGN3	0.0232386647703492	0.00980778027133603
NOL4	-0.00832861984634917	0.0643221793219114
NR0B1	0.0047416378206576	0.0566775725554858
NRXN1	0.0479426488675057	-0.0389590067084273
NRXN2	0.031136170238221	-0.0112983291598892
OLIG2	0.00254688559977668	0.173665042603234
P2RX7	-0.02446588200211	0.0741000871713715
PAFAH1B3	-0.0686423774885086	-0.00782720852539164
PAK3	-0.0386504779681689	0.102414140106824
PCDH11X	0.0059269501369579	0.00506609788991966
PCDH11Y	0.0105685966309603	0.0151339411041573
PDE10A	-0.00498886542395691	-0.017533831300765
PELI1	0.00302977548083821	0.0702811958039792
PFN2	-0.0134167457292762	0.0273970575665631
PHLPP1	0.0613225567020595	0.0232224903578465
PLCB4	-0.00703776402832161	-0.000762988058531648
PODXL2	0.00682702576668837	-0.00285403516046296
PPM1D	-0.0569632121857797	0.035808064346765
PPM1E	-0.0438777259856767	0.00726762536971262
PURG	0.0190363207298785	0.0439239438984706
RAB33A	0.014812201078335	0.0453420239664485
RAD21	-0.237541142699833	0.109302160996019
RALGPS1	-0.00611257697743364	0.0131376263122393
RALGPS2	-0.0238557363927738	0.027950782096646
RAP2A	0.068910823971	0.0425681280038098
RBPJ	0.0113290357878796	0.0772440834834153
REEP1	-0.01997582164632	-0.0335835107181644
RNFT2	0.0258617644348427	0.017087054493369
RUFY3	0.075728595051628	0.063332388368386
SATB1	0.0903874092263811	0.0543123188349867
SCG3	0.137569560440392	-0.0189389927785265
SCN3A	0.0374753321857791	-0.0189765732707104
SEC61A2	-0.0012891789479642	0.00926785618874594
SEZ6L	0.0675219247172203	-0.00606081185915524
SLC1A1	0.0215189278701407	-0.0156479625463519
SLCO5A1	0.0258985786409436	-0.0183203573681935
SORCS3	0.0433459663466706	0.0378454981690193
SOX10	-0.000923616993341945	-0.12346650630646
SOX11	0.0710359022759571	0.15724282060914
SOX2	0.0275373950908955	0.12819609256182
SOX4	0.0818185564731483	0.199267017438613
SPTBN2	0.0201666664107054	-0.0107592044290537
SRGAP3	0.130512541523834	0.0154461305228399
STMN1	-0.247956295910311	0.0859872476921029
STMN4	0.00626086245865102	-0.00469206559896916
TAF5	-0.0746961820914029	-0.00706023140213206
TMCC1	0.0188345293251435	0.0192060691105901
TMEFF1	-0.0375586316025903	0.00950540915558221
TMSB15A	-0.152631567731516	-6.27869510738708e-05
TOP2B	0.0713618672584012	0.143776331051292
TOPBP1	-0.158955904986075	0.0077768344557116
TOX3	-0.0154958940421489	0.0412503110981608
TSPAN3	0.0855330924419495	0.0143662663575526
TTC3	0.0298521448607255	0.0730857343127191
TTYH1	0.122705430787432	-0.110900707350087
VAX2	0.00314569237405748	-0.0161615301054671
VEZF1	-0.0483447487474263	0.135176145064652
WASF1	-0.0214567492408254	0.0562609263390727
YPEL1	-0.0498258496141494	0.0636068434734511
ZC4H2	0.0117824071537723	-0.0298486054466541
ZEB2	-0.0310794718998897	0.0831980172289084
ZFP69B	-0.0412622459506195	0.0183689900866581
ZNF184	-0.07749304448895	0.0363204131325527
ZNF248	0.0480705887260015	0.0651986466605328
ZNF286A	-0.00491745563969782	0.0251793846026943
ZNF510	0.00585514205622593	0.0653479206753161
ZNF711	-0.0432251704275195	0.0801838648822548
ZNF804A	0.00623180264873588	0.01798370554132
ZNF821	0.0176243688285331	0.0284100193132212
