""	PC1	PC2
ACSL1	0.0185669658043467	0.00825811288843674
ADAM12	-0.0226189488779973	0.00633110175271045
ALDH3B1	0.027227760397317	-0.000803485106187524
ALOX5	-0.000784777257830466	-0.0155709700757072
AMPD3	0.00826231117299653	-0.0103004814007967
ANXA1	0.197330444257859	-0.0983241731199904
ANXA2	0.202979566518647	-0.00153274726895691
ANXA4	0.047499767368248	-0.021423171743507
ARHGAP29	0.00508729073888414	0.0435499782010668
ARPC1B	0.190303084921514	0.0278811971913226
ARSJ	0.0384418594275405	0.115520326276976
ASL	0.0114188907107633	0.0211438247845873
BLVRB	0.0168589122842959	0.00477065718930198
BNC2	0.00585688938489999	0.00599117992316147
C1orf54	0.0164640575876448	-0.00744710977162864
C5AR1	0.00711007129713382	0.00964010403559149
CASP1	0.0183440418768894	0.0723207329513441
CASP4	0.159943089711746	0.140544900164094
CASP8	-0.00126841850276937	0.00349149780037045
CAST	0.0503985873086533	0.158061387857812
CD14	0.000521968980491859	0.000483182296601339
CD2AP	-0.00277469841687615	-0.0287326731671787
CD4	0.0211712983024672	-0.0168528497651192
CEBPB	-0.00457960101068481	0.0342845279587558
CHI3L1	0.0658196522057549	0.329337593815455
CLEC2B	0.00187409842735412	0.0285119685986295
CLIC1	0.154310969506813	0.022186492239059
CNN2	0.113255837795558	0.0776548911300988
COL1A1	0.0126914184669538	0.036634823515433
COL1A2	0.239757355847153	-0.143846563466956
COL5A1	0.183580199804811	-0.0974756717079791
COL8A2	0.0452247514362117	0.0142833523950826
COLGALT1	-0.00304072334363537	0.0609853231486061
COPZ2	0.133019945595447	-0.0564858614958299
CPQ	0.0413208445340599	-0.0059832938494674
CSTA	0.00812450688620265	0.0311723691628463
CTSB	0.0631136368366663	-0.0303290285936941
CTSC	0.0537162327357961	-0.00961986620782673
CTSZ	0.0735041463395064	0.0154388560320074
CYBRD1	0.0322240834712926	-0.00350036812687755
CYTH4	0.00220633554232582	-0.000473675674003184
DAB2	0.135589719477189	-0.0261745412576892
DCBLD2	0.0831788204239621	0.250640275103716
DOK3	0.00823081949773091	0.0227567401818631
DRAM1	0.00737780486477229	0.00738555873018142
DSC2	0.0983082516711364	-0.053757857613618
DSE	0.0401185296424557	-0.0300070837328455
EFEMP2	0.105411442600021	0.0292239066799613
EHD2	0.0165858323504553	0.0184204471698107
ELF4	0.00174248196324291	0.00796792473151926
EMP3	0.169868852919189	0.0109754873902543
ENG	0.103079135614524	-0.0827777172125157
FCGR2A	-0.0100226501939713	-0.0211189353726101
FES	0.154933252901628	-0.0932607951312026
FHL2	0.112366993087221	-0.0180014157624535
FHOD1	0.0155823766104958	-0.0270465497200585
FMNL1	0.00528422532235806	-0.00226358123835001
FNDC3B	0.0268128995759319	0.0068479332380903
FPR3	-0.00124058640825865	-0.012224048142752
FURIN	0.0245600262492387	-0.0175747633193423
FXYD5	0.20669477168747	-0.122911831243781
GCNT1	0.0587826141803908	0.0418826036740004
GNA15	0.0201783672082015	0.0205157886637246
GRN	0.0506940027233935	-0.0483764363183707
HEXA	0.0263426360866724	-0.0266239367180258
HEXB	0.00920517141401544	0.0126199708905595
HFE	0.0107767259129322	0.0309224191644101
ICAM3	0.0347067167841358	0.0144388729231361
IFI30	-0.00613394432989689	-0.0055582916596456
IGFBP6	0.0606418509216491	-0.011052266752715
IL15RA	-0.00781431805141858	0.0015347284457672
IL1R1	0.00724203701011418	0.00759541140806422
IL4R	0.063220298535945	-0.0345887680581681
IQGAP1	0.00560343127312636	0.0265353579087856
ITGA4	0.0310071291307443	-0.0016790401677873
ITGA5	0.0278140771623606	-0.0303568091682321
LAIR1	-0.00381577384073773	-0.00222909896986535
LAMB1	0.115851269198777	-0.0129935209194459
LAPTM5	0.0745639164061132	-0.0476320595982216
LCP1	-0.00529900922407712	0.0173026178078729
LCP2	-0.00413373400802828	0.00295798386450106
LGALS1	0.01022869588456	0.00525714778391285
LGALS3	0.115000473192367	0.135894629623002
LHFPL2	0.00806977587950816	0.0312980216034447
LILRB3	-0.00188935195991323	0.00632851304300652
LOX	0.00871279507300058	-0.0118194954260984
LRRFIP1	0.0129207296627368	0.0125541940088403
LTBP1	-0.00266561685753161	-0.000479819401254603
LTBP2	0.00389665051191367	-0.00737016163112971
LY75	-0.000418159943290242	0.021788270131084
LY96	0.0893658749087715	0.0180953016237859
MAFB	0.0431891786222749	-0.0403819711389779
MAN1A1	0.0185412162077346	0.0532545796449556
MAN2A1	0.00233340155910162	0.0646353986054802
MAN2B1	0.00590791990172945	0.0272093291287827
MAPK13	0.000657475881962856	-0.0122835006708337
MFSD1	-0.00967344857431285	-0.00288138214820362
MGAT1	-0.000393095878671852	-0.00571715367711935
MGST2	0.102874796067547	0.101970609955304
MRC2	0.117825898024246	-0.012020207224837
MVP	0.030504990307759	-0.0367888568978367
MYH9	0.00725318925585642	0.00816883172543226
MYO1F	-0.00636214198764249	-0.0270889481049808
MYOF	0.180090941861129	-0.0670607048852897
NCF2	-0.00730689199315422	0.00490683387377293
NPC2	0.0734945099065925	0.0108174773400624
NRP1	0.0525878006467702	0.147889147663834
P4HA2	0.0979754661829168	0.037073483917548
PDPN	0.0745388171753422	0.255300191287468
PHF11	-0.0167574860460932	-0.0237142772398782
PIGP	0.0150625706417873	-0.0288155389865576
PLA2G15	0.00604483971997565	-0.0268599110347353
PLAU	-0.00417218210520009	-0.000116660613011819
PLAUR	0.0436999722076102	-0.00898530651530751
PLBD1	-0.0041038635444458	0.0086198300640348
PLK3	0.00556617855209288	0.00504671110688776
PLS3	0.0993496261706175	0.190901055189071
POLD4	0.0174844945569449	0.00645150289113838
PROCR	0.148388577425544	-0.0789685128341283
PTGER4	-0.000653368297587107	-0.00829910351053191
PTPN22	-0.00152597377772411	0.00371865462068248
PTPN6	0.0109604231625941	-0.00190633774477368
PTPRC	-0.00661607807389627	0.0118170305505745
PYGL	0.00692669796266217	-0.00219729301675236
RAB11FIP1	-0.00809136495091628	-0.00332156296674612
RAB27A	0.0306271250771415	0.147010438111424
RAB32	0.0823649768849146	0.0325431125361999
RABGAP1L	-0.0168309155340879	-0.00756406941442287
RAC2	-0.00212055411556007	-0.00390954459345529
RBKS	0.00533135583469899	0.064100680576886
RBM47	0.0243229953705068	0.142835624050184
RBMS1	0.0487261510755044	-0.0264464709628444
RELB	0.0189614621795571	0.0565352870989349
RHOG	0.0103446991189119	0.00961383066605556
RRAS	0.0323990943830761	-0.00148575392984706
RUNX2	0.0438027575903757	-0.0323514229944739
S100A11	0.0119222036693699	0.0463243689421324
S100A13	0.0332557206603964	0.0440155241724594
S100A4	0.095593213702953	-0.0495232128446982
SAT1	0.146654671016032	-0.0937171260797252
SCPEP1	0.0589542755737622	-0.0408312855262481
SEC24D	-0.00237623370576008	0.0122089522941899
SERPINE1	0.0263267483194621	0.0754406924236459
SFT2D2	-0.0108624979940984	0.020129978770275
SH2B3	-0.000749588417947847	0.012394963064663
SHC1	0.0280206040111075	0.0359919046096008
SLAMF8	-0.00227053805560584	0.00531201936713188
SLC10A3	0.0239056092440111	0.0586072947820781
SLC11A1	-0.00401084182655658	-0.00976857619056524
SLC16A3	0.00959134409596541	-0.0129121375675966
SP100	0.0961956533425857	0.0689810728200754
SRPX2	0.0499798837793697	-0.036331304533068
STAB1	0.0134369375249479	0.0553447595062154
STAT6	0.0533242658004053	-0.0329318165876288
STXBP2	-0.00234296692878643	-0.00880584441255385
SWAP70	0.079732841592623	0.202036479825932
SYNGR2	0.0490763742978772	0.00613990454339696
SYPL1	0.013103755516528	0.0121693655892446
TCIRG1	0.0529614780589816	-0.0247454591903162
TES	0.00502523889469686	-0.0150714481488638
TGFBI	0.109630864672044	-0.0831148629767717
TGFBR2	0.07320183556129	0.0433139984616203
TGOLN2	0.0312144915486219	0.0110799557497843
THBS1	0.105027894878523	0.0228955378807474
THEMIS2	-0.0020198405722566	-0.0172350985740156
TIMP1	0.0779588881730101	0.068769490264236
TLR4	0.0438672252261418	0.00391584627576238
TMBIM1	0.0282916768226666	-0.0285355942102082
TNFAIP3	-0.0295512370199871	-0.00164067849427541
TNFAIP8	0.00229347360280965	0.0200155770733631
TNFRSF11A	0.00125684724904187	-0.0177814753907684
TNFRSF1A	0.0768539965976408	0.0281743229432974
TNFRSF1B	-0.00314441084017578	0.038502877907824
TRADD	-0.000600244318401686	-0.0115116772116255
TRIM22	0.0237537324373352	0.0892296048352154
TRIM38	0.0435118207323642	-0.0232557136705718
TYMP	-0.00923418751573985	-0.00551096718437785
UAP1	-0.000192623168264527	0.034442527830939
UCP2	-0.00536622718459618	0.0158874707434577
VAMP5	0.0142385099776898	0.0208903727585817
VDR	0.0265639937723635	-0.00476778730301123
WIPF1	-0.00832820353455509	-0.00564783177276711
WWTR1	0.231589028654232	-0.0599704149879471
YAP1	0.0202659350714085	-0.0145191587808845
ZNF217	-0.0162534604957506	-0.00951295724150965
ACSL4	0.00527332584435818	0.0967943443850079
ACYP2	-0.00326285419812815	-0.0108802386278515
ADD3	0.0609943113300023	-0.0447440621717687
AGTPBP1	0.00726771528603349	0.00568815955610825
AKR7A3	0.000553345198204352	0.00340144589244895
ANKRD46	-0.00905891556609425	-0.0245000248756436
ANKS1B	0.0687516183202065	0.162234254074254
