""	PC1	PC2
ACSL1	0.0185384050804492	-0.0343093663310785
ADAM12	-0.0233656479719921	0.0306795190192476
ALDH3B1	0.0296743244728043	-0.0101635298552468
ALOX5	-0.000789776877192783	0.0122134483200429
AMPD3	0.00849704144745629	0.0099413711422226
ANXA1	0.193318675810428	0.00453675518774199
ANXA2	0.199035658294788	-0.00667801894369413
ANXA4	0.048526227786979	0.033893249453182
ARHGAP29	0.0108662287273691	-0.0175807406940371
ARPC1B	0.187244239893367	-0.0627313464542623
ARSJ	0.0403812325379894	-0.0260190740455936
ASL	0.0136897035529509	-0.00852456395497556
BLVRB	0.0270220868042255	0.0684200631201119
BNC2	0.00246098335138501	0.00982764586908662
C1orf54	0.0170849518175485	-0.00284622818786508
C5AR1	0.00886580314494777	-0.00965262204996739
CASP1	0.0160625660128868	-0.0303706824203988
CASP4	0.152257564315296	-0.0197495916757295
CASP8	-0.00259189218896653	0.000950396588970682
CAST	0.0500824705198438	-0.0276286578124302
CD14	0.000191645099499152	0.0104531355689062
CD2AP	-0.000824306219351388	-0.01900376661847
CD4	0.0198496771648152	-0.0149200125917175
CEBPB	-0.000846839612044995	-0.0743158595914578
CHI3L1	0.0605408715141426	-0.0184394407686875
CLEC2B	0.00351284286497876	-0.0292497452516578
CLIC1	0.152928889402535	-0.0283491300547012
CNN2	0.11096816211117	-0.0113474743453186
COL1A1	0.0146466459240161	-0.0260471218860529
COL1A2	0.232973217401801	-0.00386552065719967
COL5A1	0.183400496658228	0.00283346098214453
COL8A2	0.0479276290488303	-0.0191203307502165
COLGALT1	-0.00442810620260345	-0.068915154272452
COPZ2	0.133822328676074	0.00728319312172241
CPQ	0.0357837570434017	-0.0306197634589299
CSTA	0.00821555564680558	-0.0149516205874063
CTSB	0.067939855506564	0.039895194861629
CTSC	0.0520025886460804	-0.0166699996693207
CTSZ	0.0720766014257283	0.00188892267845885
CYBRD1	0.0301507937605911	0.0218747673715989
CYTH4	0.0030323235072555	0.00857009613952494
DAB2	0.129128660527015	-0.00790136662321672
DCBLD2	0.0828092014978177	-0.0231840005810499
DOK3	0.00689065010538455	-0.000189742651009382
DRAM1	0.0074410620912556	-0.0446832295223934
DSC2	0.091016337237735	-0.0089714344075066
DSE	0.0365769381376591	0.0153186309088801
EFEMP2	0.105600775858426	-0.0255123932075868
EHD2	0.0208145796409954	0.0117051038852336
ELF4	0.00290033673670865	-0.0139870067115673
EMP3	0.164469302880714	-0.0354733893797564
ENG	0.100065422302682	0.044355919415705
FCGR2A	-0.00803601176974012	0.0407040828342796
FES	0.150383946810258	-0.0163183467360442
FHL2	0.109551613147565	-0.00567672844052223
FHOD1	0.0131870468895493	0.00313832977873938
FMNL1	0.0041065155424152	0.0297116761103462
FNDC3B	0.0295186914560083	-0.0217192000171067
FPR3	-0.00081272281629984	0.0543191256497795
FURIN	0.0270209011108094	0.045485138792241
FXYD5	0.195331787752698	0.0088689486161877
GCNT1	0.0584365708585633	-0.00828786151231692
GNA15	0.0227992049120972	0.00823835048765455
GRN	0.0521385666980411	0.0772470229834504
HEXA	0.0272284462911749	0.0472831168089639
HEXB	0.00845922931293006	-0.0707744917866381
HFE	0.0136599108774555	-0.0100119427450192
ICAM3	0.0355887381784772	-0.0449376154921174
IFI30	-0.00755510127357549	0.0255900294758418
IGFBP6	0.0603769528672748	-0.00573458000833611
IL15RA	-0.00687441539664239	-0.000265696695091721
IL1R1	0.00992240414266503	0.0392484350298289
IL4R	0.0684500938265637	0.00876236266484856
IQGAP1	0.0033311800054957	-0.0725107921664055
ITGA4	0.0263792330487766	-0.0538652225660655
ITGA5	0.0275184156597547	0.0593462329380318
LAIR1	-0.00446848132617564	-0.0154852772803636
LAMB1	0.118582003402766	-0.000338926893458362
LAPTM5	0.0722171293733319	-0.0268588767085922
LCP1	-0.00394185081868153	-0.0165468054442977
LCP2	-0.00173014237195523	0.0155260557576683
LGALS1	0.00918451983871187	-0.0521116967858046
LGALS3	0.115976515879448	0.0167106702225316
LHFPL2	0.0099682951799799	0.00701815302655002
LILRB3	1.86181217117548e-05	-0.00925276792578068
LOX	0.0101116420270414	-0.00356911895659692
LRRFIP1	0.0119441683883381	0.00153952266260785
LTBP1	-0.00500576130973709	-0.03140280804734
LTBP2	0.00352430548817369	0.034103704097813
LY75	0.000409174318299023	-0.00367867086594579
LY96	0.0882601611816547	-0.00683601933779076
MAFB	0.0422994708017116	-0.0539392536621338
MAN1A1	0.0183500773504377	0.00570734153633231
MAN2A1	0.00244548178092384	-0.0169434025912278
MAN2B1	0.00599843889317628	-0.0050404961587014
MAPK13	0.00182161259613165	0.0106050696563097
MFSD1	-0.0109176056316821	0.0249849068979299
MGAT1	0.00082157817553261	0.00477318234519001
MGST2	0.0990398354528037	0.0114483934538044
MRC2	0.11457655744118	-0.00840451159712928
MVP	0.0353527877621155	0.0675652285761226
MYH9	0.000846170130589442	-0.0338972291531667
MYO1F	-0.00657606890744203	0.0607241846065132
MYOF	0.173957007072467	0.0183900466614351
NCF2	-0.00930268202184834	0.0236928892303047
NPC2	0.0792519841058481	0.0239208861112149
NRP1	0.0552418849798125	-0.0182914024723471
P4HA2	0.102875006160947	-0.0106366236549793
PDPN	0.0748877102202026	-0.0217546302288543
PHF11	-0.0185472690947121	0.0243560652356389
PIGP	0.0149563137311815	0.0452634247161334
PLA2G15	0.00786641109388646	0.0062873295376864
PLAU	-0.00335972045560864	-0.0297984604520668
PLAUR	0.0367993611055613	-0.0265272584748015
PLBD1	-0.00646974081349221	-0.0205320474591727
PLK3	0.00650209227787626	0.0172824191522555
PLS3	0.0968942216266347	-0.0056543968591218
POLD4	0.0197185372839585	0.0454856638924456
PROCR	0.142063741490561	0.00678435778628087
PTGER4	-0.00096246907220879	0.000116322410498712
PTPN22	-0.00147770755273963	0.00434711885417691
PTPN6	0.0105063306223083	-0.0314439402963577
PTPRC	-0.00588416955232625	0.0113315198235283
PYGL	0.00592331573557216	0.0401381600865276
RAB11FIP1	-0.00712053807246014	0.0126460341327778
RAB27A	0.0285910491483347	-0.0328038899816629
RAB32	0.0814468241344644	-0.0166865181333898
RABGAP1L	-0.0158870775872643	-0.000828241401687489
RAC2	-0.000794625757323293	0.00613772474842258
RBKS	0.00761426221380289	-0.010700009637401
RBM47	0.0240855521811669	-0.0114497187736866
RBMS1	0.0478399814658795	-0.0151416783168526
RELB	0.0199463984826943	0.020633673537172
RHOG	0.0103165353793901	-0.0161042113811818
RRAS	0.0312859629540423	-0.0192964940641164
RUNX2	0.0438146802921775	0.0237977633758102
S100A11	0.0168481525096672	-0.0278800628647185
S100A13	0.0377363132381776	0.0299182331354331
S100A4	0.0932741813801225	-0.0134397491805475
SAT1	0.147561915265667	0.0755987346031302
SCPEP1	0.0600022929055464	0.00270233171028397
SEC24D	-0.00198929537939144	-0.0465645120607901
SERPINE1	0.0305531846567753	-0.0136170520441452
SFT2D2	-0.0139165655760009	-0.00848488093377091
SH2B3	-0.00383652160992784	-0.0318529420001269
SHC1	0.0294553833908572	0.0356433079970301
SLAMF8	-0.00270619339948075	-0.0108248996971177
SLC10A3	0.0197469405499759	-0.00621987461058934
SLC11A1	-0.0039933686174895	0.0271940932987241
SLC16A3	0.00682306254610939	-0.0110735062029853
SP100	0.0920674431681066	-0.00597312932973368
SRPX2	0.0521851885023214	0.0236709608070751
STAB1	0.0166237205753362	-0.00788299094261945
STAT6	0.04962679423343	0.0134309844345567
STXBP2	-0.00138532995765603	0.034643777581194
SWAP70	0.0764808088180784	-0.00963787619854585
SYNGR2	0.0517251126344246	-0.000626706492716909
SYPL1	0.0144474857325825	-0.0581533734724932
TCIRG1	0.0498842212683585	-0.0170737630519113
TES	0.00163234283182225	0.00510396290472114
TGFBI	0.100936440367553	-0.00430098605982179
TGFBR2	0.0683783968943439	-0.00149156285102279
TGOLN2	0.0284728086428843	-0.03372566304946
THBS1	0.100659948037357	-0.0202810587383185
THEMIS2	-0.00166869774609246	0.000295737943808568
TIMP1	0.0865421717368913	0.0457218598849472
TLR4	0.039048634619679	0.00560268819910315
TMBIM1	0.0246445316307475	0.0121637722639724
TNFAIP3	-0.0337986228443997	0.0125826080143864
TNFAIP8	0.000322404588938656	-0.0636125202330159
TNFRSF11A	0.00276503792300295	-0.0313580515651802
TNFRSF1A	0.0783652898419116	-0.00538128631587632
TNFRSF1B	-0.00187689547764334	-0.0104584619282396
TRADD	0.00123101123814496	0.0203356351184605
TRIM22	0.0199299622316328	0.0166522585813903
TRIM38	0.044516022507008	-0.0120824897183398
TYMP	-0.0092480471389979	-0.000565131107641183
UAP1	-0.00263411335177206	-0.0780227213068349
UCP2	-0.00516537860618449	-0.0406374645960339
VAMP5	0.0158235646936107	0.0468587360630379
VDR	0.0259931557909172	-0.00515939137513313
WIPF1	-0.00957482739875463	-0.00306314837675461
WWTR1	0.226559218696082	0.00147563055334171
YAP1	0.0222441152873533	0.00332309620714161
ZNF217	-0.0173371090883561	0.0399286649731816
ABAT	-0.0177470278045048	0.130892035322036
ACTR1A	0.0118664048769784	-0.00280025214717653
ALCAM	-0.00168410519254973	-0.00593593128722783
AMOTL2	-0.00296837822630911	0.0473340189962902
ARHGAP33	-0.0143613109381365	-0.129296582961793
ARHGEF9	-0.0330207596670966	0.0994694681635689
ASCL1	-0.038248628958345	-0.0110590580986582
ATAD5	-0.0248586091436799	-0.192239549508328
ATAT1	-0.0194042784790709	0.0212933638319134
ATP1A3	-0.0159166388646212	-0.0306219981958192
BCAN	-0.0396411240837392	0.127202608596378
BCL7A	-0.0089565605366458	0.0969669219280801
BCOR	-0.0208060666635545	-0.0504611484855574
BEX1	0.0841157322313283	-0.0136257133703234
C1QL1	-0.00628842152755451	-0.0830521162601508
CA10	0.00921337373321655	0.023428174085532
CAMSAP2	-0.0240919186720699	0.0487524414030112
CASK	0.000325866568569232	0.0980573705205551
CBX1	-0.0363999100977466	-0.161980588285441
CDC25A	-0.00915894157566108	-0.128286025070348
CDC7	-0.0161966457288359	-0.036205533199518
CDK5R1	0.000900874063021933	-0.00932399793265576
CDKN1B	-0.0327464933609263	-0.0519300300298851
CELF3	0.000276615003834548	0.00106563306178705
CHD7	-0.0249902734882088	-0.0048095201296876
CKB	-0.0710503081957211	-0.088927636197976
CLASP2	-0.0207858127068202	-0.00166477286983146
CLGN	-0.00675357794046104	-0.0980011441400756
CNTN1	-0.0276524856303037	0.0548368764921361
CRB1	-0.0160979226378314	0.00157100440989147
CRMP1	0.0136269155768242	0.0760981659750205
CSNK1E	-0.0395872427692112	0.0374635087212883
CSPG5	-0.0169346147377142	0.086045144457392
CXXC4	-0.00782544623472975	0.026748712401884
DBN1	-0.0276874914287251	0.0859076625336677
DCAF7	-0.00941249613957305	-0.0983695730528211
DCX	0.0407482542554743	0.00502085681691202
DGKI	0.0357956057522809	0.0099237497873905
DLL3	-0.0499997992004662	0.00261328152756081
DNM3	0.018506742943148	-0.0249531791117472
DPF1	-0.00429569423888128	-0.0940519226516722
DPP6	-0.000684006214393983	0.0257642140088139
DPYSL4	0.0176006729935302	0.00456348443178524
DUSP26	-0.00240404793432252	-0.0107820091765007
E2F3	-0.0131794966633794	-0.045456182318596
EPB41	0.00378141488752471	-0.0813978583864619
EPHB1	-0.0078739829812818	0.0982694719923446
ERBB3	0.118432263274563	0.0113791052323131
FAM110B	0.00305045025311185	0.0905556303255955
FBXO21	0.0193081648757833	0.0160980705114759
FERMT1	0.0239730020682034	0.0350303061729023
FGF9	-0.00282936799404985	-0.0256167726041018
FHOD3	0.0395472564764289	-0.00965875804409742
FLRT1	-0.00362488044015321	-0.0155519048190862
FXYD6	-0.0507065211894152	0.00851214440505559
GADD45G	-0.0177186557297313	0.00753063459858758
GNG4	-0.00259827646930204	-0.153206430335392
GPM6A	-0.0530441117558616	0.0846217644130046
GRIA2	-0.0339069780844099	0.136897535743335
GRID2	-0.0208841686208166	0.0456932235318099
GSK3B	-0.0238304771747376	0.0138652927906235
GSTA4	-0.0190514332457645	0.0268400351051499
HDAC2	-0.0232518259583941	-0.0868524893277436
HMGB3	-0.0121922099921062	-0.17985371829297
HOXD3	-0.0138782499126987	0.0184185351271377
IL1RAPL1	0.136950200408541	0.0261208667487864
JADE3	0.00580669701080376	-0.0492686077763269
KAT7	-0.00627632714828975	0.0329823096678761
KDM1A	-0.0346610319790041	-0.0934135565086433
KIF21B	0.00832474815658189	0.0571961374230237
KLRC4	-0.00190270386920249	0.0144601533707573
KLRK1	-0.00444729580599936	0.0088563221391142
LPAR4	0.0126174060806906	0.00159351607078704
LRP6	-0.0188407795371487	0.0200222117500794
LRRTM4	-0.0129752447009383	0.0190548207944829
MAP2	-0.0411891518153935	0.180534172101386
MAPT	-0.0223087024383283	0.0541382919694282
MARCKS	-0.0531920835998143	0.114768284207632
MARCKSL1	-0.00506170108727458	0.10674244189233
MAST1	-0.00700659156515783	-0.0255425664519605
MATR3	-0.0600839159718988	-0.0334528629884294
MCM10	-0.0229314339210173	-0.202523801606048
MLLT11	0.00758858079626088	-0.000381953353208304
MMP15	0.0985998116065363	-0.0209321919309081
MMP16	-0.0358986406396879	0.0735016758951057
MPPED2	-0.0358859863452861	-0.0233088273582396
MTSS1	-0.0499820943347223	-0.0173164878467319
MVB12B	0.0233106974021159	0.0128138860754816
MYB	-0.00712583982726668	-0.0462278547306694
MYO10	-0.0472482037548306	0.0689953593203158
MYT1	0.0104779926328975	0.0169968942093677
NCALD	0.0196879583507202	0.0989439998707484
NCAM1	-0.0459285435004035	-0.0229015197629167
NKAIN1	0.0118187755706167	-0.016083330549004
NKX2-2	-0.00857468185126433	-0.0316380580006211
NLGN3	-0.019444595656529	0.0224545710167457
NOL4	-0.0185642070237265	0.000770457062991539
NR0B1	-0.0198854467382867	-0.00102622845920388
NRXN1	0.0170692297042771	0.0470497877745145
NRXN2	0.0220360901353508	0.0257697338080315
OLIG2	-0.0617458974006069	0.00804001552298777
P2RX7	0.000225749648946919	-0.00776471286156185
PAFAH1B3	-0.033741202738023	-0.0772136335960589
PAK3	-0.000195878761578066	-0.0277899756274285
PCDH11X	0.0146825371236503	0.0100676876413135
