""	PC1	PC2
HILPDA	-0.0310131774387144	0.0552828478585517
ADM	0.030276350039682	-0.0245287162899295
DDIT3	0.0137516168867511	-0.0104957617293191
NDRG1	0.0455148640998161	-0.0133845793621576
HERPUD1	0.0267152570135296	-0.03502184406287
DNAJB9	0.00514233452520266	-0.005286301163986
TRIB3	0.0246721484269982	0.00906783231818504
ENO2	-0.0165646073764005	-0.00416418725496224
AKAP12	0.0116134183162213	0.0408844117198398
SQSTM1	0.045712468888164	-0.0643837749470551
ATF3	0.0256641916944191	-0.0391098476649991
NRN1	0.0325762805942267	-0.0344850116417945
SLC2A1	0.0225227137555446	-0.0301932419117914
BNIP3	0.0102085611384985	-0.000308964173309314
INSIG2	0.0127804848162627	0.011990318962751
IGFBP3	0.0158459978782039	-0.0791947168119078
PPP1R15A	0.00618850677291011	-0.0345301561454478
PLOD2	0.00395954775373643	-0.0298910509181365
GBE1	-0.001324090565272	0.0074772040036657
SLC2A3	0.0188216033369633	-0.0456125809556254
FTL	0.0823633889538154	-0.135782590669199
WARS	0.00153452600363099	-0.0196552223674774
XPOT	0.0199230166548152	-0.0145172285649284
HSPA5	-0.000751424732097518	0.00119597845791105
GDF15	0.0637676068735032	-0.0331111581682757
EPAS1	0.0556862876800449	-0.0467893236588658
LDHA	0.0450473036782431	0.121796736063642
P4HA1	0.0131458053544866	0.00194110021560115
SERTAD1	0.0301558772321529	-0.0260985461923613
PFKP	-0.00600616147145653	0.0235891206750087
PGK1	-0.0155229039091669	0.0100995089237573
EGLN3	0.0194532692350663	-0.0677333275096257
SLC6A6	-0.0133073281483812	0.0078957760069295
BNIP3L	-0.0485945695505681	-0.0602752235185533
RPL21	0.021484753830459	0.115366530738792
TRAM1	0.0162556365538267	0.0135300209386157
UFM1	-0.0157101166546145	0.023758175638348
ASNS	-0.0632744704482386	-0.012976915671245
GOLT1B	0.00806482891231609	0.0172188375628026
ANGPTL4	0.00716434070294218	-0.0100851132015462
SLC39A14	0.00380477352883596	-0.0181259702307581
CDKN1A	0.0409126631156671	-0.0799426096280688
HSPA9	0.0188100019355365	-0.0143896449124694
CHI3L1	0.00823111471370456	0.0200779172901705
ANXA2	0.0194877645316356	-0.145330315658898
ANXA1	0.0616166714297098	-0.0499301937845426
CD44	0.0435241650806854	-0.0232908831498964
VIM	0.137295523084437	-0.119853324757865
MT2A	0.101848414013318	0.112765042032087
C1S	-0.00873715206988003	0.00162380154395475
NAMPT	0.00741480521389594	-0.0296219160611543
EFEMP1	-0.00751368629727626	-0.00834315682118942
C1R	0.00999111964832526	-0.005992193847087
SOD2	0.0287512086546366	0.00541321772124674
IFITM3	0.0838496551967747	-0.131436787011437
TIMP1	0.106969946109657	-0.0517667914086767
SPP1	0.0352868844792926	-0.0658957642779917
A2M	-0.0407481642514497	-0.0503186425298624
S100A11	0.137447116415866	-0.0241883560228915
MT1X	0.0602168162695323	0.0359868924482287
S100A10	0.118020343958932	0.0309354324232211
FN1	-0.00119945096236878	-0.0116458085568776
LGALS1	0.0554475213206815	0.123011152416291
S100A16	0.115001734897951	-0.0702007624029607
CLIC1	0.0721020246345147	0.0405308965043591
MGST1	0.00637265376066404	0.0294831560676865
RCAN1	0.0164230116370913	-0.0166404871268357
TAGLN2	0.0876127683222442	-0.018207076997054
NPC2	0.0233172710530242	-0.0603915407853581
SERPING1	0.00486518779993289	0.00254778903151108
C8orf4	0.0442885406895612	-0.0344855803572038
EMP1	0.0350669529115667	-0.0356196644878881
APOE	0.0276762232901613	-0.174696719519118
CTSB	0.0233984444109316	-0.0294846580519966
C3	0.00604544229497147	0.00704795961927218
LGALS3	0.0908937615540275	-0.114017647150779
MT1E	-0.00494844758078948	0.0143698314710049
EMP3	0.0986933770419065	-0.0626519030778483
SERPINA3	0.0115389193843933	-0.00559440100878237
ACTN1	0.00585038337471113	0.020858963543863
PRDX6	0.0703490835379662	0.0154871429243754
IGFBP7	0.0222688666617636	0.00927644978537732
SERPINE1	0.0152228106424996	0.00860449885310849
PLP2	-0.00852856588689849	0.0613516392742876
MGP	0.0341790202569246	-0.0985976327798789
CLIC4	0.030410243834394	-0.0010431882785061
GFPT2	0.0107435684387403	0.0058897661872188
GSN	-0.0039679375287766	-0.0415756392966916
NNMT	-0.0167135117524182	-0.0180860428592217
TUBA1C	-0.00395197800755155	0.0908737172605848
GJA1	0.0150850223470532	-0.0186342228328882
TNFRSF1A	0.0363015512845688	-0.0984594100893
WWTR1	0.0347551517463128	-0.0503658385169466
CST3	0.0530638011431664	-0.155951291367911
S100B	0.0975358096165835	-0.107452373120082
SLC1A3	0.0453263159209979	-0.0708186522993624
HEPN1	0.0467852537880802	-0.0293314693778012
HOPX	-0.00991801134794936	-0.0480820118985169
MT3	0.10014354697578	0.0263387122171703
SPARCL1	0.0555389079510235	-0.181250916359639
MLC1	0.0507477310838209	-0.0607218794897155
GFAP	0.0185310539087116	-0.114810433204422
FABP7	-0.0233646737511653	-0.0859067501319293
BCAN	-0.000221645196191459	-0.0505261527121046
PON2	0.0689066576778632	-0.0648996564521852
METTL7B	0.0650841376108487	-0.0885265105665674
SPARC	0.139426176193568	-0.113909456871555
GATM	0.0026579311344164	-0.00672300409878666
RAMP1	0.139720943686745	0.00261157826047869
PMP2	0.0292281578527059	-0.054339786975571
AQP4	0.0264676729615457	-0.133308489828048
DBI	0.0486486429611759	-0.0409594626009886
EDNRB	0.00328298441906877	-0.0505001689893386
PTPRZ1	0.0699677979250624	-0.0194120541522586
CLU	0.0963538590135283	-0.255869304900746
PMP22	0.0479675460868727	-0.00691866757302937
ATP1A2	0.00335522228145587	-0.0713393682133076
HEY1	0.02124001268601	-0.109327492690645
PCDHGC3	-0.000843608962469693	-0.0224523962039521
TTYH1	0.052638783798623	-0.169006251758111
NDRG2	0.00708205344038655	-0.00711787607055618
PRCP	0.0710196694291992	-0.00924934012145155
ATP1B2	0.0488896014131695	-0.129516391926118
AGT	0.0701153492565685	-0.146050816450917
PLTP	0.0360868052827998	-0.0771441852023677
GPM6B	0.00965197847540905	-0.221727933433543
F3	0.036751382341429	-0.0495446391625353
RAB31	0.0350848036660373	-0.0683072486650433
ANXA5	0.0401152625555501	-0.043919541008989
TSPAN7	-0.038033664019087	-0.0322413866913371
PLP1	0.0364804455892963	-0.0257671917368719
FIBIN	0.0250447071986669	-0.0800806689098792
LHFPL3	0.0110108798377641	-0.00649485954815554
OLIG1	0.0525135358472146	0.0595831900231893
PSAT1	0.009177280065647	0.0310206555280372
SCRG1	0.0282031143039565	-0.129212526215693
OMG	-0.00834687614217676	-0.0291340814777791
APOD	0.00558345389991521	0.00219109752516666
SIRT2	0.0171550458024218	-0.0560258584439262
TNR	-0.00435564285941747	0.0104657067248323
THY1	0.0545611124036507	0.00148132427337652
PHYHIPL	-0.0145754216359885	0.0227535753394121
NKAIN4	-0.0647802442389486	-0.0530829067797268
VCAN	-0.0641056399741624	-0.0453615412569025
CNP	0.0293808866151639	-0.0309781933427405
TNS3	0.0238052456646578	0.0145747841292598
LIMA1	-0.0399898872198253	-0.00908481197155024
CA10	0.00453114858244016	-0.00397167517142204
CNTN1	-0.0157624668582795	0.00402832830266678
SCD5	-0.00316305777169602	-0.0721829312410859
P2RX7	-0.000598963460434406	0.00181685659232296
CADM2	-0.0287069123942052	0.0238313709636727
FGF12	-0.00967998089463928	0.0100497988390944
TMEM206	-0.0130435969724646	-0.00254268926783401
NEU4	0.0158330721651156	0.0415370898130109
FXYD6	-0.0496904116931647	-0.0138359880257473
RNF13	0.0249428070703568	-0.0509186940414867
RTKN	0.0275084165114498	-0.000543420447374417
LMF1	0.0129158484166535	0.00876604421254102
ALCAM	-0.00746471166219991	-0.0391279104250288
PGRMC1	0.0155969550296498	0.0124429631736116
HRASLS	0.0193729838471057	0.0256159342883278
PLLP	0.0199452388331782	0.0106209329754745
FABP5	0.0088178442689191	-0.00234681009347289
NLGN3	0.0116777225165265	-0.0200248250742396
SERINC5	0.0299490820834238	-0.0224980722539371
EPB41L2	-0.0183706819246116	0.0596216199785563
GPR37L1	0.02062629760758	-0.037049489592118
DLL3	-0.0507353964777637	0.0327994590004878
DLL1	-0.021859892413996	0.0241373998901731
HES6	-0.0191988314880402	0.108200513082412
MARCKSL1	-0.125594457885152	-0.00519813660429603
TCF12	-0.0771152655634946	0.0331871146417879
BEX1	-0.113054022019165	-0.0562297436945355
MAP2	-0.0916408637781704	-0.0880102779059257
PTPRS	-0.0218563310321205	-0.0388595663370065
NPPA	-0.0541049372045024	0.0185716697926132
MEST	0.00459382394122003	-0.00124935371350701
ASCL1	-0.0134234510375022	0.00603670193914187
BTG2	-0.00257856197806877	-0.0282385191877255
NXPH1	-0.000417240846448817	-0.0125456737933437
PFN2	-0.0196259401641832	0.00277316789891987
SCG3	-0.167123830584296	-0.0493934497321678
MYT1	-0.0868987258923185	-0.0175240125577892
CHD7	-0.0692350701816014	0.0563575220224338
TUBA1A	-0.0595274927006786	-0.217444245014203
PCBP4	-0.0881129943936756	-0.0110927949305271
ETV1	-0.101817831658616	-0.0263720101299831
SHD	-0.10941278646984	-0.0219683923033979
AMOTL2	0.00195486287402732	0.0017456655003854
DBN1	-0.0536681028240513	-0.00131574936607574
HIP1	0.0129291488668457	0.0448358279897799
ABAT	-0.0207726855723771	-0.0130645339492347
GRIK2	-0.00350594780683782	0.00820951745753579
TSPAN13	-0.0587231962617655	0.00936546800107014
ELMO1	-0.00490564766290089	-0.060423723956462
GLCCI1	-0.0532152542977843	0.0076708239717894
SEZ6L	-0.0434461587348282	-0.0344886332683224
LRRN1	-0.00282131086813487	-0.0494392184299687
SEZ6	-0.0287825587664256	0.0153539718062351
