""	PC1	PC2
HILPDA	0.0652920512291624	0.00555783300615572
ADM	0.068589637189226	-0.00807224330509994
DDIT3	0.0688710373569795	0.022206944799191
NDRG1	0.0670653976869392	-0.0377629815206213
HERPUD1	0.06783255787323	-0.0228486380707975
DNAJB9	0.063922897689885	-0.0156331362652466
TRIB3	0.0669632871223503	-0.0347448728746209
ENO2	0.067459862674975	0.0414164931084209
AKAP12	0.0665255099408575	0.0405033579978609
SQSTM1	0.0682242492312391	-0.0292712692409285
ATF3	0.0688869932339951	0.00508487353876405
NRN1	0.0663935602056406	-0.0544734301396617
SLC2A1	0.0671709423706937	-0.039857432978168
BNIP3	0.068799715237503	-0.0139134345891387
INSIG2	0.0683190799270254	-0.024458218787177
IGFBP3	0.0551110518274253	-0.0873477355247055
PPP1R15A	0.0687892528458079	0.00620101557452771
PLOD2	0.0667480435018728	-0.0128307754241816
GBE1	0.0692032318731007	-0.0104233896053244
SLC2A3	0.0672665050272715	-0.00248243070707315
FTL	0.0637287936971566	-0.0682737674868758
WARS	0.0670998585618677	-0.056478873342309
XPOT	0.0689769132177625	-0.0134733071209553
HSPA5	0.0666519124016848	-0.0622346020648415
GDF15	0.0643842837659095	0.0184978974821231
EPAS1	0.0627219241828362	-0.0877863122362722
LDHA	0.0628496690213706	-0.0994647516130324
P4HA1	0.0671954784815878	-0.0415241955513321
SERTAD1	0.0685437954551399	-0.0328370187323263
PFKP	0.0629136708695348	-0.0898439938397619
PGK1	0.064406388045543	-0.0854659439901031
EGLN3	0.0682748428292459	-0.0194457702631631
SLC6A6	0.0662807979413523	-0.0456224938366363
CA9	0.0324079646526292	0.160704191702947
BNIP3L	0.0674614610531821	-0.0314483426084964
RPL21	0.0597564526418172	-0.074049927266028
TRAM1	0.0675891012077973	-0.0528327021499342
UFM1	0.0684086427622001	-0.0368043432026892
ASNS	0.0684295790632172	0.0247023673466889
GOLT1B	0.0654583908071487	-0.0695326666100388
ANGPTL4	0.0597154382922721	-0.0595492929262731
SLC39A14	0.0586907249469847	-0.101118235272919
CDKN1A	0.0680124639664988	-0.0203765698713064
HSPA9	0.0688947220449873	-0.0270011198594598
CHI3L1	0.0604510235722759	0.0195147466181428
ANXA2	0.0634350947895349	-0.0946806070233583
ANXA1	0.065993846743003	-0.0645857552246715
CD44	0.0662052215909479	-0.040564757190289
VIM	0.0677263344115121	-0.0464921274786299
MT2A	0.0612954732912445	-0.0743561214165205
C1S	0.0645782327970844	-0.00628562338175932
NAMPT	0.0651104021659067	-0.0692671577652693
EFEMP1	0.062569734220727	-0.0993595753289136
C1R	0.0651498372094592	0.00246819410105279
SOD2	0.0662396785752946	-0.0465041813961477
IFITM3	0.0550509350084292	-0.117679073310469
TIMP1	0.060675368577979	-0.0679630918162543
SPP1	0.0633349857023847	-0.0802892124799856
A2M	0.0679894162086089	0.00118637576701391
S100A11	0.059160843570648	-0.124487511540966
MT1X	0.0587815576163477	-0.0587435966727929
S100A10	0.0626746033362617	-0.104234855474933
FN1	0.057080416596181	-0.0664128313799432
LGALS1	0.0535548403832776	-0.144284664675315
S100A16	0.0635707457428326	-0.0915289924801148
CLIC1	0.0642874543965452	-0.0875914983815051
MGST1	0.0608474906042622	-0.0449520052900323
RCAN1	0.0687768724204042	-0.000980931209019899
TAGLN2	0.0664860560237993	-0.0629498697498064
NPC2	0.0645288090841215	-0.0790977346191602
SERPING1	0.0621511534819624	-0.00505607165068484
EMP1	0.0686282804981988	-0.0291734475799708
APOE	0.0654796362032776	-0.0594245419922838
CTSB	0.0638209178721278	-0.0871964413089842
C3	0.0481058327875503	-0.122344531931235
LGALS3	0.0668025924048257	-0.057652662504791
MT1E	0.063760515764987	-0.0584638093504928
EMP3	0.0564183617071813	-0.0948243967107986
SERPINA3	0.0520817406777158	0.0243123609460134
ACTN1	0.065216291649982	-0.081346230299756
PRDX6	0.0660700342286114	-0.0706210088016485
IGFBP7	0.0635725798804155	-0.0884570701310148
SERPINE1	0.064072874653705	-0.0832668148007536
PLP2	0.0569622222263329	-0.120859431425797
MGP	0.0474999352181862	-0.13717749602442
CLIC4	0.0670005461732414	-0.0571303315456713
GFPT2	0.0613765933162357	-0.0563950563750389
GSN	0.0608417119747845	-0.10327532432476
NNMT	0.0629064363978255	-0.0978241203299192
TUBA1C	0.0587097682557951	-0.126141781879657
GJA1	0.061884226886215	-0.0959735372779617
TNFRSF1A	0.0683019114585796	-0.0434775666585693
WWTR1	0.068149850046867	-0.00325085677409969
CST3	0.0657230909477932	-0.0504180124642066
S100B	0.0628671162549733	0.0220359830020314
SLC1A3	0.0639353352931763	0.0333599274166716
HEPN1	0.0539290966948293	0.131746654286813
HOPX	0.0609014749063939	0.0274399602379261
MT3	0.0555996333810719	0.0254235123087483
SPARCL1	0.0656948018137252	-0.0630139208648208
MLC1	0.0639845766850277	0.000924332222922669
GFAP	0.0632506906743833	0.0890556287721397
FABP7	0.0640504740818281	0.0863054013116477
BCAN	0.0628887239632067	0.102322895233371
PON2	0.0687857575947196	-0.0215014200344768
METTL7B	0.0664019966387286	-0.0345079466949889
SPARC	0.0648797864791946	-0.0777601651996873
GATM	0.0660833308512917	0.0521924008935419
RAMP1	0.0682643702797681	-0.00306924142520268
PMP2	0.0659236730954157	0.0641543852691181
AQP4	0.060955819978233	0.00884225623929885
DBI	0.0683792363228648	0.031972313657421
EDNRB	0.0664030995642301	0.0597087303975053
PTPRZ1	0.0661401480448945	0.0722141307361148
CLU	0.063306868636962	0.0202445683970733
PMP22	0.0655438896417585	-0.0741063982276403
ATP1A2	0.0654104902874082	0.0399146373156117
HEY1	0.0653934003631059	0.0589870727604419
PCDHGC3	0.0647364752180937	0.0776322403301517
TTYH1	0.0676593607700407	0.0533179209579922
NDRG2	0.0648753555063078	0.00529300163001981
PRCP	0.0679280948509981	-0.0423620207275854
ATP1B2	0.0665541268429352	0.0552892242742355
AGT	0.0663271159753502	0.0385777510098951
PLTP	0.0614507199540271	-0.089385150507164
GPM6B	0.067258783236103	0.0420195044168829
F3	0.0658263424550176	-0.0519603022385468
RAB31	0.0678028977775248	0.010066753207935
ANXA5	0.0660224017698219	-0.0713014292382632
TSPAN7	0.0648532148694022	0.0526142201954269
PLP1	0.0184038856566657	0.119767221543339
GPR17	0.0515512512228101	-0.128604236388124
FIBIN	0.0578605995359929	0.043611312554973
LHFPL3	0.0648407342597189	0.0827910184970102
OLIG1	0.0601566904536387	0.118120521490863
PSAT1	0.0673769630453051	0.0228890114501768
SCRG1	0.0634275763943403	0.0460722774864938
OMG	0.0596046286046975	0.0982556512453914
APOD	0.0643972693189898	0.0737976514693965
SIRT2	0.0680379193786034	0.0467985233719926
TNR	0.0646336311219621	0.0709376498626533
THY1	0.0613026242346818	-0.0490230762518582
PHYHIPL	0.0619949853199763	0.0774563810706296
NKAIN4	0.0617084428648869	0.0999570422808783
VCAN	0.0678320795875191	0.0253237463661702
CNP	0.0687567351805203	0.0255682414222788
TNS3	0.0666199441307556	-0.0504481095328351
LIMA1	0.0680950581905119	0.0282534608830588
CA10	0.0641001384401548	0.0493316624165716
CNTN1	0.0652844628145225	0.0706747617042407
SCD5	0.060673182374952	0.0560249936141917
P2RX7	0.0671427919718797	0.0357552017450432
CADM2	0.064161774085991	0.0664507654774777
FGF12	0.0670614913616791	0.0389302714901419
TMEM206	0.0642185816028054	0.0187736171390141
NEU4	0.0633239705046609	0.0705969574655824
FXYD6	0.0667586839526537	0.0638360973861337
RNF13	0.0688938306304436	-0.00559417434451782
RTKN	0.0677342762194415	0.0410093016838554
LMF1	0.0680267621788468	0.0370412495764533
ALCAM	0.0683365722777607	0.0237124077203045
PGRMC1	0.0693009100817738	-0.00545315008147779
HRASLS	0.0663336184821891	0.0108304433996665
BCAS1	0.0254883346833516	0.0637472992171845
PLLP	0.0604293574288705	0.107399874471634
FABP5	0.0689583821708676	-0.0125538942904225
NLGN3	0.0662855607703704	0.0553881077795928
SERINC5	0.0669258876460279	0.0390703763136334
EPB41L2	0.0682665908373375	0.00448099967545543
GPR37L1	0.0638382663254953	0.0940660335033571
DLL3	0.0385699429734168	0.138862458850561
DLL1	0.0549787458906718	-0.0225111238328335
HES6	0.0602992918688666	0.0584221799702373
MARCKSL1	0.0670343018898411	0.0123926767595659
TCF12	0.0675594777471357	0.055641734238784
BEX1	0.0664436770889207	0.0643615519774454
MAP2	0.066076885239528	0.0621060639766897
PTPRS	0.0671501277806255	0.0317648218737366
NPPA	0.0545004560752549	0.112413209423626
MEST	0.066941450832215	0.0237751916164144
ASCL1	0.0620083672680295	0.0822508612542604
BTG2	0.0657182919768306	0.0426604830808975
NXPH1	0.0637446302446488	0.0972848879477998
PFN2	0.0657619490639769	-0.0258599362408206
SCG3	0.0664090399411957	0.0623428122005765
MYT1	0.0641906155352644	0.0780690970119988
CHD7	0.0681736267030638	0.0377956151901516
TUBA1A	0.0680847919892663	0.0477410675590988
PCBP4	0.0681141968053751	0.0452606384728885
ETV1	0.0640028615941964	0.0890464536498475
SHD	0.0567343764939224	0.0818853259085293
AMOTL2	0.0689183206121963	-0.0101527794874418
DBN1	0.0682250185915885	-0.041729930472631
HIP1	0.0686527117142106	0.0134785348517411
ABAT	0.0648941273525185	0.0845185488105081
GRIK2	0.0650545647004893	0.0137951528332249
TSPAN13	0.0689228585363428	0.0256100977356505
ELMO1	0.0687932336876045	-0.00105109974777719
GLCCI1	0.0660213064936743	0.0478835235213736
SEZ6L	0.0652736812215505	0.0829078316484767
LRRN1	0.0620651505185245	0.107051408809011
SEZ6	0.0288901547419296	-0.138437533587444
STMN2	0.0273586224272327	-0.0868340468437479
CD24	0.0278072185981379	0.0951698417392612
RND3	0.0656047004864362	-0.0548937003018365
TUBB3	0.0648379479110569	0.0377305750505986
MIAT	0.065923407394293	0.052970137966202
DCX	0.0632241612746902	0.0763589942538557
NSG1	0.0489339604327751	0.0879957171459384
ELAVL4	0.0565105338798075	0.102389288351989
MLLT11	0.0648320860634884	-0.000145688060242107
DLX6-AS1	-0.00655312180961171	-0.0385365211617452
SOX11	0.0673207910632487	0.0440055113632511
NREP	0.0660884635373587	0.00562514218937911
FNBP1L	0.063950361425994	-0.012059771422023
TAGLN3	0.0626365203116722	0.0790177251247959
STMN4	0.0659083762976981	0.0714950469717549
DLX5	-0.0258958229087446	-0.0278989226929965
SOX4	0.0681741935084414	0.0268932669860138
MAP1B	0.0688443024749516	0.0277897848254539
RBFOX2	0.0691427548047543	-0.00571313568652751
IGFBPL1	0.00893578967010666	-0.108576376971716
STMN1	0.0661061900682531	-0.0391839712011075
TMEM161B-AS1	0.0690141522567737	-0.00404434146192783
DPYSL3	0.0691075498467471	0.00761188582679761
SEPT3	0.0579539119541263	0.100387600426434
PKIA	0.0687315850331444	-0.0171011031150741
ATP1B1	0.0665993107274563	0.0645523500761754
DYNC1I1	0.0633176995784489	0.0315043500832332
CD200	0.0668432254379859	-0.00911007869638178
SNAP25	0.0683956503059236	0.0101045892790412
PAK3	0.0670161566125271	0.0370217668328734
NDRG4	0.0667017399992245	0.0166167518211811
KIF5A	0.0629724652186264	0.0823942774331434
UCHL1	0.0687190514447877	0.0115013594183521
KIF5C	0.0677893820447654	0.0503105496468134
DDAH2	0.0689135437329161	-0.0269477689875641
TUBB2A	0.0693176378168768	0.00791019621409118
LBH	0.067393115745625	-0.0495902732567994
TCF4	0.0689138481438227	-0.00240919222796868
GNG3	0.0641365104080062	0.0379313996247081
NFIB	0.0687054918708892	-0.0253566061450646
DPYSL5	0.0671503633412282	0.0530432354470027
CRABP1	0.0146144094678546	0.136123173187321
NFIX	0.0657819643586739	0.0108115367711527
CEP170	0.0683078358258541	-0.0329220891033268
BLCAP	0.0687169131836464	0.00632279590880949
