""	PC1	PC2
HILPDA	0.0394599494500719	-0.00358414550815308
ADM	0.0475629372436607	-0.0289086753721159
DDIT3	0.0747537604840705	-0.0258034442958313
NDRG1	0.0534790273842586	-0.0362425735763081
HERPUD1	0.0651346547483623	-0.0682838515212155
DNAJB9	0.0723747364399249	0.0416349910446567
TRIB3	0.0471023843702483	-0.000990186629550194
ENO2	0.0688178642726928	-0.00644455462509529
AKAP12	0.0665238697098268	-0.0150392726042965
SQSTM1	0.0752266659600044	0.0236645857710406
ATF3	0.0693459979217148	-0.06376162276381
NRN1	0.0730566060093735	0.047665530013143
SLC2A1	0.0527028586639823	-0.00907866569276666
BNIP3	0.0748310780823256	0.055920879144254
INSIG2	0.0680373833932031	0.0636647260728397
IGFBP3	0.052763554731675	-0.0440356790436069
PPP1R15A	0.0604871984416735	-0.0430827505540239
PLOD2	0.0748094038418581	-0.0044509236824201
GBE1	0.0765142186548518	0.000695005721688888
SLC2A3	0.0393544540567357	-0.0539178441833814
FTL	0.0631370798195729	-0.0259255905665485
WARS	0.0730834294048484	0.00418777638755959
XPOT	0.0800954182661304	0.00101959234833207
HSPA5	0.079143003409489	-0.0092275629020536
GDF15	0.0648161671261732	-0.0777599706515479
EPAS1	0.0659931551595059	0.00199809768511528
LDHA	0.076237104217452	-0.0115557849453657
P4HA1	0.0761795142730608	0.0411898799577445
SERTAD1	0.0728611669515957	-0.0665764759414445
PFKP	0.0730842184329291	0.0391644881269705
PGK1	0.0773199536035391	0.0114646573418393
EGLN3	0.0577385871866439	0.0823505669637722
SLC6A6	0.0267078332518683	-0.0779986448812314
CA9	0.0124738452593407	-0.0199380947366583
BNIP3L	0.0777172219703059	0.00817272761461214
RPL21	0.0672393512966084	-0.0776694745392869
TRAM1	0.0797602050793057	0.0212732921908038
UFM1	0.0761229433609505	-0.0323990204657189
ASNS	0.0297989354402224	-0.0298509272787671
GOLT1B	0.0761191242134724	0.0289844000548464
ANGPTL4	0.0192988890576185	0.000776159895811398
SLC39A14	0.0588915323947131	0.0104831791260298
CDKN1A	0.0779629713517071	-0.0240212352428657
HSPA9	0.0812674313730629	0.00593752406534329
CHI3L1	0.0403452213816442	0.0218865340881325
ANXA2	0.0753947856874422	-0.0226554750304312
ANXA1	0.0706916824115845	-0.0520391838839066
CD44	0.0623028071005066	0.0731552633369027
VIM	0.0806226230536855	-0.0284594369220751
MT2A	0.0590944443819709	0.0279997624705894
C1S	0.0426132566494683	-0.0195139809058251
NAMPT	0.0669906631588006	0.0246017859603895
EFEMP1	0.0490709068411374	-0.0451564382044158
C1R	0.0497037624405138	0.0643273588083061
SOD2	0.0576382747325688	0.0221501086217215
IFITM3	0.0536978778793086	-0.0214419968436833
TIMP1	0.0646267021629537	-0.0256866472076408
SPP1	0.0452808500013369	-0.0199410134999625
A2M	0.0668789582375116	0.0290876627423581
S100A11	0.0682693116996338	-0.0281393884948209
MT1X	0.0365354837622837	0.0500138418451844
S100A10	0.068937788954004	-0.021007509083865
FN1	0.049325849714646	-0.0531070726522099
LGALS1	0.0631657421578768	-0.023595985251855
S100A16	0.0767879004941017	-0.0278552495460916
CLIC1	0.0605866979648136	-0.0661463680262073
MGST1	0.0629467330039658	0.0517276717861606
RCAN1	0.0750636619766921	-0.0479460632225016
TAGLN2	0.0763692440144194	-0.0497805753590582
NPC2	0.0585543832738969	-0.00544800923096596
SERPING1	0.051777607971853	-0.0398787900224434
EMP1	0.069946360465946	0.0196506994815494
APOE	0.0504703881742728	0.116655323584298
CTSB	0.0660352204193074	0.0211686925173033
C3	0.0314335372333029	-0.0264398235958194
LGALS3	0.0751188123537272	0.0191267331033004
MT1E	0.0651083101912888	0.0829603200487839
EMP3	0.0740774379959927	0.0113395474384981
SERPINA3	0.0398164340752769	0.121362315221681
ACTN1	0.0707555142626997	0.0216911248872791
PRDX6	0.0764873343588894	0.0155689607101076
IGFBP7	0.0648382158127983	0.0919887281452064
SERPINE1	0.0544608049306995	-0.039350171502549
PLP2	0.0577202291890242	-0.0529012363791169
MGP	0.0435267166267747	-0.026692572125591
CLIC4	0.0772684077075101	0.0566552441682172
GFPT2	0.0632024551961906	-0.0231917156574488
GSN	0.0643702958028475	-0.0163834028438803
NNMT	0.053981463322116	-0.0223042558358004
TUBA1C	0.0608737665952816	-0.0474801029763408
GJA1	0.0558527017182273	0.132633043393752
TNFRSF1A	0.0736318583510022	0.0727759995991545
WWTR1	0.0576549674230683	-0.0332320145744433
CST3	0.0479886002790139	0.0918347410469202
S100B	0.0668034168636302	0.0510967684075362
SLC1A3	0.0654186608305598	0.0882681964677728
HEPN1	0.0702150333858635	0.0764033113547367
HOPX	0.0676425463644249	0.0978020711823974
MT3	0.0619626244777927	0.0892519662037072
SPARCL1	0.0556558204254725	0.139310631875334
MLC1	0.0510550688330688	0.134922813896571
GFAP	0.0332074068668355	0.122691510089955
FABP7	0.0705830812098122	0.0721568830672787
BCAN	0.0657761684559557	0.0113981207736614
PON2	0.0586367214769762	0.113375467998889
METTL7B	0.0567862821363224	0.0146376358410471
SPARC	0.0726021195984601	-0.0139991506669455
GATM	0.0683111052101656	0.0755317513842107
RAMP1	0.069654898563691	0.0547694023572215
PMP2	0.0745614430209086	0.0717040938277735
AQP4	0.0495436368666279	0.154900770866952
DBI	0.0726585730234477	-0.0249994565544689
EDNRB	0.0576756041651099	0.134458950176068
PTPRZ1	0.0756412878494828	0.0457182574670337
CLU	0.0455956736120293	0.147979685163595
PMP22	0.0770425622665506	0.0598731289427154
ATP1A2	0.048598560237006	0.142249425887664
HEY1	0.0786353098081804	0.0410509685442924
PCDHGC3	0.0709452513911889	0.0428411383037532
TTYH1	0.0578623173945148	0.10427201425291
NDRG2	0.0582193026041742	0.0926443643576617
PRCP	0.0706422542942904	0.0921747908235422
ATP1B2	0.061384713318636	0.13244470423035
AGT	0.0461525543609553	0.156730245383484
PLTP	0.0681603144260939	0.0384323375503852
GPM6B	0.0793953981780853	-0.00944281192538928
F3	0.0558501236579562	0.130172257410328
RAB31	0.0814474794587517	0.0235122952290593
ANXA5	0.0803011687404069	0.00443863775315502
TSPAN7	0.0736305766727322	-0.00961358037388573
PLP1	0.037588400762015	0.0121463088800297
GPR17	0.0263970800630954	-0.0844896199739329
FIBIN	0.0755055778984607	0.0550133573953018
LHFPL3	0.0575779857262748	-0.0886516259417857
OLIG1	0.0556636249356163	-0.0220116876471194
PSAT1	0.0708409376505132	0.0300748812832718
SCRG1	0.0615882681151691	0.0717085526191483
OMG	0.0548919759212628	0.0599498733330362
APOD	0.0363525605670703	-0.0682192430528719
SIRT2	0.0760297021183961	0.0207761048366882
TNR	0.057186628689391	-0.0657727184726417
THY1	0.0655875811149335	-0.103075980557933
PHYHIPL	0.0515732011365978	0.140114038930108
SOX2-OT	0.0783997068871333	0.0143171911623406
NKAIN4	0.0409067919414044	-0.0959111063262086
VCAN	0.0701075802561782	-0.0651082000827348
CNP	0.0797865164461032	-0.00608106119910463
TNS3	0.0690183142229748	-0.00962999210537698
LIMA1	0.0785286355953648	-0.0427095245931847
CA10	0.0103971681855871	-0.128711646173496
CNTN1	0.0678315680661896	0.00540277306644043
SCD5	0.0759795820970216	0.0541561258250106
P2RX7	0.0711586345707171	-0.0357828691981435
CADM2	0.0751517698832882	0.0434668708402688
