""	PC1	PC2
HILPDA	0.0242954722788344	0.03246317070501
CST3	0.0719627372093821	0.0223340689550941
BCAN	0.0657476182267125	0.000765425016163585
DLL3	0.00248932723644462	-0.111207179329612
ADM	0.0486193549283588	-0.0175135973312347
S100B	0.0727882741635285	-0.0577140055512611
PLP1	0.000218974362765995	0.171739218147003
DLL1	0.0491169090879684	-0.0612508818335729
DDIT3	0.0735325651682717	-0.0143966832654208
SLC1A3	0.0771283509837684	0.0345538314307601
GPR17	-0.00884029946299787	0.0882496282046032
HES6	0.0740925335374227	-0.0768854356753174
NDRG1	0.00432197609933661	0.0562529127093405
HEPN1	0.0809788417675179	-0.0175289892831584
FIBIN	0.0815739933008385	-0.0170119666358439
NEU4	0.0555228056370587	-0.0913705133238589
HERPUD1	0.064855442640084	0.0218807931667219
HOPX	0.0787062677176951	-0.035487172184774
LHFPL3	0.0622899539230392	-0.0528348576965107
MARCKSL1	0.0724546365193993	-0.0866548896174059
DNAJB9	0.0528623204660918	0.0251639753025033
MT3	0.0754549636182028	-0.0367191064311377
OLIG1	0.0561287447043906	-0.0954071734782425
TCF12	0.0765157274063684	-0.0247584129621344
TRIB3	0.019682492156783	-0.00679018561610766
SPARCL1	0.0280854497039224	0.179309535502401
PSAT1	0.0705088555498344	0.00292304114978845
BEX1	0.071376184482317	-0.0808669520300434
ENO2	0.0563895528608594	0.00796512400984177
MLC1	0.0669724636540799	0.0930907094190434
SCRG1	0.0743287720840746	-0.0586644081619205
AKAP12	0.0247222551872313	0.0461406374054952
GFAP	-0.00257152456121266	0.176126252219008
OMG	-0.0105632734770963	0.167169816745784
MAP2	0.0761125380341882	-0.00172113139799614
SQSTM1	0.0788018142195156	0.0278703553941404
FABP7	0.0776641074424349	-0.0501238090386017
APOD	0.0243645409708321	0.101925088289639
FXYD6	0.078443684600198	-0.0429772660147766
ATF3	0.0547815617952654	0.0668682626857754
SIRT2	0.0779868916974458	-0.0501662607926554
PTPRS	0.0736951758842877	-0.00282448879150059
NRN1	0.0465613535462492	0.01701106728553
PON2	0.0810209309932112	-0.0106763633223884
TNR	0.0381581187261142	0.0538269517343059
NPPA	-0.022276290362474	-0.0159086435853195
SLC2A1	0.0431930278981295	0.038090757770799
METTL7B	0.0703492893248442	-0.0408585507855658
THY1	-0.00206201542136321	0.105813212470614
BNIP3	0.0618881647826558	0.0011385846925928
SPARC	0.0821380125291269	0.0262355534780071
PHYHIPL	0.0713426052164748	0.0473597086459244
MEST	0.0794843027858113	-0.0525237264526015
INSIG2	0.054306683594015	0.0304441363969301
GATM	0.0731534154261514	0.0560180160016907
ASCL1	0.0771205054330169	-0.0457491590050015
IGFBP3	0.0239121028875268	0.0385718371878834
RAMP1	0.0797907102384177	-0.0326086712230357
NKAIN4	0.000990724258613622	0.179108401329268
BTG2	0.0413742509959067	0.118391934041034
PPP1R15A	0.0610141010633794	0.0328359624131302
PMP2	0.0535858358619434	0.137662724190161
NXPH1	0.0614406886899092	-0.0554482576430619
PLOD2	0.0591452469655726	0.0488201987863403
AQP4	0.073352205312518	0.0766430209030267
PTPRZ1	0.0725397097425533	0.0337970725081433
PFN2	0.0815084433840565	-0.0254248762269046
GBE1	0.0715676649063467	0.0245377199901791
DBI	0.0746389511675847	-0.0663816733892372
VCAN	0.0461485302511122	0.117289980722337
SCG3	0.0790266429179834	0.0272982437467005
SLC2A3	0.0200623504601154	0.0614213423357181
EDNRB	0.0656496796638628	0.085661309030795
MYT1	0.0102325484593278	-0.0515712724830977
FTL	0.0736262166426147	0.0108225127554314
CHD7	0.0684310374547707	-0.0199432909872269
WARS	0.0537481052150466	0.00684720761700374
