""	PC1	PC2
HILPDA	0.030378638046335	-0.0683345397219021
CST3	0.0755143826427208	0.030579788545519
BCAN	0.00926689746353948	0.170725772252845
DLL3	0.0239056278355451	0.122078660559121
ADM	0.040256076431095	-0.0997105804675744
S100B	0.0670295303100538	0.0632870724652041
PLP1	0.00196598530648905	0.0823705256597156
DLL1	0.0424749113301943	0.0605950416415764
DDIT3	0.0707841634382148	-0.0172853786750286
SLC1A3	0.0719613475303505	0.0196481288162261
GPR17	0.0105600107089836	-0.00464732712240213
HES6	0.040933333180662	0.12977436746077
NDRG1	0.0296761970519858	-0.118150954673088
HEPN1	0.0672369946263172	0.076731863719738
FIBIN	0.0688383830074148	0.0617153482221882
NEU4	0.00810509529367768	0.132602077531534
HERPUD1	0.0674199403668634	-0.0730736518210935
HOPX	0.0732217020744996	-0.00427076669091589
LHFPL3	0.00900122069168547	0.0984909967233059
MARCKSL1	0.0723612510981465	0.0494489231310231
DNAJB9	0.0654774452134109	-0.0577200804808098
MT3	0.0701683988692621	0.00814842142311045
OLIG1	0.0406081724538493	0.139671884549078
TCF12	0.0774230472106283	0.0301593134679137
TRIB3	0.0486744851703126	-0.0670396589272159
SPARCL1	0.0709454243342948	-0.0451159834548791
PSAT1	0.0684615250876332	0.0823975236446715
BEX1	0.0583126445734119	0.0962540007796694
ENO2	0.0634145371845098	-0.0442707029048529
MLC1	0.0611383068215548	0.0412918539522579
SCRG1	0.0525098906435588	0.0969125775116247
AKAP12	0.0521544344039703	-0.086810579328875
GFAP	0.0624755998432523	0.0132614592083925
OMG	0.00370211030536565	0.0819840285689018
MAP2	0.0611941348718921	0.122905992905691
SQSTM1	0.0786484815622232	-0.0348288255321062
FABP7	0.0724932989522992	0.0358110786657078
APOD	0.0456002177732015	-0.0447008595174354
FXYD6	0.0755318367538683	0.0306031528329885
ATF3	0.0760827259888306	-0.0321437661922546
SIRT2	0.0786471733677681	0.00362264471673802
PTPRS	0.0515511173611931	0.0538406125023105
NRN1	0.0475728650862898	-0.0730329129065123
PON2	0.0774423206980921	0.0414240777141783
TNR	-0.00678139645039301	0.123829885486325
NPPA	-0.00838934869002827	0.0724090290088282
SLC2A1	0.0540653909860276	-0.099457492889058
METTL7B	0.0751222764468137	-0.029079337787953
THY1	0.0652047462096613	-0.041932232310315
BNIP3	0.053956116640395	-0.0852499219262738
SPARC	0.0760476872725233	-0.0299477622662423
PHYHIPL	0.0553601013350659	0.126797376312755
MEST	0.0646679612528629	0.0887324371165012
INSIG2	0.0619349066749615	-0.0733605684045973
GATM	0.0636380772438585	0.0926665642213137
ASCL1	0.0488570843784135	0.136091948538709
IGFBP3	0.0532311677577641	-0.0652421536673388
RAMP1	0.0741239883502703	0.00969023264807774
NKAIN4	-0.00104997234478365	0.122482165501724
BTG2	0.05843742305678	-0.0484786509441813
PPP1R15A	0.0643974671308688	-0.0680116899935601
PMP2	0.0707756573057652	0.0456274839275595
NXPH1	0.00183098097931812	0.103379005102837
PLOD2	0.0566518125743408	-0.0599328887379924
AQP4	0.0599873273150013	0.0427754721878595
PTPRZ1	0.0683069207656278	0.0826800788309543
PFN2	0.0774821237437434	-0.00868578711422121
GBE1	0.0667172131091086	-0.0633192837379099
DBI	0.066543667903267	0.0670066534218385
VCAN	0.0634034262217937	0.0699938976451114
SCG3	0.0711121164212195	0.062932497519964
SLC2A3	0.0630065508130037	-0.0716973971184524
EDNRB	0.0344160014499089	0.119346103288217
MYT1	0.00237671805250231	0.112735820824203
FTL	0.0540752730860413	-0.0671978365691085
CHD7	0.0699616064975905	0.0761898744835227
WARS	0.0782264700296187	-0.0362340980869014
CLU	0.0776036990492302	0.0051278483371429
CNP	0.0761621254245686	0.0248621938665639
PMP22	0.0793809189604338	0.00561598578222259
TNS3	0.063354031599944	-0.0746258379393525
TUBA1A	0.0764029082569564	0.0519209837694294
XPOT	0.0774938188547576	0.000496525708818441
ATP1A2	0.064085702366275	0.0742116440058696
LIMA1	0.0767013246976416	0.0490389637301602
PCBP4	0.0700610963275922	0.0267595457556239
HSPA5	0.0786291862949889	-0.03060088337394
S100A16	0.0752352065213245	-0.0100252654824091
CA10	-0.0174914582213923	-0.00205987951040173
ETV1	0.0672868199421982	0.0971395344141419
GDF15	0.0623956057647664	-0.0264369845612709
HEY1	0.0725439930558188	0.0290794816450514
PCDHGC3	0.0572409341638031	0.0293911574226506
SHD	0.0248328874518832	0.143424278820838
EPAS1	0.0635995836562533	-0.0712820878242299
