""	PC1	PC2
HILPDA	0.0675140212572764	0.0157742995259664
CST3	0.0580321702531916	-0.0778184856859945
BCAN	0.0381603489381565	-0.127387607583888
DLL3	0.056611318898263	0.060233208323607
ADM	0.0606925136561143	0.0454334349188091
S100B	0.0512764040954191	-0.117009961870612
PLP1	0.0361929413265238	-0.0288491598029891
DLL1	0.0493367360236359	-0.0137698935679268
DDIT3	0.0745227485952411	0.0544513716996217
SLC1A3	0.0646403495822513	-0.0929633491656058
HES6	0.0720777860952859	0.00780324952658608
NDRG1	0.0443671573692853	0.0985518890807111
HEPN1	0.0650963281100399	-0.0973130189288621
FIBIN	0.0617455684245569	-0.103153838776585
NEU4	0.0335010518017829	-0.0612195915764538
HERPUD1	0.0592436440703	0.0235097155753241
HOPX	0.0609786638216714	0.101531637424444
LHFPL3	0.0189066882829415	-0.0800720655413387
MARCKSL1	0.0719537870998441	-0.0678822714952131
DNAJB9	0.0771276841100604	0.00865941468951175
MT3	0.0657563361007847	-0.0214968610334995
OLIG1	0.0328458741885744	0.00610385049783194
TCF12	0.0764570842914697	0.00605364511055253
TRIB3	0.0339717692898259	0.12472096800211
SPARCL1	0.0672691170344792	-0.024579530983684
PSAT1	0.0710128741940017	-0.0610995930811196
BEX1	0.0713817846237018	-0.0405356009567148
ENO2	0.0732976131424722	0.0547062728382522
MLC1	0.0648602918509844	-0.0935348615281398
SCRG1	0.0634219754386741	-0.0963327026384108
AKAP12	0.0725136682401878	0.0572430440674425
GFAP	0.0529588892462804	-0.120774695302761
OMG	0.058403078421798	-0.0388625269240479
MAP2	0.0696551608838502	-0.0650852079221899
SQSTM1	0.0676173468359439	0.0715925775392479
FABP7	0.0713789334326177	-0.0343447960276402
APOD	0.0221692261302744	-0.0118862534758093
FXYD6	0.0614626073837139	-0.0875157032217421
ATF3	0.0583334902389711	-0.00624653779891016
SIRT2	0.0784527561466834	0.0233704269597991
PTPRS	0.0634845676829121	0.041308821714528
NRN1	0.0708993871115248	0.0286448372003709
PON2	0.0713195088074983	-0.0713446718001701
TNR	0.0369652249724564	-0.0914149548443597
NPPA	-0.00525401757656386	0.011964457228116
SLC2A1	0.0538887946780084	0.0999580375374867
METTL7B	0.060028701323049	0.0564281553493345
THY1	0.0600314162987927	0.0919413307063787
BNIP3	0.0656414957614171	0.073082413657421
SPARC	0.0494539941234725	0.0822766371876345
PHYHIPL	0.0520741369261422	-0.12286030648591
MEST	0.0595599596250353	0.105561871447946
INSIG2	0.0715947931090364	0.0614334604545228
GATM	0.0764623242243055	-0.0399947232133437
SOX2-OT	0.0765479727396865	-0.0143602384282398
ASCL1	0.0429858621099391	-0.109853412571094
IGFBP3	0.0431199745771271	0.105215812150131
RAMP1	0.0784418360481294	0.00163517272017529
NKAIN4	0.0352837275828773	-0.0736402317329317
BTG2	0.0615088633223299	-0.0766187145559442
PPP1R15A	0.0500639977715367	0.0763309114177363
PMP2	0.0570674216302109	-0.102150691054893
PLOD2	0.0667221399291476	0.0890466132191301
AQP4	0.0467723116958868	-0.12885336542683
PTPRZ1	0.0624943063617696	-0.0982562808492136
PFN2	0.0803959525752834	-0.0216216615709784
GBE1	0.0643136291229425	0.0918092206762583
DBI	0.0752686495557401	-0.0158968458699332
VCAN	0.0696781093162669	0.0209477610037115
SCG3	0.0549735457221998	-0.115707713968669
SLC2A3	0.0632659065618738	0.0636177364018914
EDNRB	0.0680060131613419	-0.0805240890543998
MYT1	0.0221251707483822	-0.00922757585384706
FTL	0.0553583678410546	0.0691272926457408
CHD7	0.0697636575858831	0.0354856753276538
WARS	0.0689871251257529	0.058253461625883
CLU	0.0611517862387941	-0.0969990080293347
CNP	0.0760734654078267	0.00808293274670384
PMP22	0.079546702424275	0.00735338529586809
TNS3	0.0704340762776042	0.0385269306612461
TUBA1A	0.0754373131692841	-0.0448651701794179
XPOT	0.0804942609185103	0.00934356811376831
ATP1A2	0.0426021890922149	-0.118796501151352
LIMA1	0.0770050037907317	-0.0422493975832231
PCBP4	0.0778576500163718	-0.0124268119743045
HSPA5	0.0764649851927615	0.049550752328986
S100A16	0.0680535146083481	0.0764356440202544
CA10	0.00863300589655199	0.000473845053588399
ETV1	0.0656740256192088	0.0823806180264171
GDF15	0.0532981387774931	0.0624470953932179
HEY1	0.0756877290798855	-0.0337738612201003
PCDHGC3	0.0759606232265319	-0.017504939068131
SHD	-0.00820587148619805	-0.0326492159225791
EPAS1	0.0588832351914319	0.104301707291598
CNTN1	0.0462097332228814	-0.00769073402267694
LDHA	0.0684952690322233	0.080393193319454
TTYH1	0.0614340338952189	0.0491308388250379
SCD5	0.0638981108808896	-0.0995188628329977
AMOTL2	0.0707749250691891	0.0477732103723834
P4HA1	0.0706756953404909	0.069401444628181
NDRG2	0.0476254077741468	-0.101276333099601
P2RX7	0.0479668041043797	0.0421096814388778
DBN1	0.0780802265839728	-0.0237590442414222
SERTAD1	0.0778912542973274	0.0354296236900032
PRCP	0.0768569193268116	-0.0546104949544085
CADM2	0.0364361827612487	0.00257355308082078
HIP1	0.0797344680390133	-0.00457571075602101
PFKP	0.0661226880281654	0.0924090681865063
ATP1B2	0.0658101789425701	-0.0921248435902935
ABAT	0.0575176338379638	-0.104501287675164
PGK1	0.0643103988893033	0.098327373818004
AGT	0.0596339253344789	-0.108604962170767
FGF12	0.0127325840162863	-0.0530696801231464
LMF1	0.0498185166123498	0.049224848711794
EGLN3	0.0538992567679976	0.0811619900822802
PLTP	0.0633538413046583	0.0179867043430312
GRIK2	0.0546998158032394	0.110591255083514
SLC6A6	0.0281212019862763	0.0834790774890316
GPM6B	0.0803460818359415	-0.0168783041086402
SERINC5	0.0705133494251755	0.0711610858854963
CA9	0.0474371465605724	0.12414660458511
F3	0.0531168260647003	-0.117881128770576
TSPAN13	0.048842202339561	0.0929696144196468
BNIP3L	0.0797645197744838	0.0256154781130531
RAB31	0.0791367974837857	0.0356663019598136
RNF13	0.0742441090577642	-0.0512146684502147
ELMO1	0.0500996712643116	-0.0474182540365342
RPL21	0.0769271472772382	0.0361652189435783
RTKN	0.0768158560882672	0.0218422668531404
GLCCI1	0.0628780241614102	0.0466264209757201
TRAM1	0.081009309896773	-0.00410315206735634
ANXA5	0.0788594572841519	0.0156822639001905
SEZ6L	0.0284692408857233	-0.0577312697708511
UFM1	0.0761361495980573	0.0438729892850948
TSPAN7	0.0656462763950416	-0.0139302610503657
LRRN1	0.0615316008667731	-0.0844725867502901
ASNS	0.0507250703807179	0.0689372939404709
ALCAM	0.00722565926160414	0.0418659681593389
SEZ6	0.059897792320931	0.0163795453972637
GOLT1B	0.0716074005239472	0.072984908975085
PGRMC1	0.0798238009491735	-0.0254405028657947
STMN2	0.0144181879460562	-0.0369726235035236
ANGPTL4	0.0504500080901131	0.0903061160843711
CD24	0.0569232796170204	-0.106928242047583
SLC39A14	0.0614376211152392	0.0970118511315994
BCAS1	0.0512298377206571	-0.0740602982273384
RND3	0.0670945470560493	0.0765945205272683
CDKN1A	0.0632099664184796	-0.0344537725739797
HSPA9	0.0774199334354128	0.0531226299871274
PLLP	0.06128626608398	-0.0366807270350749
TUBB3	0.0746425757057691	0.0235859809128039
CHI3L1	0.0676463337461839	0.0572942746239848
FABP5	0.0688889284403918	0.00197506484457822
MIAT	0.0605756425929743	0.0458974117137617
ANXA2	0.0679925585473856	0.0770858786183282
NLGN3	0.0568100258134512	-0.108422303372792
DCX	0.0261224975458266	-0.046986131720308
ANXA1	0.0794037156277022	0.0150650734245165
NSG1	0.0542365107118814	0.0208708684667619
CD44	0.081034679424623	-0.0159450216741392
EPB41L2	0.0648035976421413	0.0112823639856404
ELAVL4	0.0440956773125171	-0.101496162892152
VIM	0.0767235971622337	0.0475405322793016
GPR37L1	0.068044424212251	-0.072811363254459
MLLT11	0.0755258967444152	-0.0464751666910602
MT2A	0.0536436687705204	0.0880903998015311
DLX6-AS1	-0.00652946118087439	0.00798191834739806
C1S	0.0783090570130745	-0.0327878894080675
SOX11	0.0621730156175489	-0.0918194392572613
NAMPT	0.077011154870972	-0.0364716599626168
NREP	0.0770962175957321	-0.0345192527406287
EFEMP1	0.0590391641370788	0.0582329168296591
FNBP1L	0.0694726923105307	-0.0798391282601411
C1R	0.0785162080360268	-0.0339064694858316
TAGLN3	0.0652667511507889	-0.0580926066886515
SOD2	0.0742715413672022	0.0515617081531421
STMN4	0.059697438636286	0.0190644920866541
IFITM3	0.0701689447486902	0.0392923740825666
DLX5	0.0248779776562416	0.0746011832203724
TIMP1	0.0502551057753201	0.0922221062704146
SOX4	0.0792814861497711	-0.00946979929743436
SPP1	0.0145462886416161	0.0398823212674826
MAP1B	0.0730170143589045	0.0517642531701339
A2M	0.0752340255089927	-0.00514975246627729
RBFOX2	0.0762165413880704	0.0323076275750147
S100A11	0.0666857617251918	0.0663765385711676
IGFBPL1	0.0346150159240341	-0.082252653353516
MT1X	0.0635618396633787	0.0901308804701221
STMN1	0.070910804255197	-0.0297776603285683
S100A10	0.0746974766746091	-0.00403296012862934
FN1	0.0378339208842289	0.092865537832496
TMEM161B-AS1	0.0782908731090266	-0.0136352723354238
LGALS1	0.0749430936061493	0.0411765792793394
DPYSL3	0.0804644682747549	-0.0014059935492921
CLIC1	0.0736717384650365	0.0532518362020503
PKIA	0.07744323875072	-0.00998543926282979
MGST1	0.0671915939902151	0.0254654591365679
ATP1B1	0.0711426106473648	-0.0767956684303943
RCAN1	0.0726824819562493	-0.0678999606492755
DYNC1I1	0.056840423035097	-0.0366201404141121
TAGLN2	0.0757724268367631	0.0123062960022398
CD200	0.0465629301305984	-0.105806999187885
NPC2	0.0667524641692423	0.0705047567013985
SNAP25	0.0720049307218265	-0.0245055714480944
SERPING1	0.0753743294538218	-0.0476078153073605
PAK3	0.0512929305435746	0.0744574166863252
NDRG4	0.072889008018487	-0.061446456758493
EMP1	0.072011337196362	-0.0612175540545084
KIF5A	0.0615569565403128	-0.0970308463991399
APOE	0.0682505404285335	-0.0159939860081188
UCHL1	0.0508646847243142	0.113811759564864
CTSB	0.0479149721278444	0.0732032992259114
C3	0.0688812332498665	-0.0494836173109616
KIF5C	0.0761628082173092	-0.0526484036647593
LGALS3	0.0673441055525338	0.0575893503348334
DDAH2	0.0779293142844629	-0.0231676293376756
MT1E	0.0624658470570539	0.0781818742857005
TUBB2A	0.072603078129078	0.0385443129090251
EMP3	0.0784733058502151	-0.0257494110506789
LBH	0.0298410345142906	0.0366529358828307
SERPINA3	0.0670749097934642	-0.0852932634642534
ACTN1	0.0771605494394283	-0.050789895407945
TCF4	0.0792447395640078	0.0180308232894678
PRDX6	0.0787531619659109	0.0234426969326403
GNG3	0.00760453728407154	-0.0504851675148161
IGFBP7	0.0714013777973992	-0.0668303978621797
NFIB	0.0796331835744353	-0.0260864237870662
SERPINE1	0.0610470764524043	0.0482727999138351
DPYSL5	0.0630889879825464	-0.0585331040110406
PLP2	0.0797254382415803	0.0157394038234359
CRABP1	0.0489643366995666	-0.0663036257712472
MGP	0.0560302504227341	0.0756204975762251
NFIX	0.0794683769839325	-0.0328221418501032
CLIC4	0.08023804737679	-0.0135172809197674
CEP170	0.0778903493028064	-0.00821640755005215
GFPT2	0.0769872689093397	0.0245642566332164
BLCAP	0.0754967613647373	0.0302418813826225
GSN	0.0738054539911107	-0.029690716122468
NNMT	0.0467971260283032	0.112709186157265
TUBA1C	0.0713015633712056	0.0666145838052913
GJA1	0.0725676685434261	-0.021538157752765
TNFRSF1A	0.0807655862330186	-0.0278743549348324
WWTR1	0.0771391261574896	0.0152426647133722
