""	PC1	PC2
HILPDA	0.0189170010434037	0.126294477115862
ADM	0.0360562376330348	0.112447339914991
DDIT3	0.0377672327925666	0.0928388604233684
NDRG1	0.0189382379048124	0.124166010723311
HERPUD1	0.0598272161003698	0.0820984248486619
DNAJB9	0.0512779235022384	0.0942219799766389
TRIB3	0.0249735216057456	0.111563552940535
ENO2	0.0370408030817833	0.122772927990951
AKAP12	0.0491986889791443	0.110031481833597
SQSTM1	0.0564057698110395	0.101722780770003
ATF3	0.0493472545278245	0.0777398271556327
NRN1	0.0378128734117376	0.120700871954699
SLC2A1	0.0393958734046541	0.116011831666074
BNIP3	0.0519169070342028	0.105589699330478
INSIG2	0.0491806837043001	0.104958544066739
IGFBP3	0.032838837762113	0.122591067561935
PPP1R15A	0.0410452681550545	0.089023888751244
PLOD2	0.0418531338245378	0.120034188119968
GBE1	0.0460983682716317	0.113345380923821
SLC2A3	0.0509878662197847	0.0999285891962884
FTL	0.0223524078081837	0.0707299684793724
WARS	0.0629497923657464	0.070297906757772
XPOT	0.0729214346266776	0.0577307709447994
HSPA5	0.0686641527840787	0.0729850121204507
GDF15	0.0403330204321156	0.0743470417089713
EPAS1	0.0650780109342809	0.0706584423171258
LDHA	0.0562941009123402	0.0970685798211278
P4HA1	0.0505640652892099	0.10825221017232
SERTAD1	0.0426029916790487	0.113485019798956
PFKP	0.0558653029819813	0.0988228213065616
PGK1	0.041794821141407	0.120532668832147
EGLN3	0.024060185252091	0.124748756836217
SLC6A6	0.021484383125952	0.131041079125551
CA9	0.00977833973296594	0.126108753013427
BNIP3L	0.0506510073778718	0.107536942596413
RPL21	0.0605809246096712	0.0715062035859864
TRAM1	0.0769145739488926	0.0470256989449174
UFM1	0.07713574694927	0.0338480479651704
ASNS	0.0671387307086086	0.0352029958693805
GOLT1B	0.0620021170627821	0.0793569082252085
ANGPTL4	0.0225947802342747	0.130635135154821
SLC39A14	0.0574718611339566	0.0946285446654185
CDKN1A	0.0610449745280353	0.0531985309123878
HSPA9	0.07641701175767	0.0451096823511037
CHI3L1	0.0239665959995819	0.12659090018707
ANXA2	0.0607859538418992	0.0910289273286901
ANXA1	0.0313790150115529	0.113180989914958
CD44	0.038913542184596	0.113681428532794
VIM	0.0666780683405549	0.0803172197078745
MT2A	0.0670902412193202	0.0593639230564757
C1S	0.0516843868340199	-0.00279490514126747
NAMPT	0.0479457221958924	0.104762386643056
EFEMP1	0.0539831494264067	0.0605917609491672
C1R	0.0670961251154541	-0.00310312638230811
SOD2	0.0603153385683212	0.06774577391
IFITM3	0.0699033092600838	0.0156514378518305
TIMP1	0.0655110740024945	0.0719261257871456
SPP1	0.0431381227884514	0.0134168008824037
A2M	0.0271966152097028	-0.0303583355354393
S100A11	0.0317868110528379	0.117919784072766
MT1X	0.0472560982528025	0.103031915608916
S100A10	0.0366267233643641	0.124582768038888
FN1	0.0311876998479358	0.117003864457306
