""	PC1	PC2
HILPDA	0.0368034522893239	0.00926114495077636
ADM	0.0289712037083326	0.0367510035717734
DDIT3	0.0758222453693135	0.0289867385385656
NDRG1	0.0151590993046086	0.0182928145044339
HERPUD1	0.0682499089083357	0.0263183015519269
DNAJB9	0.0723699448142787	-0.00995001435079066
TRIB3	0.0412452154307505	-0.00420732391489589
ENO2	0.0779190093978342	0.00439005008443942
AKAP12	0.0570982198172233	0.0602207098515275
SQSTM1	0.0780006967275401	0.0452151700855395
ATF3	0.0666683792969049	0.0294033654512655
NRN1	0.0241392802590985	0.00930024409161705
SLC2A1	0.0571853567831529	0.0553379905497786
BNIP3	0.0697364715892767	0.0295771123937474
INSIG2	0.0712528047564126	-0.00293448469228104
IGFBP3	0.0546608319672222	0.0643461879265088
PPP1R15A	0.0757414328444269	-0.0287543241001606
PLOD2	0.0589414340493076	0.0123194440969652
GBE1	0.066063613714739	-0.00736637780979105
SLC2A3	0.0574792692590862	0.0161054797105477
FTL	0.0739391908179869	0.00958604731763223
WARS	0.0790059192760799	0.0413034672958931
XPOT	0.0798232686804853	0.00180511773344026
HSPA5	0.0768812639481343	0.0314509287902685
GDF15	0.0277362658872737	0.0330120207958921
EPAS1	0.0514864167373652	0.0743301272316511
LDHA	0.0728980287960971	0.0223761760508048
P4HA1	0.055146794459649	0.0439848068490953
SERTAD1	0.0767303449169855	0.0401810056194039
PFKP	0.072019642737995	0.0244548482043869
PGK1	0.0723053334970852	0.0191023865697409
EGLN3	0.0241282845516991	0.0346199688552922
SLC6A6	0.0218230533170505	-0.0150513012332617
CA9	0.0209492766327759	0.0393610779204467
BNIP3L	0.0790071624997528	0.0196202103883658
RPL21	0.0781619074038902	-0.0208933749047259
TRAM1	0.0812025694269107	0.0268619971919879
UFM1	0.0813645625108415	-0.00558351269323552
ASNS	0.0721558245031928	-0.0391991291990414
GOLT1B	0.0798544007547767	-0.0157215134732128
ANGPTL4	0.0461753978489346	0.0912349740008207
SLC39A14	0.061297148386998	0.0841324262721204
CDKN1A	0.0671146153505676	0.0332482123812147
HSPA9	0.0835344665733896	0.00701835200292622
CHI3L1	0.0507739838335726	0.0996665482955086
ANXA2	0.0637487162770685	0.0821877032268665
ANXA1	0.0542642658966769	0.0964652104341928
CD44	0.0503256785358905	0.100193232510474
VIM	0.0661043593327279	0.0800999508103234
MT2A	0.0589428659736597	0.0928615399569705
C1S	0.0512344800716318	0.0862168723058541
NAMPT	0.0519365179575161	0.095250327458458
EFEMP1	0.0469211563422953	0.089998185904467
C1R	0.0622359938600433	0.0858084626001321
SOD2	0.0488005422830756	0.0941962281826611
IFITM3	0.0697748235333197	0.0737335259192305
TIMP1	0.0598177775039574	0.0851773055251854
SPP1	0.052573873925435	0.093472587931666
A2M	0.0539625348863155	0.0982347957898127
S100A11	0.0601609887208613	0.0904993665916926
MT1X	0.0484793957557246	0.0875254325087477
S100A10	0.0725620231126034	0.0585467009065927
FN1	0.0494625762332419	0.0864457182619704
LGALS1	0.0666789188429688	0.066913309618068
S100A16	0.0671036420059262	0.0721219108155102
CLIC1	0.0741183341149251	0.0325788477489293
MGST1	0.0496821311957335	0.0852624178471305
RCAN1	0.0665603068117898	0.0779810320665493
TAGLN2	0.0717013013884377	0.0626249761327286
NPC2	0.0620766935287629	0.0806355889984323
SERPING1	0.0593945670792055	0.0853917262551497
EMP1	0.0554883156264549	0.0930649854698189
APOE	0.0462340484038885	0.0770578319531221
CTSB	0.0687255071158001	0.0585858188712808
C3	0.03932983271954	0.0457764432982762
LGALS3	0.0565831534559105	0.0899261686487477
MT1E	0.0525297093499916	0.084134150148402
EMP3	0.0665125653166428	0.0808586502104535
SERPINA3	0.0457649248253014	0.0939606007481373
ACTN1	0.0615048995222377	0.0877306236195451
PRDX6	0.0711720035748055	0.0624714469029967
IGFBP7	0.0497807869534095	0.0940776769156362
SERPINE1	0.0532143745423972	0.0862756962334274
PLP2	0.0645934327936947	0.075468491106771
MGP	0.0415029039026651	0.0829873882387602
CLIC4	0.063759789647986	0.0830444095072858
GFPT2	0.0683818265196969	0.0574210842162156
GSN	0.0687634281634962	0.0297164662324623
NNMT	0.0417349716123394	0.0767853958239234
TUBA1C	0.0634252079559019	0.0287998708965229
GJA1	0.0411505535864495	0.0886717039228767
TNFRSF1A	0.0755566349999757	0.0536699129797971
WWTR1	0.0647468071382459	0.0740069907617609
CST3	0.0609017816739465	0.0816538789947234
S100B	0.0728401999436399	-0.0354212276043872
SLC1A3	0.0610596696473033	0.0646216973084241
HEPN1	0.077335991616886	0.035525759371472
HOPX	0.0587991579410755	0.0872537598558388
MT3	0.067174931892653	0.0747165829654645
SPARCL1	0.0482354616792362	0.0937090825993598
MLC1	0.0650498561917445	0.0686417598708131
GFAP	0.0629455170127287	0.0671125764674738
FABP7	0.0723314950506439	0.038515725609063
BCAN	0.0763211362653612	-0.0370342894406938
PON2	0.0751116857191725	0.0204133549546788
METTL7B	0.0645638994913933	0.0794302491101944
SPARC	0.0652414628774396	0.0824897373731393
GATM	0.071304968939787	0.0597751116733403
RAMP1	0.0721116113997401	0.0589435592890217
PMP2	0.0741613327644148	-0.0576404974722865
AQP4	0.0438540635763366	0.0907898249776398
DBI	0.0740894251922477	-0.0244066484554984
EDNRB	0.0749253513357675	0.0305980307937611
PTPRZ1	0.074173800890935	-0.0349951111413108
CLU	0.060528256038226	0.0852534948071514
PMP22	0.0698304906479784	0.0662763842222908
ATP1A2	0.057743378154501	-0.00884339276826854
HEY1	0.0643545100410879	0.0822024333623711
PCDHGC3	0.0751011638431772	-0.033610056579287
TTYH1	0.0783819062997982	0.0269793087019122
NDRG2	0.0754363203691967	-0.0190079662071306
PRCP	0.0804775218000511	-0.00881508911049978
ATP1B2	0.072008074947858	0.0523703085496097
AGT	0.0572304912286103	0.000311660831776139
PLTP	0.0681841290352913	0.0660978385730162
GPM6B	0.0838289733236527	0.00974776524325494
F3	0.0559777685597028	0.0915903049538445
RAB31	0.0815348342815754	-0.00147303529668609
ANXA5	0.0809786418462912	0.0183018637349906
TSPAN7	0.0775683346443579	-0.0432361790519472
PLP1	0.0529438933712547	-0.0524056689153786
GPR17	0.0448296173040384	-0.0868757978866743
FIBIN	0.0698722055315744	-0.0706383119982314
LHFPL3	0.057575255798624	-0.0871315896820366
OLIG1	0.0583952092926304	-0.0884215808284181
PSAT1	0.0770706270881088	-0.0129981209432892
SCRG1	0.073088242635558	-0.0547677630965696
OMG	0.0575290016786304	-0.0676284178400183
APOD	0.047902836684382	-0.0895317957151614
SIRT2	0.0693669586967716	-0.0574440884200492
TNR	0.0427224282457804	-0.0876880788111278
THY1	0.0713822237298791	-0.0564465635136226
PHYHIPL	0.0775255109027483	-0.0328526742639578
NKAIN4	0.0601126875588043	-0.0886667992766802
VCAN	0.0624042638805138	-0.0796360639368231
CNP	0.079220425066782	-0.0196930296740124
TNS3	0.0611298420346148	-0.0797381059557326
LIMA1	0.0732207103583592	-0.0650865396181379
CA10	0.0336624263107402	-0.0888338789100835
CNTN1	0.0378920206323057	-0.101974625033431
SCD5	0.0810633661701255	0.0168851897284494
P2RX7	0.0586679898683317	-0.0880959878634362
CADM2	0.0501931982185138	-0.10266759191754
FGF12	0.0503243335839516	-0.0597697837503075
TMEM206	0.0718481174023585	-0.0496026010632065
NEU4	0.0533592915269623	-0.0985547387541729
FXYD6	0.0662133312594383	-0.074100812292867
RNF13	0.0815411318682	-0.0252793617705387
RTKN	0.073823827836569	-0.0587414304867479
LMF1	0.0783760148424131	0.00378167421449334
ALCAM	0.0504321297662027	-0.0988366446150191
PGRMC1	0.0766131195569046	-0.0433750713745865
HRASLS	0.0537205917151798	-0.0818214033214178
BCAS1	0.0584441040162964	-0.0394720577579486
PLLP	0.0541013530789233	-0.0928414079577774
FABP5	0.0790123489010574	0.0119421745030557
NLGN3	0.0786492754738529	-0.0187881269454264
SERINC5	0.0759270325925908	-0.0430141110915299
EPB41L2	0.0680471777767666	-0.0445605543999203
GPR37L1	0.0783946070299883	0.0307201664987429
DLL3	0.0460009217319583	-0.0931376818110201
DLL1	0.0499634874045975	-0.0959275390749412
HES6	0.0528988218762277	-0.0915123616610054
MARCKSL1	0.0662854172587284	-0.0710960472412798
TCF12	0.0649336132730764	-0.0851312446226436
BEX1	0.0607420722395184	-0.0870112972297112
MAP2	0.0612511052280749	-0.0890415417436835
PTPRS	0.0715139205785396	-0.0455071426998894
