""	PC1	PC2
HILPDA	-0.0437331122018623	0.0881075508407534
ADM	-0.0443987702843901	0.0881533917127558
DDIT3	-0.0463511373868205	0.0884051656403593
NDRG1	-0.0463637445374906	0.0862814608968222
HERPUD1	-0.0438243312021922	0.0771186974040681
DNAJB9	-0.0408644361423237	0.0782273266683651
TRIB3	-0.0425348102382686	0.0834207660064174
ENO2	-0.0635323060984548	0.0628760792380709
AKAP12	-0.0618949214232063	0.0741667403851338
SQSTM1	-0.0588652092853772	0.0854338403755772
ATF3	-0.0547114601913265	0.084145042338406
NRN1	-0.0672562136208041	0.0480642378261876
SLC2A1	-0.0463369256451691	0.0896787220813683
BNIP3	-0.0629331280302465	0.0582230915288629
INSIG2	-0.0521149120950929	0.0776665153440052
IGFBP3	-0.0436676553212743	0.0888461015830934
PPP1R15A	-0.0629454183931831	0.0689634605421517
PLOD2	-0.0558882013931302	0.0776387316507656
GBE1	-0.0461061216169991	0.0868560588817944
SLC2A3	-0.0542465947835515	0.0815966060613696
FTL	-0.0384849834597404	0.0890773549307876
WARS	-0.057579230824425	0.0781877949338125
XPOT	-0.0669090840216643	0.0649160493985256
HSPA5	-0.0428124425641311	0.0819294797641126
GDF15	-0.037527938693618	0.0898444838902646
EPAS1	-0.0568573368324638	0.0853284257459454
LDHA	-0.0653667715047462	0.0762680584135941
P4HA1	-0.0546120983537117	0.0812784981720083
SERTAD1	-0.0802618610632181	-0.00702206160724387
PFKP	-0.0734738633539781	0.0550838018806631
PGK1	-0.0631961257580966	0.0761174941753965
EGLN3	-0.060499783734503	0.0712884062357319
SLC6A6	-0.0588332695466302	0.0635364256871978
CA9	-0.0479090780823442	0.0858850556912615
BNIP3L	-0.0646225448070592	0.0657485832677439
RPL21	-0.0703693198328941	0.0547170534285253
TRAM1	-0.0613723692960125	0.0759876273633469
UFM1	-0.0627877056616994	0.0690371766977809
ASNS	-0.0723784648281782	-0.028457706705231
GOLT1B	-0.0526504716508775	0.0785036452506981
ANGPTL4	-0.0388200805248838	0.087985572924931
SLC39A14	-0.0465166524958348	0.091228249535579
CDKN1A	-0.0583251876208927	0.0716469411652996
HSPA9	-0.0644336132732232	0.0732801063160609
CHI3L1	-0.0329684154944706	-0.0158745151720692
ANXA2	-0.054245327562523	0.0779233519225714
ANXA1	-0.050583021297676	0.0944153075388673
CD44	-0.0585396684738434	0.0769247652116985
VIM	-0.0671704702813344	0.0669949636925347
MT2A	-0.0381475082696996	0.0853372883342731
C1S	-0.0529797333801013	0.0876613822782076
NAMPT	-0.0433544135655228	0.0900381958454245
EFEMP1	-0.0531304107394098	0.0838067534123806
C1R	-0.0497663728660985	0.0925106439454637
SOD2	-0.0577690779756409	0.0752217218401484
IFITM3	-0.0514983697963292	0.0789510480451836
TIMP1	-0.0700320287359112	0.0550834458401821
SPP1	-0.0347482885594973	0.0283848371162817
A2M	-0.0622974609216191	-0.037769221502269
S100A11	-0.0436950528910478	0.0952042851623377
MT1X	-0.0451721765188226	0.0866390981299114
S100A10	-0.0473315732054453	0.0828313466426605
FN1	-0.0445732069500204	0.0927225916025403
LGALS1	-0.0492868176423264	0.0913562190281723
S100A16	-0.0599005143035197	0.056668662119544
CLIC1	-0.0529291017575648	0.0904929023073766
MGST1	-0.0473470585848138	0.0949256111579334
RCAN1	-0.0835112268682252	0.0233371224097391
TAGLN2	-0.049281396928826	0.0644429581150062
NPC2	-0.0531382901316071	0.0782879519820628
SERPING1	-0.0536730279201894	0.0893073374705306
EMP1	-0.0636039859293636	0.0751563192973919
APOE	-0.0410539394171107	0.0652618704995705
CTSB	-0.0585325884962786	0.081400081650508
C3	-0.0422394666844639	0.0892457723205065
LGALS3	-0.0590789828257889	0.0812044849275392
MT1E	-0.0410664929254012	0.0954243170763574
EMP3	-0.047730296936036	0.0907465402930383
SERPINA3	-0.0589919930460772	0.0310618758617196
ACTN1	-0.0732461696828379	0.0566019534280189
PRDX6	-0.056278095768016	0.0864288432511579
IGFBP7	-0.045130616683726	0.0677692084257509
SERPINE1	-0.0498440238135639	0.092240113267038
PLP2	-0.0535790705259831	0.0896754023667155
MGP	-0.0422383844937372	0.0540623458238384
CLIC4	-0.0775822423825	0.0513699682796832
GFPT2	-0.0526739774931136	0.0861184516397644
GSN	-0.0633381898202546	0.0372513806961993
NNMT	-0.0492673797893161	0.0764254767026702
TUBA1C	-0.0500090424826431	0.0814308913773541
GJA1	-0.0547534818059096	0.088669803560846
TNFRSF1A	-0.0685629630630056	0.0609674683527419
WWTR1	-0.0576992030615413	0.0594808187125333
CST3	-0.078499671379351	0.00118401795468564
S100B	-0.0678141184769203	-0.0429410481609629
SLC1A3	-0.0592066414813888	0.0301143813803433
HEPN1	-0.0600582743891311	-0.0757936734430431
HOPX	-0.0515075896508658	-0.0183126770137536
MT3	-0.061567968874013	-0.0606356934364388
SPARCL1	-0.0625579345960442	0.0479918886557376
MLC1	-0.0496647665353377	0.00566210154236001
GFAP	-0.0581661290527397	-0.0543352013759057
FABP7	-0.0661881584857638	0.00725644466752207
BCAN	-0.0627164407627649	-0.0771786022469727
PON2	-0.0577436214900336	0.0463500108941296
METTL7B	-0.065813101839257	-0.0274583830759021
SPARC	-0.0584067638329502	0.07123566369384
GATM	-0.0682778373732583	-0.0582516784263039
RAMP1	-0.0709531281362666	-0.0381863584218869
PMP2	-0.0657864558196245	-0.0751678841151234
AQP4	-0.038738898840718	-0.0313846508357882
DBI	-0.0776212061399322	-0.0393516851720119
EDNRB	-0.0664414357933664	0.00935186425460974
PTPRZ1	-0.0636749648630666	-0.0754572371382805
CLU	-0.0654389898182221	0.0323871246173096
PMP22	-0.0677693850308479	0.0686561424064471
ATP1A2	-0.0638642648936996	-0.0240374410511683
HEY1	-0.064468672446746	0.0408817943701679
PCDHGC3	-0.0767131477911762	-0.039855473358102
TTYH1	-0.0642938370623487	0.00299194457121261
NDRG2	-0.0666655074036848	-0.0678446301733053
PRCP	-0.0849006861371712	0.019748224770662
ATP1B2	-0.066916012283984	-0.0595342223230177
AGT	-0.064633663419405	-0.0505017198373593
PLTP	-0.0506760554554144	0.0947701477129992
GPM6B	-0.0743213869328652	-0.00754778775226715
F3	-0.0457860697306572	0.0872934467241635
RAB31	-0.0808922917389113	-0.0189972709283938
ANXA5	-0.0680737568504709	0.0730997541968758
TSPAN7	-0.065180159251937	-0.0762633123853798
PLP1	-0.0407163202257804	-0.0434590108717437
GPR17	-0.0603438241775581	-0.0628518838256284
FIBIN	-0.0694124018138691	-0.0647898167051652
LHFPL3	-0.0617790563188523	-0.0773125580445724
OLIG1	-0.0597408991002358	-0.080191869284647
PSAT1	-0.0762659916667283	-0.0415066265193219
SCRG1	-0.0609175214203768	-0.074264637958738
OMG	-0.0591407334271358	-0.0773238148669152
APOD	-0.0603312167026206	-0.0751439892885851
SIRT2	-0.0671136267520338	-0.0555104789308397
TNR	-0.0636061610531527	-0.0771777383125361
THY1	-0.0592425503055816	0.0358646401866142
PHYHIPL	-0.0651396940052566	-0.0738262798600508
SOX2-OT	-0.0687904041708404	-0.0690312360916777
NKAIN4	-0.061610570747176	-0.0774875070755777
VCAN	-0.0813107982929817	-0.0302244253587931
CNP	-0.067013157649886	-0.049239398220086
TNS3	-0.080560873374958	0.0174470869175235
LIMA1	-0.0822062014452556	-0.0241464643772265
CA10	-0.0637038858671647	-0.0760736535818578
CNTN1	-0.0720122837941924	-0.0655219549544191
SCD5	-0.0712755134076802	-0.0672011171981003
P2RX7	-0.0739909627727022	-0.0496457029754894
CADM2	-0.0632248736248179	-0.0678400605700879
FGF12	-0.067660502793338	-0.0674995606344428
NEU4	-0.0579426785901499	-0.0551569660968994
FXYD6	-0.0658840402067009	-0.0749313363979035
RNF13	-0.0852606316660326	-0.00456263696457526
RTKN	-0.0791960311999786	-0.0369589061171646
LMF1	-0.080594223086969	-0.0294562035981614
ALCAM	-0.0745034226402973	-0.0515352016345035
PGRMC1	-0.0865931314000222	0.000573081897965641
BCAS1	-0.0665588248094921	-0.0624351605698211
PLLP	-0.0649814252868503	-0.0730516246547337
FABP5	-0.0769540262307986	-0.0322300326026965
NLGN3	-0.0643750323214514	-0.0761690210133278
SERINC5	-0.0781348216415906	0.00534514480286028
EPB41L2	-0.0815352013822623	0.0114948997347544
GPR37L1	-0.0492695734225834	-0.00833217428706263
DLL3	-0.0606505854718704	-0.0765219204968914
DLL1	-0.0598300151417219	-0.0717814226968049
HES6	-0.0630655581315415	-0.0729540544903006
MARCKSL1	-0.0742660776658227	-0.0576498550986911
TCF12	-0.0769648249145565	-0.0529086836114306
BEX1	-0.0733135391385458	-0.0592050363426304
