""	PC1	PC2
HILPDA	-0.0634800392688374	0.0116804171000163
ADM	-0.0392694604970983	0.0272607786622575
DDIT3	-0.0746800502864357	-0.0154719821704015
NDRG1	-0.0395441078201473	0.0367028347725359
HERPUD1	-0.0665209626973324	0.0224803190243761
DNAJB9	-0.0756121333967294	0.0203674051706983
TRIB3	-0.0513377847917558	-0.028888535053051
ENO2	-0.0753875178896301	0.0148646994757167
AKAP12	-0.0448326602018955	0.0167700495098172
SQSTM1	-0.0772367884226603	0.0454114448891876
ATF3	-0.0725654445074478	-0.010736102718522
NRN1	-0.0776595022989725	0.00609654728121663
SLC2A1	-0.0570718198851015	0.0199904892753401
BNIP3	-0.077786048569064	0.0249359360781772
INSIG2	-0.0775426356251651	-0.0132328088271453
IGFBP3	-0.0472693477717835	-0.000548295612878992
PPP1R15A	-0.0716292469247402	0.00139533137248039
PLOD2	-0.0777090421732659	-0.0083954981516869
GBE1	-0.0751707426799165	-0.0219857053815009
SLC2A3	-0.061347570651264	0.0127654016270342
FTL	-0.0688441658725849	0.0382107700936937
WARS	-0.0674481261164563	0.0500955774330433
XPOT	-0.0791347331395028	-0.00291758816923324
HSPA5	-0.0784724675244734	-0.0186643950642501
GDF15	-0.0588232200735313	-0.0268922808595227
EPAS1	-0.0484390641983881	0.0223410947244527
LDHA	-0.0757581767547009	0.00722536408751008
P4HA1	-0.0783617305752872	-0.00543854526457984
SERTAD1	-0.0747131124945746	-0.00949311193628384
PFKP	-0.0739343610273372	-0.0116986590636021
PGK1	-0.077280732949	-0.00857707980744785
EGLN3	-0.050640651402689	0.113506179048782
SLC6A6	-0.0436355341169394	0.0237473765291782
CA9	-0.0445410159020703	0.0183757885609251
BNIP3L	-0.0791674063758186	0.0246995550901106
RPL21	-0.0762145838584639	-0.0292215566926764
TRAM1	-0.0800605656644488	0.0078118362285652
UFM1	-0.0796500950844894	-0.0168640880257296
ASNS	-0.0619627831548881	-0.0204195663186777
GOLT1B	-0.0782912980716292	-0.014894420937924
ANGPTL4	-0.0187036589607339	0.0728324509316229
SLC39A14	-0.0478984268252517	0.139111755092397
CDKN1A	-0.0751140273392507	-0.0109716304283706
HSPA9	-0.079771978527504	-0.00629716013931254
CHI3L1	-0.0554193657516831	0.0946345540758603
ANXA2	-0.0714442945929515	0.0488712758969398
ANXA1	-0.0655145382568883	0.0993696898844584
CD44	-0.0207957461887063	0.169242960960782
VIM	-0.0772906344309117	0.0144267500090821
MT2A	-0.0641712305271143	0.0128824103043468
C1S	-0.0208440076574683	0.16486080364487
NAMPT	-0.0644027662505499	0.0980637763119475
EFEMP1	-0.00987359012003563	0.159067646825658
C1R	-0.038042962673021	0.159643986082702
SOD2	-0.025631426339399	0.166839111336897
IFITM3	-0.0557161503476645	0.121660709167639
TIMP1	-0.0741359622608895	0.00471507259746376
SPP1	-0.0539646709394417	0.0323796958267243
A2M	-0.0602581139747745	0.0278092530546779
S100A11	-0.0623202781055563	0.0352465508759263
MT1X	-0.0406667801737633	0.149025589470076
S100A10	-0.0375272181075593	0.146319307999427
FN1	-0.0315343561430293	0.0348725895268742
LGALS1	-0.0647747074678222	-0.00136112728192825
S100A16	-0.0736060511049723	-0.000227396971922002
CLIC1	-0.0758917329603095	0.0106563197031771
MGST1	-0.0111273494637288	0.154245240904036
RCAN1	-0.0741595970629882	-0.00413067692897529
TAGLN2	-0.0755819089875421	0.0371273948253347
NPC2	-0.0623998834913906	0.0632994173582995
SERPING1	-0.0368264144443356	0.151928626242407
