""	PC1	PC2
ACSL1	0.0444593367751209	-0.0229969345729825
ADAM12	0.041037326725416	-0.0232033746810922
ALDH3B1	0.0376065842042889	-0.0496499940699117
ALOX5	0.0349873028491649	-0.0611170817137996
AMPD3	0.0210036510193405	-0.0683584563511476
ANXA1	0.037853105871068	-0.0459711976537634
ANXA2	0.0407300973304325	-0.0311085091694998
ANXA4	0.0450378132733915	-0.0346735488024045
ARHGAP29	0.0240745854963816	-0.0887507443868412
ARPC1B	0.0466993925204729	-0.00562877120268578
ARSJ	0.0402596378114018	-0.00149671575161977
ASL	0.0483741708099521	0.0122945327696087
BATF	0.0216003071232756	-0.0464067322653834
BDKRB2	0.00274575681577144	-0.04940881958628
BLVRB	0.0392361743876922	-0.0557574988975156
BNC2	0.0314754229612728	-0.0516330154588981
C1orf54	0.0443700424448432	-0.035292448524396
C5AR1	0.0371588818244829	-0.061383912127229
CASP1	0.0351671491791096	-0.0691148771820515
CASP4	0.0417793852269228	-0.0485112225649255
CASP5	0.030481042635043	-0.0368000548434831
CASP8	0.0367480167572209	-0.0248934052211042
CAST	0.0484131417454859	-0.0267008452301153
CAVIN1	0.0442926653780479	-0.0134441138626586
CCR5	0.0133238330504695	-0.0218968675070868
CD14	0.0401552008577343	-0.0508506708484701
CD2AP	0.0451447543797628	-0.0126903652367803
CD4	0.0401703104382776	-0.0528374363594644
CDCP1	0.0264034001065528	0.00727183237818903
CEBPB	0.0302636637932571	-0.05723340938193
CHI3L1	0.0201877409166842	-0.0650524264118379
CLCF1	0.0220283018744115	-0.0693351181588889
CLEC2B	0.0266536647215326	-0.0486419702871173
CLIC1	0.0428469986654065	0.0252362563045581
CNN2	0.019677158997055	-0.0609685111417536
COL1A1	0.0119936566032992	-0.0464379175314921
COL1A2	-0.00621247819344973	-0.00844199680079844
COL5A1	0.0028519830616922	-0.0494087208078921
COL8A2	0.0305966373791014	-0.0377235415529036
COLGALT1	0.048213264940303	0.0194916078030095
COPZ2	0.0450749959064167	-0.0241632804709232
CPQ	0.0455815465098868	-0.0408632122400098
CRYBG1	0.0386056832445155	-0.0663197627227514
CSTA	0.036795536675865	-0.0521080004933777
CTSB	0.0471935344285119	-0.0470613882003012
CTSC	0.0435304883948292	-0.0380758749323674
CTSZ	0.043234734497652	-0.0614530566479004
CYBRD1	0.0402966147415406	-0.0412324028301854
CYTH4	0.0242843514465343	-0.0382404689657462
CYTIP	0.0117000952743459	-0.0358821909253896
DAB2	0.0381285918472316	-0.0596960953419308
DCBLD2	0.0464683601402316	-0.0334882186841865
DOK3	0.0332111114351603	-0.029493000571151
DRAM1	0.0429096595499461	-0.00269079596959567
DSC2	0.0332789443656059	-0.0445611139768144
DSE	0.0446118655096832	-0.0367329030986409
EFEMP2	0.0417565884080127	-0.029259157370497
EHD2	0.0382985056230438	-0.0439740275586138
ELF4	0.0313646611491091	0.0013212613728598
EMP3	0.0390052194628788	-0.0428809472922348
ENG	0.0172394819163323	-0.0302583041723655
FCGR2A	0.0433281341880523	-0.0440268198102681
FCGR2B	0.0328319799438667	-0.0443367924619142
FES	0.0395753436693253	-0.0347896160101093
FHL2	0.0274375336963313	-0.0169508548318643
FHOD1	0.0353081820285106	-0.0280754873198507
FMNL1	0.0404448123222079	-0.053008244481896
FNDC3B	0.0469502214786325	-0.0229993819900834
FOLR2	0.0357275756448011	-0.0540906743523093
FPR3	0.0351689226325401	-0.0456925667051721
FURIN	0.0440565044272131	-0.0483912630662379
FXYD5	0.0378166458757036	-0.0480189417860408
GCNT1	0.0290802875931452	-0.0647243313743368
GNA15	0.0356135182284019	-0.0511830236118929
GRN	0.0475654227221035	-0.0403603282407576
HEXA	0.0484753357411961	-0.0221344980385375
HEXB	0.048912713528172	-0.00700559202006321
HFE	0.0390758789105931	-0.0204412737927371
HK3	0.0111263091584402	-0.0157702617787493
ICAM3	0.0409281177169736	0.00698324037210295
IFI30	0.0408830469550446	-0.0546589793388985
IGFBP6	0.0304586630584155	-0.0495002770909455
IL15RA	0.0127823376008322	-0.0398360066055845
IL1R1	0.0163849447346456	-0.0609311059907925
IL4R	0.0145319753284448	-0.0529363739004252
IQGAP1	0.0482661338430491	-0.0221323782185078
ITGA4	0.0351047590277118	-0.0182056851203243
ITGA5	0.0328801686240212	-0.046575799863378
ITGAM	0.03574749594497	-0.0356745089189793
ITGB2	0.0391749432387269	-0.0544615610383225
