""	PC1	PC2
HILPDA	0.0750176573322643	0.0405873383986001
ADM	0.0687746029299842	0.0763527202993742
DDIT3	0.0715623760307858	0.0607835396388086
NDRG1	0.034453201866819	-0.129070999420252
HERPUD1	0.065956535056218	-0.0322439726760588
DNAJB9	0.0706208682942542	-0.03134482757502
TRIB3	0.031902925700889	0.00570537232689039
ENO2	0.0723562570807975	0.0587493823405467
AKAP12	0.0543044294472718	0.01698152022267
SQSTM1	0.0711580797164304	0.0276434055223175
ATF3	0.0623710485322863	0.0190346590950049
NRN1	0.0671202412067263	0.0653385854063587
SLC2A1	0.0717704944102631	0.00970308548069157
BNIP3	0.0754190748028967	0.0400038933615309
INSIG2	0.072406634483262	-0.0326014839909809
IGFBP3	0.0383866660021356	0.0651878897692802
PPP1R15A	0.0691635651038775	-0.0225579042278545
PLOD2	0.0758089691819802	-0.0305948815338911
GBE1	0.0748187157524532	-0.0114121454097347
SLC2A3	0.0611294145391151	-0.0325762616658439
FTL	0.0653936792570113	-0.000678684692847588
WARS	0.0507089771037434	0.0817679516391727
XPOT	0.0743529670461099	-0.0173520187343738
HSPA5	0.0750453293918164	0.0347596679095561
GDF15	0.0115690127400205	-0.0566804927921299
EPAS1	0.0731214612897057	-0.0135226273923139
LDHA	0.0718335703828442	0.0747851876101576
P4HA1	0.0759340585222928	-0.00616202146386615
SERTAD1	0.0692859934291422	0.0608591084294156
PFKP	0.0740832756303595	0.0346234564270828
PGK1	0.0750050013685133	0.0599043728270356
EGLN3	0.0641534199169382	-0.0463059853814547
SLC6A6	0.0170895585519161	-0.0448578067676644
CA9	0.0208443135129627	0.0921125429581923
BNIP3L	0.0748090880854036	-0.0148768879342359
RPL21	0.0741310528111181	0.0590370247609995
TRAM1	0.0773179308690291	0.0269489357332824
UFM1	0.0751624554938506	-0.00885331299957275
ASNS	0.0641421962542601	-0.00204687389914609
GOLT1B	0.0752810509536163	0.028521474206307
ANGPTL4	0.00950773137985327	0.0131852065870202
SLC39A14	0.0557844359672727	-0.0680645467906493
CDKN1A	0.0709222976465348	0.0158593833392369
HSPA9	0.0776912503381928	0.0240027996328064
CHI3L1	0.0411514882499541	0.00113717860390751
ANXA2	0.072539271959253	0.063865385079773
