""	PC1	PC2
ACSL1	0.0510748306315668	-0.0308036059883555
ADAM12	-0.0564480119751261	0.000855087420306394
ALDH3B1	-0.0528345362967338	0.0254712866274939
ALOX5	-0.0563389412250616	0.00457379904437153
AMPD3	0.0151253437770315	0.0696739808598487
ANXA1	-0.056367555569917	-0.00395310515445021
ANXA2	-0.054622502402463	0.018261486433149
ANXA4	-0.0431901841015836	-0.0465683007006836
ARPC1B	-0.0564289113068796	0.00206626114790672
ASL	-0.0173974534686542	0.0687982095377654
BATF	-0.0558222333941612	-0.0107716800756779
BLVRB	-0.0559500286275326	0.00962224632846785
BNC2	0.0331095439294728	-0.0585735598901215
C1orf54	-0.0564452987828222	-0.00111078652904868
C5AR1	0.0562856018154345	0.00554781806531957
CASP1	-0.0549375086900666	0.0166386283981554
CASP4	-0.053945037408143	0.0213116457643546
CASP5	0.0498894161906646	0.0338419386393254
CASP8	0.0376227134737601	-0.0539163960500353
CAST	-0.00441443122488738	0.0720966595920547
CAVIN1	-0.0470486252782608	0.0399650495146482
CCR5	-0.043598153353015	-0.0459401796481428
CD14	0.0527679629526407	0.0256967685634204
CD2AP	-0.00980063476135432	-0.0712199186126682
CD4	-0.055568820719432	0.0127418216335423
CDCP1	0.0319469235565971	-0.0596237236020405
CEBPB	0.0206810377199126	0.067290414995166
CHI3L1	0.0420786440715554	-0.0482094388893668
CLCF1	0.0230424030757776	0.0660193975933526
CLEC2B	0.0326128588716163	0.0590290862674316
CLIC1	-0.0562928183310122	0.00542632593578529
CNN2	-0.0559963073166406	-0.00916981506716858
COL1A1	-0.0286937872786242	0.0622794756962476
COL1A2	-0.0299574331863217	0.0612952175821446
COL5A1	-0.00431663718914038	0.0721063767989786
COLGALT1	0.0225624795249576	-0.0662908701618009
COPZ2	-0.0342829847480231	0.0574550392815217
CPQ	0.0448162096039533	-0.0439745790306068
CRYBG1	0.00647154199904991	-0.0718413391566416
CSTA	-0.0511540063061374	-0.0305872356617951
CTSB	-0.0537056919265811	0.0222816171635268
CTSC	-0.053779310741212	-0.0219882819129237
CTSZ	-0.0562487483861558	0.00613061151666594
CYBRD1	0.0230424030757776	0.0660193975933526
CYTH4	-0.00492588762605432	-0.0720422688320402
CYTIP	-0.0564275122774383	-0.00212803856864861
DAB2	0.0512076061649943	0.0304396937720742
DCBLD2	0.0200462378786684	0.0676049444015911
DOK3	-0.0536414302009125	0.0225342252918022
DRAM1	-0.055406186004582	-0.0138554429981097
DSC2	0.0509767451416909	-0.0310691041005806
DSE	-0.0192764002318994	0.0679713769490404
EFEMP2	-0.0137396694198509	0.0701434507206838
EHD2	-0.0166216145034953	0.0691122841132296
ELF4	-0.0230235881342258	-0.0660301692477025
EMP3	-0.00104446667529375	0.0723057297371443
ENG	-0.0212316094264003	0.0670084320824198
FCGR2A	-0.0503412595384487	-0.0327254269428816
FCGR2B	0.0159836343410441	0.0693588151771502
FES	-0.0524587682305578	-0.026715503639287
FHL2	-0.0538987542854519	0.0215029664299254
FHOD1	0.0562178592948799	0.0065791776459946
FMNL1	-0.044111138196593	0.0451293810459536
FNDC3B	0.0512003421654004	-0.0304597399840337
FOLR2	-0.0563659983399728	-0.00398937834183199
FPR3	-0.0563719765070853	0.00384825811660306
FURIN	-0.0521582233119502	0.0276643795948659
FXYD5	-0.056432382365316	-0.00190434652693322
GCNT1	-0.0558589417874057	-0.0104547196004736
GNA15	-0.0546526750364882	-0.0181127295052828
GRN	0.0154651467694225	0.0695514540423892
HEXA	-0.0558267627296925	-0.0107330886666025
HEXB	-0.0377885399645459	-0.0537257429609307
HFE	-0.0564068243581838	-0.00289126091744704
HK3	-0.0490152696558409	0.03587704065227
ICAM3	-0.0527359122088225	-0.0258045203605253
IFI30	-0.0214072258004695	0.0669166739774905
IL15RA	-0.0175106569541552	-0.0687510614652436
IL1R1	0.013473616518557	0.0702280966335244
IL4R	-0.0563894660485106	-0.00340185155950672
IQGAP1	0.0482748303525036	-0.0374884373083997
ITGA4	-0.0549902958116458	-0.0163499541951275
ITGA5	0.00657905391838677	0.0718253116086268
ITGAM	-0.00503463546711845	0.0720299304361553
ITGB2	-0.055539857798357	-0.0129473990996007
KYNU	-0.0563620101004872	0.00408080352463464
LAIR1	-0.0538862788225736	0.021554217814001
