""	PC1	PC2
HILPDA	-0.0728301940733743	-0.0529816617028106
ADM	-0.0531802811682458	0.0235290235283508
DDIT3	-0.076801956074042	0.0243340226500555
NDRG1	-0.0594702871488057	0.0245381250061723
HERPUD1	-0.0504447419302492	0.0311172006326809
DNAJB9	-0.0797928338229077	0.00330391457289232
TRIB3	-0.0565421870838414	-0.0481149545720344
ENO2	-0.0798785179346297	0.0242240766155235
AKAP12	-0.0711202024486245	0.0131825163212397
SQSTM1	-0.0786529212638551	0.0487299307835922
ATF3	-0.0570645413647467	0.0174506424956665
NRN1	-0.0617471235361759	0.00179763380209958
SLC2A1	-0.0749906033127336	0.0297069353281861
BNIP3	-0.0830531693380158	0.0160956450388496
INSIG2	-0.0744089794048022	-0.0170197101586186
IGFBP3	-0.0425436663130212	0.0255987483550069
PPP1R15A	-0.0724805433360152	-0.0408419259925667
PLOD2	-0.0798189012950771	-0.0205499233225725
GBE1	-0.0770253075314985	-0.0250608859505343
SLC2A3	-0.0560100063787723	0.0487805611304298
FTL	-0.0366145876084903	0.0122633954206896
WARS	-0.0775333248871876	0.0469388080008157
XPOT	-0.0808834300792129	0.00182051986074394
HSPA5	-0.0756369276223613	0.0451533526442069
GDF15	-0.06029323279618	0.00223178261518283
EPAS1	-0.0600922973556891	0.0914051640284226
LDHA	-0.0650639799496081	-0.00490867411146212
P4HA1	-0.0765989663729224	0.0297283284704031
SERTAD1	-0.073651831875594	0.0293621077777746
PFKP	-0.0754740756305149	0.0102577545953885
PGK1	-0.0782508593373561	-0.0131331805326965
EGLN3	-0.0590237314832556	0.0514944721234171
SLC6A6	-0.0585930209654156	-0.0242712967775778
CA9	-0.020339726321564	0.0340832411014129
BNIP3L	-0.0834621108352395	0.0176930321683615
RPL21	-0.070020825622368	-0.0469176681214362
TRAM1	-0.0833403305316464	0.0232037989935908
UFM1	-0.0806691336652067	-0.0299259381535318
ASNS	-0.0746783464011256	-0.0495547526288244
GOLT1B	-0.0808854655771875	-0.0267996157748271
ANGPTL4	-0.053157714991299	0.0818149477155207
SLC39A14	-0.0657539946296348	0.0734547599557334
CDKN1A	-0.0662165149335432	0.0214774044692233
HSPA9	-0.084668949124681	0.00629460748485465
CHI3L1	-0.0621050615409923	0.0841481273505663
ANXA2	-0.0756944240512724	0.0588383107628292
ANXA1	-0.0585723568408841	0.086845761661894
CD44	-0.0554287319158591	0.0915399525119845
VIM	-0.0743907951950792	0.0559126864503416
MT2A	-0.0393932101548291	0.0577519681068071
C1S	-0.0439151331634798	0.0850992577225524
NAMPT	-0.055315811119006	0.0898569356933128
EFEMP1	-0.0532176891764364	0.0438480682633448
C1R	-0.0625612953544228	0.0916664687772236
SOD2	-0.0518599577538316	0.0806452695401878
IFITM3	-0.0691503284251741	0.0812343067906864
TIMP1	-0.070316241269627	0.062471570496243
SPP1	-0.0454238518100697	0.0562447570005568
A2M	-0.0516550586191235	0.0800805340677258
S100A11	-0.0565250684791553	0.0748338193590547
MT1X	-0.0421241259748005	0.0756707676271542
S100A10	-0.0724160043692865	0.0449183719825276
FN1	-0.0629175884105512	0.0635254570984863
LGALS1	-0.0614460324524067	0.0373300250990817
S100A16	-0.0714851303577309	0.0573170906475603
CLIC1	-0.0711602289463875	0.00405153983565633
MGST1	-0.060685760287617	0.0465550984268927
RCAN1	-0.0713170388182479	0.0649045100631241
TAGLN2	-0.0759402170211766	0.0466327180147389
NPC2	-0.0541196315471187	0.0623125671776468
SERPING1	-0.0477897245240876	0.0901173153437639
EMP1	-0.0651415049979123	0.075081872091829
APOE	-0.0424054826455207	0.081141803954849
CTSB	-0.0520201157799413	0.045894359416071
C3	-0.0130211494674924	0.0290184802406901
LGALS3	-0.0650995358532095	0.0868304221070026
MT1E	-0.0331328678548674	0.0604013006261603
EMP3	-0.0698236096585318	0.0729191384866313
SERPINA3	-0.0496883639818788	0.0837218314899878
ACTN1	-0.0682657132257579	0.0745650598310519
PRDX6	-0.0781232381439526	0.035215917390365
IGFBP7	-0.0570917879637699	0.0819240757565844
SERPINE1	-0.0571930456962565	0.0630477336125245
PLP2	-0.0706040282204447	0.0461541498616052
MGP	-0.0404772649172835	0.0741782787188927
CLIC4	-0.0716937726636987	0.0766016187284992
GFPT2	-0.0541599366769935	0.031190534389332
GSN	-0.0646260693526587	0.0192020450306344
NNMT	-0.0495169712837369	0.0707993431067347
TUBA1C	-0.0556045387396822	-0.0128034212290489
GJA1	-0.0484045846102852	0.0871156880177649
TNFRSF1A	-0.0773383379630468	0.0588054595131344
WWTR1	-0.0718603980909922	0.0522945121763013
CST3	-0.0628343728834755	0.0808916570497171
S100B	-0.0717954865140803	-0.0312327219658932
SLC1A3	-0.0600387433738977	0.0680934275391107
HEPN1	-0.07787576204004	0.0292782999024517
HOPX	-0.0614998426805534	0.0743619030465043
MT3	-0.0517067585916187	0.0610880143277898
SPARCL1	-0.0498746180377304	0.081406693721792
MLC1	-0.06514327938079	0.0873251844296648
GFAP	-0.0529133293541685	0.0755236153413366
FABP7	-0.0723741635243046	0.0487114846439583
BCAN	-0.0732729854565724	0.0205038965943821
PON2	-0.0789420632483727	0.0392302902934018
METTL7B	-0.0649801897595282	0.0538899530931702
SPARC	-0.0726236185007752	0.0664695109524898
GATM	-0.0720591953368362	0.0604126033333827
RAMP1	-0.0744618829337748	0.0522987458311186
PMP2	-0.0766003964494105	-0.0463601149472523
AQP4	-0.0473265422337027	0.0886723821089349
DBI	-0.0649337723965418	-0.033624698428027
EDNRB	-0.065629148527571	0.0481271053238007
PTPRZ1	-0.0740086174033106	-0.0086623351670945
CLU	-0.0624499255350506	0.092640812541557
PMP22	-0.0762555579793433	0.0436612321803582
ATP1A2	-0.0534098560195055	0.0395663333526755
HEY1	-0.0709042066383299	0.0766271245863462
PCDHGC3	-0.071789621854433	-0.0407558989805158
TTYH1	-0.0773991171468432	0.0399589500774896
NDRG2	-0.0761950021455385	0.0174525214354758
PRCP	-0.0790476916276867	0.0136213096054506
ATP1B2	-0.068827908566931	0.069780429638841
AGT	-0.0412694059703304	0.0323617047420762
PLTP	-0.0680516323115322	0.0796990883525655
GPM6B	-0.085252861496972	0.00606490556351205
F3	-0.0637890072216796	0.0803682814819087
RAB31	-0.0809052799076222	0.0215521038304516
ANXA5	-0.0806536082761505	0.00922182755981687
TSPAN7	-0.0816159446429389	0.00465301339802816
PLP1	-0.0628989765754216	-0.00911592346540202
GPR17	-0.0268937767473447	-0.10247577928
FIBIN	-0.0668193079075162	-0.0744868650155439
LHFPL3	-0.0597172481911897	-0.0768117855345357
OLIG1	-0.0421101920496262	-0.115021282056115
PSAT1	-0.0773026803002257	0.00955169475919185
SCRG1	-0.0673609621026984	-0.0595768164415136
OMG	-0.0610292261804771	-0.0434578789835432
APOD	-0.0355296764969626	-0.03551243052165
SIRT2	-0.075566644639659	-0.0492915862352771
