""	PC1	PC2
HILPDA	0.0886790766474041	-0.0398023084632619
ADM	0.0730215963066633	-0.071424585828404
DDIT3	0.0809210088893426	0.058413259084061
NDRG1	0.0701695412044417	0.0752915090072919
HERPUD1	0.0713852162207953	-0.0736868303195576
DNAJB9	0.0921271475813147	0.0267981742276426
TRIB3	0.0322712113679456	0.105177015234323
ENO2	-0.0943980140726633	0.0113889172690232
AKAP12	-0.0866392155526557	0.0456184335581631
SQSTM1	0.0684804623768672	0.0774219124149251
ATF3	0.0929353075375159	0.0225913956343166
NRN1	0.0705853962542975	-0.0747495521159755
SLC2A1	0.0163345038961935	-0.110174002728127
BNIP3	-0.0355292744030278	0.103707904770743
INSIG2	-0.0948237305243723	0.00421895024734379
IGFBP3	-0.079018459561759	0.0619260579480854
PPP1R15A	0.0711551808622729	0.0739952726278757
PLOD2	-0.0296556903398304	0.106241315524927
GBE1	0.0361609413867642	0.10340415782227
SLC2A3	0.0783908767929092	-0.0630243881850345
FTL	0.0204426265709615	0.109217313104745
WARS	-0.0929544433465471	-0.0224817595375501
XPOT	-0.0934390438090207	0.0194922247293225
HSPA5	0.0724138216557319	-0.0722790899092854
GDF15	0.0461612052965136	0.0977177497752123
EPAS1	-0.0139391738864991	0.110630241694316
LDHA	-0.0941320806293561	0.0141194093732817
P4HA1	0.0896283227391874	0.0367299424736746
SERTAD1	0.0626538473380132	-0.0839976685160163
PFKP	-0.0887750776225791	0.0395038912101678
PGK1	-0.0930671766012757	0.0218242192232038
EGLN3	-0.0133316606725959	0.110734213484718
SLC6A6	0.0899783276642945	0.0355212358926944
BNIP3L	0.0585211518844459	0.0880414572065454
RPL21	-0.0948897644458435	0.000629382717824467
TRAM1	0.0917341083483658	-0.0286100206242771
UFM1	-0.0819084725323282	-0.0564689257587906
ASNS	-0.0948907816747212	-0.000357679228573202
GOLT1B	0.031224495956707	0.105615029262703
ANGPTL4	0.0871281834229662	0.0443058072768285
SLC39A14	-0.0937911075294065	0.0169815800999302
CDKN1A	-0.0948842139850459	0.0013636084239463
HSPA9	-0.0833940303849532	-0.0533628632376951
CHI3L1	0.0709231231373075	-0.0743041269291668
ANXA2	-0.091888621607439	0.0279126904457679
ANXA1	-0.0947331617762419	-0.0064536405258355
CD44	0.0375763259274003	0.102700692771696
VIM	-0.0936314948125584	0.0181640428285206
MT2A	-0.0632557091296125	0.0833686598469364
NAMPT	0.0919394572892823	-0.0276791626378022
EFEMP1	-0.0926781943976071	0.0240139451776517
C1R	0.0907760116194212	-0.0325799717575835
SOD2	0.0948065928748203	0.00472379454864079
IFITM3	-0.0944567654713397	0.010690810700493
TIMP1	-0.0476341499241613	0.0967307149252383
SPP1	-0.00658469817642659	0.111573928890907
A2M	0.0558882489754467	-0.0903867778601609
S100A11	-0.0849207250086984	0.049906065683885
MT1X	0.011811354051065	0.110973730589911
S100A10	-0.0923721242963854	0.0255998515129401
FN1	0.0200813143664165	0.109310393249489
LGALS1	-0.0923823256378097	0.0255486611235203
S100A16	-0.0182112014802487	-0.109764500426739
CLIC1	-0.0946450036951269	0.00805249705159234
MGST1	-0.0841566558228627	0.05167285136409
RCAN1	-0.0760101142311715	-0.0669532502178982
TAGLN2	-0.0908885868919048	0.0321409990298752
NPC2	-0.0378141778179186	0.102579341091357
SERPING1	0.038468540896091	0.102240776457101
EMP1	-0.0920078008393532	-0.027361860052678
APOE	0.0860681295492302	0.0470962920762105
CTSB	-0.0903636025304038	0.0341355225987675
C3	0.000665405139904828	0.111840781542612
LGALS3	0.0427547002128893	0.0998475898469639
MT1E	-0.0940273941582204	0.0150572945594983
EMP3	-0.00204450262494946	0.111817568417539
ACTN1	-0.0626241516684919	0.0840284266827411
PRDX6	-0.0948748693221803	-0.00207914187092622
IGFBP7	-0.0928777451477792	0.0229178964018976
SERPINE1	-0.066571902058508	0.0797008799857077
PLP2	0.0144770494843373	0.110534234875406
MGP	0.00602441099050924	-0.111617901886505
CLIC4	-0.0945080627480774	0.0100412772890236
GFPT2	0.0558882489754467	-0.0903867778601609
GSN	-0.0946709158923218	-0.00761759744780113
NNMT	-0.0364669387613613	0.103254762787408
TUBA1C	-0.0945746984193399	0.00912817758533303
GJA1	-0.0944672425031366	-0.0105614238731755
TNFRSF1A	0.090445727135587	0.0338320204206814
WWTR1	-0.0941753832086881	0.0137123955296661
CST3	-0.0948535704308835	-0.00315224578957875
S100B	-0.0943941343822042	-0.0114335022487468
SLC1A3	0.0130623584666868	-0.110778790959464
HOPX	-0.0947715142987072	-0.00561717819423555
MT3	-0.0883279749029451	-0.0408724838331131
SPARCL1	0.00494014964824073	-0.111691860157735
FABP7	0.00494014964824074	-0.111691860157735
BCAN	0.00494014964824073	-0.111691860157735
PON2	-0.0790373902218244	-0.0618924872875805
SPARC	-0.0841521991728957	0.0516829334397859
GATM	-0.0931075195747734	-0.0215838452793429
RAMP1	-0.0944062588548094	-0.0112935785271426
PMP2	0.00494014964824068	-0.111691860157735
DBI	-0.0937281557015567	-0.0174577574087422
CLU	-0.0880424380871583	-0.0417195530882752
PMP22	0.033565251047597	0.104612859757857
NDRG2	-0.0943362956944848	-0.0120784736885916
PRCP	-0.0947855429933149	-0.00527810943953122
ATP1B2	0.00522748834513856	-0.11167368964202
PLTP	0.0788782054386814	0.0621739633501125
GPM6B	0.0108995376468414	-0.111103271592304
F3	0.0783924554549112	0.0630216602811556
RAB31	-0.0944921599631513	-0.0102470831796188
ANXA5	-0.0904732236561917	0.0337297311330046
OLIG1	0.0116827570441487	-0.110992639737445
PSAT1	0.0304712325159784	0.105920232029979
