""	PC1	PC2
HILPDA	0.0508799053731146	0.0970967821267707
ADM	0.0367021910641769	0.12962426718166
DDIT3	0.0640824019369125	0.0832463001880182
NDRG1	0.0379791548836287	0.143551476005576
HERPUD1	0.0712336825743615	0.03461916142477
DNAJB9	0.0693145718042837	0.0112742254921219
TRIB3	0.0522165276745133	0.103454141927515
ENO2	0.0597306914193053	0.108296302656654
AKAP12	0.0608640856160638	0.108422246941029
SQSTM1	0.0664238062320873	0.0969653220729105
ATF3	0.0406660202118695	0.11769363545197
NRN1	0.0640811236362109	0.0991314617746089
SLC2A1	0.0525377690343773	0.121889225919051
BNIP3	0.0668027723839778	0.0775774855685817
INSIG2	0.0689997214947175	0.0758890218618238
IGFBP3	0.0427602930459227	0.142353497985739
PPP1R15A	0.0569155867801895	0.0528378819733094
PLOD2	0.0599693123655034	0.11012591239056
GBE1	0.0642012434383027	0.0993261046522651
SLC2A3	0.0608655396199554	0.082704388722901
FTL	0.0169977981362751	0.0544670199630985
WARS	0.0649563966629769	0.0743126176329311
XPOT	0.0756831584093771	0.0378063796020711
HSPA5	0.0772365176387584	0.0233116439002724
GDF15	0.0504168105874132	0.0923520657899041
EPAS1	0.0685101147294796	0.058578132529238
LDHA	0.0580175295498857	0.0871396126119246
P4HA1	0.0699385484625986	0.0742160760126755
SERTAD1	0.0611944700656056	0.0952969995226721
PFKP	0.0703074048932784	0.0759201541360248
PGK1	0.0622408854835075	0.105907427725033
EGLN3	0.0427796444094053	0.129721982484252
SLC6A6	0.0372956167294939	0.141978906767635
CA9	0.0218288436939326	0.149519562543726
BNIP3L	0.0727417397181021	0.0690080489425214
RPL21	0.0659977861226634	0.0694406981222013
TRAM1	0.0779106101560607	0.0231080172641617
UFM1	0.0764477266554884	0.00652328159653919
ASNS	0.0562989378414185	0.0658330170891946
GOLT1B	0.0744262216192512	0.0248076592088572
ANGPTL4	0.0191004724793853	0.123475019749153
SLC39A14	0.0695510474622241	0.0509123574173885
CDKN1A	0.0600743755880486	0.0914495853982893
HSPA9	0.0778137768739829	0.029110347673461
CHI3L1	0.0430099131936207	0.058717055013524
ANXA2	0.0666846467023614	0.0902829094787115
ANXA1	0.0417465969178948	0.142591166607465
