""	PC1	PC2
HILPDA	-0.057589182536008	0.0567916680154723
ADM	0.139244302495581	0.0218896962754636
DDIT3	0.0246810763292373	0.000209171156991539
NDRG1	0.125877794959307	0.0759849926283551
HERPUD1	0.0645919647225546	-0.0295351599168195
DNAJB9	0.0320395880930689	0.0244866850879039
TRIB3	0.0530930468166715	0.0199882148050044
ENO2	-0.0152930496405871	-0.00827226013578043
AKAP12	0.0395197419058925	0.079289891940294
SQSTM1	0.115043291932887	-0.0642294725662034
ATF3	0.107810410303031	-0.0374289003599641
NRN1	0.0946407720991608	0.00916254540774801
SLC2A1	0.0580185674657567	0.00133168535866616
BNIP3	0.0334761193259161	0.0238985943031436
INSIG2	0.0335296921654818	0.0405257202759535
IGFBP3	0.0701214401617443	-0.100889523818558
PPP1R15A	0.0330332963073763	-0.0353040993834697
PLOD2	0.036811815221335	-0.0297243068251699
GBE1	0.00949200121246196	0.00636583375945817
SLC2A3	0.107537959961046	-0.041379609834986
FTL	0.256354371056054	-0.119676414425299
WARS	0.00896640329469357	-0.0344500590159952
XPOT	0.0691814969792798	0.0333427776190403
HSPA5	-0.0174572288337773	-0.035382636963101
GDF15	0.214147929371078	0.03160976623549
EPAS1	0.172136727140331	0.0160447771231543
LDHA	0.0727333793726226	0.17323375883915
P4HA1	0.0139816439081022	0.00404879837592776
SERTAD1	0.074091826651558	0.00696906451756149
PFKP	-0.00630201336436922	0.0314441098822716
PGK1	-0.0241077984086811	0.0137584010640799
EGLN3	0.0672426679560159	-0.089097721005005
SLC6A6	-0.0105182170604407	0.0185052735156768
BNIP3L	-0.0205713508884768	-0.0764394006060344
RPL21	-0.0279448729404484	0.153474564587749
TRAM1	0.0128243828574003	0.0136306075870441
UFM1	-0.0296853216573757	0.0274374057447154
ASNS	-0.0743822468697905	-0.0367811737883973
GOLT1B	0.00507621562236476	0.0267062136360449
ANGPTL4	0.0395927517952456	-0.00611576084943729
SLC39A14	0.0349394043237357	-0.0241515728840694
CDKN1A	0.119531099378451	-0.0441741873095216
HSPA9	0.0280674099423506	-0.0430517794836755
CHI3L1	0.016816267154526	0.00376111155782909
ANXA2	0.0915036407790137	-0.221514657497402
ANXA1	0.154275122392646	-0.0227010122294563
CD44	0.117440251644005	-0.00598732847401942
VIM	0.249381989090386	-0.0964577014466164
MT2A	0.121227382257487	0.220545843469168
C1S	-0.0341429706676016	-0.0123343534458
NAMPT	0.0561072098071678	-0.0279164461314885
EFEMP1	0.00210995357371981	-0.00983560504792283
C1R	0.0304962845264561	0.00515418069401636
SOD2	0.024775126106431	0.000854158318581427
IFITM3	0.192398063049051	-0.147991298100795
TIMP1	0.187793901860196	0.00222421618488696
SPP1	0.0856466015665388	-0.0538803378342747
A2M	-0.0693611863297753	-0.139492882444913
S100A11	0.229838620967752	0.0895810086822342
MT1X	0.105510556274045	0.126295013469048
S100A10	0.239609604581545	0.218296514785267
FN1	0.000532462818530987	-0.0509022508933927
LGALS1	0.0937582989532007	0.258343290109057
S100A16	0.190027621574864	0.0117303909230188
CLIC1	0.136970054981188	0.0965255038612351
MGST1	0.0131278809695703	0.0146890985563543
RCAN1	0.0303678769938924	-0.0149812889502419
TAGLN2	0.148991869548791	0.00691536290338196
NPC2	0.0308542276896524	-0.112235076622381
SERPING1	0.0246743685287581	0.000196508478276318
C8orf4	0.105059354111873	-0.0160827629787965
EMP1	0.0830299172847749	0.00671889885423445
APOE	0.0800721535015377	-0.269078861294763
CTSB	0.0555121890039926	-0.0117122993602196
C3	0.0172819979812085	0.0148144616223951
LGALS3	0.277459238920667	-0.0250579096178155
