""	PC1	PC2
HILPDA	0.0150994212747025	0.0501018129005594
CST3	0.0106760614959099	0.0549856538569455
BCAN	-0.0671302085108968	0.0589454714761393
DLL3	-0.0836687346978691	0.00294110611387449
ADM	0.0341607493813711	0.0300582746182903
S100B	-0.0278443057110351	0.0690443841064389
PLP1	-0.0156221612005345	-5.18609673152981e-05
DLL1	-0.071029345377754	0.00581271634045198
DDIT3	-0.0430592765552235	0.0273031654640869
SLC1A3	0.0216437138628299	0.0631241491512414
GPR17	-0.045046523512757	0.0122702020765507
HES6	-0.0832438193228468	0.00998241035220765
NDRG1	0.013763550631203	0.0239168916713694
HEPN1	-0.0163846150757589	0.120326876964817
FIBIN	-0.0242990909781542	0.118090918216842
NEU4	-0.0650513244212874	0.00876053955010261
HERPUD1	0.0376251154351651	-0.0963053595069262
HOPX	-0.000780540608568628	0.0773559780688995
LHFPL3	-0.0640346563394487	0.02535481319537
MARCKSL1	-0.12001130949114	-0.0134221058403478
DNAJB9	-0.0110051976024319	0.0075829491390427
MT3	0.0102294607452426	0.0965847947475436
OLIG1	-0.0629813901501425	0.0204037572619177
TCF12	-0.0674855166099484	0.0633588500039768
TRIB3	-0.00194137613304764	0.0428388906313141
SPARCL1	-0.00260280539199939	0.117052638649801
PSAT1	-0.0411876176087062	0.0844684558833083
BEX1	-0.0952577004546928	0.026081022602982
ENO2	-0.0549251242916629	0.0287713440489754
MLC1	-0.0161867997128968	0.11234369261651
SCRG1	-0.0729187152473702	0.0773502451229309
AKAP12	-0.00731484203123647	0.0734258511300448
GFAP	0.000963680131095723	0.0935878273571565
OMG	-0.0489016950830996	0.0169923285091642
MAP2	-0.11674346303652	0.0117626788638468
SQSTM1	0.01605475081028	0.0389254385755054
FABP7	-0.0126423820942655	0.0864112086134332
APOD	-0.0184922212330319	0.015965149227047
FXYD6	-0.0965999761585601	0.044224073471121
ATF3	0.0349116322039439	-0.0570538145966784
SIRT2	-0.0403301254906198	0.0164801518883721
PTPRS	-0.103719785839268	0.0321543809750369
NRN1	0.00299944201714635	0.0681406813354163
PON2	-0.0105594878218353	0.110104606184854
TNR	-0.0584189892676924	0.0133910667298152
NPPA	-0.0549412583729707	0.0141312636993284
SLC2A1	0.00143485933345824	0.0474796238114083
METTL7B	0.0245127541023902	0.113493679080675
THY1	-0.0628921891754637	0.0919085662272643
BNIP3	0.0216424858124214	0.0507281411271037
SPARC	0.00720838219705092	0.132678942393298
PHYHIPL	-0.0727223816012241	0.0461602795467044
MEST	-0.0926738399131765	0.0504791949060773
INSIG2	-0.0115087267815237	0.0192668454171997
GATM	-0.0130818782103529	0.0911687952678068
ASCL1	-0.0950213003979173	0.0125442646822206
IGFBP3	0.010774323230993	0.0741921119212126
RAMP1	0.00864198536810243	0.12996631415902
NKAIN4	-0.0629676931566374	0.0473380008099232
BTG2	-0.0149525905416808	-0.064188113435051
PPP1R15A	0.0175915061546237	-0.0887566300622739
PMP2	-0.0190636948587496	0.12682119954424
NXPH1	-0.0982912650558019	0.00826946572216777
PLOD2	-0.00253725731818325	0.0905270816489484
AQP4	-0.00015218100307838	0.114040425265781
PTPRZ1	-0.0590797521455339	0.0950305029124753
PFN2	-0.090640168739101	0.050365548728508
GBE1	0.0285967298063642	0.0463979111791387
DBI	0.00945243192791945	0.120889193541819
VCAN	-0.0106768482290443	0.0128323876916428
SCG3	-0.107471691240579	0.0112203283034435
SLC2A3	0.0640864918852952	-0.0731210189126647
EDNRB	-0.00972956531234934	0.101873364703814
MYT1	-0.103411013072297	-0.0232421417321105
FTL	0.0478854338133891	-0.0693689178989588
CHD7	-0.11618053256693	-0.0146478582914058
WARS	0.0142297216194685	0.0673452427408339
CLU	0.023576246233108	0.115188048323982
CNP	-0.0206694585899221	0.00579737919789566
PMP22	0.0136507571267859	0.0807833204671324
TNS3	0.0136799558305753	-0.0663685034179269
TUBA1A	-0.110368159545271	0.00773410483501688
XPOT	-0.0352580257121937	0.0665634562257896
ATP1A2	-0.0130062872821426	0.0818437581206891
LIMA1	-0.0772755157183773	0.0743972055286538
PCBP4	-0.0851510888719419	0.0364685155681606
HSPA5	0.0275376842569141	0.00842569664120691
S100A16	0.0298121319464185	0.133170595295894
CA10	-0.0680548174280774	0.00991475785723386
ETV1	-0.0623534874323118	0.0318584627477773
GDF15	-0.00485912169193269	0.0504735644746852
HEY1	-0.0661861732870632	0.100639844574154
PCDHGC3	-0.0320699285120974	0.0580120475930864
SHD	-0.102940350151708	-0.0131907440335757
EPAS1	0.0245864273433273	0.0871280798481361
CNTN1	-0.0578477419560971	0.0509252748427333
LDHA	0.0680053546250749	0.0402173362618826
TTYH1	-0.0248054373999882	0.104858234996645
SCD5	-0.0895662127753007	0.0569766283874455
AMOTL2	-0.0835785160803703	0.00792155547616933
P4HA1	0.0417045076748124	-0.0157419625836387
NDRG2	-0.0332753469225993	0.0774482069417746
P2RX7	-0.0167391904416272	-0.0223962761425217
DBN1	-0.114466504526078	-0.0154348130876524
SERTAD1	0.0665485531690247	0.0347950187891744
PRCP	-0.0231352416424269	0.106433336316621
CADM2	-0.0909337503320434	0.0145588886895286
HIP1	-0.0630431521614301	0.0461150038667078
PFKP	0.00711988518375843	0.047072960552321
ATP1B2	-0.00622755295325707	0.124509551075982
ABAT	-0.0897678316099812	0.0499465491956293
PGK1	0.05169728609366	-0.000978588660889804
AGT	0.00723026227907298	0.138287528141767
FGF12	-0.0583613286521482	0.0103681582533981
LMF1	-0.0398442838495935	0.0306388718970229
EGLN3	0.0125040767653715	0.0340916626798772
PLTP	0.0472760420721487	-0.0710163006943994
TMEM206	-0.0793864210565384	0.0115843343543429
GRIK2	-0.0908188547380252	0.0089988049428403
SLC6A6	0.0310906918836163	-0.0338857785658857
GPM6B	-0.022768657339267	0.12773561495501
SERINC5	-0.0353567645313136	0.0326191355841927
CA9	2.24980222072449e-05	0.0454347748932696
F3	-0.00919497852158863	0.127133565196799
TSPAN13	-0.10905922719401	-0.0304235048985981
BNIP3L	-0.0232215828603884	-0.0110550787680884
RAB31	-0.00995597710846584	0.0258124494822386
RNF13	0.0176522579602756	-0.0334451322166303
ELMO1	-0.0404968137462978	-0.0535526457367742
RPL21	0.0470736622940762	-0.0397274337689874
RTKN	-0.0569614763117392	0.0425925682157558
GLCCI1	-0.0905639551341288	-0.00551236902029659
TRAM1	0.0329149855729069	-0.00357313048902399
ANXA5	0.0568986427519993	0.0827852600548487
SEZ6L	-0.0799391203087939	0.0427067411541662
UFM1	-0.0358441456660079	0.0218518305443888
TSPAN7	-0.0646256449813529	0.097239759544906
LRRN1	-0.086922038550459	0.0221291473988139
ASNS	-0.0942235808740519	0.014964277161429
ALCAM	-0.038769757707102	-0.0227068494390988
SEZ6	-0.0797820976143024	0.00764698902265758
GOLT1B	0.00386043733792318	0.0253829092404108
PGRMC1	-0.108469047847774	0.0419664739544578
STMN2	-0.0875562539067173	-0.0372027070413949
ANGPTL4	0.0315300339668417	0.0148752297401036
