""	PC1	PC2
CHD7	0.078426221348342	0.0042632142048238
MYT1	0.0775834719986351	0.00825352352929395
PFN2	0.0764530433686837	-0.0018961618495795
MARCKSL1	0.0763568296031216	-0.02507401391056
STMN1	0.0763215452234835	-0.00330372127542384
STMN1.1	0.0763215452234835	-0.00330372127542384
SOX4	0.0762103180530077	0.0105097971520532
SOX4.1	0.0762103180530077	0.0105097971520532
TAGLN3	0.0761233727051926	0.0229887187221022
TAGLN3.1	0.0761233727051926	0.0229887187221022
SOX11	0.0757835062197068	0.0140388722333899
SOX11.1	0.0757835062197068	0.0140388722333899
SCG3	0.0754927378559649	-0.0214387056284203
BEX1	0.0753993106900709	-0.0172250611201335
PTPRS	0.0751843898614501	-0.0245566586021631
MLLT11	0.075176074206089	0.00857431853182171
MLLT11.1	0.075176074206089	0.00857431853182171
SHD	0.075138641651136	0.0129658083817844
GLCCI1	0.0747041676020623	-0.00301898394571978
DBN1	0.0744067423038737	-0.00957831170854693
DBN1.1	0.0744067423038737	-0.00957831170854693
STMN4	0.0741841766764533	0.0284209474498885
DCX	0.0738733600015746	0.0371013994306999
DCX.1	0.0738733600015746	0.0371013994306999
DLL3	0.0738714725605317	-0.0213020018955287
AMOTL2	0.0737419437497994	0.00581215166849264
UCHL1	0.0737395908990746	-0.00860031317952906
GRIK2	0.0734742601777445	-0.0161779764567243
MAP2	0.0734126256015903	-0.0418069042007752
TSPAN13	0.0731718801256657	0.00559661021076076
SEPT3	0.0729261491246072	0.0321302652523497
LPPR1	0.0728670570036315	-0.00108217508338257
NFIB	0.0727448733334055	-0.00930055256466378
NKAIN4	0.0720877314412779	-0.0320197659397688
CD24	0.0715881867020552	0.0427375212709299
CD24.1	0.0715881867020552	0.0427375212709299
PCBP4	0.0714600778408618	-0.0313754860261944
TUBB3	0.0713732694335953	0.0176460748630643
TUBB3.1	0.0713732694335953	0.0176460748630643
DLL1	0.0713218127729196	-0.0154116858133048
CEP170	0.0711975603471438	0.023978355720719
FXYD6	0.0711163250824762	-0.0500009407690194
FXYD6.1	0.0711163250824762	-0.0500009407690194
HN1	0.0710796337509338	0.0243651208471799
HN1.1	0.0710796337509338	0.0243651208471799
CD200	0.0708107200124178	0.0232279433355762
ASCL1	0.0706382102733211	-0.0404212244476285
THY1	0.0704767757468903	-0.0377839061048208
CNTN1	0.0702237191721558	-0.0315106701578888
TNR	0.0701514476237519	-0.0280940596787728
TNR.1	0.0701514476237519	-0.0280940596787728
PKIA	0.0701127219789546	0.0373437526427951
PAK3	0.070088306712305	0.0467052741943359
NXPH1	0.0700324691454655	-0.0340794526540188
CADM2	0.0696268395905531	-0.0487079623975471
HES6	0.0694071915198328	-0.0267662472043302
KIF5C	0.0692639734642772	0.025222250140828
DPYSL3	0.0692561564205731	-0.00634213703777366
ABAT	0.0691712871975998	-0.0561691352246434
SEZ6L	0.0691448349633275	-0.0383655097508752
LOC150568	0.0687629892526256	0.0302466741356303
IGFBPL1	0.0686837357514013	0.0516741013415817
TUBA1A	0.0684656027308629	-0.0496996156107077
KIF5A	0.0683856388078236	0.0323138306717754
LMF1	0.0683136822006372	-0.0431919465025784
LMF1.1	0.0683136822006372	-0.0431919465025784
PGRMC1	0.0679156320930427	-0.022563147737286
NPPA	0.0676934060373165	-0.00203250280084752
RBFOX2	0.067618369145964	0.0288268512590387
CA10	0.0675092359111933	-0.0155264530361249
TCF4	0.0671837558813326	-0.0248186685952939
HMP19	0.0669060625798952	0.0555065813360131
MIAT	0.0665965225705262	0.0528165281994763
SNAP25	0.0665233830025971	0.0483402179094669
STMN2	0.0664908016044324	0.0594133930298903
ELAVL4	0.066436579767902	0.0485388129373668
ELAVL4.1	0.066436579767902	0.0485388129373668
LHFPL3	0.0663683415634836	-0.0530097794841282
FGF12	0.0659340470125539	-0.0121237864610367
MAP1B	0.0658851886550637	0.00313152013344902
PHYHIPL	0.0652272174381076	-0.0382184834901153
SCD5	0.0642948858972655	-0.0730712530231233
TCF12	0.0641680007632881	-0.0683673109139174
GPR17	0.06257585403448	-0.018837358246406
ELMO1	0.0625644659370247	0.0424869217832994
TMEM206	0.0617433821371013	-0.0247773011835988
NDRG4	0.0612790259564146	0.000877220442834118
LBH	0.0612125635803599	0.050843275675658
NFIX	0.0605072754273264	0.0147623364089318
HRASLS	0.060356206043828	-0.0430599825154108
LIMA1	0.0600443813912357	-0.0759267536496668
NEU4	0.0592998340740202	-0.0507833575414551
NEU4.1	0.0592998340740202	-0.0507833575414551
SEZ6	0.0591537348202777	-0.0110061508950497
NREP	0.0591447733269007	-0.0105422017116616
ALCAM	0.0590189151865302	1.57126900238725e-05
SCRG1	0.0589909810694838	-0.0787548315237524
NSG1	0.058073875690535	0.0608732985824558
TMEM161B.AS1	0.0575531710945196	0.0325058667162827
LRRN1	0.0574105318613265	-0.0810701121825289
SERINC5	0.0573171579877413	-0.0484624060819904
SERINC5.1	0.0573171579877413	-0.0484624060819904
OMG	0.0570610536255409	-0.0332034683227788
TSPAN7	0.0570269735283322	-0.0819060459485988
GPR56	0.0567011280181739	-0.0808772893908704
ATP1B1	0.0561745751610244	0.0393372158578714
HIP1	0.0559905730784675	-0.0769052226231574
DLX5	0.0547296104440057	0.0722457385083828
DYNC1I1	0.0540204145205907	0.0682916762020111
TUBB2A	0.0532448951581569	-0.0360800511829208
DPYSL5	0.0529868653758196	0.0122376028101812
VCAN	0.0528809268850244	-0.0860994192351732
SOX2.OT	0.0520283631096535	-0.0890192928415073
GNG3	0.0516608485920403	0.0417138879021808
DLX6.AS1	0.0516320269445656	0.0735102123715066
FNBP1L	0.050637332222375	0.0280290169049442
OLIG1	0.0504795476755431	-0.0902202479772404
OLIG1.1	0.0504795476755431	-0.0902202479772404
BLCAP	0.048968225464892	-0.0102621789843438
P2RX7	0.0467900164648597	0.00861063897188567
ASNS	0.0458745069047492	0.0256599403409309
APOD	0.0456137158623795	-0.0430279676582791
ETV1	0.0456012363437412	-0.0972447730338827
BCAN	0.0455219991705151	-0.104612921921932
BCAN.1	0.0455219991705151	-0.104612921921932
BCAN.2	0.0455219991705151	-0.104612921921932
SIRT2	0.0453454705488413	-0.0514974125664641
PLLP	0.0427579541967867	-0.0615469545370673
RTKN	0.0409034021973005	-0.0909814783898197
CRABP1	0.0408740340687334	0.0656046308938547
TNS3	0.0399199211696008	0.00712618422882518
NLGN3	0.0386844894614146	-0.111783153346279
PTPRZ1	0.0377400921198298	-0.111947062255951
PTPRZ1.1	0.0377400921198298	-0.111947062255951
MEST	0.0362520190868028	-0.0949658234351522
RND3	0.0353432451979585	0.0747863502938685
GPM6B	0.0336943250304462	-0.110801553741022
GPM6B.1	0.0336943250304462	-0.110801553741022
PLP1	0.0336666551541516	-0.0309544026969165
CNP	0.0330235622409263	-0.0929169210230875
DDAH2	0.0318750373526832	0.0353095835074846
BCAS1	0.0312309095122136	0.00369649705479898
ENO2	0.0274559711593769	0.0519467375250742
ENO2.1	0.0274559711593769	0.0519467375250743
PSAT1	0.0259439984397121	-0.0968805139843425
S100B	0.0248995296547956	-0.11875417675692
PCDHGC3	0.0201716859272729	-0.120320465427062
PCDHGC3.1	0.0201716859272729	-0.120320465427062
DBI	0.00902254072577504	-0.127429250959408
DBI.1	0.00902254072577504	-0.127429250959408
PMP2	0.00901140188389056	-0.124357845442202
PMP2.1	0.00901140188389056	-0.124357845442202
FIBIN	0.00895928107983111	-0.119415318223102
FABP7	0.00474519486476859	-0.118182397293098
UFM1	0.00241894985222127	0.00054461878952554
BTG2	0.00210519019198199	0.0700104661829803
RAB31	0.00109634884906571	-0.101625896729875
RAB31.1	0.00109634884906571	-0.101625896729875
HEY1	0.000833583384478932	-0.112082593618408
TTYH1	-0.00614121735196287	-0.121134750446488
TTYH1.1	-0.00614121735196287	-0.121134750446488
DNAJB9	-0.0130146829242763	0.0599477859037295
PRCP	-0.0132849004573181	-0.103662826139177
GPR37L1	-0.0174894028838049	-0.11840535284061
GFPT2	-0.0193712291707544	0.0214729535103099
NDRG2	-0.0204174855519062	-0.107915104970305
EPB41L2	-0.0204175200736801	0.0169946988205834
GOLT1B	-0.0214002493957679	-0.0114832001673642
HILPDA	-0.0228753195760582	0.0455206619543079
DDIT3	-0.0237006986172835	0.0559590943387144
BNIP3L	-0.0244179036413946	0.058241693273181
XPOT	-0.0253655175474427	-0.0217692079173886
RNF13	-0.0255442241461192	-0.0332121336669182
BNIP3	-0.0277918033407821	-0.0191913669333998
PON2	-0.0281058522297332	-0.118263693918349
PPAP2B	-0.0284325641825178	-0.114519561717922
RAMP1	-0.0288173168988818	-0.115697656300481
INSIG2	-0.0302290688795683	0.0293619582169174
HEPN1	-0.0304440575968443	-0.114608468610739
SLC6A6	-0.030899308754252	0.0906871026629097
HSPA9	-0.0330279121661879	-0.0437362521333655
EDNRB	-0.0330296302362413	-0.110566712741401
GATM	-0.0334884208526934	-0.113403591805806
FABP5	-0.0336189777464873	-0.0860548423464774
TRIB3	-0.0337833254794376	0.0330396670641517
RPL21	-0.0343154907224831	0.0379877000837244
EFEMP1	-0.0364080894357779	-0.0223283306207878
ATP1A2	-0.0368914402265956	-0.103552943093294
ATP1B2	-0.0386725528079444	-0.106822128224936
GBE1	-0.0388420306754168	0.0207803337191876
MLC1	-0.0391161924455571	-0.107696521853848
NRN1	-0.0394667721030905	0.00811374153727571
GFAP	-0.0413542711463904	-0.0977676666744763
AGT	-0.0425146635926685	-0.0942402219853923
CLIC4	-0.0427482061187218	-0.0682438403426181
AKAP12	-0.0434818504900214	0.00742191571003027
PFKP	-0.0441172182945597	0.00741602964196267
SLC2A1	-0.0443085292223917	0.0249770433821139
HOPX	-0.0444557308056109	-0.101329421061695
MT3	-0.0449531568481997	-0.102367261696681
HERPUD1	-0.0461197305615693	0.0851552049181101
SPARCL1	-0.046358172141918	-0.0934431182584043
EGLN3	-0.0468382814643785	0.027995065776906
SPARC	-0.04822578029889	-0.101013017128337
CA9	-0.0495750140390674	0.0570046879791011
AQP4	-0.0511315289405804	-0.0916399377317798
METTL7B	-0.0526131827714714	-0.0907668764387988
F3	-0.0531555013053669	-0.0880505403467307
PGK1	-0.0532168300078887	0.0428278256546339
FTL	-0.0535674838500377	0.081979966506238
GDF15	-0.0540454827417846	0.00574014957623783
HSPA5	-0.054447556704321	-0.021059068617042
SLC39A14	-0.0549767513720746	0.00654990028809093
S100A16	-0.0552193859515425	-0.0861130566530594
S100A16.1	-0.0552193859515425	-0.0861130566530594
CLU	-0.0561783547220365	-0.0768419983850015
WARS	-0.0562484699297208	-0.00142406877960735
ERO1L	-0.0564573596642665	0.0598071452936587
PLOD2	-0.0564625119177021	-0.0515615891242111
C3	-0.0569252527905542	0.0687961162358923
PPP1R15A	-0.0572124994161603	0.0604781998160306
MGP	-0.0575771894994782	0.00797181196864005
PRDX6	-0.0577709004089686	-0.0685591954280507
IGFBP3	-0.0579583714883763	-0.0196010204141858
NDRG1	-0.0581913449780109	0.0522907630342798
RCAN1	-0.0593991249767864	-0.0701201576885487
TUBA1C	-0.059853192036821	0.0115900598910885
SLC1A3	-0.0601968332876376	-0.0815643139645065
CST3	-0.0602770812600619	-0.0767332683161259
C8orf4	-0.0605034975192487	-0.0532329647641386
ANGPTL4	-0.0606065004018599	0.0454863435038731
IGFBP7	-0.0607491582224157	-0.0546325802045457
GJA1	-0.0617352292244073	-0.048417582725464
GSN	-0.0625850163284799	0.0388963167522662
MGST1	-0.0631902583362419	0.00217149139531643
ANXA5	-0.0634344963854317	-0.0692807870320254
WWTR1	-0.0642629202362691	-0.044556678737051
NNMT	-0.0645180914722599	-0.011794646925023
SLC2A3	-0.0648093212708759	0.0553398228089828
APOE	-0.0653358404391045	0.0508868228323819
SPP1	-0.0655105790438532	0.043051699086944
ACTN1	-0.0655912592433642	-0.0123819158235812
MT1E	-0.0660887558887457	-0.0543992212922191
A2M	-0.0661548409520859	0.0507239713658721
ADM	-0.0664457627546099	0.0331559978112999
SERPINA3	-0.0665673639202932	-0.0355692569383088
LDHA	-0.0668861547087241	-0.0150737140099938
C1S	-0.0669163634216962	-0.0133097775843914
MT2A	-0.0670132666802348	-0.0642640305072316
PMP22	-0.0670677678643232	-0.0591038921173167
NPC2	-0.0671546521722286	0.0476110210745284
TIMP1	-0.0684620382150697	-0.0584751377931059
MT1X	-0.0687896664771202	-0.0239768510201074
MT1X.1	-0.0687896664771202	-0.0239768510201074
CDKN1A	-0.0689373622071978	0.0396167672324528
TRAM1	-0.0693516156317996	-0.0314471929051796
C1R	-0.0695242310249093	-0.0345280710798224
EPAS1	-0.0699679115737504	-0.016045105554825
EMP1	-0.0699848448110744	-0.0457447272813888
SERPING1	-0.0701487759959531	0.00092296364766394
CTSB	-0.0702186737009511	0.0357599398126626
SERTAD1	-0.0706335251166273	0.00166779484957435
P4HA1	-0.0706388718170714	0.018418724371002
TAGLN2	-0.0710121070812518	-0.029917982498521
ATF3	-0.071194820584674	0.0219193815970941
