""	PC1	PC2
HILPDA	0.109318680082977	-0.0204535802855815
ADM	0.0798193357587367	-0.164733316180665
DDIT3	-5.29746461662022e-05	0.0112144042362042
NDRG1	0.114883081839725	-0.0817477689984554
HERPUD1	0.111002900791955	0.00867615042180304
DNAJB9	0.0718044479012806	0.108951127273216
TRIB3	-0.0104349589701929	-0.0942656385465616
ENO2	0.0535328151050338	0.0129351480013659
AKAP12	-0.0282291858601001	0.0503089184632768
SQSTM1	0.0381273577954365	0.0280716383236394
ATF3	0.00982363029559089	0.0905889152899437
NRN1	0.14396475013399	-0.0174688238708926
SLC2A1	0.0480632022671095	-0.0290594430087257
BNIP3	0.0740060604516482	-0.0551565976980913
INSIG2	0.108075099728809	0.0117932247953843
IGFBP3	0.140583272910592	-0.0218862699286612
PPP1R15A	0.0441300697890764	0.0259043118320833
PLOD2	0.164583360398385	-0.020263582462861
GBE1	0.139443399700934	-0.000207299520655003
SLC2A3	0.0738604041266943	0.0253743747363095
FTL	0.0700191325848172	-0.11966297681267
XPOT	0.0132782776362863	0.0261610455035768
HSPA5	0.127074020758493	0.0371015501965826
GDF15	-0.0678053015295981	0.0444073753673507
EPAS1	0.106986610730056	-0.0826922478075845
LDHA	0.0868711122587871	-0.12327679817431
P4HA1	0.178167629970022	-0.0609071405999397
SERTAD1	0.0532382424592688	-0.00311344257345601
PFKP	-0.0285735295543319	0.0228003248928196
PGK1	0.10512096055235	-0.0346823515512749
EGLN3	0.0698488957991272	0.0301209120801069
SLC6A6	0.0618328046970003	0.0217524982743465
CA9	0.0762258590184402	-0.0957891066181231
BNIP3L	0.143466779353238	-0.086415778296949
RPL21	-0.0497883538791283	-0.0543137462010291
TRAM1	0.122907092024047	-0.00376074339934787
UFM1	0.0795807428507697	0.0379643746828121
ASNS	0.0500833343279816	0.0177547125442013
GOLT1B	0.155400713178401	-0.0156248459418216
ANGPTL4	0.0013808424812559	-0.0688105038198301
SLC39A14	0.0766022428567875	-0.0117523950891969
CDKN1A	0.0120060239719536	0.0617318158738909
HSPA9	-0.0447239592557977	0.0319951520160069
CHI3L1	0.0756177139415172	0.042574065317928
ANXA2	0.0960825576531287	-0.0815016445116415
ANXA1	0.072156726055535	0.0872257580297144
CD44	-0.00249619029479419	0.0385004685833904
VIM	0.101315915467429	0.0803932885604375
MT2A	-0.0192913496652192	-0.102673859380166
C1S	0.100647966429155	0.0100330756157571
NAMPT	0.0388918801300386	0.0223404460749763
EFEMP1	0.0594470409473031	0.0506233169176471
C1R	0.138411303672114	0.0297238698917933
SOD2	0.0209207608667473	0.0219195552411393
IFITM3	0.0334044270251851	-0.00985138825104731
TIMP1	0.104187271316895	-0.0464375859808275
SPP1	0.0147961763237587	0.0604517246064721
A2M	-0.0114353658551945	0.165567144643293
S100A11	0.00443085572449071	-0.0392261504170908
MT1X	0.0299187546806479	-0.0709232018785868
S100A10	0.0287694484888486	0.0368975256981132
FN1	0.145621530019095	-0.0861666099016089
LGALS1	0.139569831900648	-0.109176193311479
S100A16	-0.000799933002147957	0.0326291126057682
CLIC1	0.0393600298755047	-0.0758575678603645
MGST1	-0.0251242196674423	-0.0499211428375526
RCAN1	0.101768969303631	0.0593262906182391
TAGLN2	0.0947021662671388	0.0113351241967075
NPC2	0.0635720229004324	-0.12621888213287
SERPING1	0.0171094756871837	0.0533818331567972
EMP1	0.00464978598490881	0.0279857202880611
APOE	-0.0421096209300074	-0.00929226690938179
CTSB	0.134497481236255	-0.0171344671562554
C3	0.0114311644692556	-0.0817455742453451
LGALS3	-0.00524623486670998	0.0408040641761566
MT1E	0.0206982960776799	-0.134265734776805
EMP3	0.117826796561236	-0.0704932135736023
SERPINA3	0.0443350969486213	0.04412333609767
ACTN1	0.0912609004303335	-0.0452254572861495
PRDX6	-0.0348012517372464	0.0738002115100859
IGFBP7	0.0918888165206418	0.0636634213043183
SERPINE1	0.0688009469921198	-0.0244317199206664
PLP2	0.04067632592483	-0.0217798774477165
MGP	0.0908475752857024	0.0501632771493115
CLIC4	0.156537378053009	-0.0522950041905569
GFPT2	0.0819067428414078	0.0517657425317567
GSN	0.0962623836702546	0.0801733529142059
NNMT	0.136559433534519	0.0253610732275751
TUBA1C	0.0182769102220722	-0.111158737360804
GJA1	0.117543736430755	0.0954741596510108
TNFRSF1A	0.0880149247704639	0.0371564532757038
WWTR1	0.0815894466279106	0.10794979824073
DLL3	-0.0840796931054448	0.006264422141972
DLL1	-0.0197764184096045	0.0725308227558745
HES6	-0.0514330025079387	0.137364477747722
NEU4	-0.035817685529491	0.0344639369478167
MARCKSL1	0.0628380761313882	0.0269545966643658
TCF12	0.115209481958327	0.0476326862493928
BEX1	0.0197195577744751	-0.0184673412164589
OLIG1	-0.0010150008691805	0.0176525284583276
MAP2	-0.0057658909160134	0.151880716911709
FXYD6	0.00448821207594345	-0.00680733943058304
PTPRS	0.0617764572181928	0.111876100404975
NPPA	-0.0421291124193748	0.0354283240909137
BCAN	-0.0195474812761421	0.0289837969734835
MEST	0.0343088044378645	-0.00929346602544973
ASCL1	-0.0479969502174065	0.0513834306274796
BTG2	-0.0267712120789992	0.148255802933803
NXPH1	-0.0213920665829141	0.0380269287346623
PFN2	0.146838128134393	0.017043969838872
SCG3	-0.0417953037692683	0.172661097485144
MYT1	-0.0443483599724359	0.048519155898165
CHD7	-0.0512918033580129	0.0504120154908357
TUBA1A	0.146295170064798	0.115508461203695
PCBP4	0.0602264587083639	0.0129011851035298
ETV1	0.0592064320542883	-0.0243194686290911
SHD	-0.0417546536624623	0.0560232440137526
TNR	0.0319341494417664	-0.000826224543279842
AMOTL2	0.0173968088396784	0.0770761262257466
DBN1	0.0639743655193412	0.0887335911937683
HIP1	0.0311209796048745	0.166742450102396
ABAT	-0.0281408667332157	0.0989408951875332
