""	PC1	PC2
ACSL1	0.0364145366257632	-0.0788379658177557
ADAM12	0.0429367935208885	-0.0130259685859072
ALDH3B1	0.0357266330917171	-0.0391434989139531
ALOX5	0.032420726303737	-0.0798335433542892
AMPD3	0.0279198617885436	-0.0696013817845768
ANXA1	0.0386159490038187	-0.0338250051587961
ANXA2	0.0414431116558817	0.00736485168916437
ANXA4	0.0432378399732153	-0.00663493749900043
ARHGAP29	0.0334376350574559	-0.0569150652777475
ARPC1B	0.0455023222675129	-0.0215320851311693
ARSJ	0.0380291252806173	0.0403940700976423
ASL	0.0468021524811534	0.00772541806444662
BATF	0.0128591194048102	-0.0494750041678286
BDKRB2	0.00106896487064813	0.00576102352675491
BLVRB	0.0355640162658935	-0.0236822941051296
BNC2	0.0264220092014064	-0.0782501733316022
C1orf54	0.0428640762171584	-0.0417891616914436
C5AR1	0.0356372267941341	-0.0779059115978819
CASP1	0.0377275521708996	-0.0346452205172703
CASP4	0.0409370835979264	-0.0382759905239083
CASP5	0.0231014687339943	-0.0471653384799637
CASP8	0.0428971431555658	-0.0130556023942521
CAST	0.0461943562841986	-0.0136470143039431
CAVIN1	0.040943155255704	-0.0242413668953299
CCR5	0.0118277321318713	-0.0342737578453804
CD14	0.035404884430534	-0.0756138951813558
CD2AP	0.0455825812870119	-0.0130597941504626
CD4	0.0343831147986956	-0.0842323796697908
CDCP1	0.0371768659133232	-0.0271420991533629
CEBPB	0.0365419716513577	-0.0743253024650601
CHI3L1	0.0309854580370661	-0.0176114568447294
CLCF1	0.00578584971507236	-0.00319667253817118
CLEC2B	0.0307903003387111	-0.0839449993270053
CLIC1	0.0461103084779994	-0.0016240052249546
CNN2	0.0189137272327585	-0.0674024661164266
COL1A1	0.0157604763268663	-0.0721614650552276
COL1A2	0.0212081172591442	-0.0832034229147297
COL5A1	0.0216923136833669	-0.0545185614946176
COL8A2	0.0354803407869041	-0.0396974575505673
COLGALT1	0.0436732606491822	0.0181953489389133
COPZ2	0.0411235422975743	0.016100048096026
CPQ	0.0342092952846051	-0.0380340234230263
CRYBG1	0.0378670026351685	-0.0353170257742738
CSTA	0.0297142716250775	-0.0694872221527925
CTSB	0.0459233840868116	-0.0337244891642219
CTSC	0.0382067878004646	-0.0720444249727473
CTSZ	0.0382657743476395	-0.0714603438852314
CYBRD1	0.0359779114189842	-0.00985742267822484
CYTH4	0.026087392592755	-0.0708548030192797
CYTIP	0.0155111089647828	-0.0738749949401989
DAB2	0.0318705206851165	-0.085208820235129
DCBLD2	0.0463870489776653	0.0110985444861405
DOK3	0.0347725558979318	-0.0338780341043966
DRAM1	0.0393543985495115	-0.00615465420927328
DSC2	0.0271817767909526	-0.0708309286083585
DSE	0.0437875203481364	-0.045870654264406
EFEMP2	0.0447475148917067	0.0303465639272068
EHD2	0.0392757093774252	-0.0155356427138862
ELF4	0.028693525543345	-0.0610651620666238
EMP3	0.0400862525653079	0.0130080977320209
ENG	0.0288530314279124	-0.0889428435472064
FCGR2A	0.0394130264224971	-0.0647897038622528
FCGR2B	0.0231995622269218	-0.0746911636685283
FES	0.0419671764537654	-0.0135174280479537
FHL2	0.0325123565174566	-0.0352438684689742
FHOD1	0.0368391369981945	-0.0382008705685397
FMNL1	0.0333261577336473	-0.0808043071459854
FNDC3B	0.0471325582393407	0.00931162720772501
FOLR2	0.0245986431889087	-0.0668407596562389
FPR3	0.018205170659398	-0.020600897231708
FURIN	0.0431827427067721	-0.0131444926977915
FXYD5	0.0354214776926488	-0.0800158688978868
GCNT1	0.0211432416696115	-0.0440606098018053
GNA15	0.0298495268497584	-0.075520114976968
GRN	0.0467038133084482	-0.0231588739082852
HEXA	0.0471201757456088	0.014601860235476
HEXB	0.0455113144249662	0.0164062856957155
HFE	0.0412457784304509	0.00906459722131477
HK3	0.0190392727641988	-0.045528696762343
ICAM3	0.0373557504340954	-0.0397029946816506
IFI30	0.0355794566271329	-0.0794593290071231
IGFBP6	0.00551446719733332	0.00397578991290299
IL15RA	0.0182265042094272	-0.0320869146444332
IL1R1	0.0200708129392135	-0.0790453781995964
IL4R	0.0247829819972217	-0.0924772920017301
IQGAP1	0.046774947224607	-0.0110581682718615
ITGA4	0.0358188937191663	-0.0694666203175993
ITGA5	0.0440659075058503	-0.0133906192188598
ITGAM	0.0324115140802016	-0.0814077059683942
ITGB2	0.0363230012743575	-0.0740126389055474
KYNU	0.0237722599849188	-0.0881129774083103
LAIR1	0.0365013443927799	-0.0726637216297992
LAMB1	0.0429927920642467	-0.0127008578165466
LAPTM5	0.0355496346097949	-0.0819336257731114
LCP1	0.0272767344026266	-0.0818267780350048
LCP2	0.0329017518869287	-0.0832330899999904
LGALS1	0.0394075023735343	0.00233671597288613
LGALS3	0.0322217317334695	-0.00926992098082259
LHFPL2	0.045428027728967	-0.0323325728924253
LILRB2	0.0264990617504343	-0.0851544846391281
LILRB3	0.0240786799942012	-0.0663740169457986
LOX	0.0267687280964996	-0.0345201814845453
LRRFIP1	0.0468344277008339	-0.0225481729218133
LTBP1	0.0302607659810802	-0.0446647031436929
LTBP2	0.0285469508763456	-0.0413680383411787
LY75	0.0357130134307699	-0.0756023963953178
LY96	0.0351141362855376	-0.0671216606625799
MAFB	0.034958092606663	-0.0761751556155013
MAN1A1	0.0338937925908483	-0.0861854507615093
MAN2A1	0.0452393723314387	-0.0208020768404818
MAN2B1	0.0438870033944832	-0.0323678521870465
MAPK13	0.0349929066676089	-0.035848519449623
MCUB	0.0421514008867168	0.0248132187975891
MFSD1	0.0460469090298784	-0.0188614352386676
MGAT1	0.0455295184553589	-0.0273225204481863
MGST2	0.0437085468006483	-0.0369639617745254
MRC2	0.0456281155642641	0.0266400937421216
MS4A4A	0.0347706710100398	-0.0810633079424058
MSR1	0.0354028354671343	-0.0797001664350782
MVP	0.0290122220912409	-0.0460709354847692
MYH9	0.0425896874678008	-0.0450566062142774
MYO1F	0.0355377473530082	-0.0775408424467957
MYOF	0.0321840191109533	-0.0796473118797751
NCF2	0.0316066056630394	-0.0773397338138449
NCF4	0.0318153795817364	-0.0667259035004275
NOD2	0.0166850483564084	-0.0366323049954697
NPC2	0.0387411762635474	-0.0670351875397282
NRP1	0.0382872913849319	-0.0596902909007438
P4HA2	0.0266959525306088	-0.0773999553220481
PDPN	0.0443831523753612	0.0246256096919738
PHF11	0.0416259254042031	-0.0309519904823929
PIGP	0.044027911914621	-0.00089157033084751
PLA2G15	0.0419540255579224	-0.0129262458335106
PLAU	0.0361600353372952	-0.00210601034380648
PLAUR	0.0351998612161499	-0.0780268143235108
PLBD1	0.0365800087267765	-0.0549089113295234
PLK3	0.0425634149432019	-0.0442842770875619
PLS3	0.0458280746193334	0.0204770740463846
POLD4	0.0448258678322272	-0.0303241010450142
PROCR	0.0300248362568623	-0.0868904106689598
PTGER4	0.0283971757762713	-0.0805014421763847
PTPN22	0.0182934374504782	-0.0764292752684395
PTPN6	0.0326940433210091	-0.0837116120818531
PTPRC	0.0328157596308545	-0.0847795869110743
PYGL	0.0447082089714794	0.0131985668586712
RAB11FIP1	0.0284193784127736	-0.0709066343657273
RAB27A	0.0411200903052555	-0.004624649305572
RAB32	0.0456364969994612	0.00865669851066095
RABGAP1L	0.0460805184460506	0.00248152578850804
RAC2	0.0216204822683623	-0.0640108052641563
RBKS	0.0390958590214434	0.00298808056275284
RBM47	0.0364335114712123	-0.0648183235998775
RBMS1	0.0470232544431816	0.00736290195556387
RELB	0.0368903427149565	-0.00914330663564113
RHOG	0.0465749970210785	-0.0132942724190843
RRAS	0.0394770775892369	-0.0362040172402141
RUNX2	0.0342488745541163	-0.0729937733504903
S100A11	0.0394401445984003	-0.0663977681979228
S100A13	0.0438532543765895	0.0106167576638897
S100A4	0.024985699979354	-0.0750212120296299
SAT1	0.0418459725484765	-0.0586376311862261
SCPEP1	0.0390868007341033	-0.0660795671917422
SEC24D	0.0444827335512998	0.00935484823113095
SERPINA1	0.0349393944092677	-0.0789045524909198
SERPINE1	0.0358374823129931	-0.0226804471973751
SFT2D2	0.0470108022105186	0.010229030105916
SH2B3	0.0397779154395317	-0.0527179260436312
SHC1	0.0457597676722924	-0.00598749188282463
SIGLEC7	0.0262464538378723	-0.065553313085458
SIGLEC9	0.0308661644532526	-0.0482309555147181
SLAMF8	0.0279618389414277	-0.0469848361063303
SLC10A3	0.0401372028741013	-0.0323986116687861
SLC11A1	0.0342065377389309	-0.0832430569341581
SLC16A3	0.0334949269762469	-0.084556118348911
SP100	0.0359429297198676	-0.0820145804301514
SQOR	0.0379005126420621	-0.0507569624309842
SRPX2	0.0413369273796268	0.010797788345264
ST14	0.0322188161409427	-0.0661378797072228
STAB1	0.0275150188274256	-0.0869777016151891
STAT6	0.0325735139114264	-0.0782699908134455
STXBP2	0.0332716736643936	-0.0640381449246974
SWAP70	0.0453804253610246	-0.0292286717514752
SYNGR2	0.0406160176866891	-0.0475598160690477
SYPL1	0.0448093259359964	0.00287991807479605
TCIRG1	0.0329532635541836	-0.0607765922408512
TEC	0.0215958879454394	-0.0737360449188324
TES	0.0195365872427886	-0.0947207331360234
TGFBI	0.0295146743308385	-0.0882147714963293
TGFBR2	0.0356557619786366	-0.079070584006897
TGOLN2	0.0477250394744249	0.00961276654718918
THBD	0.0231816621393026	-0.0898707318329308
THBS1	0.024745757330806	-0.0513479931419154
THEMIS2	0.0355249242322658	-0.079963090625011
TIMP1	0.0438362228329634	0.0202937496001424
TLR2	0.0350735603615003	-0.0783855780206247
TLR4	0.0336260335176144	-0.0745466741046975
TMBIM1	0.0395312113154812	-0.0249824853336509
TNFAIP3	0.0318188514616507	-0.0833369671588028
TNFAIP8	0.0311688479222724	-0.0615662830020765
TNFRSF11A	0.0204741287560022	-0.0343456508773403
TNFRSF1A	0.044773967842814	0.00422215238453111
TNFRSF1B	0.0344477015268973	-0.0848859893417241
TRADD	0.0439962864866858	0.0045254117059293
TRIM22	0.0406820268367906	-0.0535357295817149
TRIM38	0.0332638717711267	-0.0868889653077748
TRPM2	0.03425640959273	-0.0719071342603243
TYMP	0.0395773209856623	-0.0641929295392268
UAP1	0.0438183269043338	0.0277697409639268
UCP2	0.042445462144889	-0.0407071752916053
VAMP5	0.0380876180262329	-0.0231602615756977
VDR	0.0276389138316669	-0.0258387441889088
WIPF1	0.0463513142353649	-0.00248596165117712
WWTR1	0.0432578393176594	0.00485588730222285
YAP1	0.0450718183622389	0.0210730513816415
ZNF217	0.0465387863507592	0.00909180221056263
ABCD2	0.0443744479161623	0.028170934104245
ACSBG1	0.041168791581155	0.0179031679342971
ACSL3	0.045080175332366	0.0350537757826053
ACSS3	0.0458603789383414	0.0186210428685929
ADAM19	0.0409955673577531	0.0350157223249962
ADGRE5	0.0399171090301281	0.0309634919428893
ADGRG1	0.0443473614297682	0.0178867109836466
AKT2	0.046610340655782	0.0177569213234872
ANXA5	0.0447023532597597	0.0361226644831214
APBA3	0.0406899204336723	0.0167769760754996
ARAP2	0.0437373430414734	0.0220409292777169
ARAP3	0.0427734576252838	0.0231202660915534
B3GALT1	0.040057168058719	0.0362094739730585
BLM	0.0451668797049281	0.0321626509252498
BTBD2	0.0460104040449555	0.0270046627017601
CALM1	0.0452848623711345	0.0327227947067048
CAMK2B	0.0381512835304142	0.0148792279965071
CARMIL1	0.045765932692569	0.024464758585121
CC2D1A	0.0452544112975372	0.0194611863933247
CD151	0.0436159238609405	0.0358821249050534
CDH2	0.0458802673220292	0.0320848093507611
CDH4	0.0409586575794294	0.0312758222725186
CDH6	0.0435425111386456	0.0248611689959174
CDK6	0.0441962272080186	0.0325409200278441
