""	PC1	PC2
HILPDA	0.0189170010434037	0.126294477115862
CST3	0.0612694215820631	-0.0504741498341073
BCAN	0.0680793104245112	-0.0749076375485845
DLL3	0.0181279084752738	-0.0743959787247471
ADM	0.0360562376330345	0.112447339914991
S100B	0.0714633219884287	-0.0349333379388582
PLP1	0.0229444048075711	-0.0528657071898945
DLL1	0.0499531961866355	-0.0679337958028531
DDIT3	0.037767232792567	0.0928388604233681
SLC1A3	0.0626030098847373	-0.0511679442007935
GPR17	0.0374827902174877	-0.0353553453128563
HES6	0.0672795623139635	-0.0678265054299565
NDRG1	0.0189382379048124	0.124166010723311
HEPN1	0.0747699433661309	-0.0556398865913586
FIBIN	0.0802216260507552	-0.0293465603188632
NEU4	0.056415767371572	-0.0822324871772315
HERPUD1	0.0598272161003698	0.0820984248486619
HOPX	0.0724203192333306	-0.051980114268395
LHFPL3	0.0743727610972032	-0.0530393525042657
MARCKSL1	0.073898808759569	-0.0465918547155754
DNAJB9	0.0512779235022384	0.0942219799766389
MT3	0.0745974593592533	-0.0150333325118511
OLIG1	0.0681674468756141	-0.070916251882601
TCF12	0.0792105075398818	-0.0386762797262993
TRIB3	0.0249735216057456	0.111563552940535
SPARCL1	0.0726469209284079	-0.0237469718051477
PSAT1	0.0772560524454449	-0.0398990951235886
BEX1	0.076011132141789	-0.0240599153757247
ENO2	0.0370408030817833	0.122772927990951
MLC1	0.0673763520947176	-0.0434219109509747
SCRG1	0.0757540762837412	-0.0452506984841934
AKAP12	0.0491986889791443	0.110031481833596
GFAP	0.0300809071390843	-0.0428507305747121
OMG	0.0725392606277306	-0.05798969805088
MAP2	0.0772539212111686	-0.0473376549663609
SQSTM1	0.0564057698110396	0.101722780770003
FABP7	0.0769084236100854	-0.0215715686968875
APOD	0.0708416877673215	-0.0328713606805671
FXYD6	0.0758136904062718	-0.044099218252762
ATF3	0.0493472545278245	0.0777398271556328
SIRT2	0.081218380391574	-0.0143694649119317
PTPRS	0.0745500126188246	-0.0309015952035276
NRN1	0.0378128734117376	0.120700871954699
PON2	0.071770340668961	-0.0503201734589396
TNR	0.0694176771061009	-0.0688923615053575
NPPA	0.0323730985430455	-0.0557316360546875
SLC2A1	0.0393958734046541	0.116011831666074
METTL7B	0.0771227928386582	-0.0158606969596042
THY1	0.0766967426596632	-0.0378481409704484
BNIP3	0.0519169070342028	0.105589699330478
SPARC	0.0793341273473586	0.0206718921265617
PHYHIPL	0.069937782434329	-0.068400552780218
MEST	0.076079140075922	-0.00565187918949013
INSIG2	0.0491806837043001	0.104958544066738
GATM	0.0780289597341225	-0.0435565447535961
ASCL1	0.0666848511270301	-0.0607429340918448
IGFBP3	0.032838837762113	0.122591067561935
RAMP1	0.0733209690497551	-0.0510494017281498
NKAIN4	0.0441115123461009	-0.0782883528424671
BTG2	0.0751207779492198	0.00705545996478852
PPP1R15A	0.0410452681550544	0.0890238887512438
PMP2	0.0679083847618842	-0.0182699901468879
NXPH1	0.0665831179063359	-0.069741194032392
PLOD2	0.0418531338245378	0.120034188119968
AQP4	0.0483448329221105	-0.0481547662510402
PTPRZ1	0.0761694784878014	-0.0549154483560174
PFN2	0.0780119808747788	0.0411265284137238
GBE1	0.0460983682716318	0.113345380923821
DBI	0.0768712329601328	-0.0224208784292665
VCAN	0.0764876289330869	-0.0486216632734345
SCG3	0.0724302017578103	-0.0566276459273686
SLC2A3	0.0509878662197846	0.0999285891962883
