""	PC1	PC2
ACSL1	0.0260219405836464	0.00346060246166266
ADAM12	0.0381428795002384	-0.0585657942433799
ALDH3B1	0.0358007560443727	-0.0452811711222242
ALOX5	0.0107549468565508	-0.0294878939546342
AMPD3	0.0324735875453069	0.00120350959488436
ANXA1	0.0307670216852272	-0.0730429087145816
ANXA2	0.0371893360629023	-0.0633314112578493
ANXA4	0.0479833587135408	-0.0308742499549495
ARHGAP29	0.0292089170003342	-0.0695379634397921
ARPC1B	0.0459454192436804	-0.0370719053130427
ARSJ	0.0362794996061188	-0.0662012886878751
ASL	0.0492867336652295	-0.00833152510812018
BATF	0.0210921216399406	0.0100040061507276
BDKRB2	0.0196219233055173	-0.0577388776644682
BLVRB	0.0390980510304362	-0.0612892011649002
BNC2	0.0201998880671041	-0.0455694488245402
C1orf54	0.0422890407785321	-0.0520135361731202
C5AR1	0.0214244071628048	-0.0288949520781539
CASP1	0.0322605297092954	-0.0520181509581252
CASP4	0.0358205761778213	-0.0632847220098534
CASP5	0.0017618492277611	-0.00506592981173069
CASP8	0.0320693220042555	-0.042865332626754
CAST	0.0474031727541911	-0.0396834188223985
CAVIN1	0.0392831714813626	-0.0635996544074851
CCR5	0.00298653717853384	-0.00563144423699949
CD14	0.0161363486657133	-0.0239546402203451
CD2AP	0.0409332640442339	-0.044941740349537
CD4	0.0184104126253479	-0.0212217032643102
CDCP1	0.0383191011186363	-0.0454940052181845
CEBPB	0.0394984166013556	-0.0599181240378701
CHI3L1	0.0282012736442606	-0.0743244815601051
CLCF1	0.0282409442532707	-0.0735413103927339
CLEC2B	0.0227311334331382	-0.0171494053511702
CLIC1	0.0456747358999402	-0.0283464930659641
CNN2	0.0335008032053011	-0.0660226968558035
COL1A1	0.0207602699877812	-0.0574476806883894
COL1A2	0.0158803299554715	-0.0466271993421137
COL5A1	0.0330071861811499	-0.0684345636515108
COL8A2	0.0219261461076652	-0.0458507493957245
COLGALT1	0.0497314992947766	-0.0172952064816822
COPZ2	0.0359043476208161	-0.0639190902231538
CPQ	0.0386970487073977	-0.0594456729693593
CRYBG1	0.0286749413333603	-0.00410241831703499
CSTA	0.0148606886042213	-0.0051027905121994
CTSB	0.0428969559364682	-0.0517819971172133
CTSC	0.0438302200355644	-0.0378355063439473
CTSZ	0.0450646972357463	-0.0499866828691582
CYBRD1	0.0465695662233839	-0.0300234457122757
CYTH4	0.00989897524088273	-0.0153039888861644
CYTIP	0.0095464790090975	-0.00245242818008359
DAB2	0.016323257839524	-0.020400628777496
DCBLD2	0.04391156311377	-0.0399575702405632
DOK3	0.0303358694221321	-0.0121244452297925
DRAM1	0.043509220527734	-0.0395407769570497
DSC2	0.0135067161109228	-0.0148348226770182
DSE	0.0248463733324961	-0.00724821323789099
EFEMP2	0.0429313661200104	-0.0491936738596822
EHD2	0.0362457411391236	-0.063824738542914
ELF4	0.0232483446610881	-0.0101974927533933
EMP3	0.0393126147403593	-0.0631292445623977
ENG	0.0161164068321593	-0.0254352726625967
FCGR2A	0.0213885463064285	-0.0232606045426755
FCGR2B	0.00550206168711873	-0.00652839004565037
FES	0.0271000473612534	-0.0263277882749898
FHL2	0.0365924783130051	-0.0597166497343227
FHOD1	0.0416958709588356	0.00284534713452058
FMNL1	0.0247451206217485	-0.0169007480394472
FNDC3B	0.0441163596169489	-0.0502440750752517
FOLR2	0.0117635501179924	-0.0195261863738698
FPR3	0.013261418580996	-0.0212981802505924
FURIN	0.0461546044164851	-0.0394848571578043
FXYD5	0.0250765298327407	-0.0129525120722782
GCNT1	0.0256745249282622	-0.0651035437308176
GNA15	0.0206253033636529	-0.0125271541701421
GRN	0.0461981564688862	-0.0362001158906446
HEXA	0.0496636988463903	-0.0310407854998698
HEXB	0.0492464844378462	-0.0245547036523414
HFE	0.0366474457125455	-0.0545758992533062
HK3	0.00895090325655468	-0.0143290514372665
ICAM3	0.0429127268597955	-0.0342510445696537
IFI30	0.0137282693467169	-0.0116543565816944
IGFBP6	0.0291663703993323	-0.0596483053996077
IL15RA	0.0368243164461586	-0.0384729086378698
IL1R1	0.0269280195042373	-0.070063074317033
IL4R	0.0226398369186912	-0.0149486403875057
IQGAP1	0.0441410864834637	-0.0522737841793603
ITGA4	0.0181999611567546	-0.0155548254464871
ITGA5	0.0393753740860747	-0.0553538112733948
ITGAM	0.0105589896255741	-0.0217104830485701
ITGB2	0.0163001020685646	-0.0198236058282535
KYNU	0.0146377541752807	-0.0171782386030328
LAIR1	0.0154795345745092	-0.0200196103241703
LAMB1	0.03737251958507	-0.0625865872863872
LAPTM5	0.0163522794716102	-0.0173723881542267
LCP1	0.0201575626102884	0.00418834289900623
LCP2	0.0139125878352457	-0.00883785174519255
LGALS1	0.0394996297939812	-0.0526427909719511
LGALS3	0.0317929758557958	-0.0671609431458264
LHFPL2	0.0440893969321023	-0.0284801109823641
LILRB2	0.0151000729364696	-0.0137738851755327
LILRB3	0.0178983702441356	0.00690079851090382
LOX	0.00324084255448349	-0.0180534111324272
LRRFIP1	0.0506475494680255	-0.0244250953720261
LTBP1	0.0293427857234958	-0.0714118467649912
LTBP2	0.0263461178303608	-0.0637935243445971
LY75	0.0272200730682386	-0.0512345298889124
LY96	0.0320307130548181	-0.0644370251041562
MAFB	0.0182886952360689	-0.016940897037266
MAN1A1	0.0179707759133747	-0.0256578538909947
MAN2A1	0.0484434208404039	-0.00710875303063847
MAN2B1	0.0434864298282307	0.0191837007577919
MAPK13	0.0201153756205911	-0.0155005631375181
MCUB	0.0421859238391485	-0.0295566234009145
MFSD1	0.0478241633808647	-0.0226892958380955
MGAT1	0.0500240975527582	-0.00796993502705503
MGST2	0.0407535186677924	-0.055212207972223
MRC2	0.0449532589931888	-0.0412833128913012
MS4A4A	0.0173547576665777	-0.0199536791962333
MSR1	0.0104339013263876	-0.025175677498237
MVP	0.033085879440771	-0.0686406949797159
MYH9	0.0370638019739943	-0.0610008721636688
MYO1F	0.0165404475793421	-0.020304538622325
MYOF	0.0286739322167758	-0.0731536948427889
NCF2	0.00583956653885558	-0.0159360970866441
NCF4	0.0192485580880977	-0.0139173235401544
NOD2	0.0233789966883493	0.012283789668524
NPC2	0.0366136278382825	-0.0640182033094065
NRP1	0.0288628782502824	-0.0602503818872735
P4HA2	0.0289765326820407	-0.0603773148215534
PDPN	0.0435561194995341	-0.0402937931529359
PHF11	0.0435376607908149	-0.0489490752040997
PIGP	0.0496164593782586	0.00411016917136179
PLA2G15	0.0441728862714534	-0.0397115845402852
PLAU	0.0421628051047331	-0.0390195095853097
PLAUR	0.0412346323358208	-0.0115618021648578
PLBD1	0.035590260754443	-0.0257316938120378
PLK3	0.0463096979899256	-0.0235168886562129
PLS3	0.0341979252381291	-0.0649865917255628
POLD4	0.0355713601564908	-0.055659430141716
PROCR	0.0269624444386332	-0.0568443897227064
PTGER4	0.00925077431272678	-0.0221505434210327
PTPN22	0.0144007135810467	0.0137948371979306
PTPN6	0.0267382488105703	0.00570495430110307
PTPRC	0.0117321223071834	-0.0180693037782263
PYGL	0.0457709197873701	-0.0152237760339324
RAB11FIP1	0.00321788337867538	-0.00922489300308862
RAB27A	0.0468380260463341	-0.00140535521752
RAB32	0.0473393197469536	-0.0214923553027284
RABGAP1L	0.0452718351213021	0.0299541941821968
RAC2	0.0183079154490637	0.00764300146604043
RBKS	0.0400062270497802	-0.052047396690742
RBM47	0.0268497197084546	-0.0612036624310501
RBMS1	0.0338134023693932	-0.0691725977452982
RELB	0.0384657260998587	-0.0392658766893789
