""	PC1	PC2
HILPDA	0.036803452289324	0.00926114495077621
CST3	0.0609017816739472	0.0816538789947238
BCAN	0.0763211362653614	-0.0370342894406946
DLL3	0.0460009217319582	-0.0931376818110195
ADM	0.0289712037083329	0.0367510035717726
S100B	0.0728401999436401	-0.0354212276043875
PLP1	0.0529438933712547	-0.0524056689153788
DLL1	0.0499634874045974	-0.0959275390749414
DDIT3	0.0758222453693137	0.0289867385385649
SLC1A3	0.0610596696473032	0.064621697308424
GPR17	0.0448296173040383	-0.0868757978866744
HES6	0.0528988218762278	-0.0915123616610057
NDRG1	0.0151590993046085	0.0182928145044342
HEPN1	0.0773359916168861	0.035525759371472
FIBIN	0.0698722055315743	-0.0706383119982314
NEU4	0.0533592915269621	-0.0985547387541729
HERPUD1	0.0682499089083358	0.0263183015519269
HOPX	0.0587991579410755	0.0872537598558388
LHFPL3	0.057575255798624	-0.0871315896820369
MARCKSL1	0.0662854172587283	-0.0710960472412798
DNAJB9	0.0723699448142788	-0.00995001435079047
MT3	0.0671749318926531	0.0747165829654647
OLIG1	0.0583952092926303	-0.088421580828418
TCF12	0.0649336132730764	-0.0851312446226436
TRIB3	0.0412452154307504	-0.00420732391489574
SPARCL1	0.0482354616792364	0.0937090825993598
PSAT1	0.0770706270881088	-0.0129981209432897
BEX1	0.0607420722395185	-0.0870112972297114
ENO2	0.0779190093978341	0.00439005008443943
MLC1	0.0650498561917447	0.068641759870813
SCRG1	0.073088242635558	-0.0547677630965698
AKAP12	0.0570982198172232	0.0602207098515273
GFAP	0.0629455170127287	0.0671125764674737
OMG	0.0575290016786305	-0.0676284178400185
MAP2	0.0612511052280748	-0.0890415417436835
SQSTM1	0.0780006967275402	0.0452151700855391
FABP7	0.0723314950506438	0.0385157256090628
APOD	0.047902836684382	-0.0895317957151615
FXYD6	0.0662133312594382	-0.0741008122928668
ATF3	0.0666683792969049	0.0294033654512654
SIRT2	0.0693669586967717	-0.0574440884200496
PTPRS	0.0715139205785395	-0.0455071426998894
NRN1	0.0241392802590983	0.00930024409161724
PON2	0.0751116857191727	0.0204133549546788
TNR	0.0427224282457803	-0.0876880788111277
NPPA	0.0420145932023615	-0.0942986318358471
SLC2A1	0.0571853567831529	0.0553379905497787
METTL7B	0.0645638994913933	0.0794302491101942
THY1	0.0713822237298792	-0.0564465635136226
BNIP3	0.0697364715892766	0.0295771123937475
SPARC	0.0652414628774398	0.0824897373731393
