""	PC1	PC2
ACSL1	-0.0364937582719106	0.0568225594656694
ADAM12	-0.0220435472725056	-0.00830878752929337
ALDH3B1	-0.0136639070427123	0.0784936750897772
ALOX5	-0.00672383267152184	0.0808970992932566
AMPD3	-0.0156008195250724	0.0610964721537616
ANXA1	-0.00549914195401563	0.0551448311108936
ANXA2	-0.0412667675812081	0.0337902082136479
ANXA4	-0.0451928079972712	0.00769612225960438
ARHGAP29	-0.00926138663282411	0.0147665009796679
ARPC1B	-0.00798186078223042	0.0912557242417122
ARSJ	0.0026848810879006	0.00597604743320468
ASL	-0.0459446535776229	0.000622427367900612
BATF	0.00146777070611698	0.0249513596371255
BLVRB	-0.0240957547551054	0.0674588308976774
BNC2	-0.00868160194413054	0.0841392182532285
C1orf54	-0.0106883167117508	0.0883704614746205
C5AR1	-0.00486876645485509	0.089232484382421
CASP1	-0.00686893499031965	0.090916801597554
CASP4	-0.00307191552222584	0.0893730594637515
CASP5	-0.00177905102734037	0.0833857497958088
CASP8	-0.00751781690260526	0.0748992620830498
CAST	-0.049258531131616	0.0124323991013205
CAVIN1	-0.0271573314082875	0.0110873072394329
CCR5	-0.00296233432760138	0.0662629359355997
CD14	-0.00403535591433679	0.0910222475893346
CD2AP	-0.047700781832604	0.0118996697822719
CD4	-0.00892237174363746	0.090686110531718
CDCP1	-0.00415666820888156	0.0886325955437164
CEBPB	-0.00595236962922537	0.0907614862022221
CHI3L1	-0.00363229695838777	0.0793962066109658
CLCF1	-0.0202707268410288	0.0125896533248287
CLEC2B	-0.00412108156854757	0.0922574961974244
CLIC1	-0.00567691015888204	0.0930709376658637
CNN2	-0.0188384374612264	0.0232126666425845
COL1A1	-0.00188838558471654	-0.000740213175520752
COL1A2	-0.00401137509913275	0.032281408481536
COL5A1	-0.0110154488433088	-0.0020949849844749
COL8A2	-0.00857627200437664	0.0827883224786855
COLGALT1	-0.0402752507247484	0.0280065937563471
COPZ2	-0.0270102208723725	0.017270821961662
CPQ	-0.0147493877985993	0.0844462966144211
CRYBG1	-0.00716592664725575	0.0642476718908853
CSTA	-0.0043219481685022	0.0792379486323589
CTSB	-0.0377180091715083	0.0620684007749565
CTSC	-0.00675894478404918	0.0929021728151447
CTSZ	-0.00700774622195148	0.0920400778499823
CYBRD1	-0.02059229433373	0.0588552981821309
CYTH4	-0.0121635785046184	0.074538097024885
CYTIP	-0.00587629651789026	0.0866870244376197
DAB2	-0.0243209684890218	0.0756897333555216
DCBLD2	-0.048242321680252	-0.00735725801901943
DOK3	-0.0220918279633505	0.0575253208249023
DRAM1	-0.0445607172402011	-0.00401506651434048
DSC2	-0.0215985544311083	0.0497013282575462
DSE	-0.0484900589077183	0.00519758669891059
EFEMP2	-0.0141001931238832	0.00759121848583118
EHD2	-0.0280236010323857	-0.00278430213515629
ELF4	0.00180952237140659	0.059018658146606
EMP3	-0.0100651229342872	0.0734652705825234
ENG	-0.0145748245507706	0.0769374097334649
FCGR2A	-0.0063772277825926	0.0911703045642505
FCGR2B	-0.00364540524616091	0.077376560818526
FES	-0.00326291938042423	0.0821294868179614
FHL2	-0.00661560921654752	0.00224520646827732
FHOD1	-0.0130116680834998	0.0638004340461691
FMNL1	-0.0141808961384158	0.0826674048517767
FNDC3B	-0.0440726638933482	0.0187961199660071
FOLR2	-0.0053157522205031	0.0841995174895959
FPR3	-0.0046817138915579	0.0908659396373525
FURIN	-0.0454432813104097	-0.00422670353482827
FXYD5	-0.00921403295176638	0.0910864952342794
GCNT1	-0.00183340947552482	0.0304007227829493
GNA15	-0.0110451805642615	0.0666680272639687
GRN	-0.0461968158794323	0.0275089990884979
HEXA	-0.0473933363133567	0.0235889897928335
HEXB	-0.0399193340125674	0.0376270501303065
HFE	-0.0222238889471868	0.0306702222648822
HK3	0.000755374392665507	0.0621694350412089
ICAM3	-0.000582330450942283	0.0119397324359838
IFI30	-0.00759007108088066	0.0902023265391797
IGFBP6	-0.0306237212094178	0.000636441338237981
IL15RA	-0.0169326701715329	0.00456574869205099
IL1R1	-0.00419488329194214	0.083017122978367
IL4R	-0.0133157567315513	0.0603204161830775
IQGAP1	-0.027002348915077	0.0628662708522747
ITGA4	-0.0181423078426614	0.0723006895292637
ITGA5	-0.000834878566024599	0.0584192948723877
ITGAM	-0.0236605273549071	0.0600336447804225
ITGB2	-0.00665719540909104	0.0921781562357324
KYNU	-0.00510545388437906	0.0876593656295423
LAIR1	-0.00888065687695582	0.0911395221239809
LAMB1	-0.030469309984917	-0.00897835111168182
LAPTM5	-0.00659466841166824	0.0916000457810338
LCP1	-0.00561131721204668	0.0921292383802405
LCP2	-0.00492433411517302	0.0914854491367714
LGALS1	-0.0108669318685009	0.0825793651198207
LGALS3	-0.00520173960579686	0.0806499151978021
LHFPL2	-0.0343691798605373	0.0588458917304274
LILRB2	-0.00416010130574116	0.0849949955417286
LILRB3	-0.00734911357365939	0.0853788014620875
LOX	-0.000840422402795484	-0.00264887690645047
LRRFIP1	-0.0495279520673299	0.00757652508659907
LTBP1	-0.00953219495201675	0.00711696078232454
LTBP2	-0.00487674683075323	0.0476813882952323
LY75	-0.0106723742241221	0.0792364205622353
LY96	-0.00617889135340298	0.0899034738080428
MAFB	-0.0430335940926273	0.036470696615585
MAN1A1	-0.00773995948937556	0.0921904243549968
MAN2A1	-0.0435165185644959	0.0103581212708143
MAN2B1	-0.0436341280029158	0.0329651854162214
MAPK13	-0.0080093960203231	0.0497245957242187
MCUB	-0.0194531726158819	0.0417311810918993
MFSD1	-0.0481207048239157	0.0252595328362307
MGAT1	-0.0474336158521101	0.027249759604421
MGST2	-0.00546194976740302	0.0895794710070184
MRC2	-0.00817104267100882	0.0801420834328774
MS4A4A	-0.00627323105781856	0.0909500130428182
MSR1	-0.00582433932520339	0.092073600195104
MVP	-0.0213292277031756	0.0597446962382016
MYH9	-0.035739869053553	0.0559766893474893
MYO1F	-0.0285385830749457	0.0632075787785049
MYOF	-0.00744933526653643	0.0874491340877354
NCF2	-0.00539496807133157	0.0884709535859011
NCF4	-0.00279578675293898	0.0817465365745026
NOD2	-0.0158342016772767	0.00222911076933199
NPC2	-0.034515589955628	0.0646455313515629
NRP1	-0.0166333645051897	0.0565730196242579
P4HA2	-0.0102428359477259	0.00451190087855239
PDPN	-0.00721824185607129	0.0655894997667556
PHF11	-0.0208266970241631	0.0713444854678839
PIGP	-0.0492634970518481	-0.00346135988838426
PLA2G15	-0.0420912314815567	0.0212074237440622
PLAU	-0.0077019954677316	0.0763441800582965
PLAUR	-0.00639390309913316	0.0860396596127716
