""	PC1	PC2
HILPDA	0.039459949450072	-0.0035841455081528
CST3	0.0479886002790121	0.091834741046918
BCAN	0.0657761684559557	0.0113981207736615
DLL3	0.0146756532127496	-0.12583395239352
ADM	0.0475629372436589	-0.0289086753721146
S100B	0.0668034168636303	0.051096768407537
PLP1	0.037588400762015	0.0121463088800301
DLL1	0.0256497089439532	-0.115026176998479
DDIT3	0.0747537604840703	-0.0258034442958313
SLC1A3	0.0654186608305598	0.0882681964677729
GPR17	0.0263970800630954	-0.0844896199739331
HES6	0.0408166074563906	-0.0951559165804446
NDRG1	0.0534790273842585	-0.0362425735763078
HEPN1	0.0702150333858635	0.0764033113547364
FIBIN	0.0755055778984608	0.0550133573953015
NEU4	0.0286022368494211	-0.106153174512882
HERPUD1	0.0651346547483623	-0.0682838515212157
HOPX	0.0676425463644249	0.0978020711823974
LHFPL3	0.0575779857262748	-0.0886516259417859
MARCKSL1	0.0706195767396065	-0.0749273521414945
DNAJB9	0.0723747364399248	0.0416349910446567
MT3	0.0619626244777927	0.0892519662037071
OLIG1	0.0556636249356162	-0.0220116876471197
TCF12	0.0758386401795007	-0.0447733452759129
TRIB3	0.0471023843702482	-0.00099018662955016
SPARCL1	0.0556558204254725	0.139310631875334
PSAT1	0.0708409376505133	0.0300748812832716
BEX1	0.0479103032937713	-0.129877270676933
ENO2	0.0688178642726927	-0.00644455462509516
MLC1	0.0510550688330688	0.134922813896571
SCRG1	0.061588268115169	0.0717085526191479
AKAP12	0.0665238697098267	-0.0150392726042964
GFAP	0.0332074068668355	0.122691510089955
OMG	0.0548919759212628	0.0599498733330357
MAP2	0.0787112546199853	-0.0273838605568641
SQSTM1	0.0752266659600045	0.0236645857710409
FABP7	0.0705830812098122	0.0721568830672785
APOD	0.0363525605670702	-0.068219243052872
FXYD6	0.0619689788733498	-0.0682162278968399
ATF3	0.0693459979217148	-0.0637616227638099
SIRT2	0.0760297021183961	0.0207761048366882
PTPRS	0.0673444684624955	0.00905690389401784
NRN1	0.0730566060093734	0.0476655300131431
PON2	0.0586367214769762	0.113375467998888
TNR	0.057186628689391	-0.0657727184726419
NPPA	-0.00658828801297347	-0.0470418535893549
SLC2A1	0.0527028586639822	-0.00907866569276639
METTL7B	0.0567862821363223	0.0146376358410472
THY1	0.0655875811149336	-0.103075980557934
BNIP3	0.0748310780823256	0.0559208791442541
SPARC	0.0726021195984601	-0.0139991506669454
PHYHIPL	0.0515732011365979	0.140114038930108
MEST	0.0714134003130425	-0.0156815467558561
INSIG2	0.068037383393203	0.0636647260728396
GATM	0.0683111052101656	0.0755317513842105
SOX2-OT	0.0783997068871333	0.0143171911623405
ASCL1	0.0523847119694634	-0.0799018704163591
IGFBP3	0.052763554731675	-0.0440356790436067
RAMP1	0.0696548985636911	0.0547694023572213
NKAIN4	0.0409067919414044	-0.0959111063262089
BTG2	0.0692199153819378	-0.0463082378298898
PPP1R15A	0.0604871984416735	-0.0430827505540236
PMP2	0.0745614430209086	0.0717040938277733
NXPH1	-0.00832046473768473	-0.067440981600844
PLOD2	0.0748094038418581	-0.00445092368242001
AQP4	0.049543636866628	0.154900770866952
PTPRZ1	0.0756412878494828	0.0457182574670335
PFN2	0.0779985480535363	0.0109216626648161
GBE1	0.0765142186548517	0.00069500572168877
DBI	0.0726585730234476	-0.0249994565544691
VCAN	0.0701075802561782	-0.0651082000827349
SCG3	0.074348648461869	0.0608817299718679
SLC2A3	0.0393544540567356	-0.053917844183381
EDNRB	0.05767560416511	0.134458950176068
MYT1	0.0545027276367621	-0.126122268955765
FTL	0.0631370798195728	-0.0259255905665481
CHD7	0.0738188624259201	-0.0742020420973669
WARS	0.0730834294048484	0.00418777638755977
CLU	0.0455956736120293	0.147979685163595
CNP	0.0797865164461032	-0.00608106119910471
PMP22	0.0770425622665505	0.0598731289427154
TNS3	0.0690183142229748	-0.00962999210537687
TUBA1A	0.0771069843276664	-0.0255666674832647
XPOT	0.0800954182661304	0.00101959234833228
ATP1A2	0.048598560237006	0.142249425887665
LIMA1	0.0785286355953647	-0.0427095245931847
PCBP4	0.0658389467944327	-0.0726510134042545
HSPA5	0.0791430034094889	-0.00922756290205365
S100A16	0.0767879004941015	-0.0278552495460917
CA10	0.0103971681855871	-0.128711646173496
ETV1	0.0797035527464129	-0.00583551852204596
GDF15	0.0648161671261732	-0.0777599706515479
HEY1	0.0786353098081804	0.0410509685442922
PCDHGC3	0.070945251391189	0.0428411383037531
SHD	0.0405758323595414	-0.103330352668031
EPAS1	0.0659931551595058	0.00199809768511552
CNTN1	0.0678315680661895	0.00540277306644016
