""	PC1	PC2
HILPDA	0.046490933565144	0.00406962540565122
CST3	0.0533494599249427	0.115618685814964
BCAN	0.0673587379885841	0.0215199888930252
DLL3	0.0261249409870386	-0.107891962274323
ADM	0.044678251923182	0.0336776614147967
S100B	0.0676014640615132	0.0685977065934399
PLP1	0.0306540738512447	0.10431425885164
DLL1	0.0476077857976657	-0.100645814666351
DDIT3	0.070470927528427	-0.00281357752034174
SLC1A3	0.0573741005376022	0.104926476015388
GPR17	0.000671440464591823	-0.0711737112139884
HES6	0.0553652007015958	-0.110831477726107
NDRG1	0.0229375022933706	-0.0102727389618664
HEPN1	0.0734763904229709	0.0494617360713425
FIBIN	0.0781897357447595	-0.0157849773670452
NEU4	0.033506180342785	-0.128619118676188
HERPUD1	0.0763679456375018	-0.00503698295497118
HOPX	0.0647395633369523	0.0742143492853135
LHFPL3	0.0706208078391641	-0.0782578405782962
MARCKSL1	0.0646439067709199	-0.0924751577136998
DNAJB9	0.0713930254813337	0.049579171036685
MT3	0.0729370582683555	0.0411765521093499
OLIG1	0.0577712606004333	-0.110921167566936
TCF12	0.0746886619112422	-0.0701698056690487
TRIB3	0.0434077592335619	-0.0324055531274264
SPARCL1	0.0564329296298438	0.114805579857054
PSAT1	0.0791841659322148	0.0222248660439673
BEX1	0.0659406647287172	-0.0921043004405786
ENO2	0.0582796879723358	-0.00896559327529837
MLC1	0.0603550233107377	0.104954031677258
SCRG1	0.0729714761752587	0.0476796837655748
AKAP12	0.0569489105012945	-0.00402043938817388
GFAP	0.0273947433314127	0.115335719536405
OMG	0.0738262624381026	-0.0242034854915435
MAP2	0.077587757784384	-0.0561005859771278
SQSTM1	0.0746810344671953	0.0215399766678472
FABP7	0.0770201308095715	0.0324647846195051
APOD	0.0464776199071373	-0.110410361202364
FXYD6	0.0713714332663907	-0.0550612779447563
ATF3	0.0526773558988008	-0.0219856010685557
SIRT2	0.0787122703254211	0.0045457932800043
PTPRS	0.0703490650753016	-0.0606058044981244
NRN1	0.0536497637450808	0.0355005347681174
PON2	0.062662291815036	0.0964758231508131
TNR	0.0588348959616833	-0.107783720939592
NPPA	0.0280562900658145	-0.10681423023322
SLC2A1	0.0545115477921349	0.0196884380667132
METTL7B	0.0745897943869995	0.0167387450935164
THY1	0.0721554392385122	-0.0668692570543262
BNIP3	0.0696020632992907	0.044916310353466
SPARC	0.0770749874915407	0.0521579961848939
PHYHIPL	0.0674004425797237	0.0177186698605549
MEST	0.077221154666151	-0.0219989489793314
INSIG2	0.0646116516003681	0.0147106106462002
GATM	0.0767515478488711	0.0201589219928978
ASCL1	0.0505285515181494	-0.116935914368986
IGFBP3	0.0332111672270084	-0.000454141414511298
RAMP1	0.0720731081076127	0.0608761890688617
NKAIN4	0.0459850979739433	0.0931674201637543
BTG2	0.059630526929057	-0.0484513460177797
PPP1R15A	0.0652188556253014	-0.00926571125617564
PMP2	0.0717374779729868	0.0742460722077307
NXPH1	0.0447275415456928	-0.118327540292929
PLOD2	0.0595742758633193	0.0283943298568036
AQP4	0.043379486763207	0.12868440088756
PTPRZ1	0.078274367244305	0.0030817778453361
PFN2	0.0801030794352761	0.0296050350250889
GBE1	0.0731388890977013	0.0376938368397736
DBI	0.0745274933829292	-0.0367163112607264
VCAN	0.0749262109568808	0.0239315587559113
SCG3	0.0702631052983386	-0.0624626876537693
SLC2A3	0.0658760100097256	0.0755857224575512
EDNRB	0.0608069852619848	0.101994629075473
MYT1	0.0530347091197061	-0.119928424437663
FTL	0.0410249500863566	0.0108244185954342
CHD7	0.0659378231166663	-0.0913565497580823
WARS	0.0473794846595146	-0.0265383691603473
CLU	0.0562161030015772	0.108675406141701
CNP	0.0786866573974479	-0.00462473002707069
PMP22	0.0807635344698663	-0.0244723985408782
TNS3	0.0532723216960264	0.108569017211036
TUBA1A	0.0790304107682402	-0.0186085725347549
XPOT	0.0794720586650729	0.00735347879669129
ATP1A2	0.0509174767656541	0.111690409787808
LIMA1	0.0686874691566394	-0.0958953630806887
PCBP4	0.0728837994761789	-0.0542615902394317
HSPA5	0.0801690887796077	0.00035536520307313
S100A16	0.07644365192328	0.0225545491183073
CA10	-0.00107277663889752	-0.0593609969432956
ETV1	0.0808157534867695	-0.00785948677237499
GDF15	0.0367753567767496	-0.0281244505439685
HEY1	0.0722767387029508	0.0691450708036205
PCDHGC3	0.0756736390425747	-0.0529804796685778
SHD	0.0364809875048596	-0.124291507502962
EPAS1	0.0670648184221232	0.0810209002658665
CNTN1	0.0689272144099233	-0.067941122883851
LDHA	0.0644681755006871	0.0208898425701013
TTYH1	0.058773827594434	0.102884133573996
SCD5	0.0773988645784734	0.0189893127105754
AMOTL2	0.0538135191724909	-0.0923346680544813
P4HA1	0.0676710590655707	0.0271840588606613
NDRG2	0.0616163612998268	0.0916066712533614
P2RX7	0.0661859821694695	-0.0693397354274198
DBN1	0.0784129829632978	-0.0418314993514468
SERTAD1	0.0681269133681826	-0.0203253027870771
PRCP	0.0788920293581453	0.021431050177427
CADM2	0.0719825521860701	-0.0579235813651304
HIP1	0.0747257624432551	-0.0549347564429449
PFKP	0.071321761806636	0.0461293279399955
ATP1B2	0.0670200787855246	0.0761344078855147
ABAT	0.0708361342077922	-0.0209307308498333
PGK1	0.063623922024554	0.0326383529647224
AGT	0.0401165101610731	0.13071499489793
FGF12	0.0775739207949027	0.00201704673119492
LMF1	0.0720840272650856	-0.0122092270510096
EGLN3	0.0500665641301154	0.113683881722268
PLTP	0.0703250340660598	0.0736045779900434
TMEM206	0.0739401571206392	-0.0587099817349631
GRIK2	0.0546738966763316	-0.0968620350361257
SLC6A6	0.0204331845828411	0.00473454815545424
GPM6B	0.0813622535215502	0.0201418070905002
SERINC5	0.0746728795308175	-0.0605091796157728
CA9	0.0139736243092904	0.0118404006790268
F3	0.0638716247743812	0.0862858734779456
TSPAN13	0.0767505881189211	-0.0372547389414407
BNIP3L	0.0723939632848328	0.0208489648197349
RAB31	0.0796861878812889	-0.00471485264864826
RNF13	0.0807743933386236	-0.0152851050030458
ELMO1	0.0439640646506714	-0.0623471514674938
RPL21	0.0710216229136042	-0.0107176872738305
RTKN	0.0742052962550981	-0.0610173936236691
GLCCI1	0.0728814431752575	-0.0677995370017941
TRAM1	0.0819525044759851	-0.000122685929263551
ANXA5	0.0781086367413674	-0.0173624531518656
SEZ6L	0.0776838920009251	0.00784694797228231
UFM1	0.0800500700996986	-0.0134747112434973
TSPAN7	0.0804906378815101	-0.0193791805209666
LRRN1	0.0755396161244868	-0.0383730012558604
ASNS	0.0657644804707964	-0.056868040024464
ALCAM	0.0733588758922371	-0.0692363759087008
SEZ6	0.0655886459158979	-0.0725150847854135
GOLT1B	0.0789256914979162	-0.0257850653403645
PGRMC1	0.0793929142899804	-0.0314091767506975
STMN2	0.0180235701917005	-0.0825900618484307
ANGPTL4	0.0246273961436587	0.0432259160899753
HRASLS	0.0626506983869001	-0.0914238117616456
CD24	0.0330245906292024	-0.0767963289161807
SLC39A14	0.0691749215012109	0.0496749795523637
BCAS1	0.0104770392998901	-0.00568874548528079
RND3	0.0633744597811781	-0.0402526673486379
CDKN1A	0.0664050501543117	0.00762874678573107
HSPA9	0.081395039603037	0.00479205078970234
PLLP	0.0446950105389026	-0.126227686162242
TUBB3	0.0477929548517111	-0.0674801866276169
CHI3L1	0.0405290319879183	0.113657975686199
FABP5	0.0665420959759845	-0.00618949348753338
MIAT	0.0443595523418542	-0.0846375218928079
ANXA2	0.0704061072294284	0.0755695558941963
NLGN3	0.0755279832771342	-0.0548908831348946
DCX	0.0721796980636946	0.0411788154561134
ANXA1	0.0520819771907705	0.0717698197866168
NSG1	0.0390533327598164	-0.0690504420964414
CD44	0.0491609620631321	0.110875654673027
EPB41L2	0.0757029870380012	0.00696079429618304
ELAVL4	0.0570439506473257	-0.114626474004917
VIM	0.0724782931943405	0.0351563480714557
GPR37L1	0.0698530624018467	0.00940752216168882
MLLT11	0.0721177944904504	-0.0579728894137792
MT2A	0.066658226329331	0.0410218420724016
C1S	0.0577694367508901	-0.0131124494261577
SOX11	0.0683609585611038	-0.0929244251022238
NAMPT	0.0713883754432669	0.0134822085513306
NREP	0.0805072082738161	-0.0273808530693467
EFEMP1	0.0415005489773292	0.0807831959316043
FNBP1L	0.0780471004668484	-0.000910052206378819
C1R	0.0662276102291475	0.0718478215347735
TAGLN3	0.059519100308416	-0.105047193506822
SOD2	0.0751783178710927	0.0369782247968709
STMN4	0.0375731135109383	-0.130996480691101
IFITM3	0.0529832521752799	0.101985133486023
TIMP1	0.0728958714579919	-0.00696069989504934
SOX4	0.0598567951114301	-0.0999484970014677
SPP1	0.0121290402325162	0.0102225547262009
MAP1B	0.0790145287752694	-0.0136398416070165
A2M	0.00292752471161256	0.00190884298298037
RBFOX2	0.0769055611609772	-0.0521182517078705
S100A11	0.0355410029436581	0.0487904085453611
IGFBPL1	0.0120518146856748	-0.0334593886426781
MT1X	0.0618197617466276	0.0912052268102775
STMN1	0.0554123964449156	-0.0493305094922293
S100A10	0.0583594405038801	0.0583095521866845
FN1	0.0342195581673288	0.0492942830145081
TMEM161B-AS1	0.081559391794708	-0.00885365852319184
LGALS1	0.0682531329773735	0.0345388337330036
DPYSL3	0.0799789938502971	-0.000935125080577839
SEPT3	0.064805508872368	-0.0551004776904417
CLIC1	0.0709588980838708	0.0369959912967954
PKIA	0.0720797047827468	-0.0763804546942374
MGST1	0.052532653511811	0.114228668351624
ATP1B1	0.0797500524920001	-0.0308014199255644
RCAN1	0.0721750282609865	-0.0167762189274235
DYNC1I1	0.0259895063317817	0.000417897927773494
TAGLN2	0.0714165193242339	-0.00654509392716069
CD200	0.0772775919693636	-0.0325960265785567
NPC2	0.0385853352961504	0.0788536084531472
