""	PC1	PC2
HILPDA	0.0674193849196656	0.0535476413467188
CST3	0.0557600349618018	-0.0767977774445082
BCAN	0.0668021117443722	0.0646148795132938
DLL3	0.0279597766255304	0.130026765496829
ADM	0.0601239330788775	-0.0861924114306203
S100B	0.0613554124970819	-0.0533691354646919
PLP1	0.0245278395922652	-0.0449077758401116
DLL1	0.0526091410318824	0.0599864464621888
DDIT3	0.0704971082138469	0.00716921364590655
SLC1A3	0.0634837150585852	-0.0789914783046647
GPR17	0.0196559506005403	0.0210662019844014
HES6	0.0315414105072439	0.134829082381836
NDRG1	0.0609934572607072	-0.04391640323912
HEPN1	0.0619817612507241	-0.0608139167563731
FIBIN	0.0502676927696213	0.0292190352089723
NEU4	0.0549086885406581	0.119142949472286
HERPUD1	0.0711746504918317	-0.0296908622178825
HOPX	0.0506162886789055	-0.079006393221023
LHFPL3	0.0702403715557132	0.0385523571514083
MARCKSL1	0.0663344576349673	0.0910262569443633
DNAJB9	0.0704361830176597	-0.00906352755955217
MT3	0.0448568952431895	-0.0646503800032192
OLIG1	0.0642898027643787	0.0908141774273201
TCF12	0.0720722664796102	0.0618353759183615
TRIB3	0.0526345536405329	-0.0125123388107424
SPARCL1	0.0651451875975914	-0.0756894740827356
PSAT1	0.0732886598598659	0.0050300096285114
BEX1	0.0616689389540793	0.10318997902659
ENO2	0.067770320280227	0.0820552676686351
MLC1	0.0464858699729089	-0.0981525443665415
SCRG1	0.0750561274165941	0.0227564514578174
AKAP12	0.0708659706598234	-0.0335452509925815
GFAP	0.0544446998977785	-0.0866895479164286
OMG	0.0635547483892441	0.043057731324535
MAP2	0.0749415526175427	0.0296304837854104
SQSTM1	0.0667277959463147	-0.0682281531639174
FABP7	0.0649656128771611	0.00142008189315639
APOD	0.0650615817847271	-0.0530102422583636
FXYD6	0.0639848484706743	0.098925638493191
ATF3	0.063329782356472	-0.0452121797985647
SIRT2	0.0648414662343923	0.0527438107287281
PTPRS	0.0689115809899031	0.0256222304659304
NRN1	0.0714541408777715	0.0291642878333929
PON2	0.0706332841332793	-0.0592932342097843
TNR	0.0721359140502219	0.00514347530249215
NPPA	0.033315618212861	0.0775838075030595
SLC2A1	0.0668566629615628	-0.0177872511748576
METTL7B	0.0663183436256979	-0.0715918677435939
THY1	0.0759482850658384	0.0248731262906792
