""	PC1	PC2
ACSL1	0.0164654583247556	0.0943132845485605
ADAM12	0.0414097284059688	-0.0162320362631488
ALDH3B1	0.0306170658583722	0.0258280741214167
ALOX5	0.0087341371395774	0.114803041765269
AMPD3	0.00760533200633418	0.0899528243106892
ANXA1	0.0445820746730131	-0.026489444620798
ANXA2	0.0445589391951871	-0.0225644494884726
ANXA4	0.0471347753689931	0.00330477282188235
ARHGAP29	0.0356198237813121	-0.0237808367941294
ARPC1B	0.0443961095327774	0.00408264680170486
ARSJ	0.044787508857578	-0.0151790278442656
ASL	0.0459245276498523	-0.0308017600028959
BATF	0.0112902251994769	0.0593327790365152
BLVRB	0.0385084374779145	0.00643582038618049
BNC2	0.0224163267723847	0.0671580573192282
C1orf54	0.0457631264925949	-0.00664999028196318
C5AR1	0.0122791829879278	0.0969997885350018
CASP1	0.0326424771706823	-0.0283760248849911
CASP4	0.0347937934136716	-0.0257063966010794
CASP5	0.00643004383572844	0.00792574708833721
CASP8	0.0439777079556102	0.0211972034944807
CAST	0.0486999528840342	0.0096025463569054
CAVIN1	0.0408382638596906	-0.0266096267066754
CCR5	-0.00310449636428588	0.0596480952395609
CD14	0.0123662766287046	0.0996725137067032
CD2AP	0.0467553745299844	0.00441627677142677
CD4	0.00806717382972929	0.10740942722116
CDCP1	0.00463578730166442	0.0862793238077121
CEBPB	0.0403534255477715	0.014089602169239
CHI3L1	0.0245407611309421	-0.0022287639880845
CLCF1	0.0200225941843791	0.00743635233361656
CLEC2B	0.0372001548040357	0.0306039495141536
CLIC1	0.0453023340899255	-0.0261758760363972
CNN2	0.032918941325035	0.0126855028023652
COL1A1	0.0220260399435278	-0.0257009835998773
COL1A2	0.0420921585266775	0.0059966609994816
COL5A1	0.000137668106818474	-0.00574644847638815
COL8A2	0.0137277467116548	0.105443966364436
COLGALT1	0.046084603332624	-0.00367096573293768
COPZ2	0.0444324728708018	-0.0237663028269441
CPQ	0.0472862989328119	-0.0227585622583187
CRYBG1	0.0416881944216058	0.0172079265066815
CSTA	0.0122646649485311	0.0871231198589525
CTSB	0.0481728544020223	0.0175486569260561
CTSC	0.0150533975645915	0.107592156971453
CTSZ	0.0465477249167351	0.00531430355776991
CYBRD1	0.0466383244079408	-0.00574241215055148
CYTH4	0.00518098563077953	0.0982022073165519
CYTIP	0.013904448189301	0.0818408988176808
DAB2	0.0153804677536267	0.102156082257298
DCBLD2	0.045287314798377	0.00355287292893348
DOK3	0.0239459876777687	0.062829647886164
DRAM1	0.0441633187168153	-0.0111110204650495
DSC2	0.00247453688130543	0.0956796676702948
DSE	0.0428741256782812	0.0393499849499363
EFEMP2	0.0467232830224583	-0.029730740887651
EHD2	0.0455484786684529	-0.00728147824800374
ELF4	0.0340781503864722	-0.0141642007551015
EMP3	0.0466287078826426	-0.0192263629342024
ENG	0.0395788164713503	-0.0144136328772742
FCGR2A	0.0430874036079481	0.0255297857011517
FCGR2B	0.00602192094749545	0.085314850699607
FES	0.0422538667867584	0.0099457710639499
FHL2	0.0347706897665161	-0.0257652521631246
FHOD1	0.0343002245708104	0.0235272686022874
FMNL1	0.0100452701341417	0.111578051004028
FNDC3B	0.0488495630090191	-0.00144820710244987
FOLR2	0.0187927474705843	0.0793278905107871
FPR3	0.0151852019836537	0.0997843686606212
FURIN	0.0392584807626041	0.0131262360753764
FXYD5	0.033683158010211	0.0415779530680071
GCNT1	0.00105207866726252	0.0567894939481548
GNA15	0.00489937576937751	0.0855817116763971
GRN	0.0485617245426643	-0.00423632564263937
HEXA	0.0487302579554585	-0.0118797136325265
HEXB	0.0486674374881722	-0.0163726783775949
HFE	0.0415586171884872	0.00208942915003594
HK3	-0.00680002207826547	0.0571367782884013
ICAM3	0.0367968852179388	0.018343541782311
IFI30	0.0231835622518499	0.059055445600877
IGFBP6	0.0237353234601018	-0.0375896488397387
IL15RA	0.0375652879986126	-0.00407487964524212
IL1R1	0.0244959067791554	-0.00672660664821121
IL4R	0.00578150435894878	0.0781289860471595
IQGAP1	0.0487813488564852	0.0117161507894287
ITGA4	0.00881972897007081	0.0691061589138883
ITGA5	0.0415667488306652	0.0164123094148597
ITGAM	0.0172424887622986	0.0981245149208812
ITGB2	0.0130955810169667	0.112473252598484
KYNU	0.0129198787922678	0.095281183390442
LAIR1	0.0192076132561504	0.10169823841809
LAMB1	0.0366627318221606	0.00448481071903089
LAPTM5	0.0153107329633129	0.107733910630196
LCP1	0.0151054948759488	0.101592809619051
LCP2	0.0147564519164258	0.107804184979418
LGALS1	0.0412737250683577	-0.0338817506449585
LGALS3	0.041027366270491	-0.0354866638318232
LHFPL2	0.0370884749274502	0.0717334989300385
LILRB2	0.0122186883639075	0.0967580757173156
LILRB3	0.0275831867026523	0.018279848579598
LOX	0.00646451002527776	0.00129455004540333
LRRFIP1	0.0488426466701137	0.0165132126499204
LTBP1	0.0420151706123788	0.0229929229555068
LTBP2	-0.00626886890983827	0.0455904979344794
LY75	0.0320879245844425	0.0408615954663318
LY96	0.0382708954071276	0.0210442862814058
MAFB	0.043767672484154	0.0226345082225849
MAN1A1	0.0144150173517205	0.0935832821849783
MAN2A1	0.0341952906913866	0.050329416518871
MAN2B1	0.0378414133264391	-0.00943450870194499
MAPK13	0.0236115687755417	0.0258147532235246
MCUB	0.0439404641832974	-0.0284350376044088
MFSD1	0.0487940836083418	-0.00199839891401258
MGAT1	0.0487315102929365	0.0136691756120617
MGST2	0.036055776029763	0.0594741243230634
MRC2	0.0456454056699359	0.013387223482127
MS4A4A	0.0165688077339063	0.100636281947425
MSR1	0.00938163344316593	0.108487391728734
MVP	0.0333735023571967	0.00321709559016543
MYH9	0.039655717540268	0.0426900190275769
MYO1F	0.0162085383555833	0.105469941273719
MYOF	0.0337353223142231	0.0513492169101692
NCF2	0.0164566208060708	0.102641279457478
NCF4	0.01858323408357	0.0793840012375202
NOD2	0.0110214470293009	-0.00326847917963114
NPC2	0.0324317360423213	0.0788915986816154
NRP1	0.0366907433062497	-0.0116196504313033
P4HA2	0.0347562674619023	0.0201961113584476
PDPN	0.0455660837086468	-0.0280021719541042
PHF11	0.0445926746822026	-0.0211734666531386
PIGP	0.0465568394824088	-0.0278177192795938
PLA2G15	0.0459127068278882	-0.00710457264156683
PLAU	0.0298163442518855	0.0264271466641637
PLAUR	0.0399525943134352	0.00912184121638196
PLBD1	0.0461037822730868	-0.0208927020378522
PLK3	0.0367338558510444	0.0564024410417871
PLS3	0.0463525573976255	0.00496322872354287
POLD4	0.045036026903196	0.00125288944318107
PROCR	0.0338250664963951	0.037087354709461
PTGER4	0.0166888601187725	0.102723201869576
PTPN22	0.0105486950187244	0.0804840567225071
PTPN6	0.0147167785392381	0.0956378237130583
PTPRC	0.00684232960102132	0.106829544543204
