""	PC1	PC2
HILPDA	0.0652920512291625	0.00555783300615662
CST3	0.0657230909477931	-0.0504180124642065
BCAN	0.0628887239632067	0.102322895233371
DLL3	0.0385699429734169	0.138862458850561
ADM	0.068589637189226	-0.00807224330509981
S100B	0.0628671162549733	0.0220359830020314
PLP1	0.0184038856566657	0.119767221543339
DLL1	0.0549787458906718	-0.0225111238328337
DDIT3	0.0688710373569794	0.0222069447991909
SLC1A3	0.0639353352931763	0.0333599274166716
GPR17	0.0515512512228101	-0.128604236388124
HES6	0.0602992918688667	0.0584221799702369
NDRG1	0.0670653976869391	-0.0377629815206213
HEPN1	0.0539290966948293	0.131746654286813
FIBIN	0.0578605995359929	0.0436113125549732
NEU4	0.0633239705046609	0.0705969574655823
HERPUD1	0.0678325578732301	-0.0228486380707975
HOPX	0.060901474906394	0.0274399602379262
LHFPL3	0.0648407342597189	0.0827910184970103
MARCKSL1	0.0670343018898411	0.0123926767595658
DNAJB9	0.063922897689885	-0.0156331362652466
MT3	0.0555996333810719	0.0254235123087483
OLIG1	0.0601566904536387	0.118120521490863
TCF12	0.0675594777471357	0.055641734238784
TRIB3	0.0669632871223503	-0.0347448728746208
SPARCL1	0.0656948018137252	-0.0630139208648209
PSAT1	0.0673769630453051	0.0228890114501768
BEX1	0.0664436770889207	0.0643615519774454
ENO2	0.067459862674975	0.0414164931084211
MLC1	0.0639845766850277	0.000924332222922752
SCRG1	0.0634275763943403	0.0460722774864939
AKAP12	0.0665255099408576	0.0405033579978609
GFAP	0.0632506906743834	0.0890556287721398
OMG	0.0596046286046975	0.0982556512453914
MAP2	0.066076885239528	0.0621060639766898
SQSTM1	0.0682242492312391	-0.0292712692409284
FABP7	0.0640504740818282	0.0863054013116478
APOD	0.0643972693189898	0.0737976514693966
FXYD6	0.0667586839526537	0.0638360973861336
ATF3	0.0688869932339951	0.00508487353876408
SIRT2	0.0680379193786035	0.0467985233719926
PTPRS	0.0671501277806255	0.0317648218737365
NRN1	0.0663935602056405	-0.0544734301396621
PON2	0.0687857575947196	-0.0215014200344768
TNR	0.0646336311219622	0.0709376498626532
NPPA	0.0545004560752549	0.112413209423626
SLC2A1	0.0671709423706937	-0.0398574329781682
METTL7B	0.0664019966387285	-0.0345079466949888
THY1	0.0613026242346817	-0.0490230762518582
BNIP3	0.068799715237503	-0.0139134345891387
SPARC	0.0648797864791946	-0.0777601651996874
PHYHIPL	0.0619949853199763	0.0774563810706297
MEST	0.066941450832215	0.0237751916164144
INSIG2	0.0683190799270255	-0.024458218787177
GATM	0.0660833308512917	0.052192400893542
ASCL1	0.0620083672680295	0.0822508612542603
IGFBP3	0.0551110518274252	-0.0873477355247054
RAMP1	0.0682643702797681	-0.00306924142520266
NKAIN4	0.0617084428648869	0.0999570422808782
BTG2	0.0657182919768306	0.0426604830808976
PPP1R15A	0.0687892528458079	0.00620101557452781
PMP2	0.0659236730954157	0.0641543852691182
NXPH1	0.0637446302446488	0.0972848879477998
PLOD2	0.0667480435018728	-0.0128307754241816
AQP4	0.060955819978233	0.00884225623929873
PTPRZ1	0.0661401480448946	0.0722141307361148
PFN2	0.065761949063977	-0.0258599362408206
GBE1	0.0692032318731007	-0.0104233896053244
DBI	0.0683792363228648	0.031972313657421
VCAN	0.0678320795875192	0.0253237463661703
SCG3	0.0664090399411958	0.0623428122005766
SLC2A3	0.0672665050272715	-0.00248243070707311
EDNRB	0.0664030995642301	0.0597087303975053
MYT1	0.0641906155352644	0.0780690970119988
FTL	0.0637287936971566	-0.0682737674868757
CHD7	0.0681736267030638	0.0377956151901516
WARS	0.0670998585618677	-0.0564788733423091
CLU	0.063306868636962	0.0202445683970734
CNP	0.0687567351805203	0.0255682414222789
PMP22	0.0655438896417585	-0.0741063982276404
TNS3	0.0666199441307556	-0.0504481095328351
TUBA1A	0.0680847919892664	0.0477410675590988
XPOT	0.0689769132177625	-0.0134733071209553
ATP1A2	0.0654104902874082	0.0399146373156118
LIMA1	0.0680950581905119	0.0282534608830588
PCBP4	0.0681141968053751	0.0452606384728885
HSPA5	0.0666519124016847	-0.0622346020648416
S100A16	0.0635707457428325	-0.0915289924801148
CA10	0.0641001384401548	0.0493316624165716
ETV1	0.0640028615941964	0.0890464536498476
GDF15	0.0643842837659095	0.0184978974821232
HEY1	0.0653934003631059	0.0589870727604419
PCDHGC3	0.0647364752180937	0.0776322403301517
SHD	0.0567343764939224	0.0818853259085292
EPAS1	0.0627219241828361	-0.0877863122362723
CNTN1	0.0652844628145225	0.0706747617042408
