""	PC1	PC2
HILPDA	0.0508799053731146	0.0970967821267708
CST3	0.0533704454260405	-0.0292819192412526
BCAN	0.0674676021366152	-0.0894444806044713
DLL3	0.0366211900591393	-0.0872084296065654
ADM	0.0367021910641761	0.129624267181661
S100B	0.0677084525482228	-0.0243077500086808
PLP1	0.0286223693657335	-0.0472962084148015
DLL1	0.0458748321777761	-0.0705488175819249
DDIT3	0.0640824019369124	0.083246300188017
SLC1A3	0.0618687653944538	-0.0460820893932019
GPR17	0.0111546605462742	-0.0798938900706772
HES6	0.0659962322408486	-0.0653431089183956
NDRG1	0.0379791548836287	0.143551476005576
HEPN1	0.0735653895132013	-0.0564418705102344
FIBIN	0.0734274815148398	-0.0579013553314288
NEU4	0.0502176440948655	-0.0968174479608266
HERPUD1	0.0712336825743615	0.03461916142477
HOPX	0.0681889978016174	-0.0428086589373666
LHFPL3	0.0699082627466937	-0.0691639222961001
MARCKSL1	0.0701839170249432	-0.0488431832060618
DNAJB9	0.0693145718042837	0.011274225492122
MT3	0.070229896570503	-0.0105512725873234
OLIG1	0.0648097585034693	-0.0818684813114706
TCF12	0.0755601683542659	-0.0401454298546651
TRIB3	0.0522165276745133	0.103454141927515
SPARCL1	0.063525310346574	-0.0273086169064711
PSAT1	0.0763996309534911	-0.0194413306498858
BEX1	0.0727834994934513	-0.0325990687765106
ENO2	0.0597306914193053	0.108296302656654
MLC1	0.0648411597938702	-0.0269869018961275
SCRG1	0.0726701948627176	-0.0448763717640474
AKAP12	0.0608640856160637	0.108422246941029
GFAP	0.0411271894305741	-0.0476485492463761
OMG	0.0673112661021943	-0.0814904705516279
MAP2	0.0753659153666557	-0.0485446717357111
SQSTM1	0.0664238062320872	0.0969653220729105
FABP7	0.0744445711575681	-0.021303320553435
APOD	0.0606039300239166	-0.0610567903393367
FXYD6	0.0738194277219751	-0.0386898716565935
ATF3	0.0406660202118695	0.11769363545197
SIRT2	0.0759834419037385	-0.014563242769841
PTPRS	0.0715021185562689	-0.0508807043379135
NRN1	0.0640811236362108	0.0991314617746089
PON2	0.0717634451920894	-0.0396938621604332
TNR	0.0654985837619651	-0.0855820406696933
NPPA	0.0147979564039114	-0.0924942421071006
SLC2A1	0.0525377690343772	0.121889225919051
METTL7B	0.0740268091420569	0.00453880133368892
THY1	0.0751097688579954	-0.0290419938394117
BNIP3	0.0668027723839777	0.0775774855685817
SPARC	0.0754214854721528	0.0261552501569984
PHYHIPL	0.0660578978407681	-0.0845969873024195
MEST	0.0771392761605164	0.00739029721665881
INSIG2	0.0689997214947174	0.0758890218618239
GATM	0.0737681825077013	-0.0554884949855736
ASCL1	0.0616815927068524	-0.0736513712514861
IGFBP3	0.0427602930459225	0.142353497985739
RAMP1	0.0734169204621122	-0.0411047848515741
NKAIN4	0.0425512708046891	-0.10109826564241
BTG2	0.0626532797195294	-0.026366656865749
PPP1R15A	0.0569155867801893	0.0528378819733093
PMP2	0.0716779208288627	-0.00797950292915778
NXPH1	0.0617483680179033	-0.07832644122396
PLOD2	0.0599693123655033	0.110125912390561
AQP4	0.0465473106249134	-0.033891691175055
PTPRZ1	0.0736747256187687	-0.0622534774647425
PFN2	0.0758568830554022	0.0316803348510732
GBE1	0.0642012434383026	0.099326104652265
DBI	0.0731436276234938	-0.0274279190544168
VCAN	0.0710721373224441	-0.0573027547126944
SCG3	0.0705183283821188	-0.0750135013769141
SLC2A3	0.0608655396199553	0.0827043887229011
EDNRB	0.0670763916606155	-0.0306306406275257
MYT1	0.0623194437399246	-0.0824761453991457
FTL	0.0169977981362751	0.0544670199630986
CHD7	0.0704370442287983	-0.0353229620737317
WARS	0.0649563966629767	0.0743126176329312
CLU	0.0698332480782578	-0.0249875746369786
CNP	0.0756945459886708	-0.0233764179338394
PMP22	0.0785331577325879	0.00275242918397905
TNS3	0.0612298608143353	-0.0150067932678591
TUBA1A	0.0771410587145118	-0.0176786345550491
XPOT	0.0756831584093771	0.0378063796020712
