""	PC1	PC2
ACSL1	-0.0292330102578537	0.0620481042308503
ADAM12	-0.0436453601218002	-0.00692822953883404
ALDH3B1	-0.0323640317303405	0.0350387904796792
ALOX5	-0.00215996408361656	0.108507343830867
AMPD3	-0.0215799118703289	0.0619833575330628
ANXA1	-0.0299382043608909	0.000856525069278399
ANXA2	-0.0415735385894233	-0.00498286506212772
ANXA4	-0.0406270808018803	0.0185397738266411
ARHGAP29	-0.00249478672078455	0.0255020569572587
ARPC1B	-0.0299601399509615	0.0872184240735697
ARSJ	-0.0495898344021863	-0.00691465362639684
ASL	-0.0438564603658837	-0.00886433810524675
BATF	-0.00600044398045399	0.0963951368579702
BDKRB2	-0.0280273426687258	0.00712221883496528
BLVRB	-0.0363981566970725	-0.00537419977491952
BNC2	-0.00488836460946811	0.104169209837557
C1orf54	-0.0339817858734303	0.0142740592205943
C5AR1	-0.0104425735527764	0.10861636317325
CASP1	-0.0077463094025623	0.104423185467461
CASP4	-0.00405498766350583	0.105467073639437
CASP5	-0.00103469350352655	0.10651396640648
CASP8	-0.0342405343990666	0.0364007899041625
CAST	-0.0502762397418595	-0.00238493875193032
CAVIN1	-0.0385700328992161	-0.00816771139321693
CCR5	0.00165378326737655	0.0593568229142827
CD14	-0.00437398058009398	0.114786220952359
CD2AP	-0.0430077793237793	0.0276418569956795
CD4	-0.00609827358280568	0.113364495042783
CDCP1	-0.00258144728572697	0.113479100687974
CEBPB	-0.0379944457072272	0.0605830544541775
CHI3L1	-0.0221372302748285	-0.00197657179361257
CLCF1	-0.0166784102584752	-0.00658087915523721
CLEC2B	-0.0216718587261202	0.0392720102167726
CLIC1	-0.0430164947106084	-0.00439776992097289
CNN2	-0.0219746261869576	0.011635778823244
COL1A1	-0.0218764672453666	0.00388765645502144
COL1A2	-0.0336125403328696	-0.00331459596997498
COL5A1	-0.0187978697398807	-0.00135031317044129
COL8A2	-0.0229092341785383	0.0699942085846254
COLGALT1	-0.0476768686537878	0.000512975576394242
COPZ2	-0.0328764234334368	-0.00424533762179077
CPQ	-0.0450744933983422	-0.00663800114984634
CRYBG1	-0.0375555762789953	0.00941073751023793
CSTA	-0.00228047610732396	0.104939083806497
CTSB	-0.0469972763507651	0.0242786924079818
CTSC	-0.0247661243265599	0.0963574437106703
CTSZ	-0.00839216313200603	0.113418914611663
CYBRD1	-0.0424963596508473	-0.00147846191206647
CYTH4	-0.00798034857859155	0.112636005935555
CYTIP	0.00360489193691489	0.101537918232659
DAB2	-0.00357353610972864	0.113023341972488
DCBLD2	-0.047664009241122	-0.00365319580138993
DOK3	-0.0360657686202295	0.0492477462320321
DRAM1	-0.0460589110877541	-0.00483105529300397
DSC2	-0.00540520648331697	0.109731959438193
DSE	-0.0464485611926034	0.00946724621807086
EFEMP2	-0.0453347394974535	-0.0140587522672819
EHD2	-0.0394183276154344	-0.0110559190220402
ELF4	-0.0250064082960658	0.0241076311461457
EMP3	-0.0396489773272353	-0.00784502665526535
ENG	-0.0174333642724812	0.0759691250840056
FCGR2A	-0.0401327809379641	0.049652618140715
FCGR2B	-0.00500625523135911	0.0673550053763262
FES	-0.0283382487783971	0.0127519243826474
FHL2	-0.0203690567177521	-0.00546516051063169
FHOD1	-0.0346513404023266	0.0558766394907427
FMNL1	-0.00376640623101182	0.112688258544364
FNDC3B	-0.0490888844283007	-0.00555154729728131
FOLR2	-0.00392938404225187	0.108698005785341
FPR3	-0.000133958536772694	0.0737651656595295
FURIN	-0.0445024906651019	-0.00291259211936692
FXYD5	-0.00569446860600955	0.112584231639038
GCNT1	-0.0251603829395153	0.00981425818655622
GNA15	-0.00803130903048781	0.102250884811822
GRN	-0.0477851759332671	0.0179550734786661
HEXA	-0.0490436322295883	0.0100497209054012
HEXB	-0.048315289070567	-0.0047832088435908
HFE	-0.0364137010170701	0.00250070439390806
HK3	0.00272216078375038	0.0742384672667461
ICAM3	-0.0261230235001107	0.0493316693639506
IFI30	-0.0129795259233177	0.0902908292913085
IGFBP6	-0.0303638998456346	-0.0138724952489019
IL15RA	-0.00919123051137696	0.0377194269840262
IL1R1	-0.0218823922525239	0.00648437429793199
IL4R	-0.0039709778143009	0.0956848740772408
IQGAP1	-0.0472235031838511	-0.000156876726301626
ITGA4	0.0026745012840641	0.0567580532226366
ITGA5	-0.042086833333806	-0.000202158560994386
ITGAM	-0.00331219519600542	0.114424884847748
ITGB2	-0.00429121866806305	0.115625036471372
KYNU	-0.000661990178820808	0.108014446556864
LAIR1	-0.00648880352181786	0.113633814326631
LAMB1	-0.0435869653631235	-0.000369259563729751
LAPTM5	-0.00434756873415439	0.115517058732211
LCP1	-0.00253399994642654	0.112998199462868
LCP2	-0.0119249884864867	0.103902261818742
LGALS1	-0.041366707300166	-0.0129324956686665
LGALS3	-0.0311631242780915	-0.0080112005848874
LHFPL2	-0.0462012546266002	0.0360444481002507
LILRB2	-0.00458244446587359	0.0955979968362392
LILRB3	-0.0316321294882523	0.0416856803371412
LOX	-0.0142625722998048	-0.0020022801077842
LRRFIP1	-0.0492258413523517	0.00328903292098907
LTBP1	-0.037320244581565	-0.00455084028235208
LTBP2	-0.0368799752148783	0.000377930723706138
LY75	-0.0146015934870909	0.0792894365010521
LY96	-0.021666115763636	0.039938159847495
MAFB	-0.023303302576301	0.0360539238316488
MAN1A1	-0.00560938576073338	0.110457664903259
MAN2A1	-0.0449769975772679	0.00292427222370526
MAN2B1	-0.0395190796943282	0.0181733776131534
MAPK13	-0.0212774942781902	0.0341414462326771
MCUB	-0.0428880973930856	-0.00989464006390179
MFSD1	-0.047486891318022	0.0305948039242477
MGAT1	-0.0496703723446035	0.0135906271343927
MGST2	-0.044361729748104	0.0209386864042301
MRC2	-0.0398765770368516	0.0101199802948712
MS4A4A	-0.00629233471373636	0.11052738304297
MSR1	-0.00483620449019112	0.113794163319883
MVP	-0.0321927499513658	0.013626102745702
MYH9	-0.0480895846030061	0.0114106374748936
MYO1F	-0.00665115138339562	0.114630749830373
MYOF	-0.0135875153691768	0.0633710623354469
NCF2	-0.0105697492667456	0.101396064150161
NCF4	-0.00149231546602528	0.111975023621552
NOD2	-0.0257080428063628	0.00583930967189916
NPC2	-0.0238170621776546	0.0828935329395577
NRP1	-0.0370837013819189	0.0034337866393912
P4HA2	-0.031130981741792	0.00666105249778237
PDPN	-0.0449434272581539	-0.00169393479850199
PHF11	-0.042767886253039	0.0265693226606807
PIGP	-0.0482348438019181	-0.00676682433070892
PLA2G15	-0.0430263541231185	0.035405841205701
PLAU	-0.0416180153268498	0.00477962142837066
PLAUR	-0.0255300053645103	0.068804487864841
PLBD1	-0.00212678743696069	0.109310226627285
PLK3	-0.0430872043067209	0.0354657299274588
PLS3	-0.0486451957943002	-0.00900162715810237
POLD4	-0.0354069969783333	0.0332808425734264
PROCR	-0.0085126672971668	0.0589300828231233
PTGER4	-0.00631713180104809	0.107104294308784
PTPN22	-0.00467863634959646	0.0818583462844275
PTPN6	-0.00562770401508183	0.113675855152672
PTPRC	-0.0026738438848537	0.116896102219268
PYGL	-0.0385901005431964	0.00486037148462275
RAB11FIP1	-0.00520724276464598	0.0933943260195217
RAB27A	-0.0451933503938472	0.00206149216482316
RAB32	-0.0454374352716234	0.00851770086390841
RABGAP1L	-0.0493942240759027	-0.00217795169227648
RAC2	0.000700434657968995	0.0972615306990764
RBKS	-0.0347097903433338	0.00632321334693704
RBM47	-0.0125412265322052	0.10410493390676
RBMS1	-0.0506281497874241	-0.00190755146445834
RELB	-0.0400123480744414	-0.0018708423139691
RHOG	-0.0464714705027408	0.0230992824606847
RRAS	-0.0409568782893292	-0.00486973690200889
RUNX2	-0.00251087302255209	0.103865290165286
S100A11	-0.0219615396818201	0.0738861992060608
S100A13	-0.0343421408755087	-0.00989657508222701
S100A4	-0.00470889958974902	0.0819005837369822
SAT1	-0.0428699986920065	0.0039781226652662
SCPEP1	-0.0406116833066239	0.0565199943149956
SEC24D	-0.0436365227469198	0.002507231584487
SERPINA1	-0.00621152210781353	0.110542547982704
SERPINE1	-0.0265996123649161	0.0388135884869682
SFT2D2	-0.0501020455043608	0.00632365970574914
SH2B3	-0.0436739103564446	0.0238150095752929
SHC1	-0.0478592404368438	-0.00275961619225312
SIGLEC7	-0.00601485088545274	0.108856929298917
SIGLEC9	-0.0109642148227519	0.0930694808654774
SLAMF8	-0.0095710365865731	0.0536729769636269
SLC10A3	-0.0415370678474156	-0.000636120190342588
SLC11A1	-0.0184745330437775	0.0980063271164434
SLC16A3	-0.0172255450531355	0.0989597371639789
SP100	-0.0436728994735968	0.0384371113188943
SQOR	-0.0269945972325586	0.0704833483251764
SRPX2	-0.0298249798009001	0.00381839606867209
ST14	-0.000143688568659328	0.0932392184995931
STAB1	-0.00514367427711551	0.106826545464949
STAT6	-0.010969111218998	0.0948778451035897
STXBP2	-0.0126157702741457	0.0884065502644265
SWAP70	-0.0486762966395659	0.00509821767625897
SYNGR2	-0.0246999774041257	0.0943273280486258
SYPL1	-0.0465729748504689	-0.00705565894936624
TCIRG1	-0.0112148412702314	0.106471000117558
TEC	0.00622443743679126	0.0305356876313577
TES	0.000231796555104454	0.0908327125963717
TGFBI	-0.00923155807242277	0.00934404235940774
TGFBR2	-0.00720811708849815	0.113392202909629
TGOLN2	-0.0505640632366552	0.0010416813849837
THBD	-0.00216395694413022	0.033478638796429
THBS1	-0.0335212747205793	0.00591909979944579
THEMIS2	-0.0270253555079737	0.0685759513161935
TIMP1	-0.0448039692085577	-0.0141206421506535
TLR2	-0.00170928446219018	0.112171265625729
TLR4	-0.0430238565343098	0.0199702011447347
TMBIM1	-0.0440733722416326	0.000711843044501587
TNFAIP3	-0.0377767332492057	0.0254180708949051
TNFAIP8	-0.0283687142785813	0.015359441738135
TNFRSF11A	-0.00974859904292731	0.0936403021481644
TNFRSF1A	-0.0483643951273884	-0.00324290445068822
TNFRSF1B	-0.00669163990501614	0.112653322923593
TRADD	-0.0398447082346409	-0.00128219762492309
TRIM22	-0.041384967571728	0.0209418431440148
TRIM38	-0.0119615931951457	0.111017903953751
TRPM2	-0.00879109717147931	0.106948389527632
TYMP	-0.0280803305902699	0.087494051338182
UAP1	-0.0479773272743119	-0.00972733551708968
UCP2	-0.0144103606537461	0.105347584653494
VAMP5	-0.0390837578174228	-0.0131515606536345
VDR	-0.0187064904527807	0.0197579199701384
WIPF1	-0.0484072698156844	0.0135547296874985
WWTR1	-0.0445060603087262	-0.00399576660799885
YAP1	-0.029930010122871	0.00050895159012227
ZNF217	-0.0483390204204511	0.00564900558167501
ABCD2	-0.0442023014931914	-0.00859955503759306
ACSBG1	-0.0322873298732184	-0.0037279402354599
ACSL3	-0.0493060979001777	-0.00907085483309926
ACSS3	-0.046814036550667	-0.00569777171168264
ADAM19	-0.0468539734551674	-0.00939142456204557
ADGRE5	-0.0419660121352201	0.00110394792891112
ADGRG1	-0.045625236141583	-0.00719991705329202
AKT2	-0.050034440830726	-0.00942778302787501
ANXA5	-0.0482254426674036	-0.0079358300760818
APBA3	-0.0433046350616834	-0.00736186638341446
ARAP2	-0.0474419094558479	-0.000829718147385105
ARAP3	-0.0467305750634158	-0.00627777906859941
B3GALT1	-0.0423898711032196	-0.00711606160351234
BLM	-0.048056815295058	-0.00799523388039974
BTBD2	-0.0479823238766327	-0.00989040404731829
CALM1	-0.0503009296737369	-0.0142978479160201
CAMK2B	-0.0447959918437439	-0.0109608519633796
CARMIL1	-0.0368277015179802	-0.00364752283096629
CC2D1A	-0.0490159234033631	-0.00466724050859254
CD151	-0.0465154038006736	-0.0155903300632063
CDH2	-0.051038486000258	-0.010580073604451
CDH4	-0.0478700555576075	-0.0115979063560081
CDH6	-0.0481247578588948	-0.0115774677127632
CDK6	-0.0466964150406578	-0.00725415265668381
CLIP2	-0.0470787262927686	-0.00781787358760032
CREB5	-0.0452940148353944	-0.00626861926063467
DAG1	-0.049833455722464	-0.00917145003239358
DENND2A	-0.048236341466551	-0.00991178302778295
DLC1	-0.048535695022913	-0.005971617489161
DMWD	-0.0494318931623808	-0.0032573917375195
DOCK6	-0.0404526924850026	-0.00338145449416193
EGFR	-0.0437383161302079	-0.009323341717317
ELOVL2	-0.0337124074856944	-0.00254021334177975
EPHB4	-0.0440835976091228	-0.0105643862124023
ERCC2	-0.0485763585047255	-0.0078988137166671
EXTL3	-0.0489984494521603	-0.0050813925209406
EYA2	-0.0466902610953239	-0.0145519685295187
FBXO17	-0.0490269822186477	-0.0147512472175667
FGFR3	-0.0285372839416893	0.00318740728301596
FZD3	-0.049217664834958	-0.00413668246852421
FZD7	-0.0275834022471501	-0.00171427715305819
GALNT4	-0.000123529842849733	0.0470478103378974
GAS1	-0.0378486107620546	-0.0109967263845077
GJA1	-0.00895182171205246	0.00121458739806554
GLG1	-0.0508882394852878	-0.00470277461313989
GLI2	-0.0370377046534527	-0.0118562376632114
GNAS	-0.046779483607133	-0.0124806083741733
GNG7	-0.047602148144405	-0.0130109485690161
GRIK1	-0.0451718611253556	-0.00786362915880375
GRIK5	-0.0471530323366153	-0.0100064096975003
GSTK1	-0.0491323720983872	-0.00585894642667641
HMG20B	-0.0463637851609484	-0.00973820269509777
HS3ST3B1	-0.0396909511044269	-0.0043771546792877
HSPBP1	-0.0479826004188778	-0.0150606025527341
ILK	-0.0497803422540013	-0.0109361294580294
IRF3	-0.0495849354296082	-0.000668115639473446
