""	PC1	PC2
HILPDA	0.0242954722788344	-0.0324631707050118
ADM	0.0486193549283581	0.0175135973312345
DDIT3	0.0735325651682711	0.0143966832654189
NDRG1	0.00432197609933669	-0.0562529127093418
HERPUD1	0.064855442640084	-0.0218807931667224
DNAJB9	0.0528623204660917	-0.0251639753025043
TRIB3	0.019682492156783	0.00679018561610656
ENO2	0.0563895528608594	-0.00796512400984311
AKAP12	0.0247222551872313	-0.0461406374054966
SQSTM1	0.0788018142195156	-0.0278703553941407
ATF3	0.0547815617952652	-0.0668682626857759
NRN1	0.0465613535462492	-0.0170110672855314
SLC2A1	0.0431930278981296	-0.0380907577708006
BNIP3	0.0618881647826557	-0.00113858469259403
INSIG2	0.0543066835940151	-0.0304441363969314
IGFBP3	0.0239121028875267	-0.0385718371878846
PPP1R15A	0.0610141010633793	-0.0328359624131306
PLOD2	0.0591452469655726	-0.0488201987863414
GBE1	0.0715676649063465	-0.0245377199901796
SLC2A3	0.0200623504601154	-0.0614213423357196
FTL	0.0736262166426148	-0.0108225127554319
WARS	0.0537481052150465	-0.00684720761700388
XPOT	0.0778896912080798	-0.00385973052415841
HSPA5	0.0806320024362081	0.0189202156842608
GDF15	0.0137892260968018	-0.0466145362844356
EPAS1	0.0511091819764603	-0.0482202254900084
LDHA	0.0706213468335556	0.0434427389393387
P4HA1	0.0731952040261125	-0.0176853475763992
SERTAD1	0.0581064961443212	0.0180497665054878
PFKP	0.0626670559931142	-0.0146464601825533
PGK1	0.0727235827088122	0.026524409250599
EGLN3	0.031939353423989	-0.0399264846689681
SLC6A6	0.007763083160373	-0.029310027491462
CA9	0.0339284350820029	-0.0499313499012374
BNIP3L	0.0701199492818623	-0.034583191793855
RPL21	0.0772061427784261	0.061703504706601
TRAM1	0.082476677581456	0.0180578385763658
UFM1	0.0801806565277592	0.0172156287350869
ASNS	0.072019155505868	-0.00256592646712148
GOLT1B	0.0804221919229402	0.0361062857939751
ANGPTL4	0.0107959313842563	-0.0449289026240568
SLC39A14	0.0236319442450197	-0.141401632240925
CDKN1A	0.0669130152453944	-0.0579185926440481
HSPA9	0.0835238941251079	0.0186537474071438
CHI3L1	0.0313691325092518	-0.151439042345364
ANXA2	0.0771209155156574	0.0231085256681547
ANXA1	0.078270930233056	0.0212822467232213
CD44	0.0620202847934785	-0.0721235795518066
VIM	0.0757118209595727	0.0238722107029958
MT2A	0.0704244316835361	-0.00127983365182455
C1S	0.0584536570089519	-0.122294963094431
NAMPT	0.0497880512067624	-0.106966167937473
EFEMP1	0.0637039278349013	-0.110298793918888
C1R	0.0716540385966213	-0.0549309213268597
SOD2	0.0295260017454206	-0.123351714534822
IFITM3	0.0605024043974863	-0.00995870500652741
TIMP1	0.0779946265482367	0.02981918239728
SPP1	0.0220048735747128	-0.0227305153138228
A2M	0.07307302714508	-0.0214480728634124
S100A11	0.0742654458260358	0.0141382362034674
MT1X	0.0368092457791412	-0.0890988756822329
S100A10	0.0712622012333545	0.0221676164775167
FN1	0.0065343914241742	-0.0205681285467428
LGALS1	0.0763213758520365	0.056624446103973
S100A16	0.0695138294980243	0.0124534035867799
CLIC1	0.0778195319363953	0.0458141598837593
MGST1	0.0139990436140673	-0.112466723095881
RCAN1	0.0781647590729155	0.0305969510151219
TAGLN2	0.0797786765728512	0.0206847763412585
NPC2	0.0671984702896737	-0.0268846533754892
SERPING1	0.0574647274347491	-0.0701473419412017
EMP1	0.0705864215570171	-0.0828192218463207
APOE	0.0173081752174887	-0.168173567164503
CTSB	0.0810935252667162	-0.0181231808183941
C3	0.0117843801595132	-0.0972851902674169
LGALS3	0.0596464575309108	-0.00751632780496882
MT1E	0.0635711429615856	-0.0902221571068146
EMP3	0.0782475828799889	-0.000929872078379253
SERPINA3	0.0161235190011016	-0.117046847610175
ACTN1	0.0548522608762243	-0.13408777636641
PRDX6	0.0787824715727768	0.0506884907057931
IGFBP7	0.0781836542517652	0.0372334408019727
SERPINE1	0.039512082904635	-0.0330035650713199
PLP2	0.0761323395332849	0.0452095651635983
MGP	0.0451096080312503	-0.0800442292043251
CLIC4	0.0670790322651068	-0.0994308628729373
GFPT2	0.0420393127720008	-0.0563477478680279
GSN	0.0778089854954503	-0.0327595501783615
NNMT	0.0617814947424889	0.0030938426130631
TUBA1C	0.0756251905944277	0.0262710816395878
GJA1	0.0128625243879968	-0.179769178736587
TNFRSF1A	0.074398650867618	-0.0338779766327
WWTR1	0.0764422903660952	-0.0374060757299598
CST3	0.0719627372093824	-0.0223340689550939
S100B	0.0727882741635286	0.0577140055512612
SLC1A3	0.0771283509837683	-0.0345538314307599
HEPN1	0.0809788417675179	0.0175289892831586
HOPX	0.0787062677176951	0.0354871721847741
MT3	0.0754549636182026	0.0367191064311374
SPARCL1	0.0280854497039223	-0.179309535502401
MLC1	0.0669724636540799	-0.0930907094190426
GFAP	-0.0025715245612126	-0.176126252219007
FABP7	0.0776641074424346	0.0501238090386016
BCAN	0.0657476182267123	-0.000765425016162304
PON2	0.0810209309932112	0.0106763633223887
METTL7B	0.0703492893248441	0.0408585507855653
SPARC	0.082138012529127	-0.026235553478007
