""	PC1	PC2
AL627309.1	0.0023262283017148	0.00593546704453026
AL627309.3	0.00409355760007676	8.56596894398602e-05
AL669831.5	0.00856931344931571	-0.00507271655024107
FAM87B	0.00194423755204194	0.00341981707800095
LINC00115	0.0062213990854884	-0.00376172085010252
FAM41C	0.00385036034303435	0.0136250401091508
AL645608.3	0.00545233271489986	-0.00765698098599516
AL645608.1	-9.80972592050178e-05	-0.00848752898286909
SAMD11	0.00575270596857946	-0.0119686315601931
NOC2L	0.00851032684093755	0.00480050021873396
KLHL17	0.00746736544360964	-0.00759125538805722
PLEKHN1	0.00479103081460012	0.0015590580965274
PERM1	0.00196155426587517	-0.00403047538275858
AL645608.8	0.00588451094642427	0.00372459821470914
HES4	0.00749248069962513	0.00935772613594426
ISG15	0.00501673357255686	0.00667363150736984
AGRN	0.00836408250301994	0.0012531052912303
RNF223	-0.000467912894609331	-0.00336506142040698
C1orf159	0.00818823306567208	-0.00470165792649461
LINC01342	0.00699712027686449	-0.00164684568879886
TTLL10-AS1	0.00593040244720197	-0.0107851402282099
TNFRSF18	0.00492726950593525	-0.00375234567639297
TNFRSF4	0.00508600240319342	-0.0112998172058896
SDF4	0.00898030822421201	0.00291741324521055
B3GALT6	0.00894408462006269	0.00219758621351752
C1QTNF12	0.00228078348256051	0.00693946044014902
AL162741.1	0.00258272311588968	-0.0138862306783854
UBE2J2	0.00883405351970179	0.00490363486435381
LINC01786	0.00665445188406118	-0.00710598672316334
SCNN1D	0.00715151462644736	-0.00622580071507696
ACAP3	0.00868437596359716	-0.00396746452989949
PUSL1	0.00725013225637149	0.0117274800031314
INTS11	0.00839761150764337	0.00753317575900613
CPTP	0.00785044744277511	0.00854735104608606
TAS1R3	0.00559020952299825	0.00806094821290796
DVL1	0.00824091928901902	0.00170541578983758
MXRA8	0.00749055312622876	0.00483503325460941
AURKAIP1	0.00802312243529723	0.0108182127155348
CCNL2	0.00853425261753267	-0.0067672988084124
MRPL20	0.00809765195524833	0.0106981790173553
AL391244.3	0.00851233915697004	0.0016186191211597
ANKRD65	0.00807847003816129	-0.0020238793895898
AL391244.2	0.000968077204330348	-0.00113715860454732
LINC01770	0.00137149389853375	0.000712249794645979
VWA1	0.00830584349439486	0.00618463987026778
ATAD3C	0.00813720959337601	0.0019955801752485
ATAD3B	0.00874605242835216	0.00033634003848287
ATAD3A	0.00834817558971656	0.0062233409965874
TMEM240	0.00713917533275831	3.5551860117431e-05
SSU72	0.00841525066156051	0.00864669251871071
AL645728.1	0.00695923767200043	-0.00311997028425592
FNDC10	0.00675895445941387	0.0073714000779354
AL691432.2	0.00805166278598405	7.99313848805047e-05
MIB2	0.00864744888647498	0.00249511925821462
MMP23B	0.00580744108610843	0.00910906089403751
CDK11B	0.00899333019211656	-0.000614050056589924
FO704657.1	0.00588379874175427	0.0080035889364456
SLC35E2B	0.00816331991247247	-0.00970229426155641
CDK11A	0.00844867113095925	-0.00268080624445279
SLC35E2A	0.00844720127750746	-0.00749585031847595
NADK	0.00879431374524276	-0.00203186897695681
GNB1	0.00903909032188119	-0.00159373888998236
AL109917.1	0.00360215860158284	0.00196236170432447
CALML6	0.00195712294767782	0.00408942687598639
TMEM52	0.0064870350019966	0.00615757876241862
CFAP74	-0.00073954416792218	0.00199257246643669
GABRD	0.00522142653741735	-0.0111203276726726
PRKCZ	0.00429775371124812	0.00655096779724824
AL590822.2	-0.00216965561411532	-0.001788827543532
PRKCZ-AS1	0.00496349359455706	0.00352791611599143
FAAP20	0.00854451382098731	0.0069751218589888
SKI	0.00885623779482406	-0.00467585912764921
MORN1	0.00863349793662299	0.0023839448770875
RER1	0.00856332797464315	0.00781103061424792
PEX10	0.00859828991168309	0.00590115681605152
PLCH2	0.00308726089104908	0.000903089514842665
PANK4	0.00835904987079625	-0.00369718280423645
