""	PC1	PC2
MIR1302-2HG	-0.000272351398750362	-0.00126515105593699
AL627309.1	0.00125254045747797	0.00323510473255081
AL669831.5	0.00643947630401395	0.0104877605023339
FAM87B	0.00208723982061647	0.00928645130013237
LINC00115	0.00659616179360052	0.00658331426009711
FAM41C	0.00681694324632919	0.00531090155249286
AL645608.3	-0.00185939754066741	0.00440335714299776
AL645608.5	-0.00113383109827066	0.00521855481521662
AL645608.1	-0.000682499063854551	0.00434493845952369
SAMD11	0.00590999582745827	0.00502087059726121
NOC2L	0.00927058206828306	-0.00307669491343907
KLHL17	0.00800982968817828	-0.00015797977403669
PLEKHN1	0.00106947586437272	-0.00371241372651486
PERM1	0.00326727649348079	0.00595266632073434
AL645608.8	0.00587353308901707	0.00895271685030761
HES4	0.00864315410199899	-0.00723065080691139
ISG15	0.00592442026239452	-0.0104813563225656
AGRN	0.00735547086389551	0.0127018932732873
C1orf159	0.00851684480326783	0.00011976888012268
LINC01342	0.00278482320780961	-0.000844804815967055
AL390719.2	-0.000764889068837841	0.00584934267126823
TTLL10	-0.000126359170993466	0.00106100308078688
TNFRSF18	0.00323621021350734	0.00165018548981208
TNFRSF4	0.00360336638852775	0.0029523302622456
SDF4	0.00929551704407067	-0.00561947105857493
B3GALT6	0.00896837927056519	-0.00848869373911407
C1QTNF12	0.00243237041857961	-0.0079570595752212
AL162741.1	0.00200678883388717	-0.0041860336637623
UBE2J2	0.00909121257222205	-0.00764985450091759
LINC01786	0.00647261725017641	0.00715387106584537
SCNN1D	0.00516945372859288	0.00991972531618441
ACAP3	0.00801926053991756	0.00296726973046795
PUSL1	0.00837011716071238	-0.0111563273334569
INTS11	0.00902804402141747	-0.0077038417949
CPTP	0.00895705756923016	-0.00594448688385364
TAS1R3	0.000423150646809836	-0.00037940944131493
DVL1	0.008701657857647	0.00186160284641617
MXRA8	0.00202310861844167	0.0113926265502171
AURKAIP1	0.00884648144637112	-0.00986033412654926
CCNL2	0.00856347274915843	0.00846655067676164
MRPL20	0.00887451134811517	-0.00977333727194573
AL391244.3	0.00491204196853318	0.00316959837092218
