""	PC1	PC2
AL627309.1	0.00198348724298162	0.00324808365966917
AL627309.3	0.00298361859521382	-0.00549478001614619
AL669831.2	0.000615538838748212	-0.000553297763583305
AL669831.5	0.00727756165697318	0.00083278547038351
FAM87B	0.000653339610359818	-0.00131439320392672
LINC00115	0.0027731888162022	0.000685290727592538
FAM41C	0.00601337044398966	0.00282015855249485
AL645608.7	0.00292774294144569	0.00388621223612218
AL645608.3	0.00483179146328967	-0.00550702952260116
AL645608.5	0.000817456744981282	-0.0050498494256405
AL645608.1	0.000118088833462843	0.00304272512755637
SAMD11	0.00250439508549591	0.00620323273561317
NOC2L	0.0095292498656181	-0.00359765215244544
KLHL17	0.00759681604129339	-0.00232300415538633
PLEKHN1	0.000270222654067707	0.00018900377622015
PERM1	0.00186583180328032	-0.0023746159979591
AL645608.8	0.00595897415908105	0.00100683020613207
HES4	0.00762100076738113	0.012823784143701
ISG15	0.00738832485903434	0.0108588471533451
AGRN	0.00918797593968757	-0.0024571736674311
RNF223	1.64800163978837e-05	-0.0024777243844679
C1orf159	0.00861268449456215	-0.00746698927134466
LINC01342	0.00100355353238555	-0.00344166801691358
AL390719.2	0.000827779325012475	-0.00264613493818531
TTLL10	0.000658357395149759	-0.00151216916322756
TNFRSF18	0.00644869164352432	0.00666854654285107
TNFRSF4	0.0023608469925447	0.0016425660863646
SDF4	0.00957636467861733	0.0028345230114386
B3GALT6	0.00943720800746283	-0.00218110695081238
C1QTNF12	0.00408192300743751	-0.00386138721487862
AL162741.1	0.00203891446866209	-0.00284916036854732
UBE2J2	0.00933314616772604	-0.00505152188083524
LINC01786	0.00348488074034406	-0.0043160666602652
SCNN1D	0.00682680480518101	-0.00174365786776765
ACAP3	0.0077920908124574	-0.0121825893961169
PUSL1	0.00821693075962115	-0.0088456623252812
INTS11	0.00951014817523985	-0.000310448663258999
CPTP	0.00894601478534274	0.000919363246429544
TAS1R3	0.000839558896269903	-0.00404737045622799
DVL1	0.00905910035405721	-0.00202433279012668
MXRA8	0.00558575333853466	0.0193810616410455
AURKAIP1	0.00917726664577825	-0.000312260379569994
CCNL2	0.00924207242117511	0.000266557233108618
MRPL20	0.00925146862253961	-0.00108654402486444
AL391244.3	0.00699932815134538	-0.000539605230081828
ANKRD65	0.00833981029443984	-0.00375178330328086
AL391244.2	-0.00075021596654321	-0.000486232910810891
TMEM88B	0.00217022551698503	-0.00363450416076264
LINC01770	0.00152377423679016	-0.00235929844335255
VWA1	0.00914765678835355	-0.00177081432777708
ATAD3C	0.0059930277451572	-0.00510476815919546
ATAD3B	0.00878617091182879	-0.00283347869258585
ATAD3A	0.00902574302471426	-0.00666042712747296
TMEM240	0.00588192159185596	0.000662078439915079
SSU72	0.00944992628750656	-0.00066420811585559
AL645728.1	0.00844889845085646	-0.00160379998375234
FNDC10	0.00796162842333689	0.00730629669869867
AL691432.2	0.00850908494968196	-0.000484383494071126
MIB2	0.00919522934521193	0.00515164141644837
MMP23B	0.00516062218330014	0.0125133089634012
CDK11B	0.00954691350338194	-0.00408522470352331
FO704657.1	0.00537995576329496	-0.000841834280786907
SLC35E2B	0.00899610063534128	-0.00382576432536157
CDK11A	0.00893754837887927	-0.00550430479417912
SLC35E2A	0.00795641778254645	-0.00646307129614257
NADK	0.00943569025301931	0.00330619326287968
GNB1	0.00975442426735448	-0.00033347084858793
AL109917.1	0.00256169664934054	0.00438929544423047
CALML6	0.00194575432544588	-0.00411887621517603
TMEM52	0.00629238519234535	0.00551284137818673
CFAP74	0.000891655904804251	0.0045614693181672
GABRD	-0.000196588647672021	0.00149924795508024
PRKCZ	0.00662373892119668	-0.0110703722978541
AL590822.2	0.00347901003242706	-0.00474019615831285
PRKCZ-AS1	0.00670509457143019	-0.004269908602227
FAAP20	0.00929795598460452	0.00117280598292491
AL590822.1	0.00359119444375748	-0.00420192692446827
SKI	0.00910714646496309	0.00592379132924675
MORN1	0.00803767388775446	0.00364222110947897
RER1	0.00923495646724677	0.00184717300971293
PEX10	0.0090688951667593	0.0032520806354708
PLCH2	0.00341473799446806	-0.00393764405066279
AL139246.1	0.00160088000218103	0.00065278603045764
PANK4	0.00866302169352251	-0.00337167415160765
HES5	0.00658419889520452	-0.000842450716455511
AL139246.5	0.000398997284992342	0.00696014842754773
TNFRSF14-AS1	0.00274132398898907	0.0109050070118179
TNFRSF14	0.00638210065121952	0.0177404918384028
AL139246.3	-0.000645571131838678	0.000324251805669038
FAM213B	0.00875719017859744	0.00640944178890374
MMEL1	0.00300699007141114	-0.00267431949961778
TTC34	0.00633238626947726	0.00146684536524844
LINC00982	0.00584241518926781	0.0186027823250779
PRDM16	0.00632374285501009	0.0176606845120406
AL590438.1	0.0020829009549078	0.00623918374754043
ARHGEF16	0.00348474501539632	-0.00850524473517663
AL512413.1	-0.0012932820496868	0.000380222497308168
MEGF6	0.000712821740171234	0.000902426419856796
AL513320.1	-0.000794105374532982	-8.53593071656617e-05
TPRG1L	0.00829657003326938	0.00898808874338799
WRAP73	0.00915004916196477	-0.00597904935056771
TP73	0.00572652812686401	-0.0144522565254546
CCDC27	0.0010623313542835	-0.00242951102943768
SMIM1	0.0062867328385609	0.0056745505127896
LRRC47	0.00946006664120481	-0.00471094859213915
AL365330.1	-0.000716529086489124	-0.000529901414771542
CEP104	0.00921135665271176	0.00112345213604744
DFFB	0.00835250636856274	-0.00364706912351168
C1orf174	0.00896648754813602	-0.00712137108036893
LINC01134	0.00293241634365167	0.0095256812802857
AJAP1	0.00194225306160828	0.00172408047759487
Z98259.1	-0.00064533107930831	0.000218252577364197
AL365255.1	-9.21087609443791e-05	-0.000951417011613392
NPHP4	0.00831235947024275	0.00195071011159818
KCNAB2	0.00689436465263895	0.00583284524870694
CHD5	0.00457139088932076	0.00516914740183099
RPL22	0.00889096227881152	-0.0021263718005449
RNF207	0.00147385168578665	0.00210733966712525
ICMT	0.00892937547658891	-0.0031290770871299
LINC00337	0.00256812486126529	-0.00217968463637506
GPR153	0.0026037370626694	-0.000112005630563918
ACOT7	0.00828543863940592	-0.00606858053119546
AL031848.2	0.00363256123556701	0.00102922781048296
HES2	-6.04843795470562e-05	-0.00070379423302295
ESPN	0.000468443491952155	0.000548792360052232
TNFRSF25	0.00388645333536823	-0.00138845085276686
PLEKHG5	0.00499485539672594	0.00359017373392111
NOL9	0.00932212204322692	-0.00168562171160454
TAS1R1	0.00253321269481723	0.0019760689906299
ZBTB48	0.00831535681721607	-0.00498145857768148
KLHL21	0.00838619596522816	0.0070557996821081
PHF13	0.00921610900245266	-0.00418629102584991
THAP3	0.00923235273992542	-0.00132051429045616
DNAJC11	0.00953878970193255	0.00095091269439014
LINC01672	0.00302558739134779	-0.00635545301881793
CAMTA1-DT	0.00411620490949697	0.00181016495792657
CAMTA1	0.009482237943277	0.00245027420339264
AL359881.3	0.00200908057629329	0.000959048928582599
AL359881.2	0.00174668940992744	-0.00454819377045648
AL359881.1	0.0026785229868402	-0.0068326724630932
VAMP3	0.00904711713320227	0.00844978519759955
PER3	0.00866583915559185	-0.00323102757658153
Z98884.1	-0.000168201833570598	-0.000501352350598476
UTS2	0.00350016481854909	0.00480819758845347
TNFRSF9	0.000594798184483391	-0.00091155750979114
PARK7	0.00918808565696221	-0.00106107366330126
AL034417.4	0.00485517884019126	-0.00161851912401682
AL034417.3	0.00452138179332065	-0.00273170270282278
ERRFI1	0.0074292266072846	0.00756141718885359
AL034417.2	0.00079262954353692	0.00510506477923783
AL358876.2	0.0003156741934393	0.00449832287732736
SLC45A1	0.00652063983165198	0.0146387821530376
RERE	0.00893963013376665	-0.00366194673035117
AL096855.1	0.0027747833788377	0.00491882153120893
AL357552.2	7.71226005327221e-05	0.000167629647254123
ENO1	0.00814916537689506	0.00236322216174638
ENO1-AS1	0.0041375316149336	-0.00425785646025773
CA6	0.000481898545540578	-0.00412375155844318
SLC2A5	0.00139321376406528	0.0105931972489014
GPR157	0.00820978296727634	-0.00151833901056385
MIR34AHG	0.0072874895046011	0.0093167899497305
LINC01759	0.00772568088888963	0.00740143011667912
H6PD	0.00842723941543446	0.00779225447165537
SPSB1	0.00800364621380283	0.00230376642745736
BX323043.1	0.00384800009870257	0.00542360678880802
AL928921.2	0.00779281290396716	0.00110961696461928
SLC25A33	0.00896570676562871	-0.00652538706837817
TMEM201	0.00858884187321192	-0.00278887087014053
PIK3CD	0.00455104628961735	0.00595098702543828
PIK3CD-AS1	-0.000295792969907136	0.00419799655369645
PIK3CD-AS2	0.00701834620986957	-0.00428369947861661
CLSTN1	0.00887633132892789	0.00981331710365357
CTNNBIP1	0.00905249866118302	-0.00441272447316508
LZIC	0.0093586503145476	-0.00515274809698875
NMNAT1	0.00908043268089346	0.00202114492666632
RBP7	0.00445698102927377	-0.00113453369766137
UBE4B	0.0089486132752101	-0.00434336569970701
KIF1B	0.00902304188880012	0.00655238081512609
AL139424.3	0.00404827075658813	0.00136248642212778
AL139424.2	0.00636060165710202	-1.32974119645467e-05
PGD	0.00911050953703307	-0.00700504145177971
AL139424.1	0.00229962640087367	-0.00399978301812723
CENPS-CORT	0.00606066993800723	-0.011027455179236
CENPS	0.008301642681841	-0.00829231462247165
CORT	0.00452761483507449	-0.00566105194818289
DFFA	0.00971250801077739	0.00114193781801384
AL354956.1	0.0026947522730501	-0.00172641809146342
PEX14	0.0093305450194501	-0.00060583414048198
CASZ1	0.00795145974179557	0.00621275197967351
AL139423.1	0.00183462813560974	-0.00546245866955004
C1orf127	0.000284374707464313	-0.00309642726498225
TARDBP	0.00949921195886716	-0.00606980480925759
MASP2	0.00413274755844055	-0.00532629915923733
AL109811.3	0.00506914654193938	-0.000978163727343921
SRM	0.00873033659749169	-0.00441174655732852
EXOSC10	0.00955217230624891	-0.0023880815718404
AL109811.1	0.00365239787610637	-0.00193656859254772
AL109811.2	0.00641534085302528	0.00433346999244598
MTOR	0.00940527370856678	-0.0022921224144133
ANGPTL7	0.00312962103344064	-0.00349755545410701
UBIAD1	0.00946564968896032	-0.00198921793798984
AL031291.1	0.00246325916182616	0.0121270520757232
DISP3	0.00459468462900529	-0.00575412663801252
AL031731.1	0.000518301771140097	-0.0015079120076189
FBXO2	0.00523492302435873	0.0147619930076702
FBXO44	0.00864676239686098	0.00835012053280631
FBXO6	0.0071221128380009	0.0107792385930217
MAD2L2	0.00787538398137455	-0.0121175578207742
DRAXIN	0.00836641718399738	-0.0110303560744061
AGTRAP	0.00867090236162282	0.00596334726351782
C1orf167	0.00302153217949095	-0.00197938795916564
MTHFR	0.00877985025216444	-0.00322775686896273
CLCN6	0.00789998561831883	0.00153499858547739
NPPA-AS1	0.00422895403693049	0.00482138237452082
NPPA	0.00438392676735469	-0.0126394278811236
NPPB	0.00130976870489881	0.00115354415241087
KIAA2013	0.0094800092039299	0.00195374289309297
PLOD1	0.00629027688564851	0.0101632459002307
MFN2	0.0093523553695873	0.000599362777366128
MIIP	0.00866170662208833	-0.00518934509502074
TNFRSF8	0.00063750327947178	0.00507173671151567
TNFRSF1B	0.00130832549228479	0.0100985880059693
VPS13D	0.00909544028466756	0.00406183699590637
AC243836.1	0.00242783857700276	-0.00484184498598475
DHRS3	0.00511846212175932	0.0178372006830005
AC254633.1	0.000354671927380379	0.00518667862383004
AADACL3	0.00206220291089403	0.011318318891592
C1orf158	-3.00102627496361e-05	0.000649071956161684
PDPN	0.0081697807230411	0.00703860579221736
PRDM2	0.00915794557073569	-0.00435243348840202
KAZN	0.00726663729664622	0.0168473451173765
AL357873.1	0.00196303065247818	0.00531908635055217
TMEM51-AS1	0.00400193806678308	0.00737414200922955
TMEM51	0.00869031553287014	0.00153110185951193
FHAD1	0.00501350964793113	0.01013761967381
AL031283.2	0.00147429116503323	0.00248506969124178
AL031283.1	0.00352947061442963	0.00770591696756238
EFHD2	0.00719323541257671	0.0175401435052534
CTRC	0.00274249370979989	0.000988017078952554
CELA2A	0.00246522016036299	0.00464903791864759
CASP9	0.00822918117042714	-0.00335285555980435
DNAJC16	0.00922438826273345	0.00472310042415341
AL121992.3	0.000158806088913255	-0.000134663469100441
AGMAT	0.0025503467400564	0.00219231005116422
AL121992.1	0.00640292892838951	-0.00035090741894144
DDI2	0.00913602271534799	-0.00136626261937775
AL121992.2	0.000217646465829874	-0.000481235029364802
PLEKHM2	0.00947051968749377	0.003976666494199
SLC25A34	0.00603082965531946	0.00585232657324333
FBLIM1	0.00788590008137176	0.00739892886390864
UQCRHL	0.00505442186239948	-0.00498529236976255
AL450998.2	0.00811328241939125	-0.00994799494061036
SPEN	0.00913209549048238	-0.00432172471985706
ZBTB17	0.00931993843910882	-0.00173386998391683
SRARP	0.000579394694928416	-0.000393313934123461
HSPB7	0.00128529911289629	-0.00367619863030265
CLCNKB	0.00199688700831694	0.00878892558711446
FAM131C	0.00164845514451693	-0.00315856832194945
EPHA2	0.00506028031230505	0.00634323449366615
AL451042.2	0.0040858136951923	0.00789273708548774
AL451042.1	0.000125620024462296	0.00162808621623582
ARHGEF19	0.00486544663548295	-0.00470929578544098
CPLANE2	0.00451378651470512	0.0066627015838241
FBXO42	0.00893757822047957	-0.00682678768961551
SZRD1	0.00958830374029868	-0.00126280903696428
SPATA21	0.00143780087357265	-0.00424363923059853
NECAP2	0.00945335907464058	0.00373093444573269
LINC01772	0.00328770817167015	0.000379219577281417
AL137802.2	0.00302356724737039	-0.00261763416440485
AL137802.1	0.00236892110422539	0.00947826742309725
LINC01783	0.00300282627678773	-0.00357296077324837
NBPF1	0.00905466559524417	-0.00390177278631602
AL137798.1	0.000800166311498225	-0.00388038715056018
CROCC	0.00642949523654551	-0.00109066718586081
BX284668.2	0.00409566145322343	-0.00701563376273123
BX284668.5	0.00899101759095339	0.00119988159899269
BX284668.6	0.00321192981228571	-0.00761289540357273
MFAP2	0.00274571537434719	-0.00233425297917073
ATP13A2	0.00916235835868264	0.0063691867707978
SDHB	0.00899253293872192	-0.00337982560449492
PADI2	0.00154611211900642	0.0041415176317813
AL590644.1	0.00181106243545651	0.00149181758552541
AL590644.3	0.000336758403642825	0.00378158867792654
PADI1	0.0031620530637857	-0.000955566860497878
PADI4	-0.00143400062838821	0.00219621963692205
PADI6	-0.000214230247282775	-0.000932922428668773
RCC2	0.00898986816304126	-0.00998782244295764
ARHGEF10L	0.00769119234641324	0.0133916007975897
ACTL8	0.00195474106352306	-0.00434303407357887
IGSF21	0.00436523907572903	-0.00425534871438533
AL591896.1	0.000679129253850674	0.00446298680970701
KLHDC7A	0.00480841447930409	0.0204732706882638
ALDH4A1	0.00758422003481563	0.0119395358072137
IFFO2	0.00792084669087947	0.0109174031413646
UBR4	0.00967398174771844	-0.00104901066121423
AL035413.1	0.0055648093703875	0.00483788994474965
EMC1	0.00938273954440844	0.00595107231785024
MRTO4	0.00919722459869279	-0.00324565090238278
AKR7A3	0.00713881291044847	0.0043736148231134
AKR7A2	0.00890898812113156	0.000387303130575691
PQLC2	0.00907115641224594	0.00406354182686336
CAPZB	0.00927557534628715	0.00392617618922736
MINOS1	0.00899053129381178	-0.00104800441444098
NBL1	0.00531409764622104	-0.00249944850832919
TMCO4	0.00769736631018627	0.0135594011380658
OTUD3	0.00909010766758431	-0.00173715623620111
PLA2G2A	0.00210733903518105	0.0127835203697502
PLA2G5	0.00649577291935871	0.0181830683994803
PLA2G2D	0.000303304139873769	0.00604157977751408
