""	PC1	PC2
AL627309.1	0.0037606272602154	-0.00896114758512556
AL627309.3	0.00350405910315869	-0.00799496960443479
AL669831.5	0.00859594477996919	-0.00145257056079545
FAM87B	0.000395999287973428	0.0108765110049357
LINC00115	0.00614837626341904	-0.00126685401941745
FAM41C	0.00355629047035844	0.00910010152237296
AL645608.3	-0.000329284777883306	-0.00134979545162377
SAMD11	0.000822004260567354	0.00961243016705094
NOC2L	0.00909275965898	0.00338673797126006
KLHL17	0.00531429927133187	0.0141757513674673
PLEKHN1	-0.00142775928324552	-0.0040013778453115
AL645608.8	0.00600396602815707	-0.011930121592537
HES4	0.00752458034499007	0.00203377325123887
ISG15	0.00721065952006587	-0.0117185291456452
AGRN	0.00873821305773917	0.000283982650188781
AL645608.9	-0.000363119081810381	-0.00093994540159417
RNF223	0.00036924077489684	0.0089405423193263
C1orf159	0.00806042420355941	0.00937174204747577
LINC01342	0.00417690218932138	0.00530182182513553
AL390719.2	-0.00133270041908926	-0.000335839578964537
TTLL10-AS1	-0.000387574660662436	-0.00231054729309065
TTLL10	0.000904032389933078	0.0104165149254275
TNFRSF18	0.000974487014725067	-0.00246109215016912
TNFRSF4	0.00263840309718579	-0.00924050831465783
SDF4	0.00925505280437457	-0.00159478584578228
B3GALT6	0.00902772544251544	0.00510653316504187
C1QTNF12	0.003933333630964	0.00388748927046197
AL162741.1	0.0036339198762967	-0.00112054951004271
UBE2J2	0.00888427642197146	0.00694799461459422
LINC01786	0.00344723602683958	0.00337728369904905
SCNN1D	0.00787368679093965	0.00370464799288609
ACAP3	0.00852272095327217	0.00897732525144806
PUSL1	0.00777427031207752	0.0139295831171802
INTS11	0.0086910895854132	0.00596825983737271
CPTP	0.00740332481710781	0.0122839654207274
TAS1R3	0.00150756291555208	0.0028405343423518
DVL1	0.00870333030900034	0.00655277722222332
MXRA8	0.0084080149890976	-0.00897179570186456
AURKAIP1	0.00907402003517909	0.00600324094972846
CCNL2	0.00892422529358658	0.000270533352496794
MRPL20	0.00905800189524973	0.00479628966089072
AL391244.3	0.00609663047223933	-0.00287201406400058
ANKRD65	0.00826356402306742	0.00328718014368353
LINC01770	0.00179922121606542	0.0053223637932752
VWA1	0.00865673249494854	-0.00265980640583828
ATAD3C	0.00768315988510597	-0.00549028073483105
ATAD3B	0.00872976740130166	-0.000565870821496091
ATAD3A	0.00858001176241264	0.00756409835447405
TMEM240	0.00494209547347981	0.00433288841710962
SSU72	0.00904870404931102	0.00493277761330966
AL645728.1	0.00770914228071615	-0.000291640748667456
FNDC10	0.00855806305615239	0.00318345114697673
AL691432.2	0.00830708443177703	0.00692423919441956
MIB2	0.00910737393774032	0.00146340660443771
MMP23B	0.00649948837631474	-0.0108184430121358
CDK11B	0.00884594893964534	0.00610604476562661
FO704657.1	0.00611967944610292	0.00348264383493166
