""	PC1	PC2
AL627309.1	0.00437158880821107	0.000792994344645274
AL627309.3	-0.000740413515689771	-0.00309760689077275
AL627309.5	0.00599533097173226	-0.00476694329931533
AL627309.4	9.13050776235648e-05	-0.00998095945188835
AP006222.2	0.00152289820646525	0.00603341508833463
AL732372.1	0.00149777330111119	-0.00127298134210644
AC114498.1	0.000777887527250167	0.00562996400298949
AL669831.2	0.00134807883057696	0.00113795247151666
LINC01409	0.00742621265920927	-0.00144632080377286
FAM87B	-0.00143262830036268	-0.00346167404370836
LINC01128	0.00770441086394346	-0.00227774490779288
LINC00115	0.00610014080438635	-0.00871349808384524
FAM41C	0.00401595916697324	0.00149592019171497
AL645608.6	-0.000823467059111416	0.000641253303569359
AL645608.2	0.00657848824968348	0.00141081019618536
AL645608.4	0.00354547401577293	-0.00418734293285322
LINC02593	0.000795496311993825	5.19234895778498e-05
SAMD11	0.00533973958405494	-0.00609590868354262
NOC2L	0.00883649000791878	0.00272757904038685
KLHL17	0.00716378656196151	0.00125077232694611
PLEKHN1	-0.000133861450333936	0.00327750979010017
PERM1	0.00313171358656039	-0.00110191099929723
AL645608.7	0.00337675651584847	0.000173515012773681
HES4	0.00801458129711293	-0.000812406338500867
ISG15	0.00762117737516517	0.00873520030275795
AL645608.1	-0.000637823638590484	-0.000725460538730667
AGRN	0.0084408958717422	0.00726974875957795
AL645608.8	0.000937163343094913	-0.00758816314297231
RNF223	0.00270119587383017	0.00415693924686625
C1orf159	0.0059845825213387	-0.00274015092034603
TTLL10-AS1	0.00171629064462999	0.00271027118078758
TTLL10	-0.00123392397432904	0.000635673827460076
TNFRSF18	-0.000354610573646386	-0.00398561879423274
TNFRSF4	-6.52940667109553e-05	-0.00529962150850209
SDF4	0.00879850778338273	0.00567034212397772
B3GALT6	0.00849834910586688	0.00790030910808102
C1QTNF12	0.00166642135652295	-0.00330057672177141
AL162741.1	0.00293533948284992	-0.010259391159267
UBE2J2	0.00888092891567256	0.00456156956142241
LINC01786	0.0042436190367871	0.00382547880045453
SCNN1D	0.00717537177557852	-0.000458839051904418
ACAP3	0.00912964507631965	0.00208689972646862
PUSL1	0.0078165307448508	0.00144756709868292
INTS11	0.00851541309697146	0.00718241243365187
AL139287.1	0.00111328672375228	-0.000945634119292337
CPTP	0.00806074512649851	0.002853832960387
TAS1R3	0.00225533228569782	-0.00446949691559422
DVL1	0.00824669596673896	0.00825400457732197
MXRA8	0.00504820238822043	0.00558678049929582
AURKAIP1	0.0087408321361185	0.00814289754335263
CCNL2	0.00849239120585515	-0.00801782356325856
MRPL20-AS1	0.00784410707412578	0.00415123776348379
MRPL20	0.00875011827801366	0.00732286213243206
AL391244.2	0.00230950399301959	-0.00756585930568971
ANKRD65	0.00664544993939401	0.00763385530191844
AL391244.1	-0.000271863200078147	-0.00067148428581106
TMEM88B	0.000733181176565771	0.000691429222095672
LINC01770	0.00108326585684764	-0.00824125703891065
VWA1	0.00334543251694664	-0.0111053528734722
ATAD3C	0.00291214135704196	-0.00920141513196321
ATAD3B	0.0074594510346837	0.00348979269630597
ATAD3A	0.00792815928456619	0.00675168928264239
TMEM240	0.0076916406863384	0.00371762007572614
SSU72	0.00881443820999477	0.00433260188509958
AL645728.1	0.00677588140279749	-0.00729262521690632
FNDC10	0.00755080982302999	0.00988841067431374
AL691432.4	0.00430932531497385	0.000935852089616138
AL691432.2	0.0082633127137699	0.00606382064734842
MIB2	0.00874592896594048	0.000420697105254678
MMP23B	0.0072681693438549	0.00206048111269434
CDK11B	0.00846961934382778	-0.00186246268046976
FO704657.1	0.00408252386288732	-0.00231021421533857
SLC35E2B	0.00877768669299976	-0.00257030568915312
CDK11A	0.00842370955022795	-0.00633295464264482
SLC35E2A	0.00891212121024865	-0.000432647631994003
NADK	0.00776942621296433	-0.000767851045907062
GNB1	0.00914492399190645	0.00166743132195377
AL109917.1	0.00181289743249528	-0.00607544955862624
CALML6	-0.000184830639546871	0.00317909570143075
TMEM52	0.00059008874243077	-0.00519167511662741
CFAP74	0.00107387356678114	-0.00569753784023298
AL391845.2	6.84609829141138e-05	0.000433517351559167
GABRD	0.00424152697497937	-0.00717127473731024
PRKCZ	0.0080960691491268	0.010780103993248
AL590822.2	0.00319321921872066	0.00703978135000326
PRKCZ-AS1	0.00365481724216657	0.00012775911959754
FAAP20	0.00857759006572814	0.00735498048308155
SKI	0.0086915440863897	-0.00467221401294831
AL590822.3	0.00207876752906353	-0.00355110168659591
MORN1	0.00430779762936644	-0.00113557998968769
AL589739.1	0.00180928002635675	0.00214189749784587
AL513477.2	0.00308655869653814	-0.00206675527539725
RER1	0.00901207338346517	0.00297428815508615
PEX10	0.00850528000630398	0.00660643087620643
PLCH2	0.00846544925841099	0.00693405187471949
AL139246.1	0.00428076114030775	-0.00402098213206522
PANK4	0.00855138339240727	0.00416588075320887
HES5	0.0076750362755014	0.00630960485288817
AL139246.5	0.00433095005955409	-0.00751379799120854
TNFRSF14-AS1	0.000368406853304961	-0.00872520676339011
TNFRSF14	9.96549152105431e-05	-0.0153703199000606
AL139246.3	0.000137358549697898	-0.0110377697870452
PRXL2B	0.00820207482557532	0.00846066176128237
MMEL1	0.00147477163932476	-0.00552544914713947
AL831784.1	0.000495136620647471	0.00342303755083279
TTC34	0.00121370323595835	-0.00920594255791289
PRDM16-DT	-0.000755832986068292	-0.0031251265897086
PRDM16	0.00529356345837168	0.00216829062199946
AL354743.2	-0.000254680657283666	0.00284025715551358
ARHGEF16	0.000971732410522759	0.00563754180350744
MEGF6	0.00123203304061426	-0.00657505047561235
AL513320.1	0.0045327668382801	-0.0140745051080643
TPRG1L	0.00618456449726875	-0.00536971526926373
WRAP73	0.00797957324292245	-0.0010860907457805
TP73	0.00323524157496804	-0.00862043632399415
CCDC27	0.00317928100989643	-0.00325858508612989
SMIM1	0.00171792705644652	0.00149661895156953
LRRC47	0.00887706655527253	0.00419872643611611
CEP104	0.00872944964351442	0.000940736152036144
DFFB	0.00741626624308762	0.00164511701264777
C1orf174	0.00848486951508153	-0.00243130108131356
LINC01134	0.00120107582873809	0.00126523599814787
LINC01346	0.00649748522954664	0.00449412967492654
AL805961.1	0.000270370723102717	0.00561095096251596
AJAP1	0.00525983057226211	-0.00672183092243838
Z98886.1	0.00157762045652688	0.00204687219891259
Z98259.3	0.00121878626230648	-0.00742925749961552
Z98259.1	0.00322291458534928	0.00180121192948443
NPHP4	0.00696047278707839	0.00163180372164621
KCNAB2	0.00704469674218307	-0.00536967489324542
CHD5	0.00441649038314236	-0.00639296296953589
RPL22	0.00894389186580788	0.00501902795040455
AL031847.1	0.0015125546263269	0.00422523286759662
RNF207	0.00669109859579113	0.00378717828014634
ICMT	0.00814183022949194	0.00482885506578694
LINC00337	-0.000871209807906428	6.62845629916095e-05
GPR153	0.00694954117084463	-0.00318380604237405
ACOT7	0.00855925463634092	0.00636520870434567
AL031848.2	0.0062233951861402	-0.00673171856624519
HES2	0.000925396213700933	-0.00263590976795941
ESPN	0.00201431208488917	-0.00170486753747257
TNFRSF25	0.00170552942741833	0.00139661311569591
PLEKHG5	0.00323656698387676	-0.00326762383491251
NOL9	0.00861495064392937	0.000338948117536799
TAS1R1	0.00240547415771326	-0.00894953294863756
ZBTB48	0.00747521921412109	0.000319479359290274
KLHL21	0.00773405790334504	0.00330585051373859
