""	PC1	PC2
AL627309.1	-0.000258817787487881	0.000454689766730944
AL627309.3	0.00150884740077395	-0.00167124802076058
AL627309.4	0.00046152716172661	0.000950589213766051
AL669831.5	-0.00695833114350432	0.00982943196297687
FAM87B	-0.00349317529622366	0.00753642350433667
LINC00115	-0.00689051734641832	0.00659876828297601
FAM41C	-0.00441108512569555	-0.0100381150324361
AL645608.3	-0.00196648310247581	0.00686585145113758
SAMD11	-0.00218663349858248	-0.00209170769964677
NOC2L	-0.00957439731990151	-0.00167610465203006
KLHL17	-0.00658245922936798	-0.00440444507219641
PLEKHN1	-0.00309102611380354	0.0101435682507221
PERM1	-0.00152644342579421	0.00341089845625265
AL645608.8	-0.00739749977955454	0.00191885782003727
HES4	-0.00858101851484408	-0.00924815433586789
ISG15	-0.00536285975663976	-0.00668963024206134
AL645608.2	-0.00392465414200122	-0.00557318901923117
AGRN	-0.00782477519913616	0.0097399238541967
RNF223	0.00116778521857126	0.00393174265138419
C1orf159	-0.00914121283578662	0.0016570303392524
LINC01342	0.00217874295003295	-0.00131134560022461
TTLL10	-0.00418937661327919	0.00278076772797312
TNFRSF18	-0.000387072947832494	-0.00383461181119495
TNFRSF4	-0.000229730889523241	0.00374382128621133
SDF4	-0.00959468196064323	-0.00552871612807126
B3GALT6	-0.00926864276119494	-0.00724148853089614
C1QTNF12	-0.00234267861490265	-0.00247237330968344
AL162741.1	-0.000424475124727485	0.00455568508922246
UBE2J2	-0.00925632552274589	-0.00869405310544313
LINC01786	-0.0009220864145942	-0.000643564984001388
SCNN1D	-0.00487954343694332	0.00302484690271933
ACAP3	-0.00817939074256138	-0.00218671454114
PUSL1	-0.00829431194642776	-0.0126148545911169
INTS11	-0.00923510268491538	-0.00781348217922018
CPTP	-0.00875457703700667	-0.0087597925239288
TAS1R3	-0.00240590996074765	-0.00140328168391541
DVL1	-0.00791293732376905	0.00534276138436862
MXRA8	0.000750788902622458	0.0108753708882016
AURKAIP1	-0.00896371427543806	-0.0110028209375439
CCNL2	-0.00861537765364114	0.0108257482878091
MRPL20	-0.00901493990575247	-0.0107049866899447
AL391244.3	-0.00494438899810685	-0.00270717544523896
ANKRD65	-0.00739415018400637	-0.00700090912805218
AL391244.2	-0.00380759826810597	0.00410048153814319
LINC01770	0.000825055387613684	0.00481904748367159
VWA1	-0.00850292761287745	-0.010536616093262
ATAD3C	-0.00191062516052914	0.00876001656189889
ATAD3B	-0.00855415811867607	-0.000788447739437495
ATAD3A	-0.0089875596815119	-0.00913099874599259
TMEM240	-0.00762078504739393	-0.000126616211107054
SSU72	-0.00918074613430668	-0.00928394072727393
AL645728.1	-0.00757547018705974	0.00137401022950289
FNDC10	-0.00776083803837888	-0.0092424089720875
AL691432.2	-0.00751684120525864	-0.00257834318976715
MIB2	-0.00920526902014649	0.00173231361373135
MMP23B	-0.00370559419745292	0.00679173329705395
CDK11B	-0.00965656397298022	-0.00112625459482349
FO704657.1	-0.00499042052878429	0.00714691308212154
SLC35E2B	-0.00794559575006281	0.0120680639614736
CDK11A	-0.00914716820823217	0.00504280619629673
SLC35E2A	-0.00674194282702016	0.013109610351657
NADK	-0.00933306142937144	0.000953810278570188
GNB1	-0.00973418623399433	-0.000561152789652708
AL109917.1	-0.00573690468602984	-0.00896075546005571
CALML6	-0.00403455497337365	0.00774332776989379
TMEM52	-0.00299389110830443	-0.004961555576878
CFAP74	0.00114045243072228	-0.00185433982975701
GABRD	-0.00509505545978587	-0.00376106759992813
PRKCZ	-0.000822266433548342	0.000915118310621547
AL590822.2	0.000103185886188182	-0.00288188368461273
PRKCZ-AS1	-0.00666903484943966	0.00321025870929414
FAAP20	-0.00915843614282202	-0.00895426913577244
SKI	-0.00801947619195796	0.0125220048408373
MORN1	-0.00846702557523077	-0.000459341075817711
RER1	-0.00922497194805881	-0.00921422852043107
PEX10	-0.00896385951305534	-0.00878469111668986
PLCH2	0.000861368821723639	-0.000124305169986464
PANK4	-0.00868843717470395	-0.00603819977946457
HES5	-0.00354686343757243	0.000582325733273028
AL139246.5	-0.000455717904842674	0.0112308555978627
TNFRSF14-AS1	-0.00126518844288972	-8.52802767530408e-05
TNFRSF14	-0.00710582592613255	-0.00406065412549224
FAM213B	-0.00835012870848901	0.000121128365057069
MMEL1	-0.00193760162091415	-0.00454398330061806
TTC34	-0.00463806045756515	0.014396276672591
LINC00982	-0.00150839240534623	0.0139256150225437
PRDM16	-0.0032999413585361	0.00742278920372627
ARHGEF16	-0.0012588230624972	0.00577331317847415
MEGF6	-0.00277129121694205	0.00231152598859095
AL513320.1	-0.00281454571714951	0.00881591289130176
TPRG1L	-0.00620533722446383	0.00017281388668356
WRAP73	-0.00910766377878221	-0.00637965651811431
TP73	-0.00418680264859283	0.00253503255707596
SMIM1	-0.000902365447509787	0.00756988415962773
LRRC47	-0.0092945289765907	-0.0048894639497339
AL365330.1	-8.10746519828833e-05	0.001210754947343
CEP104	-0.00853921041513356	0.00717812517679027
DFFB	-0.00494904689771816	0.00700618381958565
C1orf174	-0.00924972775068056	-0.00527805971724321
LINC01134	-0.00260502047329396	0.0050989333530456
AJAP1	-0.00431900423822801	0.00819940116027281
Z98259.3	-0.0006526117918203	-0.00449811472860398
NPHP4	-0.00709088661830046	0.00146170040161385
KCNAB2	-0.00661609518646093	0.00377019679337924
CHD5	0.0009162442239669	0.00405941603171762
RPL22	-0.00907137261022441	-0.0101496309457633
RNF207	0.00159179119027434	0.00092378378077219
ICMT	-0.00930945467354035	-0.00104508376207972
LINC00337	-0.00663669199360601	-0.00236916566401793
GPR153	-0.00746866524954624	0.0064082291370262
ACOT7	-0.00857829855314008	-0.0113003525021133
AL031848.2	-0.00658656364997561	-0.00396803927765865
HES2	-0.00137356440884289	0.00303454236850277
ESPN	-0.000536978237293867	-0.000546266124930606
TNFRSF25	-0.00182397779655618	0.0151193375086422
PLEKHG5	-0.00264158407670155	0.011762863181127
NOL9	-0.00898056378519161	0.00607117031689336
TAS1R1	0.0004544406305239	-0.00644873940360944
ZBTB48	-0.00877186434959525	-0.00208645240864261
KLHL21	-0.00462316273468061	0.0167800514286534
PHF13	-0.00813943714135663	0.000433890655929758
THAP3	-0.00931402061797231	-0.0058010802177765
DNAJC11	-0.00908408963949016	0.00300897308442979
CAMTA1-DT	-0.00119807801405395	0.0102120133082348
CAMTA1	-0.00932590440584504	-0.00731871867286487
AL359881.3	-0.00279575663553395	0.000309691482694994
AL359881.2	-0.00411117282392476	0.00977039692728366
AL359881.1	-0.00166099045078821	-0.000592789213499795
VAMP3	-0.00894804554775905	-0.00542626574030236
PER3	-0.00590636551398629	0.00501558002111027
Z98884.1	0.000220756976499533	0.000923458124532512
TNFRSF9	0.00249359855746802	-0.000676434062165362
PARK7	-0.00903508197218125	-0.0105944974881047
AL034417.4	-0.00391152538596224	-0.00613844560616572
AL034417.3	-0.00591313112407498	-0.000264058434789766
ERRFI1	-0.00910009362053931	-0.000581906897150375
AL034417.2	-0.00358363117890431	0.000754881980076306
AL358876.2	0.00013353475658411	8.67590980079523e-05
SLC45A1	-0.00762904904087007	-0.00502151675843071
RERE	-0.00840843775641626	0.0114766970093622
AL096855.1	-0.00231949900573332	-0.00800954092627832
AL357552.2	-0.000438496356819119	-0.00343854097068327
ENO1	-0.00883923475240896	-0.0101450763555608
ENO1-AS1	-0.0056990947683162	-0.00235101554990471
SLC2A5	-0.00655563070578333	0.00404644174130805
GPR157	-0.000338164940993084	0.00573894328323416
MIR34AHG	-0.00503856062934157	0.0149450398539724
LINC01759	-0.00395956877215482	0.00879294657077551
H6PD	-0.00469063060839421	0.0180623286973357
SPSB1	-0.00422781490325683	0.000573724192584338
BX323043.1	-0.00139094566597605	0.00325265862813161
AL928921.2	-0.00629581266524679	0.00233559627698447
SLC25A33	-0.0086418858091304	-0.0096955919802743
TMEM201	-0.00732040323986643	0.00358004130488779
PIK3CD	-0.00246406438081448	0.0121400444406778
PIK3CD-AS1	-0.00328183005455589	-0.00264611143377399
PIK3CD-AS2	-0.00690138856747166	-0.0101602836871411
CLSTN1	-0.00795821022431626	0.0122580416403991
CTNNBIP1	-0.00897195317525848	-0.00982086356659221
AL357140.1	-0.00285319461749166	-0.00476837971011445
LZIC	-0.0095587426303742	-0.00469526508422948
NMNAT1	-0.0088955312882696	-0.00378180745020391
RBP7	-0.00609276142745536	-0.00523463225969726
UBE4B	-0.00790444103167791	0.00945845611617454
KIF1B	-0.0078986061680713	0.0148329183425807
AL139424.3	-0.00345698276065039	0.0149411352521359
AL139424.2	-0.00356787236754494	0.00662178854617269
PGD	-0.00940464988361269	-0.00464054283771308
AL139424.1	-0.00303112197039596	-0.00221169264179004
CENPS-CORT	-0.00768265243700051	-0.00913581267283266
CENPS	-0.00865032007893839	-0.00857412328611927
CORT	-0.0024383609313948	0.0065338555507262
DFFA	-0.00944193060702878	0.00148354176351541
AL354956.1	-0.00101177123695648	-0.00355942183879246
PEX14	-0.00881797430368812	-0.00365576877063654
CASZ1	-0.00216124304216798	0.00127145909879221
C1orf127	0.00110300919749983	-0.0050730582062987
TARDBP	-0.00943804696306149	0.0030442669251764
AL109811.4	-0.000508977849537541	0.0105801753051719
MASP2	-0.00219045444278774	0.000492927070058303
AL109811.3	-0.00165551652723438	0.0101899517495511
SRM	-0.00877727937012006	-0.0118762349119138
EXOSC10	-0.00941155057063977	0.00203288583688408
AL109811.1	-0.00480288956962969	0.00670388235954833
AL109811.2	-0.00772946766915601	-0.0085202397281077
MTOR	-0.00879007098335377	0.00869742436765252
ANGPTL7	-0.00124071523452515	0.000955079970108067
UBIAD1	-0.00941479936559741	-1.96569091607846e-05
AL031291.1	0.00146045857586296	0.00579691466482941
DISP3	-0.00586695627566809	0.00400750402397209
FBXO2	-0.00698470604700344	-0.000433306910736242
FBXO44	-0.00850234759372022	-0.00292543967523148
FBXO6	-0.00698258438847641	-0.010411445394297
MAD2L2	-0.00856536466137501	-0.0122256344006176
DRAXIN	-0.00920096489636682	-0.00287293725593032
AGTRAP	-0.00853460119338316	-0.0109304519690514
C1orf167	-0.00391421684349257	-0.00509237403735978
MTHFR	-0.00874369479991714	0.00803780820187544
CLCN6	-0.00715912555590115	0.0142547875393367
NPPA-AS1	0.000148466300903964	0.00458243305427917
NPPA	0.00256333863165666	-0.00163993233949371
NPPB	0.00125894885490565	-0.000591596962648458
KIAA2013	-0.00936375076516537	0.00245525886033563
PLOD1	-0.00942140864454467	0.000695824858841065
MFN2	-0.00951502460591684	0.00243754476586287
MIIP	-0.00888737770824479	-0.0104095322843811
TNFRSF8	0.00114051510102621	0.00224805968001495
TNFRSF1B	-0.00591154618525116	-2.97008088100981e-05
VPS13D	-0.00756468631697775	0.0144306204382523
AC243836.1	2.44854604817378e-05	0.000754266855814716
DHRS3	-0.00601354793260568	0.00525679903654887
AC254633.1	-0.00146914538479629	-0.00591300486944606
C1orf158	-0.000434070570093993	0.00570439488366776
PDPN	-0.00887853256237515	-0.00589436066621937
PRDM2	-0.0089698270761339	0.00937683847528878
KAZN	-0.008726302190983	0.00599568061066675
AL357873.1	-0.002034140350447	-0.00708535577539581
TMEM51-AS1	-0.00704360206245997	-0.00101296405248266
TMEM51	-0.00873576258814777	-0.00849730845718437
FHAD1	-0.00209723105623079	0.00812302925306381
AL031283.2	-0.00435362657565331	-0.000243714642502364
AL031283.1	-0.00426511788416778	-0.00664735961984732
EFHD2	-0.00934600892041205	-0.00468635188924254
CTRC	-0.00162852433549832	-0.00687164717919694
CELA2A	0.000253922705092507	0.000502296217050922
CASP9	-0.00852609354192883	-0.00824494559925412
DNAJC16	-0.0085872496828483	0.00620562150547665
AL121992.3	-0.00215654801796824	0.000113943930872757
AGMAT	-0.00595864422621256	-0.0055526916485606
AL121992.1	-0.0050882030195968	-0.00823381450238367
