""	PC1	PC2
AL627309.1	0.00509902544241138	0.00943551915456895
AL627309.5	-0.00292882554793276	-0.00662597143843347
LINC01409	0.00621162292293398	0.00228941253350487
FAM87B	-0.000854171471452079	-0.00559959978941066
LINC01128	0.0092118151980208	-0.00116593630888954
LINC00115	-0.00227311785208263	-0.00093821242454825
FAM41C	0.00658012963605454	-0.00672627582147473
AL645608.6	-0.00107914839315762	0.00216374295387489
LINC02593	-5.10192773439379e-05	0.0010599930489052
SAMD11	0.00530686317554569	0.0038862382357683
NOC2L	0.00917663544183964	0.00694865866381415
KLHL17	0.00577388637724522	-0.00650947486816674
PERM1	0.00259963259036792	-0.00597426030063049
AL645608.7	0.00465052311069326	-0.00133586329068919
HES4	0.00794076552606132	-0.00683199199853282
ISG15	0.00766410043287963	0.00749796828390645
AL645608.1	0.00630818759569801	-0.000439078842973963
AGRN	0.00950269919912579	0.000378997745763552
C1orf159	0.00636942195140712	0.00749544803632001
AL390719.3	0.00446758174905918	-0.0151781540108549
AL390719.2	-0.000610075738787047	-0.000985875071560455
TNFRSF18	0.00535523009833889	0.00202048160875357
TNFRSF4	0.00728578704159255	-0.0118448545952846
SDF4	0.0101641888027438	0.00399881901809299
B3GALT6	0.010141184474386	0.0021057517857851
C1QTNF12	-0.00308799419877115	-0.00405856201408286
AL162741.1	0.000139980791130082	-0.00282807246695152
UBE2J2	0.00971045492695085	0.0072255266221719
LINC01786	0.00428082208217316	0.00788363618711591
SCNN1D	0.000349689964798678	0.00408749224538631
ACAP3	0.00914224829028325	0.00515713969137647
PUSL1	0.00849132223669955	0.00110004803700972
INTS11	0.00919342332897567	-0.00124041603095589
CPTP	0.00833955283217114	-0.00691080491170161
DVL1	0.00674932321993165	-0.00263306088385587
MXRA8	0.00681438218863043	-0.010280254223647
AURKAIP1	0.010360409978524	0.00368846772007492
CCNL2	0.00920906257168398	-0.0016027469690567
MRPL20-AS1	0.00929731333853138	0.00295476239226819
MRPL20	0.0103653801860561	0.00410706594687107
AL391244.2	0.00189087865773281	-0.00184634634568746
ANKRD65	0.0055838714701798	0.00735451286240305
TMEM88B	-0.000364405963734483	-0.00065277372501396
LINC01770	0.00633619198721523	0.00190291906139194
VWA1	0.00672348436465155	0.00429315085471425
ATAD3C	0.0068842827793354	0.000157435996308372
ATAD3B	0.00821731008194061	-0.00105453214436097
ATAD3A	0.00872365390252274	0.00815540635196473
TMEM240	0.00948156009035589	0.00313398358564644
SSU72	0.0101936032591082	0.00317166507661072
AL645728.1	0.00584809258080824	-0.00303952691717825
FNDC10	-0.00361544711648398	-0.00220775852656203
AL691432.4	-0.00172699430894166	-0.00305768699761172
AL691432.2	0.00823173570834435	0.00592940076594726
MIB2	0.00842821843860258	-0.000749625264865305
MMP23B	0.00722062576064043	-0.0128203099527527
CDK11B	0.00898066645973533	-0.00591050594066614
FO704657.1	0.00602520533679456	-0.00309067480225357
SLC35E2B	0.00905218479246675	0.000736251487136775
CDK11A	0.00957471145408154	-0.00293494318096799
SLC35E2A	0.00830891240681303	-0.00898024412313976
NADK	0.00932822315412444	-0.00275221017485855
GNB1	0.0105966295396994	0.000201066593636235
AL109917.1	0.00106715483788068	0.00278906937834184
CALML6	-0.000440308109399499	-0.00482143057385071
TMEM52	-0.000744549061040047	0.000939353741559041
CFAP74	0.0039681683534011	-0.0128996348148627
GABRD	-0.000552206290927986	0.00157072855400859
PRKCZ	0.00519121397615365	0.0137505305994637
AL590822.2	-0.00272051661132394	-0.0015742518078256
PRKCZ-AS1	-0.00112241009498636	-0.00378766549268704
FAAP20	0.010289125255606	0.00302854464302968
AL590822.1	-0.000422590147991256	-0.00277130819870836
SKI	0.00903247910278222	-0.00764564193700639
AL590822.3	-0.000808093305087516	-0.00458324004662215
MORN1	0.00504418015908017	-0.0115697636297676
AL589739.1	-2.74267932984507e-05	-0.00226176302599888
AL513477.2	0.00488063822498351	0.00298684726045947
RER1	0.010219944473652	0.00213952425646124
PEX10	0.00859907653405544	0.00243764227991346
PLCH2	-0.0020050112842271	-0.00199643432607352
PANK4	0.00761998600998057	-0.00225110169032371
HES5	-0.000947022552608835	-0.00678418278347467
AL139246.5	-0.000836177082726748	-0.00499744435376455
TNFRSF14-AS1	0.00201819444523291	0.00278652464121063
TNFRSF14	0.0048822625886365	-0.00695178166675632
