""	PC1	PC2
AL627309.1	0.00122309197167894	0.00445754818864386
AL669831.5	0.0079864977436556	0.000545428829131089
FAM87B	0.00731312598279239	-0.00334786797589019
LINC00115	0.00660284261384489	0.00193326938164036
FAM41C	0.00701633947803194	0.00419919215843126
AL645608.3	0.000831733178834163	0.00784988968658119
AL645608.1	0.006851448454918	0.00393910124275492
SAMD11	0.00611336985776284	0.0062089160367735
NOC2L	0.00797727830061309	0.00447069590012401
KLHL17	0.00790677462020714	-0.00418676413978096
PLEKHN1	0.00487305087789733	-0.000601820385357108
PERM1	0.00178891687424301	0.00526790054092508
AL645608.8	0.00593381925373921	0.00919817924002072
HES4	0.00643775156441356	0.00413357425239256
ISG15	0.00805433622176411	0.00197481364299039
AGRN	0.00806838656162153	-0.0003746302322596
AL645608.9	0.000621869171042364	0.0031646498040694
RNF223	0.000598665089324581	0.0034497871964521
C1orf159	0.00759008196518066	0.00630043024855341
AL390719.2	2.51970068490122e-05	0.00371883294852408
TTLL10	0.00157001371633467	0.00265623530801687
TNFRSF18	0.00484179553166756	0.0112450801671261
TNFRSF4	0.00433170441232176	0.0141347902279946
SDF4	0.0081193162358488	-0.000317384990128992
B3GALT6	0.0079880276220833	0.00261751518487143
C1QTNF12	0.00235251494766212	0.0080714051947627
AL162741.1	0.00610199308503848	0.0101585803590238
UBE2J2	0.00800856170927403	0.00305704894171265
LINC01786	0.00701546072483095	-0.00268641242966043
SCNN1D	0.00715220347537959	-0.00822322568357374
ACAP3	0.0078840448506963	-0.0037472713255654
PUSL1	0.00807837619029292	-0.000792127117713708
INTS11	0.00806494957578796	0.0032518017863528
CPTP	0.00797135036878097	0.00480978796466461
TAS1R3	0.00635880736391379	-0.0133614180800482
DVL1	0.00807187172630235	-0.00354311059149101
MXRA8	0.00757512333950585	-0.00538911118440877
AURKAIP1	0.00810448889814304	0.00199048776384387
CCNL2	0.00813676881566691	0.00107266412024008
MRPL20	0.00800741809906552	0.00328250028239033
AL391244.3	0.00782650358741741	-0.00354930993510436
ANKRD65	0.00789691454302095	0.00434780469576949
LINC01770	0.00486970433290606	0.0160694783201205
VWA1	0.00771140106013818	0.00596007737287252
ATAD3C	0.00773825267980433	-0.00220331295366409
ATAD3B	0.00792734791041025	0.00373213962066422
ATAD3A	0.00755670046327383	0.00752691698932275
TMEM240	0.00670714623658991	-0.0087168523164337
SSU72	0.00805981078359498	0.00350691571489851
AL645728.1	0.00767908877237757	0.00282575398588566
FNDC10	0.00800561980983071	-0.00264583861744963
AL691432.2	0.00778885800049449	-0.00215091786006128
MIB2	0.00796976728166918	0.000818103724258869
MMP23B	0.00461948781337885	0.00469847791850273
CDK11B	0.00801977377878581	-0.00406427500355368
FO704657.1	0.00241086475807525	-0.00415195236474999
SLC35E2B	0.0078625994137763	-0.00447320699338667
CDK11A	0.00805299143428919	0.00249743365871579
SLC35E2A	0.00759495889308553	-0.00737274069124645
NADK	0.007832426294066	0.00626415489281327
GNB1	0.0080710051913828	0.00190424468467422
AL109917.1	0.00484153574507217	0.013185354853043
CALML6	0.00671345336454199	-0.00235891629265939
TMEM52	0.00425569278048258	0.0137231580006165
CFAP74	0.00488712332865579	0.013549920471204
AL391845.2	0.00467157794250296	0.0118664213293067
GABRD	0.00641495907019118	-0.00523955121536479
PRKCZ	0.00598846828320152	0.00846568007421328
AL590822.2	0.00518098554411255	-0.0132714939512776
PRKCZ-AS1	0.00665653860045615	-0.00876654752943682
FAAP20	0.00812362812358735	0.000582240045678123
SKI	0.00799874471358391	0.00408047929271205
MORN1	0.00805402874570457	-0.00242498970289258
RER1	0.00812382096267706	0.00152130454566803
PEX10	0.00805221364997019	-0.002076773166239
PLCH2	0.00648112273144262	-0.00652585226125676
AL139246.1	0.000973431695155709	0.00216939181674326
PANK4	0.0080886336827889	0.000933493295457298
HES5	0.00449020864045231	0.000940758874054732
AL139246.5	0.00743363307933338	0.00366578512140141
