""	PC1	PC2
MIR1302-2HG	0.00102459917699167	0.00648421485845414
AL627309.1	0.00277111442959319	-0.00335765306916259
AL627309.5	0.00445535324901993	0.00202416332285999
AP006222.2	0.000420834636989091	-0.000166540448107021
AL669831.2	-0.00124063808439523	0.00126217594945718
LINC01409	0.00729258599843254	0.00592389458710368
FAM87B	0.00309692507956731	0.00233324466672027
LINC01128	0.00898283244465908	8.29280785258378e-06
LINC00115	0.00344227160337489	0.00360234845032843
FAM41C	0.00519646079173342	-0.000476991162246451
AL645608.6	0.000236471657040154	-0.00327789377699932
AL645608.2	0.00267190823706023	-0.00628649467972725
AL645608.4	0.00148249068533736	-0.0030299691386304
LINC02593	0.00150517669451994	0.00320510628057423
SAMD11	0.0023878480154186	0.0112402862780449
NOC2L	0.00943930212695691	-0.00722159647910368
KLHL17	0.00628189183820165	0.00201236258390735
PLEKHN1	-0.000269190442115713	-0.00195378368790462
PERM1	0.000589484280805063	0.00305788600550014
AL645608.7	-3.05225168049142e-05	0.00623489095669131
HES4	0.00576932219512591	0.0105372899044294
ISG15	0.00514401775787811	-0.000589388467927034
AGRN	0.00876297083854344	0.00608234731713226
AL645608.8	0.00028972690974823	9.20074978990823e-06
C1orf159	0.00847737148561667	-0.00396071800793829
AL390719.3	-0.0012143919024317	0.000520686170877027
LINC01342	-0.00111006122562712	0.00354222802432184
AL390719.2	0.00296587368408599	0.00191741037108896
TTLL10-AS1	-0.00211459035056258	-0.000405689264077878
TTLL10	0.000945900924567165	-0.00124314569593005
TNFRSF18	0.00375926303521357	0.00645696103296463
TNFRSF4	0.000886356481964921	0.00176503903842512
SDF4	0.00979667401027729	-0.00357180132074346
B3GALT6	0.00943588336811415	-0.00693354601191266
C1QTNF12	-0.000812757259928986	0.00393246030590309
AL162741.1	0.00101555725833665	0.000533401732753241
UBE2J2	0.00893690750437973	-0.0109008217928987
LINC01786	0.00376785550728461	0.00452729287184368
SCNN1D	0.0071659359929101	-0.000335118551337163
ACAP3	0.00761622152717104	-0.0121860551867415
PUSL1	0.00716455217018324	-0.017332404132558
INTS11	0.00889031506406242	-0.00736642918075484
AL139287.1	0.00199291029704277	0.00243454955456798
CPTP	0.0081178419160232	-0.00494750433661312
TAS1R3	0.000301109489188579	0.00140521465750711
DVL1	0.00910592201855333	-0.00435059715298866
MXRA8	0.00488978356081289	0.01181754513964
AURKAIP1	0.00905975734478796	-0.010532850023441
CCNL2	0.00807862518745155	0.00834770050649421
MRPL20-AS1	0.00781937625713283	-0.000220979780833111
MRPL20	0.00924351508547814	-0.00965758819349846
AL391244.2	0.0024965027052266	-0.00432522024441002
ANKRD65	0.00775226226630823	-0.00697261925655957
LINC01770	0.00354086614957237	0.000183193479836873
VWA1	0.00780036273725264	0.00307546352539907
ATAD3C	0.00273273175300874	0.00686553629179733
ATAD3B	0.00830240670354355	-0.00857081651689434
ATAD3A	0.00879780785143938	-0.0110183031464563
TMEM240	0.00709025689627603	-0.0030320841215723
SSU72	0.00927469612466539	-0.00772502779320412
AL645728.1	0.00685537665097684	-0.00276663606088439
FNDC10	0.00434043992488713	-0.00239251678150722
AL691432.4	0.000656163206154422	0.00335880157510055
AL691432.2	0.00806719835357489	-0.0046813834558464
MIB2	0.00795673849525059	0.00689425316080572
MMP23B	0.00417022063354355	0.00884271662095771
CDK11B	0.0094869075975534	-0.00807369109850125
FO704657.1	0.00233777905228159	0.00032719836305015
SLC35E2B	0.00836607201262996	0.00737688453362929
CDK11A	0.00912122388544161	0.000681739865990642
SLC35E2A	0.00880098800263878	0.00485674608051944
NADK	0.00944822967698866	-0.0028464871508801
GNB1	0.010056045323524	-0.00326826928245578
AL109917.1	0.00208870836582361	-0.00137125965845637
CALML6	0.00143727940442584	-0.00543214236408906
TMEM52	0.00138499492714004	0.00466177176405861
CFAP74	-0.00160087299352738	0.00296818206834669
AL391845.2	0.000864743856061686	0.00391780841010467
GABRD	-0.00115732697066926	0.00135102972955379
PRKCZ	0.0014231727584697	0.00486186925081513
AL590822.2	0.00269452999549671	-0.00346649670422135
PRKCZ-AS1	0.000897493614935651	-0.00416006173709468
FAAP20	0.00930548863551561	-0.00841044275535249
AL590822.1	0.00315237519405305	-0.00851473049199353
SKI	0.00891114980675335	0.00635303310624972
AL590822.3	0.000892396550640202	-0.00718505370349693
MORN1	0.00729966385616061	-0.00896579895222353
AL589739.1	7.82689833856597e-05	0.00106298211335859
AL513477.2	0.00375758766301697	-0.00580012786180089
RER1	0.00929436620894828	-0.00912300497689254
PEX10	0.00889806545367177	-0.00786060001678473
PLCH2	0.00124503912839739	0.00402032638413775
PANK4	0.00850191016397347	-0.00836327863559984
HES5	0.00364648599433141	0.0125489664535172
AL139246.5	0.00345465215669881	0.00885863738719233
TNFRSF14-AS1	0.00168557164854014	0.00456429195124324
TNFRSF14	0.00826186772351116	0.00481944824731146
AL139246.3	0.000109678587834857	0.000369312494179463
PRXL2B	0.00839030059661649	0.00213565237894683
MMEL1	0.00364179030500413	0.00890242080969589
TTC34	0.00517739849815038	0.00267222015653921
AL592464.3	0.00162572739091772	0.00170455771151279
PRDM16-DT	0.00241689164610283	0.00957639889161265
PRDM16	0.00166570579651772	0.015400976156935
AL354743.2	0.00194650084437953	0.00632890966333437
ARHGEF16	5.04509689664139e-05	-0.000675583646800876
MEGF6	0.000325650382045841	0.00392701298489298
AL513320.1	0.000670352446693192	0.00292669838665167
TPRG1L	0.00776899713271182	0.00534482923508054
WRAP73	0.0084226337575937	-0.00956024700530347
TP73	0.00368922787455682	-0.0135976499546476
AL136528.2	0.00174162675137942	0.00733474067380223
SMIM1	0.00324974441585727	-5.66094957323813e-05
LRRC47	0.00951918141942933	-0.00526147176010188
AL365330.1	0.00316916773880953	0.0064807492051211
CEP104	0.00933059234832121	0.00316593408925678
DFFB	0.0075086061799477	-0.00113355555561772
C1orf174	0.00855238014721759	-0.00707399096493947
LINC01134	0.00278763542764642	0.00275331364387179
LINC01346	-0.00159179561785303	-0.00100939634344859
AL805961.1	0.000250394551631551	0.00391365836138089
AJAP1	-0.000731706354278053	0.00517872924370521
Z98886.1	-0.000468580643956073	0.000453909587038329
Z98259.1	-0.000687091439225202	0.000789340858704047
NPHP4	0.00751370431471966	-0.00256161720250626
KCNAB2	0.00791312052142871	-0.00486071555442837
CHD5	0.0039601796787082	0.000277861772797609
RPL22	0.00853687074122359	-0.0113518221526571
AL031847.1	0.00370673414508663	-0.00245315509023448
RNF207	0.00392333719340107	0.00818380645511059
ICMT	0.00938993402993979	-0.00573852441539736
LINC00337	0.00395258594867232	-0.00141166326028511
GPR153	0.00708619210205032	-0.000217479499404567
ACOT7	0.00816987768302944	-0.0148397479821389
AL031848.2	0.00404175727137061	0.000484973410981387
HES2	0.0028268452881638	0.00603779233678061
ESPN	-0.00120659068115378	0.000180061424879033
TNFRSF25	0.00341161429561601	0.0107414108739743
PLEKHG5	0.0058291083761435	0.0109334210237103
NOL9	0.00981868676283943	-0.000597520388796553
TAS1R1	0.00195211684023108	0.0046477218033886
ZBTB48	0.00769865560869499	-0.000297573464017838
KLHL21	0.00645128785998386	0.0112246568581447
PHF13	0.00903941768424925	-0.000686588203079475
THAP3	0.00752979053658385	-0.00280322426340591
DNAJC11	0.0095738881481971	-0.0022319123219303
LINC01672	0.00132450983854029	0.0086685563682234
CAMTA1-DT	0.00317790481431764	0.00126069007689501
CAMTA1	0.00939764157703688	-0.00313617587478253
CAMTA1-IT1	0.00076692522482137	-0.00476686194619097
Z97987.1	0.00120610941938068	0.00217916280810388
AL359881.2	-0.000311343855075408	-0.00195195873760125
AL359881.1	-0.000658359327631794	-0.00160954059566526
VAMP3	0.00896596423753204	0.00199569158783951
Z98884.2	0.00269246371449003	-0.00602926674051079
PER3	0.00737821158764213	0.000758115019834795
Z98884.1	0.00109403335148749	-0.00426529021330018
UTS2	-0.00123913353372511	0.00149679981098875
TNFRSF9	0.00275597620160947	0.00289720948405912
PARK7	0.00897203693040697	-0.0110729577454191
AL034417.4	-0.000370088228193729	-0.00277968288938583
AL034417.3	0.00324758330957643	-0.00209078790015252
ERRFI1	0.00697474263268021	0.00134716184717194
AL034417.2	0.00132097034175104	0.000247028521449344
LINC01714	0.000720074880339341	-0.00142553091925866
AL358876.2	-0.00091895388396034	0.0013900021788279
SLC45A1	0.00545962980583289	0.00524105999346758
RERE	0.00954898593960347	0.00212130111617497
RERE-AS1	0.00143839988538915	0.001050023633052
ENO1	0.00835298778331331	-0.00781850763760707
