""	PC1	PC2
AL627309.1	-0.000459621655889175	0.00856655246489862
AL627309.3	0.003397836801631	0.01146808889856
AL627309.4	0.000318346643730677	0.00206195712109913
AL669831.5	0.00742859122590133	0.0106239883948152
FAM87B	-0.000192618543902505	0.00416409196477036
LINC00115	0.00543026791360388	0.00411708428148171
FAM41C	0.00480741998740825	-0.000248980441101919
AL645608.7	0.00224887533436489	-0.00249148047495029
AL645608.3	0.00417696599627881	-0.00270336243523136
AL645608.5	0.00131379102888837	0.00236629647351294
AL645608.1	0.00146117412741961	0.00135081010811601
SAMD11	0.00599181581905728	0.00592206389241755
NOC2L	0.00901754459416477	0.00253041565774885
KLHL17	0.00599820682675087	-0.00206693096998931
PLEKHN1	2.55464589907615e-05	0.00369631246446665
PERM1	0.000895222854804652	-0.00814106656857868
AL645608.8	0.00023113655891045	0.00363547042000799
HES4	0.00818292016662588	5.0780405897644e-05
ISG15	0.00744903261655131	-0.00747118624858052
AL645608.2	8.45861862937139e-05	0.00389992960389734
AGRN	0.0080425662831905	0.00104861280856151
C1orf159	0.00645360699743824	0.0107373900131105
AL390719.2	0.00252785241857724	0.00900110885364579
TTLL10	-0.000115631639893119	5.81433751584896e-05
TNFRSF18	-0.00119150032452966	0.00253091114059255
TNFRSF4	0.00150390933538466	0.00258057947004349
SDF4	0.00900100966056074	-0.0054827454088233
B3GALT6	0.00864466908290823	-0.00503676150593137
C1QTNF12	-0.000513457190663918	0.00636187986885624
AL162741.1	-4.94662791519443e-05	-1.15591946903759e-05
UBE2J2	0.0089921902798651	-0.0053943946198231
LINC01786	0.000409804379939777	0.0099411952181616
SCNN1D	0.00657102835481428	0.00438768507316583
ACAP3	0.00793767171083815	0.0076820751397661
PUSL1	0.0077184306146558	-0.00695473608641847
INTS11	0.00847157699706553	-0.00784113398706746
CPTP	0.00791520801740588	-0.00253125497827464
TAS1R3	0.00324305749699115	-0.0103212064409903
DVL1	0.00841844132877159	-0.00272369673210949
MXRA8	0.00431581262010646	-0.00111968761724311
AURKAIP1	0.00866405693642451	-0.0101806821417544
CCNL2	0.00838741509156955	0.0109712130416155
MRPL20	0.00880713499642484	-0.00804564917944124
AL391244.3	0.00437283615587728	0.00945002782177147
ANKRD65	0.00757677379587827	0.00143226235487114
AL391244.2	0.00194941726698197	-0.0098928208282289
LINC01770	0.00261000732933878	0.00132428990441439
VWA1	0.00153626765824951	0.00819343671731837
ATAD3C	0.00643768357970903	0.00183992595212243
ATAD3B	0.00813858904586774	0.00437323690353893
ATAD3A	0.00848439411476304	-0.00174322345679448
TMEM240	0.00603145081143958	-0.00953127964078316
SSU72	0.00891043860918346	-0.00578627620135098
AL645728.1	0.00614367810635053	0.00615625996312436
FNDC10	0.00117533560040926	0.00666062682672491
AL691432.2	0.00854939545778488	-0.00581630150004576
MIB2	0.00858401088673733	6.82728353862181e-05
MMP23B	0.00353938024153502	-0.00655761954173653
CDK11B	0.00881861779472038	-0.00211196809944815
FO704657.1	0.0023030785222233	-0.00258242250340438
SLC35E2B	0.00802585191585977	0.0086333399598795
CDK11A	0.00441679662144943	0.0138776827073167
SLC35E2A	0.00754179504236154	-0.000119597852462531
NADK	0.00854619008543103	-0.000897005268747673
GNB1	0.00923168915026893	-0.00354335234087539
AL109917.1	0.00566526354498113	0.00777946953253786
CALML6	0.00155319442760976	0.0099407266994999
TMEM52	0.000134600800018349	0.00644901031262023
CFAP74	0.00280839101161484	0.0140718459762618
AL391845.2	0.000267679945092028	0.00413357195609482
GABRD	0.00447134697555072	-0.00417419364666942
PRKCZ	0.00820665066116974	-0.00133393575952009
AL590822.2	0.00437927346502479	-0.0031329999394919
PRKCZ-AS1	0.001849548772011	0.0037737064311273
FAAP20	0.00859499459339416	-0.0101768208594598
SKI	0.00877503777849172	0.000798837854079699
MORN1	0.00560036344049016	0.00504252800110909
RER1	0.00898845720740481	-0.00654621666787739
PEX10	0.00828309299579332	-0.00721725041110557
PLCH2	0.00287344032070337	0.00407296230946513
PANK4	0.00809933030913413	-0.00527480256789232
HES5	0.000480230675855662	0.00597205054150256
AL139246.5	-0.000284570353066352	0.00294695742549649
TNFRSF14-AS1	0.00212711523244926	0.0104017737023704
TNFRSF14	0.00430774801919092	0.0103616262039938
AL139246.3	0.000372365386872635	0.00976635631550296
FAM213B	0.00780504289700418	-0.00578388241985373
MMEL1	0.00217929272259868	-0.00264276295785427
TTC34	0.00570402830916325	-0.000525526612243621
PRDM16	0.00407268269284047	-0.00159406406392833
ARHGEF16	0.00358725726814624	0.00557103157719993
MEGF6	-0.000182765246293825	0.000587490860303626
AL513320.1	0.000438467089097827	0.00446938756841691
TPRG1L	0.0077986131194071	0.00313059616121107
WRAP73	0.00868716026865924	0.000969340991106197
TP73	0.00631748001040706	0.00397664109103704
CCDC27	-0.00105527486234501	-0.000698121990666829
SMIM1	0.00269531515542292	0.00201533297674791
LRRC47	0.00907381535497039	-2.94256076755142e-05
CEP104	0.00840259093884093	-0.0013203408313181
DFFB	0.00673378968318344	0.00329220547098952
C1orf174	0.00832400250909498	-0.00507016687074474
LINC01134	0.00222505057627014	-0.00375708493279935
AL805961.2	0.00320726344753238	-0.000918653587777676
AJAP1	0.00556646375841888	0.0132274973903478
Z98259.3	0.00346980758925901	-0.00528697815237193
Z98259.1	0.00346509152979893	0.0060777759688734
NPHP4	0.00876207193690956	0.000785279603855962
KCNAB2	0.00699830658521835	0.00227854031939156
CHD5	4.82437879069187e-06	0.00494164660697548
RPL22	0.00796474924487624	-0.0105145132588349
RNF207	0.00104325529008361	0.0119096824088285
ICMT	0.00839030190285955	0.00202459050700933
