""	PC1	PC2
AL627309.1	0.00142724850909753	-0.00444585736171786
AL627309.5	0.00250803562957845	0.00221918031846927
AL627309.4	-0.000845922416979399	-0.000171629474729291
AL732372.1	-0.000202028925304571	0.0017667869784758
AL669831.2	-0.00188009138595179	0.00126264778836096
LINC01409	0.00786254681688825	-0.00223674192388972
FAM87B	0.00710070915439396	-0.00606611341371733
LINC01128	0.00821434533506631	0.00316420137456752
LINC00115	0.00733932064164299	9.11587972278971e-05
FAM41C	0.0017189884688414	0.00585717988377756
AL645608.2	-0.000126625668369126	0.00301190457834034
SAMD11	0.00360625542218289	0.00312215454213548
NOC2L	0.00871223525266747	0.00341691765160753
KLHL17	0.00101366041916631	0.00995417757510947
PLEKHN1	0.00508249924776946	0.0136541207444038
PERM1	0.00374297521497552	-0.000221986367352829
AL645608.7	0.00590072372567679	0.00696728599557333
HES4	0.00806559814828385	0.00404896215249377
ISG15	0.00565753784580486	0.0113380181744211
AL645608.1	-0.000265616115681287	0.00196664235908428
AGRN	0.00741654850159361	0.00930447026811075
C1orf159	0.00810493766691238	0.00276944988979762
AL390719.3	-0.00228657352908524	-0.000371594109799677
LINC01342	0.00268589302910822	-0.00340275105856237
AL390719.2	-3.62117541384343e-06	0.00208414158270469
TTLL10	-0.00100181201369348	0.00121253446283342
TNFRSF18	0.00459071744534552	0.00927292792416066
TNFRSF4	-0.00207772195258042	0.00407401838848723
SDF4	0.00818693609586352	0.00787451567528634
B3GALT6	0.00880280153740177	0.000568306873525343
C1QTNF12	0.00361001582149059	-0.00137420702361247
AL162741.1	0.00165222953107741	0.00738103307720457
UBE2J2	0.00815623007679058	0.00789743658757009
LINC01786	0.00310146775786087	-0.00546137106971861
SCNN1D	0.00416512882246372	-0.00677710329878356
ACAP3	0.00862820233824792	-0.00404770837713122
PUSL1	0.00794874667221856	0.00708214224565434
INTS11	0.00894427725421681	0.00180266943161592
AL139287.1	-0.00234343672956946	-0.000478388511360778
CPTP	0.00839068315879392	0.00137148115159747
TAS1R3	-0.000125265169127198	0.00462069750108244
DVL1	0.00863174999311861	0.00264384309481578
MXRA8	0.00855817643442159	-0.00213270912538965
AURKAIP1	0.00835734438620174	0.00596494830281448
CCNL2	0.0084359131781118	0.000826042851214303
MRPL20-AS1	0.00826234314173421	0.00219123748315469
MRPL20	0.00854109472367295	0.00395213029998842
AL391244.2	0.0063642575392812	-0.00138142879845343
ANKRD65	0.00704592665258134	-0.00911747337396524
AL391244.1	0.0031141886757676	-0.00278989106718619
TMEM88B	-0.00159777228113942	0.00167350441884437
LINC01770	0.00508865512216452	-0.00703182997145675
VWA1	0.00725618662405926	0.00156435644713854
ATAD3C	0.00514840250383879	-0.00305133743837268
ATAD3B	0.00799457928296979	0.00717448305986838
ATAD3A	0.0083067016982464	0.00699398211808351
TMEM240	0.00751323475650495	-0.00709867825350295
SSU72	0.00873291865140783	0.0046097735329894
AL645728.1	0.00761823656386088	-0.00511409737933995
FNDC10	0.00337758787217687	0.0136014213540318
AL691432.4	0.00365964696125408	-0.00530414346523898
AL691432.2	0.00799034637874811	-0.00462512084441196
MIB2	0.00808233868608256	0.00488979262714296
MMP23B	0.00584782597284981	-0.00371303117218153
CDK11B	0.0089311676670456	0.00175710422227287
FO704657.1	0.00630552376202645	0.00797046508612771
SLC35E2B	0.00845991495607228	-0.00522847484625047
CDK11A	0.00890730553921117	0.00124960155505501
SLC35E2A	0.00848577702539002	-0.00305370068326982
NADK	0.00891935059045262	0.00332440375066625
GNB1	0.0091494581767598	0.000924476738528438
AL109917.1	0.00542250132336388	-0.00265587978735349
CALML6	0.00416550792006456	-0.000784195961478459
TMEM52	0.00518654224630818	0.0077020867074186
CFAP74	0.000903002810715304	-0.00793890698601575
GABRD	0.00485324955135776	-0.00948647766831158
PRKCZ	0.0022707261185696	0.00409197186487015
AL590822.2	-0.000806267875793181	0.00343730765785334
PRKCZ-AS1	0.00483288035561659	0.00224451382872265
FAAP20	0.00860124066784231	0.00481993925982011
SKI	0.0084922349732899	-0.00273018093136749
AL590822.3	0.00629545228421718	-0.00421813783748698
MORN1	0.00780474214316409	-0.00753687134086024
AL589739.1	0.00428048336848444	-0.00684182039758112
AL513477.2	-0.00121946264606296	0.0025095260525752
RER1	0.00857329390438988	0.00497728014800084
PEX10	0.00843993640521699	0.00368392690355372
PLCH2	0.000942705018962554	0.00572509041279433
PANK4	0.00707281561906307	0.00143116452599541
HES5	0.00243251025010331	0.000852077552176695
AL139246.5	0.00225439488583793	0.0126599255910269
TNFRSF14-AS1	0.00178359921085408	0.0120514924801095
TNFRSF14	0.00810041115764753	0.00769693338517146
AL139246.3	-0.00182487533575388	0.00263274719969831
PRXL2B	0.00733637760163086	-0.0107069775401769
MMEL1	0.00408941814261245	-0.0142559317555198
AL831784.1	-0.00153523368701891	-0.00416249827146826
TTC34	0.00639370595068581	-0.0112304457776731
AC242022.2	0.000512244877393479	-0.00520662320091438
AC242022.1	0.000953927384282576	-0.00457371409187875
PRDM16-DT	0.000977435510482544	-0.0071960734990922
PRDM16	0.00708218758896244	-0.011471715290026
AL590438.1	0.00396389026636301	-0.00387777780383563
AL354743.2	0.0012829560301618	-0.00242115502837002
AL354743.1	0.000884980275276693	-0.00769751497942707
ARHGEF16	0.00598571619157822	0.00349770575422553
MEGF6	0.00133937813543981	0.00509555564479119
AL513320.1	-0.0016202505387909	-0.00104199560030098
TPRG1L	0.00721600319273107	0.00648085404079561
WRAP73	0.00816369164348734	0.0045693581414489
TP73	0.00555505650700976	-0.0112187213731774
AL136528.1	-0.000729016298466966	0.00206746396444182
CCDC27	0.000148522255682457	0.00350371663033637
SMIM1	0.000683041686442718	0.00666463037286002
LRRC47	0.00856716512872784	0.00514385624372376
AL365330.1	0.00324035415591303	-0.0076028416472842
CEP104	0.00872014379137642	0.00492129257091137
DFFB	0.00728148887998707	0.00589089435173556
C1orf174	0.00846869655175438	0.00413435722060765
LINC01134	0.0041333879241095	0.00933933422045853
AL805961.1	0.00303395967114365	0.0074341580883224
AJAP1	-0.000839219383437025	0.00220047760543204
Z98886.1	-0.000418121277042946	0.00318433102664077
AL365255.1	-0.000370109266452735	0.000515901130330621
NPHP4	0.0075665537477391	0.00127262595272154
KCNAB2	0.00477466301859984	0.0111340888818043
CHD5	0.0042923374125148	-0.00878359725857415
RPL22	0.00835258392493603	0.00675027689285842
AL031847.1	0.00598241422480525	0.00521328860759147
RNF207	0.00436968125332604	0.0132871438752777
ICMT	0.00904599745683653	0.000508489821506599
LINC00337	0.00391475370308228	-0.00399995427500843
GPR153	0.00652512970399433	0.010286483952562
ACOT7	0.00807644748916839	0.00703002462885513
AL031848.2	0.00475449215729965	-0.00291287553390858
HES2	0.00133438718486267	0.00918412710398992
ESPN	0.00339380371429702	0.000706570078030324
TNFRSF25	0.00339296465367359	0.00581492916531062
PLEKHG5	0.00597078212429538	0.00296775979264345
NOL9	0.00888420359005424	0.00217206605878617
TAS1R1	0.00513269329009417	-0.00137159409760497
ZBTB48	0.00847251449984531	-0.000355116306236553
KLHL21	0.00855633607958952	0.000486338263075037
PHF13	0.00855406398438245	-0.00558678970400855
THAP3	0.00770577591050633	0.00220469536240497
DNAJC11	0.00848707271185286	0.00461067250157027
LINC01672	-0.00102119912914645	-0.00165709691885419
AL591163.1	0.00178051682743023	0.00390116136881025
CAMTA1-DT	0.00145170354306397	0.000549038272196461
CAMTA1	0.0088189352857759	-0.00294662400661425
CAMTA1-IT1	0.00431744750942744	0.0111574591096515
AL365194.1	0.00339410979173115	0.00211050713941555
AL359881.3	-0.00193045332491462	0.000177862321200764
AL359881.2	0.00381059964722394	-0.00921052767521677
AL359881.1	0.0014880182848908	-0.00644897102480919
VAMP3	0.00891125494674573	0.00138123041379557
Z98884.2	0.00434839821708924	0.00319760911812993
