""	PC1	PC2
AL627309.1	0.00554827101549865	0.0108928499664515
AL627309.3	0.0053403551517812	-0.0110621641560312
AL732372.1	0.00534035515177398	-0.0110621641560385
AL669831.5	0.00750873882749307	0.00109434476042176
FAM87B	0.00545222010548788	-0.0108695467421492
LINC00115	0.00645315964678376	-0.00889405387354724
FAM41C	0.0060771112716763	-0.00929505726392395
AL645608.7	-0.000775300375617302	-0.00203199968317325
AL645608.3	0.00569737587798858	0.0106198277983247
AL645608.5	0.00732296943594573	-0.00607897478321643
AL645608.1	0.00692514618797707	0.00763284324331515
SAMD11	0.0076237359703435	0.00462841223555929
NOC2L	0.00775980366814208	-0.00393890927102343
KLHL17	0.00764548193418162	0.00458259649599676
PLEKHN1	0.00473446062821118	-0.0110527204290961
PERM1	0.00770487390828626	0.0042271664598228
AL645608.8	0.00700487133393149	-0.00709589732038431
HES4	0.00778171583440096	0.00270527208596071
ISG15	0.00778638612816326	-0.00342175690474101
AGRN	0.00784440364997896	0.00230330516089756
C1orf159	0.00680371398891059	0.00509707785676366
AL390719.2	0.00514536768419772	0.0115641388253454
TTLL10	0.00532355416717221	-0.0111967867176237
TNFRSF18	0.00506452950624897	-0.0116594047293611
TNFRSF4	0.00504417763818472	-0.0116299845694308
SDF4	0.00803388084908011	0.000623116187257012
B3GALT6	0.0077960021158397	-0.00334906114258358
C1QTNF12	0.00757281908783138	0.00427195232823813
AL162741.1	0.00532919448221713	-0.0110708744544215
UBE2J2	0.00795072378712184	-0.00212179135071933
LINC01786	0.00514536768419772	0.0115641388253454
SCNN1D	0.00785081144490787	0.00317544898603191
ACAP3	0.00750065852867421	0.00543972249403351
PUSL1	0.00797285981890545	-0.00117423845665809
INTS11	0.00779772805107097	-0.00331312637261154
CPTP	0.00794656340893979	0.000528842395193911
TAS1R3	-0.00127527919081065	-0.00338095356279137
DVL1	0.0080230360843398	0.000435483387069053
MXRA8	0.00784661868398617	0.0030175409016355
AURKAIP1	0.00798609442695297	-0.00129608215250505
CCNL2	0.00736554983218342	0.00595579887438915
MRPL20	0.00801780908665226	-0.000586154765922406
AL391244.3	0.00602402448359799	0.00997274424800144
ANKRD65	0.00766709510947744	-0.00447505745846384
VWA1	0.00754262249835508	-0.00475041194079442
ATAD3C	0.00770308814277918	-0.000628799433680206
ATAD3B	0.00780559225557641	-0.0025486321017253
ATAD3A	0.00739789708175402	-0.00353028013287563
TMEM240	0.00660074451746779	0.00781238202437744
SSU72	0.00800279312235359	-0.00147094543217794
AL645728.1	0.00479590569107093	-0.00799602424962414
FNDC10	0.00772394404825613	0.000390670962257017
AL691432.2	0.00506174382779286	0.00165832482561902
MIB2	0.00782281836466528	-0.000818730961097121
MMP23B	0.00529078305865121	-0.00863357203990028
CDK11B	0.0078510166446364	-0.000959628626421762
FO704657.1	0.00788287936663366	-0.00260449101147474
SLC35E2B	0.00750732891967115	0.00529729708927801
CDK11A	0.00606486266435097	-0.00267709036706051
SLC35E2A	0.00774778423970387	0.00372192944283931
NADK	0.0080229988432344	-0.00039951521689643
GNB1	0.00801072931079411	-0.00146039639261925
AL109917.1	0.00753811059995755	0.00522295242968224
TMEM52	0.00420301737173124	-0.009505975982848
CFAP74	-0.00314507733482282	0.000338911315044584
GABRD	-0.00276785734235337	0.000337053351529385
PRKCZ	0.00776497713327695	0.00279620309857871
AL590822.2	-0.00206787567884628	0.000507401404394375
PRKCZ-AS1	0.00646831313174213	0.0089437830866355
FAAP20	0.007912456891219	-0.00233531112065834
AL590822.1	0.00594867315761566	-0.00991881438960501
SKI	0.00778649958417213	0.00376043055298114
MORN1	0.00794117021482095	0.000527889066591941
RER1	0.00801859592217877	-0.000851898084485941
PEX10	0.00794884238064594	0.00116116563933517
PLCH2	-0.00198836084888213	-0.00240484948513219
PANK4	0.00791093217637618	0.000852438815699373
HES5	0.00534035515177358	-0.0110621641560356
AL139246.5	0.00238032999159131	-0.0079244454569712
TNFRSF14-AS1	0.00702879518326701	-0.00684258628666637
TNFRSF14	0.00697716374662075	-0.00372175996201609
AL139246.3	0.00535425126872163	-0.0111127725745905
FAM213B	0.00730037535641976	-0.00568623156741544
MMEL1	0.00533919107972203	-0.0111777848653291
TTC34	0.00544310419088236	0.00955995810625329
LINC00982	0.00753894787300489	-0.0049222409024843
PRDM16	0.00545774204792814	-0.0108516566622791
AL590438.1	0.00534035515177358	-0.0110621641560356
ARHGEF16	0.00534035515177358	-0.0110621641560356
MEGF6	0.00798954073689188	-0.000880771826958868
TPRG1L	0.0078017163572733	0.00363854358799573
WRAP73	0.00740110313008029	0.00484491526149238
TP73	0.00540072781034623	0.0111548206998081
AL136528.1	0.00534035515177358	-0.0110621641560356
SMIM1	0.00762475575383667	-0.00294483123233148
LRRC47	0.00793238676200971	0.00213103991732172
AL365330.1	0.00514949558581604	0.0115600815140896
CEP104	0.00780582360554261	0.0034643319064838
DFFB	0.00734101790933884	0.00615006593918612
C1orf174	0.00734125583727683	-0.00615321416462206
LINC01134	0.00643486019402369	0.00902839206274747
AL365255.1	-0.0019783895434705	-0.000146085231542915
NPHP4	0.00793952579049127	-0.00177199307352003
KCNAB2	0.00484209425778079	-0.0108940974085389
CHD5	0.00759894337566703	0.00488209905895802
RPL22	0.00774432701776558	-0.00387253130771874
AL031847.1	-0.0029160360007326	2.38212571278811e-05
RNF207	0.00797050059242389	0.00183154359828464
ICMT	0.00751411289115029	-0.00517021593829951
LINC00337	0.00702238628284129	0.00732486677099675
GPR153	0.00764012943697041	0.00461523870539508
ACOT7	0.00754445841955486	-0.00366302097416867
AL031848.2	0.00723507279826588	0.005453703810368
HES2	0.00534035515177358	-0.0110621641560356
ESPN	0.00553794136225045	-0.0107260610085115
TNFRSF25	0.00541489352315161	-0.00792469446804313
PLEKHG5	0.00803042422735788	5.64869705954448e-05
NOL9	0.00772556009636181	0.00413381633108674
ZBTB48	0.00756920316008716	0.00493326104462689
KLHL21	0.00801141587995477	-0.00131847577299074
PHF13	0.00770661206178712	0.00424684520046416
THAP3	0.00760444809696272	-0.000314158662056093
DNAJC11	0.00781035763041602	-0.00151308637246606
CAMTA1-DT	0.00689377797483561	-0.00749933358090981
CAMTA1	0.00794498834440946	0.00156459641005988
AL359881.2	0.00534035515177358	-0.0110621641560356
VAMP3	0.00795654142961356	-0.000153161052210948
PER3	0.00735636202001037	0.00585609826420235
Z98884.1	0.00744991426390433	-0.000231676090530232
UTS2	0.00241511988968864	-0.00983852684954873
TNFRSF9	0.00461264883303099	-0.0103774628336376
PARK7	0.00783846528894274	-0.00315117076028917
AL034417.4	0.00741701372071739	0.00537416895417233
AL034417.3	0.00779114149094538	-0.0032074435548289
ERRFI1	0.00760697722205251	0.00483837621849871
AL034417.2	0.00575995992675562	0.0105047740520829
SLC45A1	0.00504269587559725	0.0115407579192866
RERE	0.00712232372315438	0.00699096176177109
AL096855.1	-0.000999273554625761	-0.00154913277356163
AL357552.2	0.00514536768419772	0.0115641388253454
ENO1	0.00692557358072755	-0.0074796879467411
ENO1-AS1	0.00796458503096434	-0.00187559832814388
SLC2A5	0.00734398643361268	-0.0058972985136254
GPR157	0.00555833141305662	-0.0107320536616077
MIR34AHG	0.00740875310789556	0.00566972894733936
LINC01759	0.0076468271663121	-0.00431146432672397
H6PD	0.00803487242351394	0.000666152806633399
SPSB1	0.0073531634200429	-0.00468967003940005
BX323043.1	0.00534035515177358	-0.0110621641560356
AL928921.2	0.00634150264581909	-0.00903165413911575
SLC25A33	0.00790729288137298	-0.00270594937630098
TMEM201	0.00788077226541385	0.00268248722262646
PIK3CD	0.00373252632181697	-0.00983197868598657
PIK3CD-AS1	0.00534035515177358	-0.0110621641560356
PIK3CD-AS2	0.00797403743235449	0.000246473665730426
CLSTN1	0.00791987800437662	0.00231508331806047
CTNNBIP1	0.00798948528223334	0.000888527339254607
LZIC	0.00800933931934631	0.00126932559934315
NMNAT1	0.00777105125418071	0.00374188708831295
RBP7	-0.00125844865485394	-0.00575995332494645
UBE4B	0.00789136208848985	0.0028880336666426
KIF1B	0.00743551237174081	0.00570575041527366
AL139424.3	0.00583333662667996	0.0103655139548475
AL139424.2	0.00525486271123465	-0.0111445504577918
PGD	0.00781238127248993	-0.00277776210108664
CENPS-CORT	-0.00244529710903483	-0.00257699203069553
CENPS	0.00787281621298502	-0.00231327500738377
CORT	0.00534035515177358	-0.0110621641560356
DFFA	0.00797702373757574	-0.000694897958248914
AL354956.1	-0.00305178934164341	0.00059621473722058
PEX14	0.00805166390023623	8.85566992551304e-05
CASZ1	0.00307340663419098	0.0014003801472644
AL139423.1	0.000969030072931914	-0.00550831766414817
TARDBP	0.00802365122725273	-0.000487548531761599
AL109811.4	0.0055222642421191	-0.0107451816188115
MASP2	0.0059210193045876	0.0101868059475819
AL109811.3	0.00395928195290953	0.00884520002008851
SRM	0.0077771475670629	-0.0032772658349713
EXOSC10	0.00791752753797906	-0.0018419942482961
AL109811.1	0.00621094168559108	0.00429181545597008
AL109811.2	0.00637996744160076	-0.00893741299845914
MTOR	0.00781819533402108	-0.00254472174624668
ANGPTL7	0.0073230422672714	0.00618435553763476
UBIAD1	0.00795381112493824	-0.00209968946017865
DISP3	0.00692266904137903	-0.00741862337543492
FBXO2	0.00657458603348031	-0.00326445705007064
FBXO44	0.00757141608127291	0.00408841542157448
FBXO6	0.00620966084750161	-0.009131514860917
MAD2L2	0.008003122723211	0.000429978390775915
DRAXIN	0.00620193354674101	0.00893896107101114
AGTRAP	0.00783335443147183	-0.00329997507226786
C1orf167	0.00729741205768898	3.68619636461457e-05
MTHFR	0.00748485922990359	0.00552759493785383
CLCN6	0.00772109186754851	0.00424284186442958
NPPA-AS1	0.00488220381277444	0.0098852276292824
NPPA	-0.00216418063747236	-0.0020414308794114
KIAA2013	0.00802465688166654	0.000866988437869033
PLOD1	0.00793775145803901	-0.00170525145613568
MFN2	0.00799153419131728	0.00105163156448374
MIIP	0.00777327043048529	-0.00258100053019857
TNFRSF8	0.00789401358612969	-0.00196029907575193
TNFRSF1B	0.00517507144957809	-0.0108831689511134
VPS13D	0.00768211715248497	0.00446468725771508
DHRS3	0.00793680576396106	0.00192052277271884
AC254633.1	0.00788151784018464	-0.00126786292537495
C1orf158	0.00573923547286255	0.0105443430227987
LRRC38	0.00785610996320229	-0.00253719082907062
AL354712.1	0.00514536768419772	0.0115641388253454
PDPN	0.00791965318799073	-0.00086399270532642
PRDM2	0.00801990612858772	0.000613673151127693
KAZN	0.00763728051358851	0.00406436486150796
TMEM51-AS1	0.00494768539310256	-0.0110665642186707
TMEM51	0.00740532975551377	-0.0057637152566946
FHAD1	0.00585185471835516	-0.0100474132417992
AL031283.2	0.00534035515177358	-0.0110621641560356
AL031283.3	-0.000999273554625762	-0.00154913277356163
AL031283.1	0.00751198031419642	-0.00537498431164401
EFHD2	0.00581113350367557	-0.0103356952020678
CTRC	0.000187227246569899	-0.00393370270896904
CASP9	0.00696715105829882	-0.0068935393546126
DNAJC16	0.00792894514262763	0.00256338637228624
AL121992.3	-0.000999273554625762	-0.00154913277356163
AGMAT	0.00608760829817847	-0.00968491636089125
AL121992.1	0.00589680179788782	0.0102358372594847
DDI2	0.0076513830018336	0.00445306321965117
AL121992.2	0.002537118880194	-0.00850982260154161
PLEKHM2	0.0079858706616234	-0.000131822035755718
AL450998.3	0.00534035515177358	-0.0110621641560356
SLC25A34	0.00729296896385385	-0.00106260148759285
FBLIM1	0.00782977949435592	-0.000924831095826365
UQCRHL	0.00573545875463533	0.0105479934656213
AL450998.2	0.00725103087260787	0.000839008744889072
SPEN	0.00786432641994699	-0.000133432169395349
ZBTB17	0.00800196087370579	0.00150587751827467
SRARP	0.00588031404765421	-0.0101298655897998
HSPB7	0.00518134874391017	-0.0110598121442968
CLCNKA	0.00543721568557556	-0.0108958053710595
CLCNKB	0.00742468523771502	-0.00240932394687249
FAM131C	0.00324487606629333	-0.0096479332860631
EPHA2	0.0078538064827252	-0.000403309645892758
ARHGEF19	0.00670985992632563	-0.00755353619686748
CPLANE2	-0.000633882210323439	-0.00173915266839984
FBXO42	0.00791460375130629	0.00259240293325831
SZRD1	0.00794854099378301	-0.00214614703859351
SPATA21	0.00506131478859246	0.0115655573246061
NECAP2	0.00762536538610274	-0.00476329793423613
LINC01772	0.00737735030895211	0.00514912285831352
AL137802.2	0.00582052701605925	0.0101948986367291
NBPF1	0.00722052767613556	0.00649873462595262
AL137798.1	0.00547727963472417	-0.0107910088988504
CROCC	0.00795204734060839	0.000817068366094414
BX284668.5	0.00787531733610783	-0.00276403720068051
BX284668.6	0.00450576971651939	-0.00655144517492963
