""	PC1	PC2
MIR1302-2HG	-0.00254262919918319	-0.00151045300778437
AL627309.1	0.00505238271514905	-0.0117353204180033
AL627309.5	0.00456227494835612	0.00532440238668044
AL627309.4	-0.00156717424059357	-0.00389239093682304
LINC01409	0.00750916211931458	-0.0102186374081428
FAM87B	0.00145391966748391	0.00673638088475713
LINC01128	0.00845971543757286	0.00720580499921184
LINC00115	0.0045838705634579	-0.00634511975677225
FAM41C	0.00491326170778782	0.00366824963553953
AL645608.2	0.00363296837401216	0.00700851047297308
AL645608.4	-0.00223245944549864	-0.00203688817689515
LINC02593	-0.000784295018668276	-0.00184172421952136
SAMD11	0.00391597511997338	0.00214209197396125
NOC2L	0.00903356814414046	0.00559653388436515
KLHL17	0.00230803662409457	-0.00188530119644282
PLEKHN1	-0.00140703954241235	-0.00484787109278145
PERM1	-0.00240221661942911	-0.000383689170795298
AL645608.7	8.88939675970913e-05	-0.00531049573579583
HES4	0.00819004020145043	-0.00123060107616623
ISG15	0.00751347960893341	6.99423505738664e-06
AL645608.1	8.08419819076319e-05	0.00240630256743374
AGRN	0.00748155875255733	-0.00678825264053225
C1orf159	0.00858845391960557	0.00269152424658698
AL390719.3	0.000270050309132339	-0.00105535971115569
AL390719.2	-0.000967074118266936	-0.00291383622692791
TTLL10	-0.000135517972497865	-0.000489286707031134
TNFRSF18	0.000240998417857317	0.000775682575619209
TNFRSF4	0.00238231978334797	-0.00160119279797759
SDF4	0.00978935056041995	0.00322372834329671
B3GALT6	0.00952200811162218	0.00320490599040769
C1QTNF12	0.00568808024705601	-0.010768349593632
AL162741.1	0.00503675012986769	-0.0181154696526917
UBE2J2	0.00885751437418722	0.00906944585466542
LINC01786	-0.00151252272427436	-0.000263824602095295
SCNN1D	0.0034829916569269	0.00371024593773765
ACAP3	0.00703538192236774	0.00383551929634451
PUSL1	0.00791230452453634	0.00660524431464166
INTS11	0.00930550109541072	0.00296250072647672
AL139287.1	-0.00230422183924778	-0.00393979269342827
CPTP	0.00855652217321725	-0.00186810951094
TAS1R3	0.000964741552522434	0.000762073511244575
DVL1	0.00749390952758581	0.00242102761622592
MXRA8	0.00779834220919436	-0.00548664743577136
AURKAIP1	0.00898189829167718	0.008852293471638
CCNL2	0.00806050393455478	-0.00380165474106453
MRPL20-AS1	0.00500476683619827	0.0131427522181158
MRPL20	0.00922082558280143	0.00824039822569397
AL391244.2	0.00544187425281935	-0.00877687718183855
ANKRD65	0.00758713351645215	0.00814475545414513
VWA1	0.00778053963595763	-0.00152956487747881
ATAD3C	0.00167521145611413	-0.0110578928610697
ATAD3B	0.00681740133162372	0.00170978077728728
ATAD3A	0.00793536852346015	0.0111579396912129
TMEM240	0.00531312027561509	0.0124196307270851
SSU72	0.00968738167637779	0.00415249615974258
AL645728.1	0.0054811846182495	-0.00464209060051847
FNDC10	0.00362943540448017	0.00621044419917133
AL691432.4	0.00109190665593974	-7.06554435770921e-05
AL691432.2	0.00812446483628258	0.00402649533196026
MIB2	0.00840031626168361	0.00539400724961443
MMP23B	0.00319249728236949	-0.00482654144701252
CDK11B	0.0096425362001003	0.00214077782324221
FO704657.1	0.00591122390007251	-0.00802111093678195
SLC35E2B	0.00852448618508103	0.000103453996050141
CDK11A	0.00899140911322642	-0.000491217478763575
SLC35E2A	0.00849658914143791	-0.00189617367897894
NADK	0.00782401018651789	0.00682112722895666
GNB1	0.0098292386091662	0.00401086517142472
AL109917.1	0.000233075250990327	0.0107332954850311
CALML6	0.00100722833243132	-0.000926880410787717
TMEM52	0.000333575832063464	0.00257538967002631
CFAP74	0.0022355605470353	0.0063757210557229
AL391845.2	-0.000744424900195514	-0.00154569603229458
GABRD	0.00146260245548284	0.00695214252228006
PRKCZ	0.00613495354353539	0.00194734681626927
AL590822.2	0.000347394165602196	0.002764358779587
PRKCZ-AS1	0.000724322762961255	0.00257357073086674
FAAP20	0.00924570670744109	0.0045489007417281
SKI	0.00928652346780609	-0.00176489998868767
AL590822.3	0.0023961002646577	0.00918003072313374
MORN1	0.00598797370148565	0.000348482739744528
AL513477.2	0.00320683359870754	0.00701765876496439
RER1	0.00935933790674809	0.00612504135562977
PEX10	0.00854673992080031	0.00603357794073217
PLCH2	0.00066566983013923	-0.000509515314834987
PANK4	0.00800185612695569	-0.00761230505184093
HES5	0.000761335944104233	0.00683337400727972
AL139246.5	0.00442200457668947	-0.0103765888261077
TNFRSF14-AS1	-0.000938907494052545	-0.00309640609605638
TNFRSF14	0.00492562887957208	-0.0131229259143034
AL139246.3	-0.000328140410827751	-0.000679654157110405
PRXL2B	0.00819363216013419	0.00700192366282155
MMEL1	0.00432059485923136	-0.0146930353547146
TTC34	0.00537620174942018	-0.0119526720272155
AL592464.3	0.000773896015475906	-0.00236321072644958
PRDM16-DT	0.00262270870682653	0.0056765012948112
PRDM16	0.00404433464541646	0.00509697467822411
AL590438.1	-0.00258537007679184	-0.000894810482266393
AL354743.2	7.62455347449433e-05	0.00387616383514143
ARHGEF16	0.00141148622080854	-0.0019949465772905
MEGF6	0.00611000312359982	-0.0142403043812044
AL513320.1	0.00209908371259283	-0.00100499718905979
TPRG1L	0.00860691587176289	8.52859055846288e-05
WRAP73	0.00884777324827251	0.0026300878138595
TP73	0.00712060353989838	0.00704469255241296
AL136528.1	8.08419819078457e-05	0.00240630256743405
SMIM1	0.00287400749368921	-0.00481660990232238
LRRC47	0.00941560896895526	-0.00242308976979798
CEP104	0.00890145194604323	0.00248235976532841
DFFB	0.00742757057480447	-0.00525353304718253
C1orf174	0.00917089997561328	0.000774293166087889
LINC01134	0.00413855677695088	0.00310161976010182
LINC01346	-0.000351241740809491	-0.0011728692863705
AL805961.1	-0.000944315753953103	-0.00251957000662389
AJAP1	-0.00100748633903328	-0.00162363927813172
Z98886.1	0.00102042883239016	0.0028443629813262
Z98259.3	-0.00233144038531586	-0.00280281390731028
NPHP4	0.00832887485681805	-0.0092695885312003
KCNAB2	0.00466082317883262	-0.00228848189683308
CHD5	0.00581217274313464	-0.0136394335049219
RPL22	0.00857538648519826	0.00401352738502639
AL031847.1	-0.000995774750280813	-0.00212110940118855
RNF207	0.00290760570428284	0.003138604217786
ICMT	0.00920740051558194	0.00556417892720433
LINC00337	0.00438687570214778	-0.00211641456971503
GPR153	0.00730314005288136	-0.003401045575018
ACOT7	0.00745499366458578	0.00480036498548139
AL031848.2	0.00715359165973906	-0.011120715812138
HES2	-9.02054140357099e-05	0.000666104061237031
ESPN	-0.000448078144717708	0.00314491505871762
TNFRSF25	0.00342743046239069	0.00686833975647088
PLEKHG5	0.00505978028837977	0.00745810017219316
NOL9	0.00869968880850877	-0.000485264100171875
TAS1R1	0.0056188246917172	0.00588878334128005
ZBTB48	0.00741093803213734	0.00157312698203342
KLHL21	0.00763961392126427	0.00412333942486581
PHF13	0.00900206056759047	0.00347434624021171
THAP3	0.00845786216405828	0.00559500204478243
DNAJC11	0.00806546405907971	0.00614084657965395
CAMTA1-DT	0.0022420252607186	-0.000601273306596716
CAMTA1	0.00887104619161178	0.00877647851643641
CAMTA1-IT1	0.00473196853793069	-0.00777694994533828
AL365194.1	0.00238744261062158	0.00581412026067894
AL359881.3	0.00187127335889635	0.00639022418520587
AL359881.1	-0.000928424190732619	-0.00199646389458418
VAMP3	0.00930162249718444	0.000908853232332853
Z98884.2	0.00424670866536916	0.00956151019145839
PER3	0.00902265761919583	0.00229391056721649
Z98884.1	-0.00211849662798478	-0.00342386142373213
UTS2	-0.000642947746010563	-0.00123528048332379
TNFRSF9	0.00216284697196233	-0.0107365366184109
PARK7	0.00868126089061491	0.0100198482806512
AL034417.4	0.00254894044379673	0.00104432183031718
AL034417.3	0.00344646988201338	0.00817538350011831
ERRFI1	0.00895048583206483	-0.00268753374723906
AL034417.2	0.00745936171887613	-0.0104813142003211
AL358876.2	-0.00110499273909537	-0.00237033866515051
SLC45A1	0.00721129116556284	0.00432085848723599
RERE	0.00987362565491091	-0.00153166429624856
RERE-AS1	-0.00092926946393534	-0.00226361807748699
AL357552.2	0.00259229146243127	0.0060943993232004
ENO1	0.00931967619581246	0.00528233920107474
ENO1-AS1	0.000250169068031535	0.000672866754595414
CA6	-0.000169305386869349	-0.00052334473856049
SLC2A5	0.00592266633783654	-0.00665885252004253
GPR157	0.00643487512824893	0.00174348657027977
MIR34AHG	0.00778988478195495	-0.00442068161074203
LNCTAM34A	0.00916092745964356	-0.00429165697326896
H6PD	0.00808222033152121	-0.00380480110338456
SPSB1	0.00746471317595279	-0.00564005941636732
BX323043.1	0.00484207319775889	-0.0022123318871248
LINC02606	0.00570366157928472	0.0140172841265698
SLC25A33	0.00896750759835095	0.00466084116592372
TMEM201	0.00823758409352922	0.00599236602216831
PIK3CD	0.00912074363419027	0.00334948455127334
PIK3CD-AS1	0.00225682608693088	0.00641294703136362
PIK3CD-AS2	0.00627237918949289	0.00761972893961656
CLSTN1	0.00692684405606958	0.00562135689879904
CTNNBIP1	0.00799691282170436	0.0066434071285056
AL357140.1	0.00201769093664984	0.00611128870132106
AL357140.4	0.00196189381902146	0.00565695778019521
LZIC	0.00961406844590753	0.00586643432645383
AL357140.2	0.00288018114511706	0.0100090891311077
NMNAT1	0.00858787154808588	0.00263492285641037
RBP7	0.00553629217451057	0.0123791873016413
UBE4B	0.00902001068318814	-0.00295220526708732
KIF1B	0.00959578309852069	-0.000624967199089529
AL139424.3	0.0055373546419548	0.0024695842832485
AL139424.2	0.00512027010630645	0.000945793142838261
PGD	0.00974299285010773	0.00392278920669979
AL139424.1	0.00331863846521939	0.00182780809790553
CENPS	0.00665976228575392	0.0120989625355855
CORT	0.0048540768297155	0.00683873716122647
DFFA	0.00971910352356416	-0.00108214721057037
AL354956.1	-0.000826843452757923	0.0022364053615802
PEX14	0.00887408740254658	0.00390282288077533
AL139423.2	0.00607687325039958	-0.0185308859851586
CASZ1	0.00613089824812304	0.00334748136204699
AL139423.1	-0.00136152380064594	0.000807884031223458
C1orf127	-1.71183197433013e-05	-0.00168810920472657
TARDBP	0.0096930273417588	-0.000393062904202121
MASP2	0.00273127269329564	0.00369519356050636
AL109811.2	0.00647487399596597	0.00172826950659975
SRM	0.00804444358670432	0.0079980976467001
EXOSC10	0.00945196422942939	-0.00233395142268365
AL109811.1	0.00688256753867826	-0.00107481463879619
EXOSC10-AS1	0.00411592892322284	0.0100681157056009
MTOR	0.00907718747513249	0.00409166325716641
MTOR-AS1	-0.000331720269874408	-0.000668708606052173
ANGPTL7	0.000107372314496339	0.00138069884183493
UBIAD1	0.00767021556021869	0.0046079588929817
DISP3	0.000509611381743108	0.00266409978291058
LINC01647	0.00138436510338657	0.0075097882722884
AL031731.1	-3.47558121603675e-05	0.00333668944340994
FBXO2	0.000792631715296736	-0.00881178485134141
FBXO44	0.0055444830065319	0.0065317953629273
FBXO6	0.00402419576512595	0.00184807322620775
MAD2L2	0.00700482427692106	0.00945376454390204
DRAXIN	0.00780760762964624	0.00240326846693095
AGTRAP	0.00873885853013312	0.00540172879085498
C1orf167	0.00123735844374294	0.00561161481523617
MTHFR	0.00834448979590781	-0.00782138211186449
CLCN6	0.00850702175102594	-0.00420707772899648
NPPA	-0.00148039393611433	0.00549803716321273
NPPB	0.00146359914180481	0.00334681211427682
AL021155.5	0.00696828821512442	-1.25923940015231e-05
KIAA2013	0.00827320289969008	0.00593260553431109
PLOD1	0.00908558828385854	-0.00339328265006413
AL096840.2	0.00563270342741085	0.000337444132282643
