""	PC1	PC2
ABCD2	0.0439971230602728	0.00147024783535847
ACSBG1	0.125591239927271	-0.0102384339487635
ACSL3	0.0988173230247535	-0.0283374854057906
ACSS3	0.111530323690752	-0.00563976269328649
ADAM19	0.0972142421877832	-0.017514199411792
AKT2	0.0884971768764035	-0.0101288375342367
ANXA5	0.088600327473281	-0.0464220671005644
APBA3	0.0394632828865009	-0.00843343011973925
ARAP2	0.0632248603315335	-0.0712161590840825
ARAP3	0.0505662319686767	0.0242635309350627
B3GALT1	0.0322874701587047	-0.000691407626001827
BLM	0.0592054312279842	0.0127929838629696
BTBD2	0.0439321945361444	-0.00385682654973207
CALM1	0.0822119983976092	-0.0654398886568852
CAMK2B	0.0816529899239007	0.00583571422515851
CC2D1A	0.0439652925303328	-0.00189848844882509
CD151	0.123958622363066	0.00556999259899392
CDH2	0.105072410022894	0.00132944875150654
CDH4	0.0607440182595636	0.00348318453365989
CDH6	0.130578241202923	-0.00508018797480556
CDK6	0.0811426998187653	0.0297532927874394
CLIP2	0.0645101099337524	-0.0178003683066336
CREB5	0.0726021132029537	-0.037115464737767
DAG1	0.121665958037078	-0.0282517681877927
DENND2A	0.0805295649245823	0.00124006581262203
DLC1	0.0761473189807593	-0.0902588994300496
DMWD	0.0472718270199711	-0.0081297919598353
DOCK6	0.0499204599025841	-0.0072540332831452
EGFR	0.149924392863992	0.0376354058399239
ELOVL2	0.14324108777785	-0.00104494854272611
EPHB4	0.0501087919334647	0.00600630484657849
ERCC2	0.0419443784103371	-0.0125524986208648
EXTL3	0.0815307302862586	0.00163499460387994
EYA2	0.0716652181767513	0.0163113263042998
FBXO17	0.0768618262009534	0.00957502201074818
FGFR3	0.0632376414856745	-0.0390250653284901
FZD3	0.0959743704734637	0.0313732814189219
FZD7	0.0732320540768362	-0.0126107552138209
GALNT4	0.0348904093306525	-0.0120983070957988
GAS1	0.0625157079755707	0.009541946490203
GJA1	0.0781446458118034	-0.0172651906685264
GLG1	0.0755109595632267	-0.0393761161834355
GLI2	0.0359969946774735	0.00833967185979101
GNAS	0.0687082328923145	0.00990367058874955
GNG7	0.084011468810438	-0.100702774903847
GRIK1	0.0745327749500181	-0.0013185062809392
GRIK5	0.0534835081500537	0.00232633052684388
GSTK1	0.0561715180931399	-0.0217753145389429
HMG20B	0.0717760420531964	-0.024399888778947
HS3ST3B1	0.0548954015355667	-0.0156616573624548
HSPBP1	0.0681471384957569	-0.0190744140062839
ILK	0.0679549740203758	-0.0341408079832525
IRF3	0.0446112457554666	-0.0137150243946029
IRS2	0.0562603642580448	0.0110221902702195
ITGA7	0.148698345289158	-0.011823068940427
ITGB8	0.129820316625989	-0.0267280229644867
JAG1	0.0867618191078776	0.0331989153356495
JUND	0.0299841869454127	-0.00835976139287141
KCNF1	0.0764900004661761	0.00182837096432776
KEAP1	0.0634499362340553	-0.0400186311860156
KLHDC8A	0.0689739267283765	0.0269318385815638
KLHL25	0.0552349624545733	0.00191846172559396
KLHL4	0.119706204763837	-0.0483718540983629
LAMB2	0.137602683288672	-0.0172138089865399
LFNG	0.0771933598151937	0.000858871550962064
LMO2	0.066868847465226	0.00264696137598589
LRFN3	0.0192017186333423	-0.00279131909035323
LRP10	0.0497478846002804	-0.0287988723873283
LRP5	0.0223273062814049	0.00156753196217035
MAB21L1	0.0309929997650605	-0.00245463706118709
MCC	0.076233579043348	-0.000670761951462351
MEGF8	0.08006291757573	-0.00718899670696581
MEIS1	0.106413218107841	-0.0508037208163117
MEOX2	0.11879760542381	0.00638613265746892
MLC1	0.162419779833472	-0.00254807584215809
MYO5C	0.0703517009072686	0.00610719880324931
NDP	0.0479601966035473	-0.044771789549092
NES	0.11289077955991	0.00463016068990578
NOS2	0.0845319258852436	0.00985599785400409
NPAS3	0.0825252704650275	-0.030790298860614
NPEPL1	0.0534531591640559	-0.00904849658999409
NR2E1	0.0635116426565614	0.00256201636909387
NR2F6	0.0168867733179247	0.0116074562779094
OSBPL3	0.066735483106657	0.0200852256711811
PCSK5	0.0595471092643691	0.00154493147763161
PDGFA	0.109577052093439	-0.0545030054418293
PEPD	0.0623425194909207	-0.0662640823260955
PIPOX	0.11177795892798	0.00151465978551136
PLA2G5	0.0965278048039177	-0.0151388077430676
PLIN3	0.0815944411305875	-0.0841840912344395
PMP22	0.107602498120761	-0.136641452197818
POFUT1	0.0790116439369163	-0.00495210282962541
POMT2	0.0439166314234223	-0.024290466332359
PRKD2	0.0237781511034984	0.0105755826565149
PRPF31	0.0715687853451698	-0.0104080175479178
PTPN14	0.0576401065668573	0.00705524087758453
PTPRA	0.0735850210867454	-0.0326692396106692
QTRT1	0.0887685053533091	-0.0159193383161852
R3HDM4	0.0320076633129062	0.00243938832600686
RASGRP1	0.027736329501219	0.0114390454502798
RBCK1	0.0589044037052833	-0.0280776666262975
RBM42	0.0627755044016905	-0.0261626496813196
RFX2	0.0589185281731088	-0.00342810998580735
RFXANK	0.0804052411908818	-0.0235881888968837
RGS12	0.0553281356837985	0.0162762383524144
RGS6	0.0989377344941717	0.00217010212644083
RIN1	0.072351484589863	-0.00203222643420167
SARS2	0.0411956918415402	-0.0109298803306005
SCAMP4	0.046380706512495	-0.0516842851242831
SEMA6A	0.0829483501083681	-0.0787383793027637
SEMA6D	0.083922047976378	-0.0564527187068172
SHOX2	0.0375885612866395	0.0103054050380234
SIPA1L1	0.0829589922223746	-0.023371069178755
SLC12A4	0.0730848200780568	-0.0234141555633413
SLC2A10	0.0819165349571724	-0.00491121725263966
SLC4A4	0.138729281159869	-0.0161307614045372
SLC6A11	0.0551102007090259	-0.0256994452991214
SLC6A9	0.0660527764372043	-0.106915035336209
SMO	0.0334124053205977	0.00544684535564394
SNTA1	0.0197137919863167	-0.0100277192325635
SOCS2	0.118853388367927	0.00382087932000945
SOX9	0.10247645739702	0.033754052639861
SPRY2	0.0845530006424009	-0.0184891839742195
SSH3	0.0125552443991965	-0.0514581560068962
TBX2	0.0364791442025217	-0.00293361786391374
TEAD3	0.0297762218776676	0.00375232978081098
TGFB3	0.0670011669916899	-0.0384772934441111
TGIF2	0.0457470809073596	-0.00312121773226663
TLE2	0.0461522919414207	-0.0304439093250364
TMED1	0.0703706349859735	-0.0338044934622751
TMEM147	0.0696991140814012	-0.0381369409598177
TMEM161A	0.070633510423192	-0.016877923827
TRIB2	0.110904465955819	0.0313941924741735
TRIP6	0.103050168563638	-0.0247105572766153
VAV3	0.0549713479941177	0.000732524056327582
VPS16	0.0500774280888061	-0.00197477215626002
WSCD1	0.0715559679628935	0.00382720234808915
ZFHX4	0.0858937856514316	-0.036269839979489
ZNF134	0.041699748929138	-0.00344609814782871
ZNF20	0.0229012318156192	0.00837564606824132
ZNF211	0.046267762834476	-0.00614604994183025
ZNF227	0.0395529079889541	-0.00485757941524559
ZNF235	0.0122631683801556	-0.00571714156178891
ZNF264	0.0175433302586835	0.00235293279292421
ZNF304	0.017441797491675	0.00358311880468041
ZNF419	0.0383438363325186	-0.00321579517575934
ZNF446	0.0535110128814831	-0.0151380962869664
ZNF45	0.0340457300156152	-0.000733649284617187
ZNF606	0.0553398762878654	-0.00731702014935739
ZNF671	0.0325738651235896	-0.00992263348318534
ZNF8	0.0290378603259528	0.00286641696658981
ACSL4	-0.0282980706468967	-0.00195564014146699
ACYP2	0.0570114947999003	-0.09854811657746
ADD3	0.0137997746832564	-0.114199543760633
AGTPBP1	-0.0318859372079251	-0.0678721104101291
AKR7A3	0.00765234280698492	0.00206859030380811
ANKRD46	0.00509721352863717	-0.0281872094463673
ANKS1B	-0.0539073642139256	-0.140787430778374
ANXA3	0.00532542128034801	-0.0260783821986066
ANXA7	0.00890127939202499	-0.0597551709822576
ARRB1	-0.0547892219209493	-0.0354056280256437
ATRNL1	-0.0227386887136329	0.0136245176686438
BASP1	-0.0648121014607692	0.0324781829636243
BCAS1	-0.0472240301454362	-0.179607575687823
BEST1	-0.0557331704881112	-0.149758200431561
CA4	0.00416665202237123	-0.00397702949019624
CALM2	0.00839252414016202	-0.0862163219781435
CAMK2G	0.0284506514628004	-0.00328275492159083
CASQ1	0.020177481419291	0.001112563723146
CCDC121	0.013757689711178	-0.016290254401105
CCK	-0.00585800946206578	0.00855064696140815
CDC42	-0.0141588910333857	-0.0160055466512396
CDR1	-0.0425453484098112	-0.0781518722270636
CHN1	0.0735244801821505	-0.00848083046275299
CLCA4	-0.0344571231944779	-0.183667954585811
COX5B	0.0478970334100515	-0.0729837809430736
CPNE6	0.00536876875010236	-0.00287866728947776
CRBN	0.015953371121547	-0.0504645877184054
CRYL1	0.0118672924480058	-0.0946993055905681
CRYM	0.0114096006632539	-0.0178838420457422
CRYZL1	0.0104678595802949	-0.0231728477621987
CUTC	-0.00666807553978014	-0.0446148257544777
CYTH1	-0.0667702891446231	-0.0541183573820779
DHRS9	-0.0297421427868331	0.017738515084702
DYNC1I1	-0.0364361791726566	-0.0708438489635902
EDIL3	-0.0455635435002188	-0.233886560819459
ENPP2	-0.0496084932999616	-0.268459604211833
ENPP4	-0.051498409753693	-0.122306413443038
EPB41L3	-0.0595781925615382	-0.161155424495235
EVI2A	-0.0997883429089567	-0.149245174600715
FBXO3	0.0329913432180621	-0.0226020080034527
FEZF2	0.00773803148874837	-0.0204218427426427
FHIT	-0.0316127720438994	-0.037080960491051
FUT9	-0.0105917958392414	-0.021791169746232
FXYD1	0.0220854964613018	-0.0273691215050861
GABARAPL2	0.044317895502583	-0.0881674932233609
GABRB2	-0.0117524550422111	0.00415265282073599
GNAI1	-0.0492358605975861	-0.122575808833167
GPR22	0.00920470965429533	0.00320416748198875
GRM1	0.00169622292504427	0.00273792497293471
GRM3	-0.0376002440270297	-0.224588906129398
GUK1	0.03961935286422	-0.0484836005244608
HPCA	-0.00195721091269422	0.00974976213414951
HPCAL4	0.00620711475975866	-0.00276672294689547
HPRT1	-0.018259525536061	0.0134117221194554
IMPA1	0.0286905312072314	-0.0274343341319
KCNJ3	-0.0112778125900674	0.00548339004400184
KCNK1	-0.0341850088621597	-0.187866739537873
LYRM1	0.025168786863705	-0.00123037224164145
