""	PC1	PC2
ABCD2	0.00195938343443039	0.0419541921172269
ACSBG1	0.0398275886904783	0.117862871182267
ACSL3	0.010577896978527	0.0972811719641186
ACSS3	0.0318666190054279	0.104865061794314
ADAM19	0.0301032024159871	0.0908355138120325
AKT2	-0.00606957005524398	0.0875966669397652
ANXA5	0.0561931571544952	0.0821403975017373
APBA3	0.00188191894475298	0.0370611561980806
ARAP2	0.0361691407115482	0.0620743171468076
ARAP3	-0.0184628015665415	0.0506588351066717
B3GALT1	-0.000220102174444765	0.0309906647237663
BLM	-0.0252888140117541	0.064514389421669
BTBD2	-0.00451842493672064	0.0433533444637725
CALM1	-0.0328598102670921	0.091379393152398
CAMK2B	0.0213317046497861	0.0753516392732583
CC2D1A	-0.00376258724843474	0.0425646516348638
CD151	0.015043357904528	0.116203882638432
CDH2	-0.0512173572776401	0.110723529069221
CDH4	-0.00722734485222755	0.0614946495862839
CDH6	0.0277913744859927	0.126768138062178
CDK6	-0.027139442039341	0.0833997071974568
CLIP2	-0.049431250833612	0.0742550097660336
CREB5	-0.0334853359517936	0.0840197201378577
DAG1	-0.0162209035694815	0.123754485552281
DENND2A	-0.0124597723616863	0.0821604293004073
DLC1	0.0352972211706935	0.0740761072417779
DMWD	-0.0127929694858218	0.0483959947749764
DOCK6	0.0145982104507969	0.0457713517979841
EGFR	0.0204116602386495	0.143833803977188
ELOVL2	0.0377654567975828	0.135508006605376
EPHB4	0.020052873659302	0.0443950092635455
ERCC2	-0.0105242614280264	0.0421719136527312
EXTL3	-0.0266741509993062	0.0833361569806308
EYA2	0.0247344046686002	0.0652249587718827
FBXO17	-0.000423168911506478	0.0738232402622469
FGFR3	0.0241618749628048	0.0559768686094498
FZD3	-0.0413068538927182	0.0958386142651914
FZD7	0.0353396269493127	0.0635540004086796
GALNT4	0.0222580603609576	0.0293332006225454
GAS1	0.00366734447591681	0.061420407104805
GJA1	0.0345982726616522	0.0686335273772619
GLG1	-0.00555894623681687	0.0763113948409456
GLI2	-0.000718535594967163	0.0335764030715471
GNAS	-0.0215754436025118	0.0667938560191188
GNG7	0.02624930522694	0.0914876412611622
GRIK1	0.00851006885696631	0.0743999831195711
GRIK5	-0.00208439466590403	0.0512818798931051
GSTK1	0.0384730924283036	0.0485910245825029
HMG20B	0.0118138660894435	0.0681576525646931
HS3ST3B1	0.0322382924411293	0.0455371302230445
HSPBP1	-0.019305005855521	0.0697270806706878
ILK	0.0373889382608379	0.0612282595919913
IRF3	0.0226079952595356	0.0382212664861876
IRS2	0.0486683196273247	0.0448613958896198
ITGA7	0.0483720100752532	0.137826413041479
ITGB8	-0.0310608204165764	0.137369013959723
JAG1	-0.0169773953282952	0.0875134706996441
JUND	0.0070684620668619	0.025740924146949
KCNF1	0.022081349083619	0.0716493821459029
KEAP1	-0.0141171822180742	0.0652456057966151
KLHDC8A	-0.0397243865056579	0.0700496810957283
KLHL25	-0.021193570694467	0.0570480275715514
KLHL4	0.0199544743181198	0.119829314457589
LAMB2	0.066196630617467	0.121604052112813
LFNG	0.0232739111875476	0.0744066904965973
LMO2	0.0349735892894313	0.0603817176351256
LRFN3	-0.00626737930872235	0.019121359942598
LRP10	0.0455904561166393	0.0402100314209529
LRP5	-0.0352555138919929	0.027225227927209
MAB21L1	0.00033627313362902	0.028201459860133
MCC	0.00148067264551967	0.0724921723003815
MEGF8	-0.020040606984921	0.0813070708130746
MEIS1	-0.00605825288608355	0.108113699507247
MEOX2	0.0224466103445995	0.115089822852069
MLC1	0.0358334176252495	0.155962837436571
MYO5C	-0.0013707485520041	0.0712327238457574
NDP	0.0134044165815363	0.0468158392443673
NES	-0.0201779799224827	0.116663281072581
NOS2	0.0198002356147266	0.08169668220628
NPAS3	-0.0102437643728186	0.0854482167659084
NPEPL1	0.0127647355444775	0.048975308678704
NR2E1	0.0169320635131474	0.0588916714011687
NR2F6	-0.016207550584348	0.0166042187564493
OSBPL3	0.0603181058853853	0.053656546627265
PCSK5	0.0310745028750038	0.0508599126869615
PDGFA	0.0396008617314674	0.1030868528819
PEPD	0.0187282156910747	0.0624803463768915
PIPOX	0.0253094330610597	0.105685955426414
PLA2G5	0.0425273320222906	0.0853737215862623
PLIN3	0.0622245954170839	0.0756258630996212
PMP22	0.0748585973652523	0.102610634768468
POFUT1	0.00786767974917787	0.0749057980550961
POMT2	-0.0121560199649403	0.0470715146837368
PRKD2	-0.00747937527709788	0.0229365450675828
PRPF31	-0.0109809104278117	0.0722669896743452
PTPN14	0.018996381382419	0.0498133525357803
PTPRA	-0.00300964092380501	0.0732533910995709
QTRT1	-0.00387745729012627	0.0869118102687007
R3HDM4	-0.00400496133036801	0.0311153074119604
RASGRP1	-0.0076792713944572	0.026488376999654
RBCK1	0.0130604015024183	0.0553431202351689
RBM42	0.00145657991323837	0.0611702726656141
RFX2	0.0337440976898076	0.0502154910579257
RFXANK	0.0127177885951767	0.076217719032388
RGS12	-0.0223244554640814	0.0571769582505855
RGS6	0.0380292071140871	0.0898297401942365
RIN1	0.0356277329989758	0.0626627556279283
SARS2	-0.0138096170997682	0.0433149350570058
SCAMP4	-0.00250419197421786	0.0479826655836197
SEMA6A	-0.0234544948953065	0.090898304132475
SEMA6D	-0.00884737969333059	0.0853408909941288
SHOX2	0.00055982175696765	0.0364395794225575
SIPA1L1	0.0385680023209248	0.0749185957309132
SLC12A4	0.0193074294111772	0.0664198885334419
SLC2A10	0.019869350073337	0.0766093505675855
SLC4A4	0.0452391862997767	0.128552387981497
SLC6A11	0.011505331456034	0.052302036963447
SLC6A9	0.0146402997749509	0.0698027079962384
SMO	-0.00735088815652539	0.0320899995681822
SNTA1	0.00736350525769671	0.0173995786547889
SOCS2	0.0278742898424217	0.111470210822443
SOX9	-0.0201991566898562	0.104888132087127
SPRY2	0.0107549287824707	0.083182659347303
SSH3	0.0235457359650969	0.010915442821785
TBX2	0.00639078673376801	0.0346700107747323
TEAD3	0.00542328879961536	0.0286507617851299
TGFB3	0.0200911291695447	0.0630858544689325
TGIF2	0.0240458150767882	0.0386312489086949
TLE2	-0.0170886384964558	0.0448632719979059
TMED1	0.0151871111226994	0.0658113447739834
TMEM147	0.000117276137676569	0.069186353462877
TMEM161A	0.00671997047744277	0.0685161958281465
TRIB2	-0.0521965121051623	0.119436586732877
TRIP6	0.0490875884553274	0.0909900812092832
VAV3	0.0157183869873398	0.0514001528937071
VPS16	-0.0153899993564071	0.049213015333817
WSCD1	-0.0442382892034088	0.0827969747788899
ZFHX4	-0.000208162535714622	0.0877175285593213
ZNF134	-0.0169289676494002	0.041718506729737
ZNF20	-0.0201489333830998	0.0240516788095085
ZNF211	-0.0142282918285826	0.0470808680081872
ZNF227	-0.0209396209000995	0.042015268726328
ZNF235	-0.0153012480453907	0.0144710497267415
ZNF264	-0.0188778586854716	0.0186415221601222
ZNF304	-0.0161123232504306	0.017315136357359
ZNF419	-0.0130271601808191	0.0378172850935177
ZNF446	0.000911041979170008	0.0519131317710943
ZNF45	-0.00885286754474505	0.0339281609905798
ZNF606	-0.020894621280075	0.0558934639672992
ZNF671	-0.00973691361503467	0.0318554488039142
ZNF8	-0.0343088384462978	0.0317814655829986
ABAT	-0.0941942665630726	0.0556394017846751
ACTR1A	-0.0641084821163087	-0.00964906792356091
ALCAM	-0.0597456807107676	-0.0441076425233822
AMOTL2	-0.0857132380975107	-0.0211457617971977
ARHGAP33	-0.0704858712464131	0.01108789347711
ARHGEF9	-0.0722625341977199	0.00825584077954443
ASCL1	-0.0846259377796004	0.0252315839162662
ATAD5	-0.0446181865744631	0.00988298995257644
ATAT1	-0.100733907017161	0.0138580067981547
ATP1A3	-0.0964417502640853	-0.012637755584855
BCAN	-0.0823325240653827	0.103595378061398
BCL7A	-0.0745677515034045	-0.00876805710060192
BCOR	-0.0541190027529965	-0.0261803155477726
BEX1	-0.104852765899829	0.0133053472673544
C1QL1	-0.044218634943991	0.00676475202141781
CA10	-0.0840080960727063	-0.017762837644737
CAMSAP2	-0.0561172165050885	0.0130935768858482
CASK	-0.0811047399331998	0.0191361526009043
CBX1	-0.0556626797620227	0.0104827699007128
CDC25A	-0.0335695590728178	0.00346529761913128
CDC7	-0.0472734677127342	0.0199676254148132
CDK5R1	-0.0704849095487071	-0.0103501896843141
CDKN1B	-0.0275228794080358	0.0145996911696172
CELF3	-0.0841526878090865	-0.0322625353252373
CHD7	-0.12148448496417	-0.0118115380335937
CKB	-0.0780652553152598	0.119334471474836
CLASP2	-0.0945650999634045	0.0069500917068201
CLGN	-0.0535710427567689	-0.0219133837461813
