""	PC1	PC2
ABAT	0.0584239667663042	0.0243344377732671
ACTR1A	0.0422351428549731	0.0611796591639919
ALCAM	0.0199469298675039	0.0716951356446339
AMOTL2	0.0523416713471156	0.0531910148989603
ARHGAP33	0.0554731910939074	0.0371628227760643
ARHGEF9	0.0590312180717473	0.0507674816312046
ASCL1	0.0529634179806495	0.0296476473313599
ATAD5	0.0334256068596609	0.0309341615840372
ATAT1	0.0688186133077427	0.0450812989919414
ATP1A3	0.0511807910053914	0.0656456812518151
BCAN	0.0488324294571789	-0.015352004293439
BCL7A	0.0588910767247371	0.0600621359049342
BCOR	0.0429187705823642	0.0734636465124647
BEX1	0.0609109239414904	0.0352374455387713
C1QL1	0.0327220380922255	0.0261437754664164
CA10	0.0340962515938376	0.0567577702123913
CAMSAP2	0.0554859687556924	0.0384631250671738
CASK	0.0498295088350903	0.0372810448139029
CBX1	0.0550408795483601	0.0321823237178584
CDC25A	0.0346821920917056	0.0361185246500606
CDC7	0.0415485832746209	0.0255409459832416
CDK5R1	0.0487563982477133	0.0667292169156111
CDKN1B	0.030138518436672	0.00369837570553432
CELF3	0.0431232373521458	0.0702636386308529
CHD7	0.0644608092233229	0.0638537356607564
CKB	0.060643607633656	-0.0391856891881473
CLASP2	0.0574561648110273	0.042257237824152
CLGN	0.0377917279568908	0.0548764664960625
CNTN1	0.0449905635172038	0.0435100821467269
CRB1	0.0487863995015022	0.0361209886131178
CRMP1	0.0643167824319391	0.0498764042555011
CSNK1E	0.0554821098544768	0.0387512054766025
CSPG5	0.0373746009745395	-0.0145888112793378
CXXC4	0.0574321073846272	0.0646591673242828
DBN1	0.066279401938603	0.0381610253957087
DCAF7	0.0517888042349591	0.0139135905650079
DCX	0.052406460035639	0.0780041061975572
DGKI	0.052220394818052	0.0655412371902663
DLL3	0.0468243439110056	0.0453950201772244
DNM3	0.0489924034414703	0.0572888422351587
DPF1	0.0528706638325614	0.00891770234950617
DPP6	0.0459654792922868	-0.0284356356915004
DPYSL4	0.0510504223122118	0.0507331539514034
DUSP26	0.0472296042527056	0.0685040305040703
E2F3	0.0313505336660029	0.0505491199229976
EPB41	0.0257583770467459	0.084636694820217
EPHB1	0.0483313373863741	0.0546662575203191
ERBB3	0.0260558002541788	0.0198754296552797
FAM110B	0.0501973554762183	0.0600654122475881
FBXO21	0.0590736398255089	-0.000548097094645402
FERMT1	0.0261027847406793	0.0146506143797268
FGF9	0.0409826726778406	0.067986466577199
FHOD3	0.0523644931022057	0.0425608548445826
FLRT1	0.015065529568962	0.000230228629437106
FXYD6	0.0655305700958017	0.0114101409633701
GABRA3	0.0375502651756948	0.0572953637803248
GADD45G	0.0339052976543146	0.0555825086664668
GNG4	0.0562817788072824	0.0493144084380004
