""	PC1	PC2
ACSL1	0.0817356553872843	-0.0732484583418399
ADAM12	-0.0404957407531352	-0.0469908706531145
ALDH3B1	0.0170416975364047	-0.00154534692729458
ALOX5	0.0585319032122184	-0.045563306301577
AMPD3	0.0191272754258191	-0.0212473445034139
ANXA1	0.0418103277724951	0.048922110394801
ANXA2	-0.00494652575388516	-0.0194037554866266
ANXA4	0.0127488820141038	0.00619458458764806
ARHGAP29	-0.0169017095454107	0.00490068103905383
ARPC1B	0.103144103183052	-0.064945820468386
ARSJ	-0.0695529375260715	-0.086011508557033
ASL	0.0058486775905153	0.010289211768808
BATF	0.00916645030071136	-0.00198310116851968
BDKRB2	-0.00823540333481516	-0.00117569902231001
BLVRB	0.0179453794646707	0.0345704023268331
BNC2	0.0181917832508949	-0.0123246325412058
C1orf54	0.041830498508275	-0.0230547643293476
C5AR1	0.088685403714641	-0.0581787189451657
CASP1	0.0110303786884225	-0.00487870259136264
CASP4	0.0295716291595515	0.00795579131994569
CASP5	0.020867842178496	-0.0231526666374707
CASP8	0.0198435515424258	-0.0164482413276122
CAST	0.00394232087066543	-0.0502312195057756
CCR5	0.0332420931369999	-0.0300074177937964
CD14	0.13523477566957	-0.0783983480150353
CD2AP	-0.000617155971000854	-0.0299350520363966
CD4	0.0552826243422466	-0.0489803931476531
CDCP1	0.0284973984147986	-0.0219311637396143
CEBPB	0.0741834372670642	-0.150911591110604
CHI3L1	-0.0166783894335725	0.159565947733618
CLCF1	-0.00566372101747009	0.0227803978832032
CLEC2B	0.0517132535747764	-0.018931204549328
CLIC1	0.0533601044649625	-0.0450640821570667
CNN2	0.0151628567363881	-0.0118311661842765
COL1A1	-0.00383507781757158	-0.000581269149607774
COL1A2	-0.00561458595495562	0.00803007227220622
COL5A1	-0.00293335859908983	0.0112904288494517
COL8A2	0.0237748355706822	-0.0297870581536359
COLGALT1	0.0191815313940339	-0.0754352969798512
COPZ2	-0.0110454018802394	-0.0229409088687966
CPQ	0.0185458074037843	0.00282020705870578
CSTA	0.0592202490583691	-0.0463101501363079
CTSB	0.124949938325586	-0.0667512786080499
CTSC	0.0912003278794159	-0.0388540999100274
CTSZ	0.0826937526089541	-0.0865740046966056
CYBRD1	-0.000739622898986343	0.00434337495547427
CYTH4	0.0561883095109136	-0.0501508282780748
CYTIP	0.046818742617493	-0.0263191005268888
DAB2	0.0578281608612113	-0.0403448064835209
DCBLD2	-0.0769981567320641	-0.0966334343776768
DOK3	0.0382910752514566	-0.0390296123583439
DRAM1	0.0168185289827619	-0.0364795253958975
DSC2	0.033793781601299	-0.0344300884323914
DSE	0.0481773875153745	-0.039163355998505
EFEMP2	-0.0741360817606081	-0.0371533406914203
EHD2	-0.0506433242753983	-0.049238417153585
ELF4	0.014455546479167	-0.025972142874608
EMP3	0.0207591424566946	0.00240421879777898
ENG	0.0670308485204144	-0.0660592854452342
FCGR2A	0.0614238789240363	-0.0346254378910453
FCGR2B	0.0640591116908452	-0.0304203210654576
FES	0.0446826911825179	-0.0396674122759424
FHL2	-0.021106651182325	-0.0149003779457406
FHOD1	0.0174328847727175	-0.0203198811931523
FMNL1	0.0609788835734584	-0.0567750940735237
FNDC3B	-0.00311698555252838	-0.0667648196171523
FOLR2	0.0470697684460805	-0.00594336080815176
FPR3	0.0323669244316071	-0.0340608313155588
FURIN	0.0133257093655757	-0.021028340746323
FXYD5	0.0969275362974883	-0.0484633153033624
GCNT1	0.0117400076615793	-0.001995369683586
GNA15	0.0344062728404111	-0.028445011888945
GRN	0.0863089678412034	-0.093750220365518
HEXA	0.0378127372584699	-0.0422067742362346
HEXB	0.0464690770440921	-0.10753837325923
HFE	0.00759835182479182	-0.00448265159596104
HK3	0.0328232164221555	-0.031040784317556
ICAM3	0.000603124495790883	-0.0392843703194156
IFI30	0.0788849754077525	-0.0457327802758711
IGFBP6	-0.00845050307700175	0.0234709758811387
IL15RA	0.0112339326530425	-0.0341045724673729
IL1R1	0.00200260647885751	0.0172055967194291
IL4R	0.050166035799901	-0.0491955621264167
IQGAP1	0.00631400870739367	-0.0704927372494476
ITGA4	0.0340914760206318	-0.0356743127517952
ITGA5	0.00979762326819795	-0.010761256405798
ITGAM	0.0527570758058775	-0.0506465560360368
ITGB2	0.135012830736717	-0.115703784429323
KYNU	0.0386376392070709	-0.0208749023211614
LAIR1	0.0730123029019616	-0.0465487529266511
LAMB1	-0.0211393290529173	-0.00500716772967556
LAPTM5	0.164834055072597	-0.107138273727264
LCP1	0.0549490907093037	-0.0450707113359806
LCP2	0.0477157568439837	-0.0418777230969222
LGALS1	0.013432009870031	-0.0535539408509485
LGALS3	-0.0177696776204771	0.0933960084901515
LHFPL2	0.0510064899518639	-0.0721237838043663
LILRB2	0.0310964305437635	-0.0159222696730471
LILRB3	0.017009721399527	-0.00352165045345997
LOX	-0.00545437359663386	0.0247076785540654
LRRFIP1	0.0356423778379205	-0.0567605306287391
LTBP1	-0.0349155528246871	-0.03209645867558
LTBP2	0.00306424419119709	-0.0095282662422255
LY75	0.0196443404194719	-0.0212124363322304
LY96	0.0823386835467255	-0.111720425310322
MAFB	0.0772160882771892	-0.0764450829514583
MAN1A1	0.0299206327374703	-0.0300446746226009
MAN2A1	0.00021652135969212	-0.0212273618960089
MAN2B1	0.0169829244533379	-0.0320432222108846
MAPK13	0.0173901613431468	-0.0107145883981582
MFSD1	0.0730833273769449	-0.0545531245931152
MGAT1	0.0780869378756855	-0.0951022046026828
MGST2	0.0485646132694376	-0.0157858642120537
MRC2	-0.051574981746956	-0.089963745171102
MS4A4A	0.0832142190648835	-0.0269980983035722
MSR1	0.0901227896266719	-0.0843221315711386
MVP	0.015187998520125	-0.0191129475957385
MYH9	0.0240679331706492	-0.044556574865755
MYO1F	0.0683604849307298	-0.056957908649081
MYOF	0.0174914098182661	-0.0175872295029457
NCF2	0.0659682991048987	-0.0589771549118772
NCF4	0.058722474785433	-0.0284814762484104
NOD2	0.0162996005405475	-0.0127089231218038
NPC2	0.1393247753502	-0.027342825372393
NRP1	0.00174505169143047	-0.0524110529631551
P4HA2	-0.00435274508154691	-0.00214021781511863
PDPN	-0.0146099560291099	0.0534992638495404
PHF11	0.0250266388291463	-0.0660412397065258
PIGP	0.00511102760979112	0.0132045906844089
PLA2G15	0.0283685905520159	-0.0253453081745851
PLAU	0.0288623609323171	-0.0864800289242937
PLAUR	0.0661456035563768	-0.0279456926162961
PLBD1	0.06317814430031	-0.0698871703493868
PLK3	0.0492257191646151	-0.0675786468023342
PLS3	-0.0720715139308929	-0.0350570422954141
POLD4	0.0372916263771243	-0.0342324279018429
PROCR	0.0145085960559961	0.00246901823557175
PTGER4	0.0698183598286428	-0.0693547278053138
PTPN22	0.0242232044218956	-0.0191486182251795
