""	PC1	PC2
HILPDA	0.00823919736676075	0.00406741273513565
ADM	0.057644224809861	-0.00195051033774855
DDIT3	0.00922645375917741	-0.00628169019737421
NDRG1	0.0537200119736122	-0.0265249134621938
HERPUD1	0.0378352877500362	-0.0580424685025666
DNAJB9	0.00228801693405985	-0.0026961358194344
TRIB3	0.012868218087794	0.00269504248878641
ENO2	-0.0287767958974646	0.00486144572438946
AKAP12	0.0231640584472763	0.0232721038012354
SQSTM1	0.060153624941983	0.0108182936059555
ATF3	0.0589452890954701	0.00187489698607778
NRN1	0.0166888388034072	0.0297177937225434
SLC2A1	0.0208157593928989	0.0119563433536986
BNIP3	0.00689771328446369	0.0385421844999867
INSIG2	0.00931918820312614	0.00728688826452163
IGFBP3	0.0351061799019761	0.0331558228124829
PPP1R15A	0.0401490836783405	-0.025641201208646
PLOD2	0.0338481501373766	0.0709442912753975
GBE1	0.0147814135830985	0.0119264457681059
SLC2A3	0.0566248209536486	-0.0282894375143182
FTL	0.062386588694823	-0.0858379650449023
WARS	0.0252934600370659	0.0189541921531921
ERO1L	0.0421713745955226	-0.0212652731840456
XPOT	0.00547361617112845	0.0298702631004519
HSPA5	0.0236601554752608	0.0328597999070778
GDF15	0.0269717550733944	0.0121818978340737
EPAS1	0.0664361640359882	0.0514079834566676
LDHA	0.0467961863431315	0.037064383190204
P4HA1	0.054780118982833	0.00984578376184842
SERTAD1	0.0485806082178346	0.0184246386387292
PFKP	0.0213408096018133	0.0268556983714602
PGK1	0.0300208126034427	0.0038944032310014
EGLN3	0.0281448409151429	0.000708134501537426
SLC6A6	0.021893779487408	-0.0495471749917027
CA9	0.0328937046061466	-0.00971214238915291
BNIP3L	0.00698191522268152	0.000685247970171299
RPL21	0.017100481475784	-0.0211172570811433
TRAM1	0.0465843868992898	0.0383187148076207
UFM1	-0.00597363338564836	0.0190554575523776
ASNS	-0.0289340831794694	0.00931434520809134
GOLT1B	0.00452080737361117	0.0222014991424206
ANGPTL4	0.0454026654900977	-0.00901559545093574
SLC39A14	0.0274340629547217	0.0268361954642604
CDKN1A	0.0594776555010415	-0.0209248083203587
HSPA9	0.0082710007743212	0.0474216972899686
CHI3L1	0.068653269584815	0.0377343370573709
ANXA2	0.0906292730676362	0.040895305616222
ANXA1	0.0968263074860076	0.0269617719630551
CD44	0.0967330505936625	0.00108510348221205
VIM	0.105325931894833	0.0948503980467838
MT2A	0.0784964023517785	0.10757465706569
C1S	0.0526367891004096	0.047490159263243
NAMPT	0.0754265238695221	-0.00864756350552924
EFEMP1	0.015415777707182	0.0410466843590664
C1R	0.0671059498074764	0.0747407170879018
SOD2	0.0678680509643784	-0.0109768861170267
IFITM3	0.0863928263702859	0.0629233310869887
TIMP1	0.0765757128015676	0.0995298542826196
SPP1	0.0765049553619186	-0.0484109110436251
A2M	0.0854271986765306	-0.0596304982124775
S100A11	0.109689662186386	-0.0549233104453749
MT1X	0.0606277846600775	0.0500428205796642
S100A10	0.0870669519358702	0.0493107761749615
FN1	0.0552880545337244	0.0146395067079116
LGALS1	0.0745613519673422	0.0547136129849701
S100A16	0.0567560451047278	0.130686997027426
CLIC1	0.0944373676292535	0.0135468784226135
MGST1	0.0396916430373756	0.0255025875902621
RCAN1	0.0452983639255806	0.0830622862884259
TAGLN2	0.0647040184081985	0.055854447736081
NPC2	0.0933033942368788	-0.0682062545175225
SERPING1	0.0592644722941338	0.0244196890304151
C8orf4	0.0408416502927452	0.0654849552733621
EMP1	0.0696766368931612	0.0866546397106563
APOE	0.0842998898287951	-0.0639272043088278
CTSB	0.0841101212667282	-0.0359266840294029
C3	0.0842506516505395	-0.104555950200776
LGALS3	0.0921157394531446	0.0698116744805807
MT1E	0.0540467966181263	0.0730882536149012
EMP3	0.0959051957016864	0.0543308031218179
SERPINA3	0.0448379587582317	0.0564772878569571
ACTN1	0.0480614745272168	0.0430185143493608
PRDX6	0.0352354785134095	0.0687781914155772
IGFBP7	0.0412331633794965	0.0631208350821995
SERPINE1	0.0631591149662103	-0.00693745168023908
PLP2	0.0594976030864481	0.0209706176665351
MGP	0.0356669280165966	0.0215274390583415
CLIC4	0.0176291999884052	0.075532866922242
GFPT2	0.00400062017954	0.0159539152271074
GSN	0.0697920451603803	-0.0429736294934927
NNMT	0.0439437341901232	0.0359090282017494
TUBA1C	0.0369669416857625	0.02491523565658
GJA1	0.0413437949231474	0.0640020513105942
TNFRSF1A	0.0804687763120111	0.0316244149905223
WWTR1	0.057175612387789	0.0783440021470041
CST3	0.0706074491951706	0.0985225593315661
S100B	-0.0365993381655343	0.123566302738528
SLC1A3	0.0672659194371465	0.109246155137066
HEPN1	0.0240211809052534	0.138223538092621
HOPX	0.0426296897365982	0.120232941099313
MT3	0.0418260481467956	0.135956587241906
SPARCL1	0.0351708869500369	0.112249768661866
MLC1	0.0365427873521716	0.140445991383422
GFAP	0.0291817895261188	0.111149998642395
FABP7	-0.0152109800595999	0.132174534344618
BCAN	-0.0727804472762723	0.128443389129269
PON2	0.0165136390085781	0.121049896276398
METTL7B	0.0528921963821846	0.117845672190672
SPARC	0.0480142346690866	0.152854477361524
GATM	0.0255052382359299	0.112872436578589
RAMP1	0.0173107924307269	0.119365669006645
PMP2	-0.0208765192878546	0.133693835826462
AQP4	0.0506213167779495	0.127626127826588
DBI	-0.0186219035014304	0.133952512366089
EDNRB	0.0238927526566061	0.114538818553793
PTPRZ1	-0.0653186968046015	0.162699959918034
CLU	0.0581456430252804	0.135249743440202
PMP22	0.0729133851011435	0.0935368153354442
ATP1A2	0.0269884301778117	0.110822894569935
HEY1	-0.007864923500687	0.0848250758775743
PCDHGC3	-0.034897429650623	0.144277373306025
TTYH1	-0.00335180524348323	0.115510644281552
NDRG2	0.00967439893350777	0.0852752202696652
PRCP	0.00241525296973198	0.0681113498672937
ATP1B2	0.0338529544909544	0.14401675332067
AGT	0.0298658806449587	0.0984768709093481
PLTP	0.0792313480836196	0.0480696500125641
GPM6B	-0.0533065214300494	0.146970943414671
F3	0.0479785864610936	0.120128871598424
RAB31	-0.00663562801183541	0.077327579132124
PPAP2B	0.015071745991329	0.106020242323251
ANXA5	0.0571301933120571	0.0783344091838794
TSPAN7	-0.0635862243940011	0.0880954743652003
PLP1	-0.0287840438129097	0.018613943552448
GPR17	-0.0619653660340049	0.00596595814152749
FIBIN	-0.0158908373344345	0.099875532408092
LHFPL3	-0.0846900374020611	0.0504804107918028
OLIG1	-0.0688801084887358	0.0863356098548001
PSAT1	-0.0256704782708558	0.0717333814204766
SCRG1	-0.073763256863233	0.0850054441173437
OMG	-0.0495445124582746	0.0194205786762978
APOD	-0.0461265979439147	0.0279285680510903
SIRT2	-0.0369145448711775	0.033866636143324
TNR	-0.0858403130328181	0.0253117169632608
THY1	-0.0798021604222261	0.040630180330822
PHYHIPL	-0.0599473084071209	0.0357228077357295
SOX2-OT	-0.0643855585020344	0.098270566333417
NKAIN4	-0.0881413316551334	0.0213368592407171
LPPR1	-0.0925589884259563	-0.00881269006792373
VCAN	-0.0539469441151573	0.0828686649614418
CNP	-0.0354325649750713	0.0780390482124614
TNS3	-0.0268501949525769	-0.0191061163331096
LIMA1	-0.0698681850276715	0.0797921899336496
CA10	-0.0676866630991241	0.0101410106700183
CNTN1	-0.0871200239566926	0.0227786697638828
SCD5	-0.0911374164455501	0.0922500231091454
P2RX7	-0.0291326808469326	-0.0207063314658708
CADM2	-0.0835228784276854	0.0496688591599554
FGF12	-0.0539329784926012	0.0132896204728679
TMEM206	-0.0444141500479633	0.0188576450493259
NEU4	-0.0591874510401114	0.0358693251984643
FXYD6	-0.111501733120123	0.0797677045552158
RNF13	0.0114115974607681	0.0159099316198311
RTKN	-0.0379383633480396	0.0658996072510593
LMF1	-0.0709991687042252	0.0406385407854249
ALCAM	-0.0507358898455071	-0.0121492838868039
PGRMC1	-0.0601030423399561	0.0308784871064213
HRASLS	-0.0535880963342544	0.0275536360706398
BCAS1	-0.023291201008721	-0.00807262242415093
PLLP	-0.0393515533642985	0.0345322950178202
FABP5	0.0149184969078639	0.0704878855724283
NLGN3	-0.0501323659581449	0.11470713004477
SERINC5	-0.0523146143092754	0.0325692584822278
EPB41L2	0.0153550297941263	-0.0246813378168402
GPR37L1	0.00869920739101584	0.116075751023085
DLL3	-0.0876114544177031	0.0149785389925055
DLL1	-0.0734791223822058	0.00563711507876463
HES6	-0.0629435507021086	0.0199197701280199
MARCKSL1	-0.102910618348924	0.0375899354130829
TCF12	-0.0738655221328862	0.0726726067916393
BEX1	-0.0890358740394592	0.0274500614944004
MAP2	-0.123200084562766	0.0742116599125724
PTPRS	-0.118478134315926	0.0478887377036164
NPPA	-0.047616604826967	-0.000570937877826597
MEST	-0.041485215339333	0.105115284378417
ASCL1	-0.0799997248565872	0.0386127957050733
BTG2	0.0012765114837572	-0.0320196073284946
NXPH1	-0.0645029037099104	0.0300310366881785
PFN2	-0.102081381251531	0.0223713927103434
SCG3	-0.0951189800051408	0.0341295745742932
MYT1	-0.104121074339273	-0.0133101478823912
CHD7	-0.110654667178586	-0.00833934296137592
GPR56	-0.065269455948762	0.0848422261886901
TUBA1A	-0.105793452088202	0.0933806300257645
PCBP4	-0.0684622514704652	0.0360338568786219
ETV1	-0.0541907350745282	0.0982990393761284
SHD	-0.0787704689162138	-0.0111619921189347
AMOTL2	-0.0763301740446466	-0.00384247924159263
DBN1	-0.10481706871553	0.0315657107236884
HIP1	-0.0509458158108413	0.0606236922947632
ABAT	-0.0802476604855807	0.0656606011109732
GRIK2	-0.0745606978717244	0.0236637174366564
TSPAN13	-0.0718953258460085	0.0106432280287311
ELMO1	-0.0585837860259132	-0.0595985403629308
GLCCI1	-0.0789242342231161	0.00266063895229817
SEZ6L	-0.0743190240609978	0.0425442140172956
LRRN1	-0.0628140453490567	0.0740075010049885
SEZ6	-0.0448100541038912	0.0188401175433042
STMN2	-0.0868280542574637	-0.0559667197564735
CD24	-0.100027713720252	-0.0389801514701712
RND3	-0.0322082655637575	-0.0304733342937199
HMP19	-0.0820231200757116	-0.0452060063828536
TUBB3	-0.0986273855593026	0.0085319003245454
MIAT	-0.0802059743489553	-0.0402842410388218
DCX	-0.114785627037617	-0.0396981690811902
NSG1	-0.0574808837592982	-0.0283243014441606
ELAVL4	-0.0833948668752146	-0.0395143274498463
MLLT11	-0.107977885146263	0.0101332215340357
DLX6-AS1	-0.0529506641818005	-0.0526614942900433
SOX11	-0.117678983346065	-0.0147677758341321
NREP	-0.0645188062171389	0.0407398101684802
FNBP1L	-0.0418358638685243	0.00820025694891077
TAGLN3	-0.105660087143545	-0.0189623752381926
STMN4	-0.0918473818754491	-0.0226934002511312
DLX5	-0.0606580310457829	-0.054785628072545
SOX4	-0.117353248840082	-0.0063335175026099
