""	PC1	PC2
ACSL1	0.0455217423167039	-0.107337543778887
ADAM12	-0.00417806233856632	0.0461780927382038
ALDH3B1	0.0148499130015088	-0.0060178233021736
ALOX5	0.0377576210696977	-0.0636853261335101
AMPD3	0.013982754526716	-0.0206332968023021
ANXA1	0.0442922537471457	0.0282218954392156
ANXA2	0.0378154056609495	0.0728391963519781
ANXA4	0.014439859115046	0.00602170279809703
ARHGAP29	-0.00162798671302583	0.0350275964081109
ARPC1B	0.0754233785191533	-0.0894672013377234
ARSJ	-0.00624068660033216	0.0739031770461801
ASL	0.00785370777555476	0.00754798622823759
BATF	0.0063314742831927	-0.00724175261276676
BDKRB2	0.000771347477011348	0.0184149449549347
BLVRB	0.0235563647342047	0.025979885488362
BNC2	0.0112436744498749	-0.0189445889919272
C1orf54	0.032044035615799	-0.0327939193211564
C5AR1	0.0580769950420121	-0.0931354773665156
CASP1	0.00941165059977095	-0.00593310867054766
CASP4	0.0276396488513599	-0.00102580348095331
CASP5	0.0142017168411429	-0.0243404678021762
CASP8	0.0157419129210484	-0.0170936323646523
CAST	0.0186073515346009	0.00295336409951013
CCR5	0.0207151668106406	-0.0394448257483443
CD14	0.0887222425592984	-0.13333893701781
CD2AP	0.00544006623169661	-0.00332936484267399
CD4	0.035363460068725	-0.0636220013092071
CDCP1	0.0188480179629511	-0.028938038080932
CEBPB	0.0655104811183989	-0.097358501765857
CHI3L1	0.0243809380898653	0.155747058876174
CLCF1	0.00462420451568318	0.0305052332288254
CLEC2B	0.0373786452010513	-0.0383908363817654
CLIC1	0.0602787215314406	-0.0109962534495594
CNN2	0.013633980233294	-0.0086930559402287
COL1A1	0.00154187056392409	0.0126085418435011
COL1A2	-0.0062594957726537	0.00432429195742696
COL5A1	0.00336193729710533	0.0175314623678815
COL8A2	0.0169359827493639	-0.028073796191214
COLGALT1	0.0191362399199039	-0.0400188984753297
COPZ2	0.00512208605468914	0.0194581218041108
CPQ	0.0175137639144997	-0.000596036773072669
CSTA	0.0391192343047229	-0.0629881368446899
CTSB	0.0930883949892339	-0.0970860203452571
CTSC	0.0632152233087962	-0.0773093171014398
CTSZ	0.0533399110061332	-0.0979992179619509
CYBRD1	0.00471791723123357	0.0124284868865629
CYTH4	0.0355646563044374	-0.0664150138858089
CYTIP	0.0326549126273636	-0.0418234293677455
DAB2	0.037859560908167	-0.0599964102794637
